time_captured,wlk_15_sub_15_attitude.pitch
1970-01-01 00:00:00.000000126,-1.0820379999999998
1970-01-01 00:00:00.000000127,-1.129688
1970-01-01 00:00:00.000000128,-1.190021
1970-01-01 00:00:00.000000129,-1.22169
1970-01-01 00:00:00.000000130,-1.186428
1970-01-01 00:00:00.000000131,-1.155845
1970-01-01 00:00:00.000000132,-1.143154
1970-01-01 00:00:00.000000133,-1.141377
1970-01-01 00:00:00.000000134,-1.136505
1970-01-01 00:00:00.000000135,-1.134634
1970-01-01 00:00:00.000000136,-1.144003
1970-01-01 00:00:00.000000137,-1.153074
1970-01-01 00:00:00.000000138,-1.181123
1970-01-01 00:00:00.000000139,-1.1982540000000002
1970-01-01 00:00:00.000000140,-1.2272610000000002
1970-01-01 00:00:00.000000141,-1.286567
1970-01-01 00:00:00.000000142,-1.342416
1970-01-01 00:00:00.000000143,-1.385638
1970-01-01 00:00:00.000000144,-1.433103
1970-01-01 00:00:00.000000145,-1.486673
1970-01-01 00:00:00.000000146,-1.516881
1970-01-01 00:00:00.000000147,-1.492428
1970-01-01 00:00:00.000000148,-1.442603
1970-01-01 00:00:00.000000149,-1.380931
1970-01-01 00:00:00.000000150,-1.326518
1970-01-01 00:00:00.000000151,-1.290088
1970-01-01 00:00:00.000000152,-1.275815
1970-01-01 00:00:00.000000153,-1.242506
1970-01-01 00:00:00.000000154,-1.216217
1970-01-01 00:00:00.000000155,-1.211983
1970-01-01 00:00:00.000000156,-1.212627
1970-01-01 00:00:00.000000157,-1.218591
1970-01-01 00:00:00.000000158,-1.223949
1970-01-01 00:00:00.000000159,-1.2360870000000002
1970-01-01 00:00:00.000000160,-1.255299
1970-01-01 00:00:00.000000161,-1.294899
1970-01-01 00:00:00.000000162,-1.332607
1970-01-01 00:00:00.000000163,-1.3568559999999998
1970-01-01 00:00:00.000000164,-1.369381
1970-01-01 00:00:00.000000165,-1.367569
1970-01-01 00:00:00.000000166,-1.3517290000000002
1970-01-01 00:00:00.000000167,-1.317286
1970-01-01 00:00:00.000000168,-1.255033
1970-01-01 00:00:00.000000169,-1.186326
1970-01-01 00:00:00.000000170,-1.153821
1970-01-01 00:00:00.000000171,-1.139413
1970-01-01 00:00:00.000000172,-1.11899
1970-01-01 00:00:00.000000173,-1.094222
1970-01-01 00:00:00.000000174,-1.07284
1970-01-01 00:00:00.000000175,-1.058123
1970-01-01 00:00:00.000000176,-1.054138
1970-01-01 00:00:00.000000177,-1.064811
1970-01-01 00:00:00.000000178,-1.091966
1970-01-01 00:00:00.000000179,-1.138953
1970-01-01 00:00:00.000000180,-1.19864
1970-01-01 00:00:00.000000181,-1.226507
1970-01-01 00:00:00.000000182,-1.191339
1970-01-01 00:00:00.000000183,-1.155911
1970-01-01 00:00:00.000000184,-1.1418469999999998
1970-01-01 00:00:00.000000185,-1.139614
1970-01-01 00:00:00.000000186,-1.129283
1970-01-01 00:00:00.000000187,-1.119668
1970-01-01 00:00:00.000000188,-1.134276
1970-01-01 00:00:00.000000189,-1.152865
1970-01-01 00:00:00.000000190,-1.179951
1970-01-01 00:00:00.000000191,-1.195859
1970-01-01 00:00:00.000000192,-1.236228
1970-01-01 00:00:00.000000193,-1.303246
1970-01-01 00:00:00.000000194,-1.357417
1970-01-01 00:00:00.000000195,-1.39575
1970-01-01 00:00:00.000000196,-1.4432040000000002
1970-01-01 00:00:00.000000197,-1.494046
1970-01-01 00:00:00.000000198,-1.512442
1970-01-01 00:00:00.000000199,-1.485111
1970-01-01 00:00:00.000000200,-1.436962
1970-01-01 00:00:00.000000201,-1.386309
1970-01-01 00:00:00.000000202,-1.344691
1970-01-01 00:00:00.000000203,-1.31059
1970-01-01 00:00:00.000000204,-1.275338
1970-01-01 00:00:00.000000205,-1.247544
1970-01-01 00:00:00.000000206,-1.238995
1970-01-01 00:00:00.000000207,-1.237447
1970-01-01 00:00:00.000000208,-1.237557
1970-01-01 00:00:00.000000209,-1.241661
1970-01-01 00:00:00.000000210,-1.250734
1970-01-01 00:00:00.000000211,-1.275012
1970-01-01 00:00:00.000000212,-1.31398
1970-01-01 00:00:00.000000213,-1.351039
1970-01-01 00:00:00.000000214,-1.369406
1970-01-01 00:00:00.000000215,-1.368787
1970-01-01 00:00:00.000000216,-1.352941
1970-01-01 00:00:00.000000217,-1.321126
1970-01-01 00:00:00.000000218,-1.285115
1970-01-01 00:00:00.000000219,-1.229758
1970-01-01 00:00:00.000000220,-1.163751
1970-01-01 00:00:00.000000221,-1.12325
1970-01-01 00:00:00.000000222,-1.099752
1970-01-01 00:00:00.000000223,-1.076598
1970-01-01 00:00:00.000000224,-1.052756
1970-01-01 00:00:00.000000225,-1.032305
1970-01-01 00:00:00.000000226,-1.0197040000000002
1970-01-01 00:00:00.000000227,-1.018609
1970-01-01 00:00:00.000000228,-1.030438
1970-01-01 00:00:00.000000229,-1.057029
1970-01-01 00:00:00.000000230,-1.103437
1970-01-01 00:00:00.000000231,-1.162813
1970-01-01 00:00:00.000000232,-1.187303
1970-01-01 00:00:00.000000233,-1.154084
1970-01-01 00:00:00.000000234,-1.123129
1970-01-01 00:00:00.000000235,-1.107392
1970-01-01 00:00:00.000000236,-1.098693
1970-01-01 00:00:00.000000237,-1.090498
1970-01-01 00:00:00.000000238,-1.087324
1970-01-01 00:00:00.000000239,-1.099594
1970-01-01 00:00:00.000000240,-1.115112
1970-01-01 00:00:00.000000241,-1.1327459999999998
1970-01-01 00:00:00.000000242,-1.14851
1970-01-01 00:00:00.000000243,-1.199874
1970-01-01 00:00:00.000000244,-1.2575889999999998
1970-01-01 00:00:00.000000245,-1.296612
1970-01-01 00:00:00.000000246,-1.340374
1970-01-01 00:00:00.000000247,-1.402378
1970-01-01 00:00:00.000000248,-1.459738
1970-01-01 00:00:00.000000249,-1.494921
1970-01-01 00:00:00.000000250,-1.501121
1970-01-01 00:00:00.000000251,-1.479374
1970-01-01 00:00:00.000000252,-1.440799
1970-01-01 00:00:00.000000253,-1.393288
1970-01-01 00:00:00.000000254,-1.348368
1970-01-01 00:00:00.000000255,-1.3141969999999998
1970-01-01 00:00:00.000000256,-1.283647
1970-01-01 00:00:00.000000257,-1.265219
1970-01-01 00:00:00.000000258,-1.258466
1970-01-01 00:00:00.000000259,-1.258572
1970-01-01 00:00:00.000000260,-1.256853
1970-01-01 00:00:00.000000261,-1.255396
1970-01-01 00:00:00.000000262,-1.265027
1970-01-01 00:00:00.000000263,-1.282295
1970-01-01 00:00:00.000000264,-1.309746
1970-01-01 00:00:00.000000265,-1.337965
1970-01-01 00:00:00.000000266,-1.35461
1970-01-01 00:00:00.000000267,-1.359227
1970-01-01 00:00:00.000000268,-1.352654
1970-01-01 00:00:00.000000269,-1.327173
1970-01-01 00:00:00.000000270,-1.288021
1970-01-01 00:00:00.000000271,-1.214713
1970-01-01 00:00:00.000000272,-1.143165
1970-01-01 00:00:00.000000273,-1.111762
1970-01-01 00:00:00.000000274,-1.093699
1970-01-01 00:00:00.000000275,-1.071411
1970-01-01 00:00:00.000000276,-1.044823
1970-01-01 00:00:00.000000277,-1.022455
1970-01-01 00:00:00.000000278,-1.008084
1970-01-01 00:00:00.000000279,-1.004306
1970-01-01 00:00:00.000000280,-1.011987
1970-01-01 00:00:00.000000281,-1.03519
1970-01-01 00:00:00.000000282,-1.075912
1970-01-01 00:00:00.000000283,-1.132076
1970-01-01 00:00:00.000000284,-1.189147
1970-01-01 00:00:00.000000285,-1.205941
1970-01-01 00:00:00.000000286,-1.176123
1970-01-01 00:00:00.000000287,-1.143949
1970-01-01 00:00:00.000000288,-1.131385
1970-01-01 00:00:00.000000289,-1.125211
1970-01-01 00:00:00.000000290,-1.1318549999999998
1970-01-01 00:00:00.000000291,-1.142158
1970-01-01 00:00:00.000000292,-1.159066
1970-01-01 00:00:00.000000293,-1.171503
1970-01-01 00:00:00.000000294,-1.19433
1970-01-01 00:00:00.000000295,-1.201019
1970-01-01 00:00:00.000000296,-1.228624
1970-01-01 00:00:00.000000297,-1.28473
1970-01-01 00:00:00.000000298,-1.322737
1970-01-01 00:00:00.000000299,-1.349497
1970-01-01 00:00:00.000000300,-1.387532
1970-01-01 00:00:00.000000301,-1.428419
1970-01-01 00:00:00.000000302,-1.455199
1970-01-01 00:00:00.000000303,-1.463339
1970-01-01 00:00:00.000000304,-1.454333
1970-01-01 00:00:00.000000305,-1.43151
1970-01-01 00:00:00.000000306,-1.402531
1970-01-01 00:00:00.000000307,-1.372937
1970-01-01 00:00:00.000000308,-1.336395
1970-01-01 00:00:00.000000309,-1.301413
1970-01-01 00:00:00.000000310,-1.278402
1970-01-01 00:00:00.000000311,-1.263755
1970-01-01 00:00:00.000000312,-1.252206
1970-01-01 00:00:00.000000313,-1.2430139999999998
1970-01-01 00:00:00.000000314,-1.241467
1970-01-01 00:00:00.000000315,-1.248965
1970-01-01 00:00:00.000000316,-1.26948
1970-01-01 00:00:00.000000317,-1.300901
1970-01-01 00:00:00.000000318,-1.334619
1970-01-01 00:00:00.000000319,-1.361605
1970-01-01 00:00:00.000000320,-1.376473
1970-01-01 00:00:00.000000321,-1.376673
1970-01-01 00:00:00.000000322,-1.358116
1970-01-01 00:00:00.000000323,-1.324144
1970-01-01 00:00:00.000000324,-1.275458
1970-01-01 00:00:00.000000325,-1.2190219999999998
1970-01-01 00:00:00.000000326,-1.166303
1970-01-01 00:00:00.000000327,-1.125792
1970-01-01 00:00:00.000000328,-1.092757
1970-01-01 00:00:00.000000329,-1.065228
1970-01-01 00:00:00.000000330,-1.041895
1970-01-01 00:00:00.000000331,-1.029389
1970-01-01 00:00:00.000000332,-1.028705
1970-01-01 00:00:00.000000333,-1.041385
1970-01-01 00:00:00.000000334,-1.069477
1970-01-01 00:00:00.000000335,-1.115756
1970-01-01 00:00:00.000000336,-1.17734
1970-01-01 00:00:00.000000337,-1.221735
1970-01-01 00:00:00.000000338,-1.193217
1970-01-01 00:00:00.000000339,-1.156272
1970-01-01 00:00:00.000000340,-1.1282370000000002
1970-01-01 00:00:00.000000341,-1.113376
1970-01-01 00:00:00.000000342,-1.11468
1970-01-01 00:00:00.000000343,-1.102062
1970-01-01 00:00:00.000000344,-1.093467
1970-01-01 00:00:00.000000345,-1.094734
1970-01-01 00:00:00.000000346,-1.1224040000000002
1970-01-01 00:00:00.000000347,-1.153699
1970-01-01 00:00:00.000000348,-1.205889
1970-01-01 00:00:00.000000349,-1.272929
1970-01-01 00:00:00.000000350,-1.315974
1970-01-01 00:00:00.000000351,-1.351853
1970-01-01 00:00:00.000000352,-1.40878
1970-01-01 00:00:00.000000353,-1.462685
1970-01-01 00:00:00.000000354,-1.486656
1970-01-01 00:00:00.000000355,-1.477553
1970-01-01 00:00:00.000000356,-1.444562
1970-01-01 00:00:00.000000357,-1.397559
1970-01-01 00:00:00.000000358,-1.355247
1970-01-01 00:00:00.000000359,-1.322808
1970-01-01 00:00:00.000000360,-1.285048
1970-01-01 00:00:00.000000361,-1.251745
1970-01-01 00:00:00.000000362,-1.241792
1970-01-01 00:00:00.000000363,-1.2381950000000002
1970-01-01 00:00:00.000000364,-1.234932
1970-01-01 00:00:00.000000365,-1.230369
1970-01-01 00:00:00.000000366,-1.232597
1970-01-01 00:00:00.000000367,-1.241873
1970-01-01 00:00:00.000000368,-1.260957
1970-01-01 00:00:00.000000369,-1.291105
1970-01-01 00:00:00.000000370,-1.319387
1970-01-01 00:00:00.000000371,-1.338594
1970-01-01 00:00:00.000000372,-1.353043
1970-01-01 00:00:00.000000373,-1.356416
1970-01-01 00:00:00.000000374,-1.341285
1970-01-01 00:00:00.000000375,-1.313654
1970-01-01 00:00:00.000000376,-1.270833
1970-01-01 00:00:00.000000377,-1.218993
1970-01-01 00:00:00.000000378,-1.179385
1970-01-01 00:00:00.000000379,-1.146478
1970-01-01 00:00:00.000000380,-1.1046129999999998
1970-01-01 00:00:00.000000381,-1.068221
1970-01-01 00:00:00.000000382,-1.044648
1970-01-01 00:00:00.000000383,-1.029894
1970-01-01 00:00:00.000000384,-1.024953
1970-01-01 00:00:00.000000385,-1.032449
1970-01-01 00:00:00.000000386,-1.058848
1970-01-01 00:00:00.000000387,-1.103983
1970-01-01 00:00:00.000000388,-1.164603
1970-01-01 00:00:00.000000389,-1.205143
1970-01-01 00:00:00.000000390,-1.175598
1970-01-01 00:00:00.000000391,-1.138866
1970-01-01 00:00:00.000000392,-1.103909
1970-01-01 00:00:00.000000393,-1.094122
1970-01-01 00:00:00.000000394,-1.102459
1970-01-01 00:00:00.000000395,-1.091727
1970-01-01 00:00:00.000000396,-1.08924
1970-01-01 00:00:00.000000397,-1.100501
1970-01-01 00:00:00.000000398,-1.130938
1970-01-01 00:00:00.000000399,-1.11643
1970-01-01 00:00:00.000000400,-1.175946
1970-01-01 00:00:00.000000401,-1.264428
1970-01-01 00:00:00.000000402,-1.302273
1970-01-01 00:00:00.000000403,-1.334571
1970-01-01 00:00:00.000000404,-1.400441
1970-01-01 00:00:00.000000405,-1.471927
1970-01-01 00:00:00.000000406,-1.517531
1970-01-01 00:00:00.000000407,-1.514467
1970-01-01 00:00:00.000000408,-1.486479
1970-01-01 00:00:00.000000409,-1.452958
1970-01-01 00:00:00.000000410,-1.411873
1970-01-01 00:00:00.000000411,-1.368076
1970-01-01 00:00:00.000000412,-1.332063
1970-01-01 00:00:00.000000413,-1.292408
1970-01-01 00:00:00.000000414,-1.259623
1970-01-01 00:00:00.000000415,-1.250039
1970-01-01 00:00:00.000000416,-1.251713
1970-01-01 00:00:00.000000417,-1.252351
1970-01-01 00:00:00.000000418,-1.256258
1970-01-01 00:00:00.000000419,-1.274882
1970-01-01 00:00:00.000000420,-1.30624
1970-01-01 00:00:00.000000421,-1.339618
1970-01-01 00:00:00.000000422,-1.365512
1970-01-01 00:00:00.000000423,-1.3793799999999998
1970-01-01 00:00:00.000000424,-1.381363
1970-01-01 00:00:00.000000425,-1.3574540000000002
1970-01-01 00:00:00.000000426,-1.313929
1970-01-01 00:00:00.000000427,-1.264658
1970-01-01 00:00:00.000000428,-1.193032
1970-01-01 00:00:00.000000429,-1.125774
1970-01-01 00:00:00.000000430,-1.096209
1970-01-01 00:00:00.000000431,-1.072979
1970-01-01 00:00:00.000000432,-1.053302
1970-01-01 00:00:00.000000433,-1.032492
1970-01-01 00:00:00.000000434,-1.01101
1970-01-01 00:00:00.000000435,-1.001422
1970-01-01 00:00:00.000000436,-1.007049
1970-01-01 00:00:00.000000437,-1.029664
1970-01-01 00:00:00.000000438,-1.073074
1970-01-01 00:00:00.000000439,-1.137467
1970-01-01 00:00:00.000000440,-1.2030809999999998
1970-01-01 00:00:00.000000441,-1.2077870000000002
1970-01-01 00:00:00.000000442,-1.172108
1970-01-01 00:00:00.000000443,-1.139014
1970-01-01 00:00:00.000000444,-1.112898
1970-01-01 00:00:00.000000445,-1.0966200000000002
1970-01-01 00:00:00.000000446,-1.0853700000000002
1970-01-01 00:00:00.000000447,-1.090889
1970-01-01 00:00:00.000000448,-1.108009
1970-01-01 00:00:00.000000449,-1.139141
1970-01-01 00:00:00.000000450,-1.1361139999999998
1970-01-01 00:00:00.000000451,-1.17136
1970-01-01 00:00:00.000000452,-1.249585
1970-01-01 00:00:00.000000453,-1.311859
1970-01-01 00:00:00.000000454,-1.360185
1970-01-01 00:00:00.000000455,-1.428715
1970-01-01 00:00:00.000000456,-1.50452
1970-01-01 00:00:00.000000457,-1.544216
1970-01-01 00:00:00.000000458,-1.507681
1970-01-01 00:00:00.000000459,-1.463789
1970-01-01 00:00:00.000000460,-1.413918
1970-01-01 00:00:00.000000461,-1.371907
1970-01-01 00:00:00.000000462,-1.340954
1970-01-01 00:00:00.000000463,-1.31514
1970-01-01 00:00:00.000000464,-1.287769
1970-01-01 00:00:00.000000465,-1.271651
1970-01-01 00:00:00.000000466,-1.267808
1970-01-01 00:00:00.000000467,-1.268063
1970-01-01 00:00:00.000000468,-1.268724
1970-01-01 00:00:00.000000469,-1.272934
1970-01-01 00:00:00.000000470,-1.2856379999999998
1970-01-01 00:00:00.000000471,-1.313312
1970-01-01 00:00:00.000000472,-1.351623
1970-01-01 00:00:00.000000473,-1.379815
1970-01-01 00:00:00.000000474,-1.387885
1970-01-01 00:00:00.000000475,-1.380669
1970-01-01 00:00:00.000000476,-1.353029
1970-01-01 00:00:00.000000477,-1.313598
1970-01-01 00:00:00.000000478,-1.262472
1970-01-01 00:00:00.000000479,-1.189606
1970-01-01 00:00:00.000000480,-1.128341
1970-01-01 00:00:00.000000481,-1.100603
1970-01-01 00:00:00.000000482,-1.0763200000000002
1970-01-01 00:00:00.000000483,-1.043629
1970-01-01 00:00:00.000000484,-1.008349
1970-01-01 00:00:00.000000485,-0.981387
1970-01-01 00:00:00.000000486,-0.967237
1970-01-01 00:00:00.000000487,-0.965593
1970-01-01 00:00:00.000000488,-0.978148
1970-01-01 00:00:00.000000489,-1.007191
1970-01-01 00:00:00.000000490,-1.054536
1970-01-01 00:00:00.000000491,-1.1117290000000002
1970-01-01 00:00:00.000000492,-1.134701
1970-01-01 00:00:00.000000493,-1.116147
1970-01-01 00:00:00.000000494,-1.089881
1970-01-01 00:00:00.000000495,-1.065762
1970-01-01 00:00:00.000000496,-1.041862
1970-01-01 00:00:00.000000497,-1.015181
1970-01-01 00:00:00.000000498,-1.007839
1970-01-01 00:00:00.000000499,-1.00833
1970-01-01 00:00:00.000000500,-1.030873
1970-01-01 00:00:00.000000501,-1.043393
1970-01-01 00:00:00.000000502,-1.078412
1970-01-01 00:00:00.000000503,-1.143675
1970-01-01 00:00:00.000000504,-1.194231
1970-01-01 00:00:00.000000505,-1.236162
1970-01-01 00:00:00.000000506,-1.283954
1970-01-01 00:00:00.000000507,-1.34254
1970-01-01 00:00:00.000000508,-1.3986889999999998
1970-01-01 00:00:00.000000509,-1.430674
1970-01-01 00:00:00.000000510,-1.437659
1970-01-01 00:00:00.000000511,-1.426585
1970-01-01 00:00:00.000000512,-1.394002
1970-01-01 00:00:00.000000513,-1.351526
1970-01-01 00:00:00.000000514,-1.319967
1970-01-01 00:00:00.000000515,-1.292733
1970-01-01 00:00:00.000000516,-1.263946
1970-01-01 00:00:00.000000517,-1.255508
1970-01-01 00:00:00.000000518,-1.254634
1970-01-01 00:00:00.000000519,-1.255842
1970-01-01 00:00:00.000000520,-1.2541719999999998
1970-01-01 00:00:00.000000521,-1.256152
1970-01-01 00:00:00.000000522,-1.2677889999999998
1970-01-01 00:00:00.000000523,-1.283888
1970-01-01 00:00:00.000000524,-1.2972629999999998
1970-01-01 00:00:00.000000525,-1.305868
1970-01-01 00:00:00.000000526,-1.30923
1970-01-01 00:00:00.000000527,-1.307015
1970-01-01 00:00:00.000000528,-1.302247
1970-01-01 00:00:00.000000529,-1.302949
1970-01-01 00:00:00.000000530,-1.290628
1970-01-01 00:00:00.000000531,-1.263217
1970-01-01 00:00:00.000000532,-1.228709
1970-01-01 00:00:00.000000533,-1.189535
1970-01-01 00:00:00.000000534,-1.149075
1970-01-01 00:00:00.000000535,-1.113572
1970-01-01 00:00:00.000000536,-1.09036
1970-01-01 00:00:00.000000537,-1.080066
1970-01-01 00:00:00.000000538,-1.075719
1970-01-01 00:00:00.000000539,-1.081523
1970-01-01 00:00:00.000000540,-1.101304
1970-01-01 00:00:00.000000541,-1.134588
1970-01-01 00:00:00.000000542,-1.183253
1970-01-01 00:00:00.000000543,-1.234788
1970-01-01 00:00:00.000000544,-1.2467469999999998
1970-01-01 00:00:00.000000545,-1.211032
1970-01-01 00:00:00.000000546,-1.181293
1970-01-01 00:00:00.000000547,-1.160833
1970-01-01 00:00:00.000000548,-1.152932
1970-01-01 00:00:00.000000549,-1.1560629999999998
1970-01-01 00:00:00.000000550,-1.150685
1970-01-01 00:00:00.000000551,-1.160013
1970-01-01 00:00:00.000000552,-1.183375
1970-01-01 00:00:00.000000553,-1.198293
1970-01-01 00:00:00.000000554,-1.206594
1970-01-01 00:00:00.000000555,-1.266555
1970-01-01 00:00:00.000000556,-1.32194
1970-01-01 00:00:00.000000557,-1.360362
1970-01-01 00:00:00.000000558,-1.40423
1970-01-01 00:00:00.000000559,-1.440751
1970-01-01 00:00:00.000000560,-1.450364
1970-01-01 00:00:00.000000561,-1.442526
1970-01-01 00:00:00.000000562,-1.421944
1970-01-01 00:00:00.000000563,-1.389409
1970-01-01 00:00:00.000000564,-1.352629
1970-01-01 00:00:00.000000565,-1.31809
1970-01-01 00:00:00.000000566,-1.285378
1970-01-01 00:00:00.000000567,-1.251454
1970-01-01 00:00:00.000000568,-1.232417
1970-01-01 00:00:00.000000569,-1.228149
1970-01-01 00:00:00.000000570,-1.227803
1970-01-01 00:00:00.000000571,-1.228257
1970-01-01 00:00:00.000000572,-1.231902
1970-01-01 00:00:00.000000573,-1.242743
1970-01-01 00:00:00.000000574,-1.265597
1970-01-01 00:00:00.000000575,-1.298805
1970-01-01 00:00:00.000000576,-1.324563
1970-01-01 00:00:00.000000577,-1.333092
1970-01-01 00:00:00.000000578,-1.328843
1970-01-01 00:00:00.000000579,-1.31262
1970-01-01 00:00:00.000000580,-1.283227
1970-01-01 00:00:00.000000581,-1.241871
1970-01-01 00:00:00.000000582,-1.190861
1970-01-01 00:00:00.000000583,-1.149235
1970-01-01 00:00:00.000000584,-1.126929
1970-01-01 00:00:00.000000585,-1.11018
1970-01-01 00:00:00.000000586,-1.0925049999999998
1970-01-01 00:00:00.000000587,-1.077423
1970-01-01 00:00:00.000000588,-1.06605
1970-01-01 00:00:00.000000589,-1.060269
1970-01-01 00:00:00.000000590,-1.060283
1970-01-01 00:00:00.000000591,-1.070463
1970-01-01 00:00:00.000000592,-1.096858
1970-01-01 00:00:00.000000593,-1.140841
1970-01-01 00:00:00.000000594,-1.19868
1970-01-01 00:00:00.000000595,-1.247937
1970-01-01 00:00:00.000000596,-1.241002
1970-01-01 00:00:00.000000597,-1.198977
1970-01-01 00:00:00.000000598,-1.166461
