time_captured,wlk_15_sub_17_attitude.pitch
1970-01-01 00:00:00.000000393,-1.219334
1970-01-01 00:00:00.000000394,-1.2081110000000002
1970-01-01 00:00:00.000000395,-1.1846139999999998
1970-01-01 00:00:00.000000396,-1.171925
1970-01-01 00:00:00.000000397,-1.165107
1970-01-01 00:00:00.000000398,-1.144603
1970-01-01 00:00:00.000000399,-1.08397
1970-01-01 00:00:00.000000400,-1.0001639999999998
1970-01-01 00:00:00.000000401,-0.947183
1970-01-01 00:00:00.000000402,-0.920145
1970-01-01 00:00:00.000000403,-0.908121
1970-01-01 00:00:00.000000404,-0.904421
1970-01-01 00:00:00.000000405,-0.911207
1970-01-01 00:00:00.000000406,-0.929727
1970-01-01 00:00:00.000000407,-0.962321
1970-01-01 00:00:00.000000408,-0.999693
1970-01-01 00:00:00.000000409,-1.023286
1970-01-01 00:00:00.000000410,-1.006947
1970-01-01 00:00:00.000000411,-0.996055
1970-01-01 00:00:00.000000412,-0.987484
1970-01-01 00:00:00.000000413,-0.994763
1970-01-01 00:00:00.000000414,-1.000285
1970-01-01 00:00:00.000000415,-0.999087
1970-01-01 00:00:00.000000416,-0.993399
1970-01-01 00:00:00.000000417,-0.988026
1970-01-01 00:00:00.000000418,-1.003173
1970-01-01 00:00:00.000000419,-1.036389
1970-01-01 00:00:00.000000420,-1.07718
1970-01-01 00:00:00.000000421,-1.101052
1970-01-01 00:00:00.000000422,-1.10113
1970-01-01 00:00:00.000000423,-1.094554
1970-01-01 00:00:00.000000424,-1.110087
1970-01-01 00:00:00.000000425,-1.132876
1970-01-01 00:00:00.000000426,-1.139123
1970-01-01 00:00:00.000000427,-1.151189
1970-01-01 00:00:00.000000428,-1.165655
1970-01-01 00:00:00.000000429,-1.17616
1970-01-01 00:00:00.000000430,-1.178891
1970-01-01 00:00:00.000000431,-1.171265
1970-01-01 00:00:00.000000432,-1.152589
1970-01-01 00:00:00.000000433,-1.128815
1970-01-01 00:00:00.000000434,-1.103363
1970-01-01 00:00:00.000000435,-1.075981
1970-01-01 00:00:00.000000436,-1.045613
1970-01-01 00:00:00.000000437,-1.029507
1970-01-01 00:00:00.000000438,-1.040298
1970-01-01 00:00:00.000000439,-1.062065
1970-01-01 00:00:00.000000440,-1.086464
1970-01-01 00:00:00.000000441,-1.115407
1970-01-01 00:00:00.000000442,-1.147195
1970-01-01 00:00:00.000000443,-1.172842
1970-01-01 00:00:00.000000444,-1.184188
1970-01-01 00:00:00.000000445,-1.179631
1970-01-01 00:00:00.000000446,-1.160389
1970-01-01 00:00:00.000000447,-1.141018
1970-01-01 00:00:00.000000448,-1.136281
1970-01-01 00:00:00.000000449,-1.125749
1970-01-01 00:00:00.000000450,-1.0895629999999998
1970-01-01 00:00:00.000000451,-1.027517
1970-01-01 00:00:00.000000452,-0.96838
1970-01-01 00:00:00.000000453,-0.931614
1970-01-01 00:00:00.000000454,-0.905407
1970-01-01 00:00:00.000000455,-0.8859239999999999
1970-01-01 00:00:00.000000456,-0.8769899999999999
1970-01-01 00:00:00.000000457,-0.877871
1970-01-01 00:00:00.000000458,-0.8939549999999999
1970-01-01 00:00:00.000000459,-0.925555
1970-01-01 00:00:00.000000460,-0.961548
1970-01-01 00:00:00.000000461,-0.976938
1970-01-01 00:00:00.000000462,-0.965774
1970-01-01 00:00:00.000000463,-0.958006
1970-01-01 00:00:00.000000464,-0.958092
1970-01-01 00:00:00.000000465,-0.967193
1970-01-01 00:00:00.000000466,-0.978918
1970-01-01 00:00:00.000000467,-0.991725
1970-01-01 00:00:00.000000468,-1.015005
1970-01-01 00:00:00.000000469,-1.014693
1970-01-01 00:00:00.000000470,-1.014624
1970-01-01 00:00:00.000000471,-1.039924
1970-01-01 00:00:00.000000472,-1.086856
1970-01-01 00:00:00.000000473,-1.121168
1970-01-01 00:00:00.000000474,-1.1247200000000002
1970-01-01 00:00:00.000000475,-1.117282
1970-01-01 00:00:00.000000476,-1.127124
1970-01-01 00:00:00.000000477,-1.144969
1970-01-01 00:00:00.000000478,-1.148972
1970-01-01 00:00:00.000000479,-1.161061
1970-01-01 00:00:00.000000480,-1.17329
1970-01-01 00:00:00.000000481,-1.17972
1970-01-01 00:00:00.000000482,-1.181618
1970-01-01 00:00:00.000000483,-1.176393
1970-01-01 00:00:00.000000484,-1.156399
1970-01-01 00:00:00.000000485,-1.125739
1970-01-01 00:00:00.000000486,-1.09135
1970-01-01 00:00:00.000000487,-1.057346
1970-01-01 00:00:00.000000488,-1.031741
1970-01-01 00:00:00.000000489,-1.026624
1970-01-01 00:00:00.000000490,-1.037236
1970-01-01 00:00:00.000000491,-1.055942
1970-01-01 00:00:00.000000492,-1.075889
1970-01-01 00:00:00.000000493,-1.101934
1970-01-01 00:00:00.000000494,-1.136377
1970-01-01 00:00:00.000000495,-1.171086
1970-01-01 00:00:00.000000496,-1.1953120000000002
1970-01-01 00:00:00.000000497,-1.197658
1970-01-01 00:00:00.000000498,-1.179365
1970-01-01 00:00:00.000000499,-1.156084
1970-01-01 00:00:00.000000500,-1.150053
1970-01-01 00:00:00.000000501,-1.14298
1970-01-01 00:00:00.000000502,-1.10732
1970-01-01 00:00:00.000000503,-1.03218
1970-01-01 00:00:00.000000504,-0.95543
1970-01-01 00:00:00.000000505,-0.912943
1970-01-01 00:00:00.000000506,-0.890968
1970-01-01 00:00:00.000000507,-0.874719
1970-01-01 00:00:00.000000508,-0.8697360000000001
1970-01-01 00:00:00.000000509,-0.874288
1970-01-01 00:00:00.000000510,-0.8910440000000001
1970-01-01 00:00:00.000000511,-0.922473
1970-01-01 00:00:00.000000512,-0.96109
1970-01-01 00:00:00.000000513,-0.996481
1970-01-01 00:00:00.000000514,-0.99148
1970-01-01 00:00:00.000000515,-0.989837
1970-01-01 00:00:00.000000516,-0.993328
1970-01-01 00:00:00.000000517,-1.002029
1970-01-01 00:00:00.000000518,-1.007028
1970-01-01 00:00:00.000000519,-1.01159
1970-01-01 00:00:00.000000520,-1.031034
1970-01-01 00:00:00.000000521,-1.049042
1970-01-01 00:00:00.000000522,-1.054757
1970-01-01 00:00:00.000000523,-1.080016
1970-01-01 00:00:00.000000524,-1.122214
1970-01-01 00:00:00.000000525,-1.147939
1970-01-01 00:00:00.000000526,-1.145123
1970-01-01 00:00:00.000000527,-1.128131
1970-01-01 00:00:00.000000528,-1.12685
1970-01-01 00:00:00.000000529,-1.141536
1970-01-01 00:00:00.000000530,-1.143026
1970-01-01 00:00:00.000000531,-1.152667
1970-01-01 00:00:00.000000532,-1.163007
1970-01-01 00:00:00.000000533,-1.169878
1970-01-01 00:00:00.000000534,-1.170507
1970-01-01 00:00:00.000000535,-1.162598
1970-01-01 00:00:00.000000536,-1.142103
1970-01-01 00:00:00.000000537,-1.115447
1970-01-01 00:00:00.000000538,-1.087931
1970-01-01 00:00:00.000000539,-1.059491
1970-01-01 00:00:00.000000540,-1.036245
1970-01-01 00:00:00.000000541,-1.019342
1970-01-01 00:00:00.000000542,-1.015472
1970-01-01 00:00:00.000000543,-1.0297379999999998
1970-01-01 00:00:00.000000544,-1.050757
1970-01-01 00:00:00.000000545,-1.075569
1970-01-01 00:00:00.000000546,-1.105437
1970-01-01 00:00:00.000000547,-1.134213
1970-01-01 00:00:00.000000548,-1.156185
1970-01-01 00:00:00.000000549,-1.1661290000000002
1970-01-01 00:00:00.000000550,-1.161751
1970-01-01 00:00:00.000000551,-1.133498
1970-01-01 00:00:00.000000552,-1.112501
1970-01-01 00:00:00.000000553,-1.107905
1970-01-01 00:00:00.000000554,-1.084159
1970-01-01 00:00:00.000000555,-1.034178
1970-01-01 00:00:00.000000556,-0.974693
1970-01-01 00:00:00.000000557,-0.925065
1970-01-01 00:00:00.000000558,-0.89874
1970-01-01 00:00:00.000000559,-0.888832
1970-01-01 00:00:00.000000560,-0.889877
1970-01-01 00:00:00.000000561,-0.8996709999999999
1970-01-01 00:00:00.000000562,-0.919653
1970-01-01 00:00:00.000000563,-0.954045
1970-01-01 00:00:00.000000564,-0.98916
1970-01-01 00:00:00.000000565,-1.017948
1970-01-01 00:00:00.000000566,-1.006767
1970-01-01 00:00:00.000000567,-1.001534
1970-01-01 00:00:00.000000568,-0.997647
1970-01-01 00:00:00.000000569,-0.99817
1970-01-01 00:00:00.000000570,-1.005294
1970-01-01 00:00:00.000000571,-1.010407
1970-01-01 00:00:00.000000572,-1.030911
1970-01-01 00:00:00.000000573,-1.046085
1970-01-01 00:00:00.000000574,-1.042442
1970-01-01 00:00:00.000000575,-1.055084
1970-01-01 00:00:00.000000576,-1.088157
1970-01-01 00:00:00.000000577,-1.125499
1970-01-01 00:00:00.000000578,-1.136714
1970-01-01 00:00:00.000000579,-1.123399
1970-01-01 00:00:00.000000580,-1.114903
1970-01-01 00:00:00.000000581,-1.136933
1970-01-01 00:00:00.000000582,-1.141904
1970-01-01 00:00:00.000000583,-1.146643
1970-01-01 00:00:00.000000584,-1.157777
1970-01-01 00:00:00.000000585,-1.163049
1970-01-01 00:00:00.000000586,-1.1677959999999998
1970-01-01 00:00:00.000000587,-1.165565
1970-01-01 00:00:00.000000588,-1.151806
1970-01-01 00:00:00.000000589,-1.1279629999999998
1970-01-01 00:00:00.000000590,-1.098643
1970-01-01 00:00:00.000000591,-1.069341
1970-01-01 00:00:00.000000592,-1.0448
1970-01-01 00:00:00.000000593,-1.033109
1970-01-01 00:00:00.000000594,-1.034276
1970-01-01 00:00:00.000000595,-1.045807
1970-01-01 00:00:00.000000596,-1.061387
1970-01-01 00:00:00.000000597,-1.0835
1970-01-01 00:00:00.000000598,-1.111942
