time_captured,wlk_7_sub_23_attitude.pitch
1970-01-01 00:00:00.000000059,-1.130413
1970-01-01 00:00:00.000000060,-1.132572
1970-01-01 00:00:00.000000061,-1.140529
1970-01-01 00:00:00.000000062,-1.156281
1970-01-01 00:00:00.000000063,-1.18051
1970-01-01 00:00:00.000000064,-1.211143
1970-01-01 00:00:00.000000065,-1.24209
1970-01-01 00:00:00.000000066,-1.263409
1970-01-01 00:00:00.000000067,-1.265776
1970-01-01 00:00:00.000000068,-1.251308
1970-01-01 00:00:00.000000069,-1.230517
1970-01-01 00:00:00.000000070,-1.216124
1970-01-01 00:00:00.000000071,-1.214685
1970-01-01 00:00:00.000000072,-1.217936
1970-01-01 00:00:00.000000073,-1.217414
1970-01-01 00:00:00.000000074,-1.218494
1970-01-01 00:00:00.000000075,-1.223945
1970-01-01 00:00:00.000000076,-1.234938
1970-01-01 00:00:00.000000077,-1.256276
1970-01-01 00:00:00.000000078,-1.293133
1970-01-01 00:00:00.000000079,-1.33662
1970-01-01 00:00:00.000000080,-1.38028
1970-01-01 00:00:00.000000081,-1.423455
1970-01-01 00:00:00.000000082,-1.46681
1970-01-01 00:00:00.000000083,-1.504471
1970-01-01 00:00:00.000000084,-1.531593
1970-01-01 00:00:00.000000085,-1.552404
1970-01-01 00:00:00.000000086,-1.563582
1970-01-01 00:00:00.000000087,-1.5452629999999998
1970-01-01 00:00:00.000000088,-1.521287
1970-01-01 00:00:00.000000089,-1.497764
1970-01-01 00:00:00.000000090,-1.4761879999999998
1970-01-01 00:00:00.000000091,-1.45783
1970-01-01 00:00:00.000000092,-1.441504
1970-01-01 00:00:00.000000093,-1.425414
1970-01-01 00:00:00.000000094,-1.407791
1970-01-01 00:00:00.000000095,-1.39193
1970-01-01 00:00:00.000000096,-1.380358
1970-01-01 00:00:00.000000097,-1.373935
1970-01-01 00:00:00.000000098,-1.370618
1970-01-01 00:00:00.000000099,-1.369232
1970-01-01 00:00:00.000000100,-1.376016
1970-01-01 00:00:00.000000101,-1.396527
1970-01-01 00:00:00.000000102,-1.429735
1970-01-01 00:00:00.000000103,-1.468358
1970-01-01 00:00:00.000000104,-1.488233
1970-01-01 00:00:00.000000105,-1.459596
1970-01-01 00:00:00.000000106,-1.407122
1970-01-01 00:00:00.000000107,-1.359042
1970-01-01 00:00:00.000000108,-1.318856
1970-01-01 00:00:00.000000109,-1.281281
1970-01-01 00:00:00.000000110,-1.242249
1970-01-01 00:00:00.000000111,-1.202013
1970-01-01 00:00:00.000000112,-1.165324
1970-01-01 00:00:00.000000113,-1.137576
1970-01-01 00:00:00.000000114,-1.1164889999999998
1970-01-01 00:00:00.000000115,-1.102452
1970-01-01 00:00:00.000000116,-1.095699
1970-01-01 00:00:00.000000117,-1.094018
1970-01-01 00:00:00.000000118,-1.098644
1970-01-01 00:00:00.000000119,-1.112616
1970-01-01 00:00:00.000000120,-1.136015
1970-01-01 00:00:00.000000121,-1.16633
1970-01-01 00:00:00.000000122,-1.194756
1970-01-01 00:00:00.000000123,-1.212133
1970-01-01 00:00:00.000000124,-1.217953
1970-01-01 00:00:00.000000125,-1.212122
1970-01-01 00:00:00.000000126,-1.196044
1970-01-01 00:00:00.000000127,-1.182507
1970-01-01 00:00:00.000000128,-1.183549
1970-01-01 00:00:00.000000129,-1.189391
1970-01-01 00:00:00.000000130,-1.195889
1970-01-01 00:00:00.000000131,-1.204249
1970-01-01 00:00:00.000000132,-1.2061110000000002
1970-01-01 00:00:00.000000133,-1.209484
1970-01-01 00:00:00.000000134,-1.220576
1970-01-01 00:00:00.000000135,-1.249814
1970-01-01 00:00:00.000000136,-1.28947
1970-01-01 00:00:00.000000137,-1.329492
1970-01-01 00:00:00.000000138,-1.370532
1970-01-01 00:00:00.000000139,-1.411333
1970-01-01 00:00:00.000000140,-1.448675
1970-01-01 00:00:00.000000141,-1.478237
1970-01-01 00:00:00.000000142,-1.501595
1970-01-01 00:00:00.000000143,-1.5246030000000002
1970-01-01 00:00:00.000000144,-1.547166
1970-01-01 00:00:00.000000145,-1.56151
1970-01-01 00:00:00.000000146,-1.543596
1970-01-01 00:00:00.000000147,-1.517625
1970-01-01 00:00:00.000000148,-1.489336
1970-01-01 00:00:00.000000149,-1.461673
1970-01-01 00:00:00.000000150,-1.435031
1970-01-01 00:00:00.000000151,-1.413842
1970-01-01 00:00:00.000000152,-1.397712
1970-01-01 00:00:00.000000153,-1.386609
1970-01-01 00:00:00.000000154,-1.38093
1970-01-01 00:00:00.000000155,-1.379263
1970-01-01 00:00:00.000000156,-1.380715
1970-01-01 00:00:00.000000157,-1.384776
1970-01-01 00:00:00.000000158,-1.396233
1970-01-01 00:00:00.000000159,-1.418721
1970-01-01 00:00:00.000000160,-1.45338
1970-01-01 00:00:00.000000161,-1.489062
1970-01-01 00:00:00.000000162,-1.4901879999999998
1970-01-01 00:00:00.000000163,-1.438888
1970-01-01 00:00:00.000000164,-1.37251
1970-01-01 00:00:00.000000165,-1.324631
1970-01-01 00:00:00.000000166,-1.287098
1970-01-01 00:00:00.000000167,-1.250399
1970-01-01 00:00:00.000000168,-1.2134120000000002
1970-01-01 00:00:00.000000169,-1.175393
1970-01-01 00:00:00.000000170,-1.140788
1970-01-01 00:00:00.000000171,-1.117536
1970-01-01 00:00:00.000000172,-1.102654
1970-01-01 00:00:00.000000173,-1.093855
1970-01-01 00:00:00.000000174,-1.092321
1970-01-01 00:00:00.000000175,-1.098517
1970-01-01 00:00:00.000000176,-1.112041
1970-01-01 00:00:00.000000177,-1.132623
1970-01-01 00:00:00.000000178,-1.158118
1970-01-01 00:00:00.000000179,-1.186964
1970-01-01 00:00:00.000000180,-1.215067
1970-01-01 00:00:00.000000181,-1.234078
1970-01-01 00:00:00.000000182,-1.234117
1970-01-01 00:00:00.000000183,-1.2168370000000002
1970-01-01 00:00:00.000000184,-1.1968379999999998
1970-01-01 00:00:00.000000185,-1.186476
1970-01-01 00:00:00.000000186,-1.186301
1970-01-01 00:00:00.000000187,-1.18842
1970-01-01 00:00:00.000000188,-1.187236
1970-01-01 00:00:00.000000189,-1.188012
1970-01-01 00:00:00.000000190,-1.192582
1970-01-01 00:00:00.000000191,-1.202474
1970-01-01 00:00:00.000000192,-1.217172
1970-01-01 00:00:00.000000193,-1.244089
1970-01-01 00:00:00.000000194,-1.281038
1970-01-01 00:00:00.000000195,-1.320563
1970-01-01 00:00:00.000000196,-1.359721
1970-01-01 00:00:00.000000197,-1.3994879999999998
1970-01-01 00:00:00.000000198,-1.437464
1970-01-01 00:00:00.000000199,-1.469386
1970-01-01 00:00:00.000000200,-1.494918
1970-01-01 00:00:00.000000201,-1.5154
1970-01-01 00:00:00.000000202,-1.5330629999999998
1970-01-01 00:00:00.000000203,-1.54836
1970-01-01 00:00:00.000000204,-1.546812
1970-01-01 00:00:00.000000205,-1.524605
1970-01-01 00:00:00.000000206,-1.496546
1970-01-01 00:00:00.000000207,-1.468175
1970-01-01 00:00:00.000000208,-1.441448
1970-01-01 00:00:00.000000209,-1.419809
1970-01-01 00:00:00.000000210,-1.401312
1970-01-01 00:00:00.000000211,-1.387518
1970-01-01 00:00:00.000000212,-1.378169
1970-01-01 00:00:00.000000213,-1.373258
1970-01-01 00:00:00.000000214,-1.371782
1970-01-01 00:00:00.000000215,-1.374567
1970-01-01 00:00:00.000000216,-1.38481
1970-01-01 00:00:00.000000217,-1.406007
1970-01-01 00:00:00.000000218,-1.437202
1970-01-01 00:00:00.000000219,-1.473371
1970-01-01 00:00:00.000000220,-1.489102
1970-01-01 00:00:00.000000221,-1.457064
1970-01-01 00:00:00.000000222,-1.401145
1970-01-01 00:00:00.000000223,-1.354655
1970-01-01 00:00:00.000000224,-1.317459
1970-01-01 00:00:00.000000225,-1.278994
1970-01-01 00:00:00.000000226,-1.237953
1970-01-01 00:00:00.000000227,-1.192864
1970-01-01 00:00:00.000000228,-1.148115
1970-01-01 00:00:00.000000229,-1.117575
1970-01-01 00:00:00.000000230,-1.099235
1970-01-01 00:00:00.000000231,-1.08805
1970-01-01 00:00:00.000000232,-1.0861610000000002
1970-01-01 00:00:00.000000233,-1.092046
1970-01-01 00:00:00.000000234,-1.103202
1970-01-01 00:00:00.000000235,-1.121084
1970-01-01 00:00:00.000000236,-1.144596
1970-01-01 00:00:00.000000237,-1.171634
1970-01-01 00:00:00.000000238,-1.198081
1970-01-01 00:00:00.000000239,-1.215583
1970-01-01 00:00:00.000000240,-1.215019
1970-01-01 00:00:00.000000241,-1.194934
1970-01-01 00:00:00.000000242,-1.172416
1970-01-01 00:00:00.000000243,-1.166262
1970-01-01 00:00:00.000000244,-1.1781629999999998
1970-01-01 00:00:00.000000245,-1.191149
1970-01-01 00:00:00.000000246,-1.198893
1970-01-01 00:00:00.000000247,-1.20459
1970-01-01 00:00:00.000000248,-1.211553
1970-01-01 00:00:00.000000249,-1.212805
1970-01-01 00:00:00.000000250,-1.217453
1970-01-01 00:00:00.000000251,-1.235524
1970-01-01 00:00:00.000000252,-1.27224
1970-01-01 00:00:00.000000253,-1.316691
1970-01-01 00:00:00.000000254,-1.358627
1970-01-01 00:00:00.000000255,-1.39812
1970-01-01 00:00:00.000000256,-1.435518
1970-01-01 00:00:00.000000257,-1.467049
1970-01-01 00:00:00.000000258,-1.491832
1970-01-01 00:00:00.000000259,-1.513474
1970-01-01 00:00:00.000000260,-1.535361
1970-01-01 00:00:00.000000261,-1.556182
1970-01-01 00:00:00.000000262,-1.550735
1970-01-01 00:00:00.000000263,-1.5250860000000002
1970-01-01 00:00:00.000000264,-1.497599
1970-01-01 00:00:00.000000265,-1.471798
1970-01-01 00:00:00.000000266,-1.448259
1970-01-01 00:00:00.000000267,-1.428005
1970-01-01 00:00:00.000000268,-1.4102059999999998
1970-01-01 00:00:00.000000269,-1.396478
1970-01-01 00:00:00.000000270,-1.38624
1970-01-01 00:00:00.000000271,-1.379732
1970-01-01 00:00:00.000000272,-1.376953
1970-01-01 00:00:00.000000273,-1.377162
1970-01-01 00:00:00.000000274,-1.385664
1970-01-01 00:00:00.000000275,-1.40667
1970-01-01 00:00:00.000000276,-1.440524
1970-01-01 00:00:00.000000277,-1.481948
1970-01-01 00:00:00.000000278,-1.502684
1970-01-01 00:00:00.000000279,-1.467593
1970-01-01 00:00:00.000000280,-1.411687
1970-01-01 00:00:00.000000281,-1.36538
1970-01-01 00:00:00.000000282,-1.324983
1970-01-01 00:00:00.000000283,-1.283923
1970-01-01 00:00:00.000000284,-1.239421
1970-01-01 00:00:00.000000285,-1.192714
1970-01-01 00:00:00.000000286,-1.151126
1970-01-01 00:00:00.000000287,-1.122456
1970-01-01 00:00:00.000000288,-1.103531
1970-01-01 00:00:00.000000289,-1.092908
1970-01-01 00:00:00.000000290,-1.090561
1970-01-01 00:00:00.000000291,-1.095475
1970-01-01 00:00:00.000000292,-1.106756
1970-01-01 00:00:00.000000293,-1.124886
1970-01-01 00:00:00.000000294,-1.149835
1970-01-01 00:00:00.000000295,-1.178073
1970-01-01 00:00:00.000000296,-1.202153
1970-01-01 00:00:00.000000297,-1.213652
1970-01-01 00:00:00.000000298,-1.208517
1970-01-01 00:00:00.000000299,-1.192284
1970-01-01 00:00:00.000000300,-1.1762629999999998
1970-01-01 00:00:00.000000301,-1.170148
1970-01-01 00:00:00.000000302,-1.171673
1970-01-01 00:00:00.000000303,-1.171025
1970-01-01 00:00:00.000000304,-1.173133
1970-01-01 00:00:00.000000305,-1.181553
1970-01-01 00:00:00.000000306,-1.1883629999999998
1970-01-01 00:00:00.000000307,-1.197668
1970-01-01 00:00:00.000000308,-1.215788
1970-01-01 00:00:00.000000309,-1.251915
1970-01-01 00:00:00.000000310,-1.296437
1970-01-01 00:00:00.000000311,-1.339809
1970-01-01 00:00:00.000000312,-1.379756
1970-01-01 00:00:00.000000313,-1.417226
1970-01-01 00:00:00.000000314,-1.449851
1970-01-01 00:00:00.000000315,-1.476739
1970-01-01 00:00:00.000000316,-1.500347
1970-01-01 00:00:00.000000317,-1.52322
1970-01-01 00:00:00.000000318,-1.543524
1970-01-01 00:00:00.000000319,-1.550869
1970-01-01 00:00:00.000000320,-1.5363639999999998
1970-01-01 00:00:00.000000321,-1.513209
1970-01-01 00:00:00.000000322,-1.488036
1970-01-01 00:00:00.000000323,-1.46361
1970-01-01 00:00:00.000000324,-1.439914
1970-01-01 00:00:00.000000325,-1.4176030000000002
1970-01-01 00:00:00.000000326,-1.397861
1970-01-01 00:00:00.000000327,-1.3820290000000002
1970-01-01 00:00:00.000000328,-1.3724889999999998
1970-01-01 00:00:00.000000329,-1.367987
1970-01-01 00:00:00.000000330,-1.3678629999999998
1970-01-01 00:00:00.000000331,-1.373086
1970-01-01 00:00:00.000000332,-1.391285
1970-01-01 00:00:00.000000333,-1.42257
1970-01-01 00:00:00.000000334,-1.465678
1970-01-01 00:00:00.000000335,-1.511035
1970-01-01 00:00:00.000000336,-1.510558
1970-01-01 00:00:00.000000337,-1.454039
1970-01-01 00:00:00.000000338,-1.397591
1970-01-01 00:00:00.000000339,-1.352442
1970-01-01 00:00:00.000000340,-1.308684
1970-01-01 00:00:00.000000341,-1.263192
1970-01-01 00:00:00.000000342,-1.214816
1970-01-01 00:00:00.000000343,-1.168065
1970-01-01 00:00:00.000000344,-1.132539
1970-01-01 00:00:00.000000345,-1.109233
1970-01-01 00:00:00.000000346,-1.094629
1970-01-01 00:00:00.000000347,-1.089139
1970-01-01 00:00:00.000000348,-1.091907
1970-01-01 00:00:00.000000349,-1.102314
1970-01-01 00:00:00.000000350,-1.11917
1970-01-01 00:00:00.000000351,-1.140842
1970-01-01 00:00:00.000000352,-1.164668
1970-01-01 00:00:00.000000353,-1.184424
1970-01-01 00:00:00.000000354,-1.194558
1970-01-01 00:00:00.000000355,-1.19352
1970-01-01 00:00:00.000000356,-1.18261
1970-01-01 00:00:00.000000357,-1.165935
1970-01-01 00:00:00.000000358,-1.145629
1970-01-01 00:00:00.000000359,-1.131605
1970-01-01 00:00:00.000000360,-1.134283
1970-01-01 00:00:00.000000361,-1.143825
1970-01-01 00:00:00.000000362,-1.157852
1970-01-01 00:00:00.000000363,-1.179609
1970-01-01 00:00:00.000000364,-1.219174
1970-01-01 00:00:00.000000365,-1.2678969999999998
1970-01-01 00:00:00.000000366,-1.315534
1970-01-01 00:00:00.000000367,-1.3520370000000002
1970-01-01 00:00:00.000000368,-1.382039
1970-01-01 00:00:00.000000369,-1.412511
1970-01-01 00:00:00.000000370,-1.4432120000000002
1970-01-01 00:00:00.000000371,-1.471469
1970-01-01 00:00:00.000000372,-1.499054
1970-01-01 00:00:00.000000373,-1.525766
1970-01-01 00:00:00.000000374,-1.545015
1970-01-01 00:00:00.000000375,-1.541317
1970-01-01 00:00:00.000000376,-1.520071
1970-01-01 00:00:00.000000377,-1.492953
1970-01-01 00:00:00.000000378,-1.465724
1970-01-01 00:00:00.000000379,-1.4403290000000002
1970-01-01 00:00:00.000000380,-1.4157879999999998
1970-01-01 00:00:00.000000381,-1.392774
1970-01-01 00:00:00.000000382,-1.372807
1970-01-01 00:00:00.000000383,-1.357859
1970-01-01 00:00:00.000000384,-1.351432
1970-01-01 00:00:00.000000385,-1.35015
1970-01-01 00:00:00.000000386,-1.35272
1970-01-01 00:00:00.000000387,-1.36401
1970-01-01 00:00:00.000000388,-1.389698
1970-01-01 00:00:00.000000389,-1.427477
1970-01-01 00:00:00.000000390,-1.475638
1970-01-01 00:00:00.000000391,-1.522797
1970-01-01 00:00:00.000000392,-1.509016
1970-01-01 00:00:00.000000393,-1.447949
1970-01-01 00:00:00.000000394,-1.392552
1970-01-01 00:00:00.000000395,-1.343464
1970-01-01 00:00:00.000000396,-1.294621
1970-01-01 00:00:00.000000397,-1.244991
1970-01-01 00:00:00.000000398,-1.196975
1970-01-01 00:00:00.000000399,-1.154612
1970-01-01 00:00:00.000000400,-1.121497
1970-01-01 00:00:00.000000401,-1.098988
1970-01-01 00:00:00.000000402,-1.086102
1970-01-01 00:00:00.000000403,-1.081648
1970-01-01 00:00:00.000000404,-1.085256
1970-01-01 00:00:00.000000405,-1.096546
1970-01-01 00:00:00.000000406,-1.11326
1970-01-01 00:00:00.000000407,-1.132733
1970-01-01 00:00:00.000000408,-1.152281
1970-01-01 00:00:00.000000409,-1.165695
1970-01-01 00:00:00.000000410,-1.168202
1970-01-01 00:00:00.000000411,-1.160652
1970-01-01 00:00:00.000000412,-1.153941
1970-01-01 00:00:00.000000413,-1.151709
1970-01-01 00:00:00.000000414,-1.144915
1970-01-01 00:00:00.000000415,-1.128691
1970-01-01 00:00:00.000000416,-1.119096
1970-01-01 00:00:00.000000417,-1.12124
1970-01-01 00:00:00.000000418,-1.129598
1970-01-01 00:00:00.000000419,-1.149414
1970-01-01 00:00:00.000000420,-1.187273
1970-01-01 00:00:00.000000421,-1.231951
1970-01-01 00:00:00.000000422,-1.276761
1970-01-01 00:00:00.000000423,-1.31608
1970-01-01 00:00:00.000000424,-1.351795
1970-01-01 00:00:00.000000425,-1.384263
1970-01-01 00:00:00.000000426,-1.413457
1970-01-01 00:00:00.000000427,-1.440226
1970-01-01 00:00:00.000000428,-1.464905
1970-01-01 00:00:00.000000429,-1.487059
1970-01-01 00:00:00.000000430,-1.505955
1970-01-01 00:00:00.000000431,-1.519931
1970-01-01 00:00:00.000000432,-1.524071
1970-01-01 00:00:00.000000433,-1.513952
1970-01-01 00:00:00.000000434,-1.492182
1970-01-01 00:00:00.000000435,-1.46655
1970-01-01 00:00:00.000000436,-1.443605
1970-01-01 00:00:00.000000437,-1.425316
1970-01-01 00:00:00.000000438,-1.410005
1970-01-01 00:00:00.000000439,-1.39762
1970-01-01 00:00:00.000000440,-1.389168
1970-01-01 00:00:00.000000441,-1.386419
1970-01-01 00:00:00.000000442,-1.394987
1970-01-01 00:00:00.000000443,-1.41537
1970-01-01 00:00:00.000000444,-1.443267
1970-01-01 00:00:00.000000445,-1.468539
1970-01-01 00:00:00.000000446,-1.466278
1970-01-01 00:00:00.000000447,-1.427802
1970-01-01 00:00:00.000000448,-1.375698
1970-01-01 00:00:00.000000449,-1.33302
1970-01-01 00:00:00.000000450,-1.297032
1970-01-01 00:00:00.000000451,-1.262245
1970-01-01 00:00:00.000000452,-1.226598
1970-01-01 00:00:00.000000453,-1.188893
1970-01-01 00:00:00.000000454,-1.149327
1970-01-01 00:00:00.000000455,-1.118978
1970-01-01 00:00:00.000000456,-1.101037
1970-01-01 00:00:00.000000457,-1.089661
1970-01-01 00:00:00.000000458,-1.084025
1970-01-01 00:00:00.000000459,-1.085653
1970-01-01 00:00:00.000000460,-1.092834
1970-01-01 00:00:00.000000461,-1.105
1970-01-01 00:00:00.000000462,-1.123803
1970-01-01 00:00:00.000000463,-1.1481290000000002
1970-01-01 00:00:00.000000464,-1.171966
1970-01-01 00:00:00.000000465,-1.187937
1970-01-01 00:00:00.000000466,-1.190574
1970-01-01 00:00:00.000000467,-1.1787040000000002
1970-01-01 00:00:00.000000468,-1.164599
1970-01-01 00:00:00.000000469,-1.156807
1970-01-01 00:00:00.000000470,-1.153783
1970-01-01 00:00:00.000000471,-1.143379
1970-01-01 00:00:00.000000472,-1.131129
1970-01-01 00:00:00.000000473,-1.13153
1970-01-01 00:00:00.000000474,-1.138989
1970-01-01 00:00:00.000000475,-1.146827
1970-01-01 00:00:00.000000476,-1.164844
1970-01-01 00:00:00.000000477,-1.202885
1970-01-01 00:00:00.000000478,-1.249977
1970-01-01 00:00:00.000000479,-1.295369
1970-01-01 00:00:00.000000480,-1.334892
1970-01-01 00:00:00.000000481,-1.372651
1970-01-01 00:00:00.000000482,-1.406708
1970-01-01 00:00:00.000000483,-1.434887
1970-01-01 00:00:00.000000484,-1.459572
1970-01-01 00:00:00.000000485,-1.484373
1970-01-01 00:00:00.000000486,-1.507197
1970-01-01 00:00:00.000000487,-1.5260209999999998
1970-01-01 00:00:00.000000488,-1.536747
1970-01-01 00:00:00.000000489,-1.530545
1970-01-01 00:00:00.000000490,-1.509381
1970-01-01 00:00:00.000000491,-1.484819
1970-01-01 00:00:00.000000492,-1.461128
1970-01-01 00:00:00.000000493,-1.440413
1970-01-01 00:00:00.000000494,-1.423425
1970-01-01 00:00:00.000000495,-1.409858
1970-01-01 00:00:00.000000496,-1.401702
1970-01-01 00:00:00.000000497,-1.397929
1970-01-01 00:00:00.000000498,-1.397368
1970-01-01 00:00:00.000000499,-1.401912
1970-01-01 00:00:00.000000500,-1.41772
1970-01-01 00:00:00.000000501,-1.446808
1970-01-01 00:00:00.000000502,-1.487765
1970-01-01 00:00:00.000000503,-1.526502
1970-01-01 00:00:00.000000504,-1.499869
1970-01-01 00:00:00.000000505,-1.433317
1970-01-01 00:00:00.000000506,-1.372056
1970-01-01 00:00:00.000000507,-1.324418
1970-01-01 00:00:00.000000508,-1.280574
1970-01-01 00:00:00.000000509,-1.236244
1970-01-01 00:00:00.000000510,-1.190295
1970-01-01 00:00:00.000000511,-1.144255
1970-01-01 00:00:00.000000512,-1.106865
1970-01-01 00:00:00.000000513,-1.083795
1970-01-01 00:00:00.000000514,-1.06977
1970-01-01 00:00:00.000000515,-1.062552
1970-01-01 00:00:00.000000516,-1.061339
1970-01-01 00:00:00.000000517,-1.0651540000000002
1970-01-01 00:00:00.000000518,-1.075527
1970-01-01 00:00:00.000000519,-1.093539
1970-01-01 00:00:00.000000520,-1.118856
1970-01-01 00:00:00.000000521,-1.147376
1970-01-01 00:00:00.000000522,-1.170387
1970-01-01 00:00:00.000000523,-1.1834360000000002
1970-01-01 00:00:00.000000524,-1.18091
1970-01-01 00:00:00.000000525,-1.167359
1970-01-01 00:00:00.000000526,-1.157276
1970-01-01 00:00:00.000000527,-1.158012
1970-01-01 00:00:00.000000528,-1.160557
1970-01-01 00:00:00.000000529,-1.15636
1970-01-01 00:00:00.000000530,-1.156091
1970-01-01 00:00:00.000000531,-1.16013
1970-01-01 00:00:00.000000532,-1.166597
1970-01-01 00:00:00.000000533,-1.177092
1970-01-01 00:00:00.000000534,-1.20445
1970-01-01 00:00:00.000000535,-1.247257
1970-01-01 00:00:00.000000536,-1.293629
1970-01-01 00:00:00.000000537,-1.336702
1970-01-01 00:00:00.000000538,-1.376758
1970-01-01 00:00:00.000000539,-1.412896
1970-01-01 00:00:00.000000540,-1.441113
1970-01-01 00:00:00.000000541,-1.463862
1970-01-01 00:00:00.000000542,-1.485782
1970-01-01 00:00:00.000000543,-1.506282
1970-01-01 00:00:00.000000544,-1.522148
1970-01-01 00:00:00.000000545,-1.530394
1970-01-01 00:00:00.000000546,-1.525536
1970-01-01 00:00:00.000000547,-1.507574
1970-01-01 00:00:00.000000548,-1.484742
1970-01-01 00:00:00.000000549,-1.461083
1970-01-01 00:00:00.000000550,-1.440643
1970-01-01 00:00:00.000000551,-1.422931
1970-01-01 00:00:00.000000552,-1.406938
1970-01-01 00:00:00.000000553,-1.397444
1970-01-01 00:00:00.000000554,-1.393328
1970-01-01 00:00:00.000000555,-1.392909
1970-01-01 00:00:00.000000556,-1.397991
1970-01-01 00:00:00.000000557,-1.415527
1970-01-01 00:00:00.000000558,-1.447327
1970-01-01 00:00:00.000000559,-1.490785
1970-01-01 00:00:00.000000560,-1.534852
1970-01-01 00:00:00.000000561,-1.506194
1970-01-01 00:00:00.000000562,-1.44008
1970-01-01 00:00:00.000000563,-1.379557
1970-01-01 00:00:00.000000564,-1.330615
1970-01-01 00:00:00.000000565,-1.285696
1970-01-01 00:00:00.000000566,-1.238805
1970-01-01 00:00:00.000000567,-1.189694
1970-01-01 00:00:00.000000568,-1.14262
1970-01-01 00:00:00.000000569,-1.104673
1970-01-01 00:00:00.000000570,-1.077696
1970-01-01 00:00:00.000000571,-1.060259
1970-01-01 00:00:00.000000572,-1.050931
1970-01-01 00:00:00.000000573,-1.047995
1970-01-01 00:00:00.000000574,-1.051487
1970-01-01 00:00:00.000000575,-1.063421
1970-01-01 00:00:00.000000576,-1.08462
1970-01-01 00:00:00.000000577,-1.111313
1970-01-01 00:00:00.000000578,-1.133317
1970-01-01 00:00:00.000000579,-1.14537
1970-01-01 00:00:00.000000580,-1.145546
1970-01-01 00:00:00.000000581,-1.135872
1970-01-01 00:00:00.000000582,-1.12609
1970-01-01 00:00:00.000000583,-1.11761
1970-01-01 00:00:00.000000584,-1.102302
1970-01-01 00:00:00.000000585,-1.087713
1970-01-01 00:00:00.000000586,-1.088928
1970-01-01 00:00:00.000000587,-1.09793
1970-01-01 00:00:00.000000588,-1.105178
1970-01-01 00:00:00.000000589,-1.119546
1970-01-01 00:00:00.000000590,-1.156278
1970-01-01 00:00:00.000000591,-1.202113
1970-01-01 00:00:00.000000592,-1.246571
1970-01-01 00:00:00.000000593,-1.283513
1970-01-01 00:00:00.000000594,-1.317574
1970-01-01 00:00:00.000000595,-1.351403
1970-01-01 00:00:00.000000596,-1.384302
1970-01-01 00:00:00.000000597,-1.414902
1970-01-01 00:00:00.000000598,-1.444664
1970-01-01 00:00:00.000000599,-1.47469
