time_captured,wlk_15_sub_22_attitude.pitch
1970-01-01 00:00:00.000000260,-1.260782
1970-01-01 00:00:00.000000261,-1.30466
1970-01-01 00:00:00.000000262,-1.344742
1970-01-01 00:00:00.000000263,-1.380869
1970-01-01 00:00:00.000000264,-1.412241
1970-01-01 00:00:00.000000265,-1.437511
1970-01-01 00:00:00.000000266,-1.458419
1970-01-01 00:00:00.000000267,-1.4747860000000002
1970-01-01 00:00:00.000000268,-1.48749
1970-01-01 00:00:00.000000269,-1.4969059999999998
1970-01-01 00:00:00.000000270,-1.498116
1970-01-01 00:00:00.000000271,-1.486959
1970-01-01 00:00:00.000000272,-1.4693889999999998
1970-01-01 00:00:00.000000273,-1.451031
1970-01-01 00:00:00.000000274,-1.437793
1970-01-01 00:00:00.000000275,-1.426179
1970-01-01 00:00:00.000000276,-1.416494
1970-01-01 00:00:00.000000277,-1.417938
1970-01-01 00:00:00.000000278,-1.434334
1970-01-01 00:00:00.000000279,-1.468382
1970-01-01 00:00:00.000000280,-1.5128700000000002
1970-01-01 00:00:00.000000281,-1.486673
1970-01-01 00:00:00.000000282,-1.421311
1970-01-01 00:00:00.000000283,-1.3608129999999998
1970-01-01 00:00:00.000000284,-1.294972
1970-01-01 00:00:00.000000285,-1.232192
1970-01-01 00:00:00.000000286,-1.166659
1970-01-01 00:00:00.000000287,-1.111113
1970-01-01 00:00:00.000000288,-1.06716
1970-01-01 00:00:00.000000289,-1.0226309999999998
1970-01-01 00:00:00.000000290,-0.981623
1970-01-01 00:00:00.000000291,-0.94589
1970-01-01 00:00:00.000000292,-0.915349
1970-01-01 00:00:00.000000293,-0.8926950000000001
1970-01-01 00:00:00.000000294,-0.880375
1970-01-01 00:00:00.000000295,-0.879275
1970-01-01 00:00:00.000000296,-0.893658
1970-01-01 00:00:00.000000297,-0.925489
1970-01-01 00:00:00.000000298,-0.971514
1970-01-01 00:00:00.000000299,-1.014427
1970-01-01 00:00:00.000000300,-1.005244
1970-01-01 00:00:00.000000301,-0.993396
1970-01-01 00:00:00.000000302,-0.99081
1970-01-01 00:00:00.000000303,-0.992409
1970-01-01 00:00:00.000000304,-1.020553
1970-01-01 00:00:00.000000305,-1.076569
1970-01-01 00:00:00.000000306,-1.041701
1970-01-01 00:00:00.000000307,-1.029671
1970-01-01 00:00:00.000000308,-1.053461
1970-01-01 00:00:00.000000309,-1.107654
1970-01-01 00:00:00.000000310,-1.157673
1970-01-01 00:00:00.000000311,-1.193712
1970-01-01 00:00:00.000000312,-1.2236129999999998
1970-01-01 00:00:00.000000313,-1.257482
1970-01-01 00:00:00.000000314,-1.2981
1970-01-01 00:00:00.000000315,-1.338288
1970-01-01 00:00:00.000000316,-1.374485
1970-01-01 00:00:00.000000317,-1.405992
1970-01-01 00:00:00.000000318,-1.43317
1970-01-01 00:00:00.000000319,-1.454791
1970-01-01 00:00:00.000000320,-1.469123
1970-01-01 00:00:00.000000321,-1.479676
1970-01-01 00:00:00.000000322,-1.490198
1970-01-01 00:00:00.000000323,-1.499208
1970-01-01 00:00:00.000000324,-1.498789
1970-01-01 00:00:00.000000325,-1.485704
1970-01-01 00:00:00.000000326,-1.465341
1970-01-01 00:00:00.000000327,-1.450074
1970-01-01 00:00:00.000000328,-1.438502
1970-01-01 00:00:00.000000329,-1.4249889999999998
1970-01-01 00:00:00.000000330,-1.422888
1970-01-01 00:00:00.000000331,-1.432493
1970-01-01 00:00:00.000000332,-1.454747
1970-01-01 00:00:00.000000333,-1.487707
1970-01-01 00:00:00.000000334,-1.487796
1970-01-01 00:00:00.000000335,-1.429281
1970-01-01 00:00:00.000000336,-1.370415
1970-01-01 00:00:00.000000337,-1.308553
1970-01-01 00:00:00.000000338,-1.2467700000000002
1970-01-01 00:00:00.000000339,-1.182307
1970-01-01 00:00:00.000000340,-1.120365
1970-01-01 00:00:00.000000341,-1.071423
1970-01-01 00:00:00.000000342,-1.026188
1970-01-01 00:00:00.000000343,-0.985964
1970-01-01 00:00:00.000000344,-0.949026
1970-01-01 00:00:00.000000345,-0.917332
1970-01-01 00:00:00.000000346,-0.8932379999999999
1970-01-01 00:00:00.000000347,-0.878901
1970-01-01 00:00:00.000000348,-0.8767969999999999
1970-01-01 00:00:00.000000349,-0.884985
1970-01-01 00:00:00.000000350,-0.908022
1970-01-01 00:00:00.000000351,-0.947957
1970-01-01 00:00:00.000000352,-0.999352
1970-01-01 00:00:00.000000353,-1.019365
1970-01-01 00:00:00.000000354,-0.998967
1970-01-01 00:00:00.000000355,-0.990401
1970-01-01 00:00:00.000000356,-0.987989
1970-01-01 00:00:00.000000357,-0.994331
1970-01-01 00:00:00.000000358,-1.034538
1970-01-01 00:00:00.000000359,-1.09712
1970-01-01 00:00:00.000000360,-1.06529
1970-01-01 00:00:00.000000361,-1.052326
1970-01-01 00:00:00.000000362,-1.06914
1970-01-01 00:00:00.000000363,-1.11731
1970-01-01 00:00:00.000000364,-1.164779
1970-01-01 00:00:00.000000365,-1.201937
1970-01-01 00:00:00.000000366,-1.235784
1970-01-01 00:00:00.000000367,-1.2692370000000002
1970-01-01 00:00:00.000000368,-1.303016
1970-01-01 00:00:00.000000369,-1.335618
1970-01-01 00:00:00.000000370,-1.366419
1970-01-01 00:00:00.000000371,-1.393499
1970-01-01 00:00:00.000000372,-1.416008
1970-01-01 00:00:00.000000373,-1.433028
1970-01-01 00:00:00.000000374,-1.442669
1970-01-01 00:00:00.000000375,-1.4488370000000002
1970-01-01 00:00:00.000000376,-1.454507
1970-01-01 00:00:00.000000377,-1.457215
1970-01-01 00:00:00.000000378,-1.452911
1970-01-01 00:00:00.000000379,-1.442248
1970-01-01 00:00:00.000000380,-1.426117
1970-01-01 00:00:00.000000381,-1.411483
1970-01-01 00:00:00.000000382,-1.402757
1970-01-01 00:00:00.000000383,-1.39763
1970-01-01 00:00:00.000000384,-1.400354
1970-01-01 00:00:00.000000385,-1.418391
1970-01-01 00:00:00.000000386,-1.457582
1970-01-01 00:00:00.000000387,-1.518215
1970-01-01 00:00:00.000000388,-1.523946
1970-01-01 00:00:00.000000389,-1.441409
1970-01-01 00:00:00.000000390,-1.372817
1970-01-01 00:00:00.000000391,-1.303295
1970-01-01 00:00:00.000000392,-1.23464
1970-01-01 00:00:00.000000393,-1.16536
1970-01-01 00:00:00.000000394,-1.102953
1970-01-01 00:00:00.000000395,-1.057729
1970-01-01 00:00:00.000000396,-1.011321
1970-01-01 00:00:00.000000397,-0.970483
1970-01-01 00:00:00.000000398,-0.930897
1970-01-01 00:00:00.000000399,-0.898853
1970-01-01 00:00:00.000000400,-0.873994
1970-01-01 00:00:00.000000401,-0.860548
1970-01-01 00:00:00.000000402,-0.8607459999999999
1970-01-01 00:00:00.000000403,-0.878566
1970-01-01 00:00:00.000000404,-0.917555
1970-01-01 00:00:00.000000405,-0.976607
1970-01-01 00:00:00.000000406,-1.034106
1970-01-01 00:00:00.000000407,-1.019634
1970-01-01 00:00:00.000000408,-1.000671
1970-01-01 00:00:00.000000409,-0.991018
1970-01-01 00:00:00.000000410,-0.989013
1970-01-01 00:00:00.000000411,-1.021172
1970-01-01 00:00:00.000000412,-1.051702
1970-01-01 00:00:00.000000413,-1.014309
1970-01-01 00:00:00.000000414,-1.018339
1970-01-01 00:00:00.000000415,-1.054877
1970-01-01 00:00:00.000000416,-1.115895
1970-01-01 00:00:00.000000417,-1.16677
1970-01-01 00:00:00.000000418,-1.200684
1970-01-01 00:00:00.000000419,-1.232372
1970-01-01 00:00:00.000000420,-1.269896
1970-01-01 00:00:00.000000421,-1.308691
1970-01-01 00:00:00.000000422,-1.344193
1970-01-01 00:00:00.000000423,-1.373405
1970-01-01 00:00:00.000000424,-1.396744
1970-01-01 00:00:00.000000425,-1.415299
1970-01-01 00:00:00.000000426,-1.428454
1970-01-01 00:00:00.000000427,-1.434381
1970-01-01 00:00:00.000000428,-1.437128
1970-01-01 00:00:00.000000429,-1.4391200000000002
1970-01-01 00:00:00.000000430,-1.438165
1970-01-01 00:00:00.000000431,-1.43205
1970-01-01 00:00:00.000000432,-1.42075
1970-01-01 00:00:00.000000433,-1.411092
1970-01-01 00:00:00.000000434,-1.404198
1970-01-01 00:00:00.000000435,-1.397791
1970-01-01 00:00:00.000000436,-1.404943
1970-01-01 00:00:00.000000437,-1.428388
1970-01-01 00:00:00.000000438,-1.469167
1970-01-01 00:00:00.000000439,-1.511595
1970-01-01 00:00:00.000000440,-1.481379
1970-01-01 00:00:00.000000441,-1.418654
1970-01-01 00:00:00.000000442,-1.347821
1970-01-01 00:00:00.000000443,-1.276648
1970-01-01 00:00:00.000000444,-1.206508
1970-01-01 00:00:00.000000445,-1.136843
1970-01-01 00:00:00.000000446,-1.076786
1970-01-01 00:00:00.000000447,-1.024783
1970-01-01 00:00:00.000000448,-0.976296
1970-01-01 00:00:00.000000449,-0.936642
1970-01-01 00:00:00.000000450,-0.9000440000000001
1970-01-01 00:00:00.000000451,-0.8687940000000001
1970-01-01 00:00:00.000000452,-0.84875
1970-01-01 00:00:00.000000453,-0.841907
1970-01-01 00:00:00.000000454,-0.846548
1970-01-01 00:00:00.000000455,-0.868131
1970-01-01 00:00:00.000000456,-0.906509
1970-01-01 00:00:00.000000457,-0.957396
1970-01-01 00:00:00.000000458,-0.969435
1970-01-01 00:00:00.000000459,-0.953767
1970-01-01 00:00:00.000000460,-0.951443
1970-01-01 00:00:00.000000461,-0.948492
1970-01-01 00:00:00.000000462,-0.961437
1970-01-01 00:00:00.000000463,-0.996723
1970-01-01 00:00:00.000000464,-0.959152
1970-01-01 00:00:00.000000465,-0.957228
1970-01-01 00:00:00.000000466,-0.992033
1970-01-01 00:00:00.000000467,-1.047274
1970-01-01 00:00:00.000000468,-1.093906
1970-01-01 00:00:00.000000469,-1.123844
1970-01-01 00:00:00.000000470,-1.157156
1970-01-01 00:00:00.000000471,-1.19552
1970-01-01 00:00:00.000000472,-1.241748
1970-01-01 00:00:00.000000473,-1.28548
1970-01-01 00:00:00.000000474,-1.320064
1970-01-01 00:00:00.000000475,-1.34839
1970-01-01 00:00:00.000000476,-1.3722530000000002
1970-01-01 00:00:00.000000477,-1.389081
1970-01-01 00:00:00.000000478,-1.400401
1970-01-01 00:00:00.000000479,-1.409972
1970-01-01 00:00:00.000000480,-1.419243
1970-01-01 00:00:00.000000481,-1.428678
1970-01-01 00:00:00.000000482,-1.434461
1970-01-01 00:00:00.000000483,-1.432668
1970-01-01 00:00:00.000000484,-1.424244
1970-01-01 00:00:00.000000485,-1.4188690000000002
1970-01-01 00:00:00.000000486,-1.417823
1970-01-01 00:00:00.000000487,-1.416476
1970-01-01 00:00:00.000000488,-1.423887
1970-01-01 00:00:00.000000489,-1.448416
1970-01-01 00:00:00.000000490,-1.491894
1970-01-01 00:00:00.000000491,-1.52914
1970-01-01 00:00:00.000000492,-1.47414
1970-01-01 00:00:00.000000493,-1.402764
1970-01-01 00:00:00.000000494,-1.332338
1970-01-01 00:00:00.000000495,-1.264383
1970-01-01 00:00:00.000000496,-1.196695
1970-01-01 00:00:00.000000497,-1.125924
1970-01-01 00:00:00.000000498,-1.065555
1970-01-01 00:00:00.000000499,-1.01373
1970-01-01 00:00:00.000000500,-0.963572
1970-01-01 00:00:00.000000501,-0.922913
1970-01-01 00:00:00.000000502,-0.888438
1970-01-01 00:00:00.000000503,-0.860784
1970-01-01 00:00:00.000000504,-0.842886
1970-01-01 00:00:00.000000505,-0.833743
1970-01-01 00:00:00.000000506,-0.836975
1970-01-01 00:00:00.000000507,-0.8588180000000001
1970-01-01 00:00:00.000000508,-0.895531
1970-01-01 00:00:00.000000509,-0.944025
1970-01-01 00:00:00.000000510,-0.972161
1970-01-01 00:00:00.000000511,-0.945485
1970-01-01 00:00:00.000000512,-0.939343
1970-01-01 00:00:00.000000513,-0.932514
1970-01-01 00:00:00.000000514,-0.933716
1970-01-01 00:00:00.000000515,-0.965005
1970-01-01 00:00:00.000000516,-0.951032
1970-01-01 00:00:00.000000517,-0.926431
1970-01-01 00:00:00.000000518,-0.945731
1970-01-01 00:00:00.000000519,-0.994711
1970-01-01 00:00:00.000000520,-1.050777
1970-01-01 00:00:00.000000521,-1.086105
1970-01-01 00:00:00.000000522,-1.118673
1970-01-01 00:00:00.000000523,-1.155481
1970-01-01 00:00:00.000000524,-1.198833
1970-01-01 00:00:00.000000525,-1.245085
1970-01-01 00:00:00.000000526,-1.285275
1970-01-01 00:00:00.000000527,-1.320469
1970-01-01 00:00:00.000000528,-1.350912
1970-01-01 00:00:00.000000529,-1.375587
1970-01-01 00:00:00.000000530,-1.395296
1970-01-01 00:00:00.000000531,-1.412175
1970-01-01 00:00:00.000000532,-1.42582
1970-01-01 00:00:00.000000533,-1.437514
1970-01-01 00:00:00.000000534,-1.444081
1970-01-01 00:00:00.000000535,-1.442963
1970-01-01 00:00:00.000000536,-1.44456
1970-01-01 00:00:00.000000537,-1.450522
1970-01-01 00:00:00.000000538,-1.450431
1970-01-01 00:00:00.000000539,-1.453708
1970-01-01 00:00:00.000000540,-1.469314
1970-01-01 00:00:00.000000541,-1.500159
1970-01-01 00:00:00.000000542,-1.546768
1970-01-01 00:00:00.000000543,-1.516932
1970-01-01 00:00:00.000000544,-1.433372
1970-01-01 00:00:00.000000545,-1.364368
1970-01-01 00:00:00.000000546,-1.298458
1970-01-01 00:00:00.000000547,-1.233064
1970-01-01 00:00:00.000000548,-1.167301
1970-01-01 00:00:00.000000549,-1.099624
1970-01-01 00:00:00.000000550,-1.047051
1970-01-01 00:00:00.000000551,-1.000548
1970-01-01 00:00:00.000000552,-0.957666
1970-01-01 00:00:00.000000553,-0.918888
1970-01-01 00:00:00.000000554,-0.883925
1970-01-01 00:00:00.000000555,-0.855497
1970-01-01 00:00:00.000000556,-0.834357
1970-01-01 00:00:00.000000557,-0.825818
1970-01-01 00:00:00.000000558,-0.8295629999999999
1970-01-01 00:00:00.000000559,-0.8475299999999999
1970-01-01 00:00:00.000000560,-0.8820389999999999
1970-01-01 00:00:00.000000561,-0.931335
1970-01-01 00:00:00.000000562,-0.965105
1970-01-01 00:00:00.000000563,-0.95505
1970-01-01 00:00:00.000000564,-0.950071
1970-01-01 00:00:00.000000565,-0.949975
1970-01-01 00:00:00.000000566,-0.958089
1970-01-01 00:00:00.000000567,-1.01563
1970-01-01 00:00:00.000000568,-1.093986
1970-01-01 00:00:00.000000569,-1.082944
1970-01-01 00:00:00.000000570,-1.060844
1970-01-01 00:00:00.000000571,-1.065466
1970-01-01 00:00:00.000000572,-1.101091
1970-01-01 00:00:00.000000573,-1.14174
1970-01-01 00:00:00.000000574,-1.18202
1970-01-01 00:00:00.000000575,-1.223148
1970-01-01 00:00:00.000000576,-1.256773
1970-01-01 00:00:00.000000577,-1.288399
1970-01-01 00:00:00.000000578,-1.315495
1970-01-01 00:00:00.000000579,-1.3373959999999998
1970-01-01 00:00:00.000000580,-1.361921
1970-01-01 00:00:00.000000581,-1.387827
1970-01-01 00:00:00.000000582,-1.408022
1970-01-01 00:00:00.000000583,-1.41783
1970-01-01 00:00:00.000000584,-1.421704
1970-01-01 00:00:00.000000585,-1.425599
1970-01-01 00:00:00.000000586,-1.427833
1970-01-01 00:00:00.000000587,-1.425817
1970-01-01 00:00:00.000000588,-1.426082
1970-01-01 00:00:00.000000589,-1.429367
1970-01-01 00:00:00.000000590,-1.434533
1970-01-01 00:00:00.000000591,-1.442646
1970-01-01 00:00:00.000000592,-1.463591
1970-01-01 00:00:00.000000593,-1.505135
1970-01-01 00:00:00.000000594,-1.562838
1970-01-01 00:00:00.000000595,-1.48994
1970-01-01 00:00:00.000000596,-1.405176
1970-01-01 00:00:00.000000597,-1.328047
