time_captured,wlk_8_sub_18_attitude.pitch
1970-01-01 00:00:00.000000099,-1.52873
1970-01-01 00:00:00.000000100,-1.514487
1970-01-01 00:00:00.000000101,-1.495852
1970-01-01 00:00:00.000000102,-1.4773120000000002
1970-01-01 00:00:00.000000103,-1.460246
1970-01-01 00:00:00.000000104,-1.444019
1970-01-01 00:00:00.000000105,-1.431566
1970-01-01 00:00:00.000000106,-1.423906
1970-01-01 00:00:00.000000107,-1.418177
1970-01-01 00:00:00.000000108,-1.415184
1970-01-01 00:00:00.000000109,-1.417284
1970-01-01 00:00:00.000000110,-1.42582
1970-01-01 00:00:00.000000111,-1.444945
1970-01-01 00:00:00.000000112,-1.47128
1970-01-01 00:00:00.000000113,-1.504099
1970-01-01 00:00:00.000000114,-1.5364209999999998
1970-01-01 00:00:00.000000115,-1.542548
1970-01-01 00:00:00.000000116,-1.51399
1970-01-01 00:00:00.000000117,-1.478687
1970-01-01 00:00:00.000000118,-1.445902
1970-01-01 00:00:00.000000119,-1.415834
1970-01-01 00:00:00.000000120,-1.391896
1970-01-01 00:00:00.000000121,-1.370948
1970-01-01 00:00:00.000000122,-1.351764
1970-01-01 00:00:00.000000123,-1.337245
1970-01-01 00:00:00.000000124,-1.329891
1970-01-01 00:00:00.000000125,-1.330367
1970-01-01 00:00:00.000000126,-1.338739
1970-01-01 00:00:00.000000127,-1.354342
1970-01-01 00:00:00.000000128,-1.373752
1970-01-01 00:00:00.000000129,-1.38878
1970-01-01 00:00:00.000000130,-1.391833
1970-01-01 00:00:00.000000131,-1.385817
1970-01-01 00:00:00.000000132,-1.3902290000000002
1970-01-01 00:00:00.000000133,-1.393827
1970-01-01 00:00:00.000000134,-1.3853209999999998
1970-01-01 00:00:00.000000135,-1.366021
1970-01-01 00:00:00.000000136,-1.34582
1970-01-01 00:00:00.000000137,-1.342083
1970-01-01 00:00:00.000000138,-1.35007
1970-01-01 00:00:00.000000139,-1.354704
1970-01-01 00:00:00.000000140,-1.360994
1970-01-01 00:00:00.000000141,-1.367799
1970-01-01 00:00:00.000000142,-1.3758709999999998
1970-01-01 00:00:00.000000143,-1.388531
1970-01-01 00:00:00.000000144,-1.408519
1970-01-01 00:00:00.000000145,-1.428998
1970-01-01 00:00:00.000000146,-1.445267
1970-01-01 00:00:00.000000147,-1.46263
1970-01-01 00:00:00.000000148,-1.488366
1970-01-01 00:00:00.000000149,-1.517278
1970-01-01 00:00:00.000000150,-1.53797
1970-01-01 00:00:00.000000151,-1.539001
1970-01-01 00:00:00.000000152,-1.5213139999999998
1970-01-01 00:00:00.000000153,-1.498198
1970-01-01 00:00:00.000000154,-1.476332
1970-01-01 00:00:00.000000155,-1.458668
1970-01-01 00:00:00.000000156,-1.444962
1970-01-01 00:00:00.000000157,-1.436477
1970-01-01 00:00:00.000000158,-1.433057
1970-01-01 00:00:00.000000159,-1.431055
1970-01-01 00:00:00.000000160,-1.4307299999999998
1970-01-01 00:00:00.000000161,-1.4333280000000002
1970-01-01 00:00:00.000000162,-1.440487
1970-01-01 00:00:00.000000163,-1.452589
1970-01-01 00:00:00.000000164,-1.477905
1970-01-01 00:00:00.000000165,-1.508473
1970-01-01 00:00:00.000000166,-1.541991
1970-01-01 00:00:00.000000167,-1.544968
1970-01-01 00:00:00.000000168,-1.509307
1970-01-01 00:00:00.000000169,-1.473249
1970-01-01 00:00:00.000000170,-1.440945
1970-01-01 00:00:00.000000171,-1.406938
1970-01-01 00:00:00.000000172,-1.374211
1970-01-01 00:00:00.000000173,-1.346221
1970-01-01 00:00:00.000000174,-1.324892
1970-01-01 00:00:00.000000175,-1.309248
1970-01-01 00:00:00.000000176,-1.300039
1970-01-01 00:00:00.000000177,-1.299536
1970-01-01 00:00:00.000000178,-1.308765
1970-01-01 00:00:00.000000179,-1.325063
1970-01-01 00:00:00.000000180,-1.345079
1970-01-01 00:00:00.000000181,-1.362161
1970-01-01 00:00:00.000000182,-1.366971
1970-01-01 00:00:00.000000183,-1.361043
1970-01-01 00:00:00.000000184,-1.363779
1970-01-01 00:00:00.000000185,-1.367575
1970-01-01 00:00:00.000000186,-1.358769
1970-01-01 00:00:00.000000187,-1.339662
1970-01-01 00:00:00.000000188,-1.326209
1970-01-01 00:00:00.000000189,-1.3228959999999998
1970-01-01 00:00:00.000000190,-1.329638
1970-01-01 00:00:00.000000191,-1.33629
1970-01-01 00:00:00.000000192,-1.342973
1970-01-01 00:00:00.000000193,-1.35331
1970-01-01 00:00:00.000000194,-1.370602
1970-01-01 00:00:00.000000195,-1.387436
1970-01-01 00:00:00.000000196,-1.400136
1970-01-01 00:00:00.000000197,-1.412939
1970-01-01 00:00:00.000000198,-1.42854
1970-01-01 00:00:00.000000199,-1.447016
1970-01-01 00:00:00.000000200,-1.465923
1970-01-01 00:00:00.000000201,-1.490434
1970-01-01 00:00:00.000000202,-1.51779
1970-01-01 00:00:00.000000203,-1.537971
1970-01-01 00:00:00.000000204,-1.539403
1970-01-01 00:00:00.000000205,-1.523138
1970-01-01 00:00:00.000000206,-1.502385
1970-01-01 00:00:00.000000207,-1.481681
1970-01-01 00:00:00.000000208,-1.461025
1970-01-01 00:00:00.000000209,-1.445891
1970-01-01 00:00:00.000000210,-1.436098
1970-01-01 00:00:00.000000211,-1.430567
1970-01-01 00:00:00.000000212,-1.426143
1970-01-01 00:00:00.000000213,-1.42458
1970-01-01 00:00:00.000000214,-1.426033
1970-01-01 00:00:00.000000215,-1.432364
1970-01-01 00:00:00.000000216,-1.442517
1970-01-01 00:00:00.000000217,-1.467892
1970-01-01 00:00:00.000000218,-1.501836
1970-01-01 00:00:00.000000219,-1.538868
1970-01-01 00:00:00.000000220,-1.5486540000000002
1970-01-01 00:00:00.000000221,-1.519079
1970-01-01 00:00:00.000000222,-1.486485
1970-01-01 00:00:00.000000223,-1.456321
1970-01-01 00:00:00.000000224,-1.42647
1970-01-01 00:00:00.000000225,-1.400203
1970-01-01 00:00:00.000000226,-1.377782
1970-01-01 00:00:00.000000227,-1.352137
1970-01-01 00:00:00.000000228,-1.329269
1970-01-01 00:00:00.000000229,-1.316275
1970-01-01 00:00:00.000000230,-1.31363
1970-01-01 00:00:00.000000231,-1.318656
1970-01-01 00:00:00.000000232,-1.329595
1970-01-01 00:00:00.000000233,-1.343606
1970-01-01 00:00:00.000000234,-1.3583379999999998
1970-01-01 00:00:00.000000235,-1.367529
1970-01-01 00:00:00.000000236,-1.366186
1970-01-01 00:00:00.000000237,-1.367041
1970-01-01 00:00:00.000000238,-1.368957
1970-01-01 00:00:00.000000239,-1.362986
1970-01-01 00:00:00.000000240,-1.347643
1970-01-01 00:00:00.000000241,-1.3311959999999998
1970-01-01 00:00:00.000000242,-1.318628
1970-01-01 00:00:00.000000243,-1.325057
1970-01-01 00:00:00.000000244,-1.335933
1970-01-01 00:00:00.000000245,-1.344845
1970-01-01 00:00:00.000000246,-1.35289
1970-01-01 00:00:00.000000247,-1.362157
1970-01-01 00:00:00.000000248,-1.375301
1970-01-01 00:00:00.000000249,-1.392341
1970-01-01 00:00:00.000000250,-1.410662
1970-01-01 00:00:00.000000251,-1.42704
1970-01-01 00:00:00.000000252,-1.443958
1970-01-01 00:00:00.000000253,-1.466399
1970-01-01 00:00:00.000000254,-1.495018
1970-01-01 00:00:00.000000255,-1.518471
1970-01-01 00:00:00.000000256,-1.527191
1970-01-01 00:00:00.000000257,-1.520298
1970-01-01 00:00:00.000000258,-1.504592
1970-01-01 00:00:00.000000259,-1.486564
1970-01-01 00:00:00.000000260,-1.470579
1970-01-01 00:00:00.000000261,-1.455517
1970-01-01 00:00:00.000000262,-1.445114
1970-01-01 00:00:00.000000263,-1.439634
1970-01-01 00:00:00.000000264,-1.437958
1970-01-01 00:00:00.000000265,-1.436125
1970-01-01 00:00:00.000000266,-1.4357209999999998
1970-01-01 00:00:00.000000267,-1.439149
1970-01-01 00:00:00.000000268,-1.448991
1970-01-01 00:00:00.000000269,-1.467905
1970-01-01 00:00:00.000000270,-1.493076
1970-01-01 00:00:00.000000271,-1.522819
1970-01-01 00:00:00.000000272,-1.5435020000000002
1970-01-01 00:00:00.000000273,-1.524328
1970-01-01 00:00:00.000000274,-1.490629
1970-01-01 00:00:00.000000275,-1.457009
1970-01-01 00:00:00.000000276,-1.4295719999999998
1970-01-01 00:00:00.000000277,-1.399753
1970-01-01 00:00:00.000000278,-1.370179
1970-01-01 00:00:00.000000279,-1.346716
1970-01-01 00:00:00.000000280,-1.329177
1970-01-01 00:00:00.000000281,-1.31623
1970-01-01 00:00:00.000000282,-1.308446
1970-01-01 00:00:00.000000283,-1.307886
1970-01-01 00:00:00.000000284,-1.314861
1970-01-01 00:00:00.000000285,-1.327559
1970-01-01 00:00:00.000000286,-1.3426129999999998
1970-01-01 00:00:00.000000287,-1.352701
1970-01-01 00:00:00.000000288,-1.353761
1970-01-01 00:00:00.000000289,-1.351195
1970-01-01 00:00:00.000000290,-1.355446
1970-01-01 00:00:00.000000291,-1.352881
1970-01-01 00:00:00.000000292,-1.334563
1970-01-01 00:00:00.000000293,-1.314218
1970-01-01 00:00:00.000000294,-1.297256
1970-01-01 00:00:00.000000295,-1.296838
1970-01-01 00:00:00.000000296,-1.312364
1970-01-01 00:00:00.000000297,-1.322552
1970-01-01 00:00:00.000000298,-1.327695
1970-01-01 00:00:00.000000299,-1.33569
1970-01-01 00:00:00.000000300,-1.347401
1970-01-01 00:00:00.000000301,-1.364034
1970-01-01 00:00:00.000000302,-1.38508
1970-01-01 00:00:00.000000303,-1.403307
1970-01-01 00:00:00.000000304,-1.421268
1970-01-01 00:00:00.000000305,-1.443677
1970-01-01 00:00:00.000000306,-1.470002
1970-01-01 00:00:00.000000307,-1.496693
1970-01-01 00:00:00.000000308,-1.518218
1970-01-01 00:00:00.000000309,-1.525981
1970-01-01 00:00:00.000000310,-1.51531
1970-01-01 00:00:00.000000311,-1.4962
1970-01-01 00:00:00.000000312,-1.477451
1970-01-01 00:00:00.000000313,-1.461056
1970-01-01 00:00:00.000000314,-1.44707
1970-01-01 00:00:00.000000315,-1.4372200000000002
1970-01-01 00:00:00.000000316,-1.431939
1970-01-01 00:00:00.000000317,-1.428219
1970-01-01 00:00:00.000000318,-1.427149
1970-01-01 00:00:00.000000319,-1.431878
1970-01-01 00:00:00.000000320,-1.443959
1970-01-01 00:00:00.000000321,-1.465216
1970-01-01 00:00:00.000000322,-1.493061
1970-01-01 00:00:00.000000323,-1.525597
1970-01-01 00:00:00.000000324,-1.544007
1970-01-01 00:00:00.000000325,-1.525352
1970-01-01 00:00:00.000000326,-1.49106
1970-01-01 00:00:00.000000327,-1.456178
1970-01-01 00:00:00.000000328,-1.428409
1970-01-01 00:00:00.000000329,-1.400752
1970-01-01 00:00:00.000000330,-1.3760370000000002
1970-01-01 00:00:00.000000331,-1.356096
1970-01-01 00:00:00.000000332,-1.343398
1970-01-01 00:00:00.000000333,-1.3362
1970-01-01 00:00:00.000000334,-1.335144
1970-01-01 00:00:00.000000335,-1.340893
1970-01-01 00:00:00.000000336,-1.353521
1970-01-01 00:00:00.000000337,-1.370842
1970-01-01 00:00:00.000000338,-1.384993
1970-01-01 00:00:00.000000339,-1.392697
1970-01-01 00:00:00.000000340,-1.39563
1970-01-01 00:00:00.000000341,-1.399228
1970-01-01 00:00:00.000000342,-1.398085
1970-01-01 00:00:00.000000343,-1.381115
1970-01-01 00:00:00.000000344,-1.350482
1970-01-01 00:00:00.000000345,-1.324827
1970-01-01 00:00:00.000000346,-1.31146
1970-01-01 00:00:00.000000347,-1.315835
1970-01-01 00:00:00.000000348,-1.326385
1970-01-01 00:00:00.000000349,-1.332852
1970-01-01 00:00:00.000000350,-1.337982
1970-01-01 00:00:00.000000351,-1.348938
1970-01-01 00:00:00.000000352,-1.371261
1970-01-01 00:00:00.000000353,-1.393743
1970-01-01 00:00:00.000000354,-1.410037
1970-01-01 00:00:00.000000355,-1.4240700000000002
1970-01-01 00:00:00.000000356,-1.440852
1970-01-01 00:00:00.000000357,-1.462052
1970-01-01 00:00:00.000000358,-1.486277
1970-01-01 00:00:00.000000359,-1.510331
1970-01-01 00:00:00.000000360,-1.527708
1970-01-01 00:00:00.000000361,-1.53262
1970-01-01 00:00:00.000000362,-1.521702
1970-01-01 00:00:00.000000363,-1.501576
1970-01-01 00:00:00.000000364,-1.480483
1970-01-01 00:00:00.000000365,-1.461081
1970-01-01 00:00:00.000000366,-1.443909
1970-01-01 00:00:00.000000367,-1.431844
1970-01-01 00:00:00.000000368,-1.424438
1970-01-01 00:00:00.000000369,-1.418596
1970-01-01 00:00:00.000000370,-1.417442
1970-01-01 00:00:00.000000371,-1.422655
1970-01-01 00:00:00.000000372,-1.43272
1970-01-01 00:00:00.000000373,-1.45036
1970-01-01 00:00:00.000000374,-1.475523
1970-01-01 00:00:00.000000375,-1.505695
1970-01-01 00:00:00.000000376,-1.535706
1970-01-01 00:00:00.000000377,-1.548826
1970-01-01 00:00:00.000000378,-1.522273
1970-01-01 00:00:00.000000379,-1.489407
1970-01-01 00:00:00.000000380,-1.46019
1970-01-01 00:00:00.000000381,-1.434475
1970-01-01 00:00:00.000000382,-1.41054
1970-01-01 00:00:00.000000383,-1.389433
1970-01-01 00:00:00.000000384,-1.369816
1970-01-01 00:00:00.000000385,-1.353712
1970-01-01 00:00:00.000000386,-1.3433469999999998
1970-01-01 00:00:00.000000387,-1.339685
1970-01-01 00:00:00.000000388,-1.344033
1970-01-01 00:00:00.000000389,-1.355261
1970-01-01 00:00:00.000000390,-1.369831
1970-01-01 00:00:00.000000391,-1.3840709999999998
1970-01-01 00:00:00.000000392,-1.392876
1970-01-01 00:00:00.000000393,-1.390626
1970-01-01 00:00:00.000000394,-1.382409
1970-01-01 00:00:00.000000395,-1.378131
1970-01-01 00:00:00.000000396,-1.372657
1970-01-01 00:00:00.000000397,-1.358891
1970-01-01 00:00:00.000000398,-1.3413620000000002
1970-01-01 00:00:00.000000399,-1.321576
1970-01-01 00:00:00.000000400,-1.314351
1970-01-01 00:00:00.000000401,-1.323305
1970-01-01 00:00:00.000000402,-1.333692
1970-01-01 00:00:00.000000403,-1.33895
1970-01-01 00:00:00.000000404,-1.34612
1970-01-01 00:00:00.000000405,-1.35781
1970-01-01 00:00:00.000000406,-1.375371
1970-01-01 00:00:00.000000407,-1.395058
1970-01-01 00:00:00.000000408,-1.410513
1970-01-01 00:00:00.000000409,-1.42433
1970-01-01 00:00:00.000000410,-1.443775
1970-01-01 00:00:00.000000411,-1.472901
1970-01-01 00:00:00.000000412,-1.504406
1970-01-01 00:00:00.000000413,-1.531748
1970-01-01 00:00:00.000000414,-1.549435
1970-01-01 00:00:00.000000415,-1.537858
1970-01-01 00:00:00.000000416,-1.516593
1970-01-01 00:00:00.000000417,-1.497131
1970-01-01 00:00:00.000000418,-1.478423
1970-01-01 00:00:00.000000419,-1.463101
1970-01-01 00:00:00.000000420,-1.45214
1970-01-01 00:00:00.000000421,-1.445053
1970-01-01 00:00:00.000000422,-1.437423
1970-01-01 00:00:00.000000423,-1.430678
1970-01-01 00:00:00.000000424,-1.42724
1970-01-01 00:00:00.000000425,-1.428203
1970-01-01 00:00:00.000000426,-1.431775
1970-01-01 00:00:00.000000427,-1.449192
1970-01-01 00:00:00.000000428,-1.477489
1970-01-01 00:00:00.000000429,-1.512225
1970-01-01 00:00:00.000000430,-1.549423
1970-01-01 00:00:00.000000431,-1.556662
1970-01-01 00:00:00.000000432,-1.522347
1970-01-01 00:00:00.000000433,-1.488538
1970-01-01 00:00:00.000000434,-1.454927
1970-01-01 00:00:00.000000435,-1.422964
1970-01-01 00:00:00.000000436,-1.392427
1970-01-01 00:00:00.000000437,-1.364406
1970-01-01 00:00:00.000000438,-1.3408
1970-01-01 00:00:00.000000439,-1.326473
1970-01-01 00:00:00.000000440,-1.319849
1970-01-01 00:00:00.000000441,-1.322411
1970-01-01 00:00:00.000000442,-1.332219
1970-01-01 00:00:00.000000443,-1.346366
1970-01-01 00:00:00.000000444,-1.361902
1970-01-01 00:00:00.000000445,-1.374285
1970-01-01 00:00:00.000000446,-1.377703
1970-01-01 00:00:00.000000447,-1.370984
1970-01-01 00:00:00.000000448,-1.36713
1970-01-01 00:00:00.000000449,-1.364875
1970-01-01 00:00:00.000000450,-1.356624
1970-01-01 00:00:00.000000451,-1.341791
1970-01-01 00:00:00.000000452,-1.327056
1970-01-01 00:00:00.000000453,-1.316937
1970-01-01 00:00:00.000000454,-1.32147
1970-01-01 00:00:00.000000455,-1.327821
1970-01-01 00:00:00.000000456,-1.333286
1970-01-01 00:00:00.000000457,-1.34247
1970-01-01 00:00:00.000000458,-1.356922
1970-01-01 00:00:00.000000459,-1.373785
1970-01-01 00:00:00.000000460,-1.390425
1970-01-01 00:00:00.000000461,-1.409024
1970-01-01 00:00:00.000000462,-1.430559
1970-01-01 00:00:00.000000463,-1.454181
1970-01-01 00:00:00.000000464,-1.480431
1970-01-01 00:00:00.000000465,-1.508459
1970-01-01 00:00:00.000000466,-1.5318459999999998
1970-01-01 00:00:00.000000467,-1.535141
1970-01-01 00:00:00.000000468,-1.521563
1970-01-01 00:00:00.000000469,-1.505043
1970-01-01 00:00:00.000000470,-1.488878
1970-01-01 00:00:00.000000471,-1.472846
1970-01-01 00:00:00.000000472,-1.458066
1970-01-01 00:00:00.000000473,-1.447116
1970-01-01 00:00:00.000000474,-1.440398
1970-01-01 00:00:00.000000475,-1.449977
1970-01-01 00:00:00.000000476,-1.447327
1970-01-01 00:00:00.000000477,-1.449568
1970-01-01 00:00:00.000000478,-1.457756
1970-01-01 00:00:00.000000479,-1.47507
1970-01-01 00:00:00.000000480,-1.5003030000000002
1970-01-01 00:00:00.000000481,-1.534598
1970-01-01 00:00:00.000000482,-1.561223
1970-01-01 00:00:00.000000483,-1.533373
1970-01-01 00:00:00.000000484,-1.500014
1970-01-01 00:00:00.000000485,-1.4674120000000002
1970-01-01 00:00:00.000000486,-1.435131
1970-01-01 00:00:00.000000487,-1.4048120000000002
1970-01-01 00:00:00.000000488,-1.379214
1970-01-01 00:00:00.000000489,-1.3589209999999998
1970-01-01 00:00:00.000000490,-1.343215
1970-01-01 00:00:00.000000491,-1.329564
1970-01-01 00:00:00.000000492,-1.320455
1970-01-01 00:00:00.000000493,-1.319405
1970-01-01 00:00:00.000000494,-1.326631
1970-01-01 00:00:00.000000495,-1.33955
1970-01-01 00:00:00.000000496,-1.353976
1970-01-01 00:00:00.000000497,-1.364627
1970-01-01 00:00:00.000000498,-1.368088
1970-01-01 00:00:00.000000499,-1.363361
1970-01-01 00:00:00.000000500,-1.360749
1970-01-01 00:00:00.000000501,-1.362129
1970-01-01 00:00:00.000000502,-1.35751
1970-01-01 00:00:00.000000503,-1.345607
1970-01-01 00:00:00.000000504,-1.330447
1970-01-01 00:00:00.000000505,-1.317652
1970-01-01 00:00:00.000000506,-1.3207719999999998
1970-01-01 00:00:00.000000507,-1.327574
1970-01-01 00:00:00.000000508,-1.332332
1970-01-01 00:00:00.000000509,-1.338785
1970-01-01 00:00:00.000000510,-1.346803
1970-01-01 00:00:00.000000511,-1.360184
1970-01-01 00:00:00.000000512,-1.379133
1970-01-01 00:00:00.000000513,-1.401339
1970-01-01 00:00:00.000000514,-1.419699
1970-01-01 00:00:00.000000515,-1.437138
1970-01-01 00:00:00.000000516,-1.459391
1970-01-01 00:00:00.000000517,-1.4858129999999998
1970-01-01 00:00:00.000000518,-1.509749
1970-01-01 00:00:00.000000519,-1.524764
1970-01-01 00:00:00.000000520,-1.523639
1970-01-01 00:00:00.000000521,-1.510951
1970-01-01 00:00:00.000000522,-1.494507
1970-01-01 00:00:00.000000523,-1.4763700000000002
1970-01-01 00:00:00.000000524,-1.458727
1970-01-01 00:00:00.000000525,-1.445013
1970-01-01 00:00:00.000000526,-1.437137
1970-01-01 00:00:00.000000527,-1.432976
1970-01-01 00:00:00.000000528,-1.430557
1970-01-01 00:00:00.000000529,-1.431416
1970-01-01 00:00:00.000000530,-1.438226
1970-01-01 00:00:00.000000531,-1.45181
1970-01-01 00:00:00.000000532,-1.473718
1970-01-01 00:00:00.000000533,-1.501287
1970-01-01 00:00:00.000000534,-1.530777
1970-01-01 00:00:00.000000535,-1.539544
1970-01-01 00:00:00.000000536,-1.513657
1970-01-01 00:00:00.000000537,-1.479417
1970-01-01 00:00:00.000000538,-1.444954
1970-01-01 00:00:00.000000539,-1.413955
1970-01-01 00:00:00.000000540,-1.3859549999999998
1970-01-01 00:00:00.000000541,-1.356931
1970-01-01 00:00:00.000000542,-1.329791
1970-01-01 00:00:00.000000543,-1.308601
1970-01-01 00:00:00.000000544,-1.294729
1970-01-01 00:00:00.000000545,-1.285886
1970-01-01 00:00:00.000000546,-1.284694
1970-01-01 00:00:00.000000547,-1.291777
1970-01-01 00:00:00.000000548,-1.303103
1970-01-01 00:00:00.000000549,-1.315991
1970-01-01 00:00:00.000000550,-1.325559
1970-01-01 00:00:00.000000551,-1.32469
1970-01-01 00:00:00.000000552,-1.320799
1970-01-01 00:00:00.000000553,-1.324026
1970-01-01 00:00:00.000000554,-1.320796
1970-01-01 00:00:00.000000555,-1.303112
1970-01-01 00:00:00.000000556,-1.27906
1970-01-01 00:00:00.000000557,-1.257234
1970-01-01 00:00:00.000000558,-1.259968
1970-01-01 00:00:00.000000559,-1.279446
1970-01-01 00:00:00.000000560,-1.2939459999999998
1970-01-01 00:00:00.000000561,-1.297
1970-01-01 00:00:00.000000562,-1.298107
1970-01-01 00:00:00.000000563,-1.309276
1970-01-01 00:00:00.000000564,-1.332723
1970-01-01 00:00:00.000000565,-1.356036
1970-01-01 00:00:00.000000566,-1.373731
1970-01-01 00:00:00.000000567,-1.391176
1970-01-01 00:00:00.000000568,-1.41518
1970-01-01 00:00:00.000000569,-1.443103
1970-01-01 00:00:00.000000570,-1.470901
1970-01-01 00:00:00.000000571,-1.497117
1970-01-01 00:00:00.000000572,-1.517258
1970-01-01 00:00:00.000000573,-1.526614
1970-01-01 00:00:00.000000574,-1.52154
1970-01-01 00:00:00.000000575,-1.510851
1970-01-01 00:00:00.000000576,-1.501081
1970-01-01 00:00:00.000000577,-1.491215
1970-01-01 00:00:00.000000578,-1.482053
1970-01-01 00:00:00.000000579,-1.475178
1970-01-01 00:00:00.000000580,-1.468224
1970-01-01 00:00:00.000000581,-1.462874
1970-01-01 00:00:00.000000582,-1.4616
1970-01-01 00:00:00.000000583,-1.465551
1970-01-01 00:00:00.000000584,-1.476942
1970-01-01 00:00:00.000000585,-1.49696
1970-01-01 00:00:00.000000586,-1.523368
1970-01-01 00:00:00.000000587,-1.547511
1970-01-01 00:00:00.000000588,-1.543008
1970-01-01 00:00:00.000000589,-1.515307
1970-01-01 00:00:00.000000590,-1.481288
1970-01-01 00:00:00.000000591,-1.448554
1970-01-01 00:00:00.000000592,-1.419838
1970-01-01 00:00:00.000000593,-1.392211
1970-01-01 00:00:00.000000594,-1.364854
1970-01-01 00:00:00.000000595,-1.340896
1970-01-01 00:00:00.000000596,-1.321411
1970-01-01 00:00:00.000000597,-1.30542
1970-01-01 00:00:00.000000598,-1.296283
