time_captured,wlk_8_sub_1_attitude.pitch
1970-01-01 00:00:00.000000098,-1.287774
1970-01-01 00:00:00.000000099,-1.270278
1970-01-01 00:00:00.000000100,-1.2536120000000002
1970-01-01 00:00:00.000000101,-1.243035
1970-01-01 00:00:00.000000102,-1.233888
1970-01-01 00:00:00.000000103,-1.231236
1970-01-01 00:00:00.000000104,-1.237057
1970-01-01 00:00:00.000000105,-1.24518
1970-01-01 00:00:00.000000106,-1.259398
1970-01-01 00:00:00.000000107,-1.285752
1970-01-01 00:00:00.000000108,-1.323076
1970-01-01 00:00:00.000000109,-1.380286
1970-01-01 00:00:00.000000110,-1.436165
1970-01-01 00:00:00.000000111,-1.470828
1970-01-01 00:00:00.000000112,-1.481118
1970-01-01 00:00:00.000000113,-1.464133
1970-01-01 00:00:00.000000114,-1.435959
1970-01-01 00:00:00.000000115,-1.401032
1970-01-01 00:00:00.000000116,-1.352062
1970-01-01 00:00:00.000000117,-1.29433
1970-01-01 00:00:00.000000118,-1.240711
1970-01-01 00:00:00.000000119,-1.197373
1970-01-01 00:00:00.000000120,-1.161133
1970-01-01 00:00:00.000000121,-1.134748
1970-01-01 00:00:00.000000122,-1.117976
1970-01-01 00:00:00.000000123,-1.109292
1970-01-01 00:00:00.000000124,-1.111234
1970-01-01 00:00:00.000000125,-1.126
1970-01-01 00:00:00.000000126,-1.152632
1970-01-01 00:00:00.000000127,-1.192322
1970-01-01 00:00:00.000000128,-1.244048
1970-01-01 00:00:00.000000129,-1.29483
1970-01-01 00:00:00.000000130,-1.335593
1970-01-01 00:00:00.000000131,-1.336387
1970-01-01 00:00:00.000000132,-1.312195
1970-01-01 00:00:00.000000133,-1.278007
1970-01-01 00:00:00.000000134,-1.2640870000000002
1970-01-01 00:00:00.000000135,-1.288876
1970-01-01 00:00:00.000000136,-1.271396
1970-01-01 00:00:00.000000137,-1.261584
1970-01-01 00:00:00.000000138,-1.268438
1970-01-01 00:00:00.000000139,-1.295994
1970-01-01 00:00:00.000000140,-1.350536
1970-01-01 00:00:00.000000141,-1.4050790000000002
1970-01-01 00:00:00.000000142,-1.435747
1970-01-01 00:00:00.000000143,-1.435753
1970-01-01 00:00:00.000000144,-1.41155
1970-01-01 00:00:00.000000145,-1.377093
1970-01-01 00:00:00.000000146,-1.35211
1970-01-01 00:00:00.000000147,-1.330963
1970-01-01 00:00:00.000000148,-1.314086
1970-01-01 00:00:00.000000149,-1.29871
1970-01-01 00:00:00.000000150,-1.281793
1970-01-01 00:00:00.000000151,-1.268208
1970-01-01 00:00:00.000000152,-1.249498
1970-01-01 00:00:00.000000153,-1.227754
1970-01-01 00:00:00.000000154,-1.209608
1970-01-01 00:00:00.000000155,-1.198635
1970-01-01 00:00:00.000000156,-1.191913
1970-01-01 00:00:00.000000157,-1.192388
1970-01-01 00:00:00.000000158,-1.199773
1970-01-01 00:00:00.000000159,-1.212641
1970-01-01 00:00:00.000000160,-1.2298950000000002
1970-01-01 00:00:00.000000161,-1.258312
1970-01-01 00:00:00.000000162,-1.30187
1970-01-01 00:00:00.000000163,-1.349291
1970-01-01 00:00:00.000000164,-1.395281
1970-01-01 00:00:00.000000165,-1.4206299999999998
1970-01-01 00:00:00.000000166,-1.433834
1970-01-01 00:00:00.000000167,-1.441142
1970-01-01 00:00:00.000000168,-1.43057
1970-01-01 00:00:00.000000169,-1.407211
1970-01-01 00:00:00.000000170,-1.368986
1970-01-01 00:00:00.000000171,-1.315684
1970-01-01 00:00:00.000000172,-1.263231
1970-01-01 00:00:00.000000173,-1.216688
1970-01-01 00:00:00.000000174,-1.178016
1970-01-01 00:00:00.000000175,-1.147998
1970-01-01 00:00:00.000000176,-1.124899
1970-01-01 00:00:00.000000177,-1.110978
1970-01-01 00:00:00.000000178,-1.113589
1970-01-01 00:00:00.000000179,-1.133019
1970-01-01 00:00:00.000000180,-1.173992
1970-01-01 00:00:00.000000181,-1.230683
1970-01-01 00:00:00.000000182,-1.274893
1970-01-01 00:00:00.000000183,-1.284808
1970-01-01 00:00:00.000000184,-1.288971
1970-01-01 00:00:00.000000185,-1.276473
1970-01-01 00:00:00.000000186,-1.255955
1970-01-01 00:00:00.000000187,-1.235342
1970-01-01 00:00:00.000000188,-1.228293
1970-01-01 00:00:00.000000189,-1.24795
1970-01-01 00:00:00.000000190,-1.248991
1970-01-01 00:00:00.000000191,-1.260166
1970-01-01 00:00:00.000000192,-1.28165
1970-01-01 00:00:00.000000193,-1.312426
1970-01-01 00:00:00.000000194,-1.3580139999999998
1970-01-01 00:00:00.000000195,-1.387397
1970-01-01 00:00:00.000000196,-1.399296
1970-01-01 00:00:00.000000197,-1.410969
1970-01-01 00:00:00.000000198,-1.410552
1970-01-01 00:00:00.000000199,-1.394892
1970-01-01 00:00:00.000000200,-1.37148
1970-01-01 00:00:00.000000201,-1.347785
1970-01-01 00:00:00.000000202,-1.323856
1970-01-01 00:00:00.000000203,-1.305422
1970-01-01 00:00:00.000000204,-1.285361
1970-01-01 00:00:00.000000205,-1.264944
1970-01-01 00:00:00.000000206,-1.248521
1970-01-01 00:00:00.000000207,-1.229144
1970-01-01 00:00:00.000000208,-1.209303
1970-01-01 00:00:00.000000209,-1.194305
1970-01-01 00:00:00.000000210,-1.185137
1970-01-01 00:00:00.000000211,-1.180677
1970-01-01 00:00:00.000000212,-1.180751
1970-01-01 00:00:00.000000213,-1.186084
1970-01-01 00:00:00.000000214,-1.195567
1970-01-01 00:00:00.000000215,-1.216119
1970-01-01 00:00:00.000000216,-1.249493
1970-01-01 00:00:00.000000217,-1.2977530000000002
1970-01-01 00:00:00.000000218,-1.369313
1970-01-01 00:00:00.000000219,-1.426866
1970-01-01 00:00:00.000000220,-1.469814
1970-01-01 00:00:00.000000221,-1.513528
1970-01-01 00:00:00.000000222,-1.52252
1970-01-01 00:00:00.000000223,-1.482123
1970-01-01 00:00:00.000000224,-1.4111200000000002
1970-01-01 00:00:00.000000225,-1.343273
1970-01-01 00:00:00.000000226,-1.282368
1970-01-01 00:00:00.000000227,-1.232163
1970-01-01 00:00:00.000000228,-1.192494
1970-01-01 00:00:00.000000229,-1.1598959999999998
1970-01-01 00:00:00.000000230,-1.137652
1970-01-01 00:00:00.000000231,-1.1237469999999998
1970-01-01 00:00:00.000000232,-1.118739
1970-01-01 00:00:00.000000233,-1.127271
1970-01-01 00:00:00.000000234,-1.151461
1970-01-01 00:00:00.000000235,-1.192237
1970-01-01 00:00:00.000000236,-1.24755
1970-01-01 00:00:00.000000237,-1.285615
1970-01-01 00:00:00.000000238,-1.291651
1970-01-01 00:00:00.000000239,-1.2876379999999998
1970-01-01 00:00:00.000000240,-1.275039
1970-01-01 00:00:00.000000241,-1.261238
1970-01-01 00:00:00.000000242,-1.248982
1970-01-01 00:00:00.000000243,-1.246714
1970-01-01 00:00:00.000000244,-1.247959
1970-01-01 00:00:00.000000245,-1.2506469999999998
1970-01-01 00:00:00.000000246,-1.264446
1970-01-01 00:00:00.000000247,-1.289979
1970-01-01 00:00:00.000000248,-1.336328
1970-01-01 00:00:00.000000249,-1.395942
1970-01-01 00:00:00.000000250,-1.442998
1970-01-01 00:00:00.000000251,-1.466387
1970-01-01 00:00:00.000000252,-1.477801
1970-01-01 00:00:00.000000253,-1.468116
1970-01-01 00:00:00.000000254,-1.448458
1970-01-01 00:00:00.000000255,-1.428583
1970-01-01 00:00:00.000000256,-1.409247
1970-01-01 00:00:00.000000257,-1.384583
1970-01-01 00:00:00.000000258,-1.356724
1970-01-01 00:00:00.000000259,-1.33109
1970-01-01 00:00:00.000000260,-1.308343
1970-01-01 00:00:00.000000261,-1.286272
1970-01-01 00:00:00.000000262,-1.261951
1970-01-01 00:00:00.000000263,-1.23669
1970-01-01 00:00:00.000000264,-1.219132
1970-01-01 00:00:00.000000265,-1.211409
1970-01-01 00:00:00.000000266,-1.207037
1970-01-01 00:00:00.000000267,-1.205722
1970-01-01 00:00:00.000000268,-1.208324
1970-01-01 00:00:00.000000269,-1.221352
1970-01-01 00:00:00.000000270,-1.247947
1970-01-01 00:00:00.000000271,-1.289683
1970-01-01 00:00:00.000000272,-1.350786
1970-01-01 00:00:00.000000273,-1.415304
1970-01-01 00:00:00.000000274,-1.471197
1970-01-01 00:00:00.000000275,-1.510912
1970-01-01 00:00:00.000000276,-1.524073
1970-01-01 00:00:00.000000277,-1.499409
1970-01-01 00:00:00.000000278,-1.452502
1970-01-01 00:00:00.000000279,-1.400506
1970-01-01 00:00:00.000000280,-1.342286
1970-01-01 00:00:00.000000281,-1.286925
1970-01-01 00:00:00.000000282,-1.239617
1970-01-01 00:00:00.000000283,-1.199899
1970-01-01 00:00:00.000000284,-1.167601
1970-01-01 00:00:00.000000285,-1.1474959999999998
1970-01-01 00:00:00.000000286,-1.139319
1970-01-01 00:00:00.000000287,-1.141128
1970-01-01 00:00:00.000000288,-1.1545450000000002
1970-01-01 00:00:00.000000289,-1.179837
1970-01-01 00:00:00.000000290,-1.221888
1970-01-01 00:00:00.000000291,-1.275969
1970-01-01 00:00:00.000000292,-1.321544
1970-01-01 00:00:00.000000293,-1.344239
1970-01-01 00:00:00.000000294,-1.333382
1970-01-01 00:00:00.000000295,-1.312518
1970-01-01 00:00:00.000000296,-1.2926540000000002
1970-01-01 00:00:00.000000297,-1.278964
1970-01-01 00:00:00.000000298,-1.281285
1970-01-01 00:00:00.000000299,-1.290067
1970-01-01 00:00:00.000000300,-1.291133
1970-01-01 00:00:00.000000301,-1.293888
1970-01-01 00:00:00.000000302,-1.311009
1970-01-01 00:00:00.000000303,-1.354911
1970-01-01 00:00:00.000000304,-1.410472
1970-01-01 00:00:00.000000305,-1.449886
1970-01-01 00:00:00.000000306,-1.466123
1970-01-01 00:00:00.000000307,-1.445481
1970-01-01 00:00:00.000000308,-1.409452
1970-01-01 00:00:00.000000309,-1.380596
1970-01-01 00:00:00.000000310,-1.352795
1970-01-01 00:00:00.000000311,-1.324327
1970-01-01 00:00:00.000000312,-1.302469
1970-01-01 00:00:00.000000313,-1.2852940000000002
1970-01-01 00:00:00.000000314,-1.266319
1970-01-01 00:00:00.000000315,-1.245826
1970-01-01 00:00:00.000000316,-1.227331
1970-01-01 00:00:00.000000317,-1.209352
1970-01-01 00:00:00.000000318,-1.192205
1970-01-01 00:00:00.000000319,-1.180624
1970-01-01 00:00:00.000000320,-1.175024
1970-01-01 00:00:00.000000321,-1.1755520000000002
1970-01-01 00:00:00.000000322,-1.180628
1970-01-01 00:00:00.000000323,-1.197368
1970-01-01 00:00:00.000000324,-1.229803
1970-01-01 00:00:00.000000325,-1.27691
1970-01-01 00:00:00.000000326,-1.3486280000000002
1970-01-01 00:00:00.000000327,-1.411919
1970-01-01 00:00:00.000000328,-1.461137
1970-01-01 00:00:00.000000329,-1.494307
1970-01-01 00:00:00.000000330,-1.501941
1970-01-01 00:00:00.000000331,-1.480528
1970-01-01 00:00:00.000000332,-1.4385709999999998
1970-01-01 00:00:00.000000333,-1.380349
1970-01-01 00:00:00.000000334,-1.321912
1970-01-01 00:00:00.000000335,-1.268804
1970-01-01 00:00:00.000000336,-1.2226629999999998
1970-01-01 00:00:00.000000337,-1.181447
1970-01-01 00:00:00.000000338,-1.148861
1970-01-01 00:00:00.000000339,-1.1287280000000002
1970-01-01 00:00:00.000000340,-1.1193030000000002
1970-01-01 00:00:00.000000341,-1.124619
1970-01-01 00:00:00.000000342,-1.145857
1970-01-01 00:00:00.000000343,-1.187253
1970-01-01 00:00:00.000000344,-1.245354
1970-01-01 00:00:00.000000345,-1.294244
1970-01-01 00:00:00.000000346,-1.309273
1970-01-01 00:00:00.000000347,-1.309474
1970-01-01 00:00:00.000000348,-1.292422
1970-01-01 00:00:00.000000349,-1.27316
1970-01-01 00:00:00.000000350,-1.251213
1970-01-01 00:00:00.000000351,-1.246905
1970-01-01 00:00:00.000000352,-1.254054
1970-01-01 00:00:00.000000353,-1.25255
1970-01-01 00:00:00.000000354,-1.260242
1970-01-01 00:00:00.000000355,-1.280786
1970-01-01 00:00:00.000000356,-1.326433
1970-01-01 00:00:00.000000357,-1.395533
1970-01-01 00:00:00.000000358,-1.454573
1970-01-01 00:00:00.000000359,-1.470958
1970-01-01 00:00:00.000000360,-1.473097
1970-01-01 00:00:00.000000361,-1.455157
1970-01-01 00:00:00.000000362,-1.42325
1970-01-01 00:00:00.000000363,-1.392894
1970-01-01 00:00:00.000000364,-1.365544
1970-01-01 00:00:00.000000365,-1.3389950000000002
1970-01-01 00:00:00.000000366,-1.314296
1970-01-01 00:00:00.000000367,-1.293601
1970-01-01 00:00:00.000000368,-1.27265
1970-01-01 00:00:00.000000369,-1.24916
1970-01-01 00:00:00.000000370,-1.226115
1970-01-01 00:00:00.000000371,-1.207243
1970-01-01 00:00:00.000000372,-1.192972
1970-01-01 00:00:00.000000373,-1.184223
1970-01-01 00:00:00.000000374,-1.180873
1970-01-01 00:00:00.000000375,-1.1815
1970-01-01 00:00:00.000000376,-1.190008
1970-01-01 00:00:00.000000377,-1.214927
1970-01-01 00:00:00.000000378,-1.255172
1970-01-01 00:00:00.000000379,-1.317223
1970-01-01 00:00:00.000000380,-1.397406
1970-01-01 00:00:00.000000381,-1.456431
1970-01-01 00:00:00.000000382,-1.505113
1970-01-01 00:00:00.000000383,-1.530727
1970-01-01 00:00:00.000000384,-1.502526
1970-01-01 00:00:00.000000385,-1.457103
1970-01-01 00:00:00.000000386,-1.401942
1970-01-01 00:00:00.000000387,-1.348816
1970-01-01 00:00:00.000000388,-1.297528
1970-01-01 00:00:00.000000389,-1.249806
1970-01-01 00:00:00.000000390,-1.209901
1970-01-01 00:00:00.000000391,-1.177466
1970-01-01 00:00:00.000000392,-1.154782
1970-01-01 00:00:00.000000393,-1.138634
1970-01-01 00:00:00.000000394,-1.132685
1970-01-01 00:00:00.000000395,-1.140387
1970-01-01 00:00:00.000000396,-1.163897
1970-01-01 00:00:00.000000397,-1.210026
1970-01-01 00:00:00.000000398,-1.26655
1970-01-01 00:00:00.000000399,-1.299981
1970-01-01 00:00:00.000000400,-1.30889
1970-01-01 00:00:00.000000401,-1.298397
1970-01-01 00:00:00.000000402,-1.279309
1970-01-01 00:00:00.000000403,-1.261217
1970-01-01 00:00:00.000000404,-1.248853
1970-01-01 00:00:00.000000405,-1.249845
1970-01-01 00:00:00.000000406,-1.24686
1970-01-01 00:00:00.000000407,-1.251906
1970-01-01 00:00:00.000000408,-1.266193
1970-01-01 00:00:00.000000409,-1.306601
1970-01-01 00:00:00.000000410,-1.39774
1970-01-01 00:00:00.000000411,-1.461768
1970-01-01 00:00:00.000000412,-1.491696
1970-01-01 00:00:00.000000413,-1.502351
1970-01-01 00:00:00.000000414,-1.479418
1970-01-01 00:00:00.000000415,-1.442556
1970-01-01 00:00:00.000000416,-1.41169
1970-01-01 00:00:00.000000417,-1.38529
1970-01-01 00:00:00.000000418,-1.35474
1970-01-01 00:00:00.000000419,-1.32353
1970-01-01 00:00:00.000000420,-1.299821
1970-01-01 00:00:00.000000421,-1.279652
1970-01-01 00:00:00.000000422,-1.257416
1970-01-01 00:00:00.000000423,-1.233768
1970-01-01 00:00:00.000000424,-1.213945
1970-01-01 00:00:00.000000425,-1.200265
1970-01-01 00:00:00.000000426,-1.192559
1970-01-01 00:00:00.000000427,-1.191352
1970-01-01 00:00:00.000000428,-1.19383
1970-01-01 00:00:00.000000429,-1.200588
1970-01-01 00:00:00.000000430,-1.222489
1970-01-01 00:00:00.000000431,-1.259305
1970-01-01 00:00:00.000000432,-1.310658
1970-01-01 00:00:00.000000433,-1.389606
1970-01-01 00:00:00.000000434,-1.461525
1970-01-01 00:00:00.000000435,-1.510446
1970-01-01 00:00:00.000000436,-1.554904
1970-01-01 00:00:00.000000437,-1.5328959999999998
1970-01-01 00:00:00.000000438,-1.48336
1970-01-01 00:00:00.000000439,-1.429239
1970-01-01 00:00:00.000000440,-1.370561
1970-01-01 00:00:00.000000441,-1.312952
1970-01-01 00:00:00.000000442,-1.262236
1970-01-01 00:00:00.000000443,-1.218261
1970-01-01 00:00:00.000000444,-1.179713
1970-01-01 00:00:00.000000445,-1.152064
1970-01-01 00:00:00.000000446,-1.13563
1970-01-01 00:00:00.000000447,-1.131344
1970-01-01 00:00:00.000000448,-1.140282
1970-01-01 00:00:00.000000449,-1.164863
1970-01-01 00:00:00.000000450,-1.208843
1970-01-01 00:00:00.000000451,-1.264457
1970-01-01 00:00:00.000000452,-1.307649
1970-01-01 00:00:00.000000453,-1.322856
1970-01-01 00:00:00.000000454,-1.313229
1970-01-01 00:00:00.000000455,-1.298332
1970-01-01 00:00:00.000000456,-1.2826110000000002
1970-01-01 00:00:00.000000457,-1.270818
1970-01-01 00:00:00.000000458,-1.263766
1970-01-01 00:00:00.000000459,-1.257128
1970-01-01 00:00:00.000000460,-1.271864
1970-01-01 00:00:00.000000461,-1.28672
1970-01-01 00:00:00.000000462,-1.349283
1970-01-01 00:00:00.000000463,-1.423932
1970-01-01 00:00:00.000000464,-1.483663
1970-01-01 00:00:00.000000465,-1.501765
1970-01-01 00:00:00.000000466,-1.504181
1970-01-01 00:00:00.000000467,-1.464806
1970-01-01 00:00:00.000000468,-1.424647
1970-01-01 00:00:00.000000469,-1.393736
1970-01-01 00:00:00.000000470,-1.359391
1970-01-01 00:00:00.000000471,-1.323803
1970-01-01 00:00:00.000000472,-1.29244
1970-01-01 00:00:00.000000473,-1.266482
1970-01-01 00:00:00.000000474,-1.24271
1970-01-01 00:00:00.000000475,-1.218099
1970-01-01 00:00:00.000000476,-1.191172
1970-01-01 00:00:00.000000477,-1.171704
1970-01-01 00:00:00.000000478,-1.157985
1970-01-01 00:00:00.000000479,-1.150301
1970-01-01 00:00:00.000000480,-1.149547
1970-01-01 00:00:00.000000481,-1.151912
1970-01-01 00:00:00.000000482,-1.156306
1970-01-01 00:00:00.000000483,-1.170031
1970-01-01 00:00:00.000000484,-1.199245
1970-01-01 00:00:00.000000485,-1.241957
1970-01-01 00:00:00.000000486,-1.303202
1970-01-01 00:00:00.000000487,-1.380853
1970-01-01 00:00:00.000000488,-1.447243
1970-01-01 00:00:00.000000489,-1.493449
1970-01-01 00:00:00.000000490,-1.535962
1970-01-01 00:00:00.000000491,-1.555336
1970-01-01 00:00:00.000000492,-1.498098
1970-01-01 00:00:00.000000493,-1.4472040000000002
1970-01-01 00:00:00.000000494,-1.394257
1970-01-01 00:00:00.000000495,-1.340692
1970-01-01 00:00:00.000000496,-1.2959200000000002
1970-01-01 00:00:00.000000497,-1.258664
1970-01-01 00:00:00.000000498,-1.226315
1970-01-01 00:00:00.000000499,-1.200075
1970-01-01 00:00:00.000000500,-1.183586
1970-01-01 00:00:00.000000501,-1.183251
1970-01-01 00:00:00.000000502,-1.203009
1970-01-01 00:00:00.000000503,-1.245854
1970-01-01 00:00:00.000000504,-1.3041969999999998
1970-01-01 00:00:00.000000505,-1.343106
1970-01-01 00:00:00.000000506,-1.351464
1970-01-01 00:00:00.000000507,-1.345281
1970-01-01 00:00:00.000000508,-1.327303
1970-01-01 00:00:00.000000509,-1.314806
1970-01-01 00:00:00.000000510,-1.311957
1970-01-01 00:00:00.000000511,-1.306953
1970-01-01 00:00:00.000000512,-1.317377
1970-01-01 00:00:00.000000513,-1.330483
1970-01-01 00:00:00.000000514,-1.3286129999999998
1970-01-01 00:00:00.000000515,-1.344765
1970-01-01 00:00:00.000000516,-1.373657
1970-01-01 00:00:00.000000517,-1.422519
1970-01-01 00:00:00.000000518,-1.469643
1970-01-01 00:00:00.000000519,-1.466962
1970-01-01 00:00:00.000000520,-1.445622
1970-01-01 00:00:00.000000521,-1.398339
1970-01-01 00:00:00.000000522,-1.345543
1970-01-01 00:00:00.000000523,-1.318792
1970-01-01 00:00:00.000000524,-1.305879
1970-01-01 00:00:00.000000525,-1.280197
1970-01-01 00:00:00.000000526,-1.249345
1970-01-01 00:00:00.000000527,-1.224285
1970-01-01 00:00:00.000000528,-1.203594
1970-01-01 00:00:00.000000529,-1.180065
1970-01-01 00:00:00.000000530,-1.153329
1970-01-01 00:00:00.000000531,-1.13099
1970-01-01 00:00:00.000000532,-1.11587
1970-01-01 00:00:00.000000533,-1.106561
1970-01-01 00:00:00.000000534,-1.103684
1970-01-01 00:00:00.000000535,-1.1035549999999998
1970-01-01 00:00:00.000000536,-1.108163
1970-01-01 00:00:00.000000537,-1.124935
1970-01-01 00:00:00.000000538,-1.157821
1970-01-01 00:00:00.000000539,-1.208457
1970-01-01 00:00:00.000000540,-1.281835
1970-01-01 00:00:00.000000541,-1.351818
1970-01-01 00:00:00.000000542,-1.407439
1970-01-01 00:00:00.000000543,-1.462231
1970-01-01 00:00:00.000000544,-1.5132709999999998
1970-01-01 00:00:00.000000545,-1.560597
1970-01-01 00:00:00.000000546,-1.519824
1970-01-01 00:00:00.000000547,-1.457522
1970-01-01 00:00:00.000000548,-1.398581
1970-01-01 00:00:00.000000549,-1.345185
1970-01-01 00:00:00.000000550,-1.303094
1970-01-01 00:00:00.000000551,-1.266406
1970-01-01 00:00:00.000000552,-1.230161
1970-01-01 00:00:00.000000553,-1.199497
1970-01-01 00:00:00.000000554,-1.181555
1970-01-01 00:00:00.000000555,-1.179335
1970-01-01 00:00:00.000000556,-1.194609
1970-01-01 00:00:00.000000557,-1.229938
1970-01-01 00:00:00.000000558,-1.287127
1970-01-01 00:00:00.000000559,-1.345383
1970-01-01 00:00:00.000000560,-1.3630719999999998
1970-01-01 00:00:00.000000561,-1.348716
1970-01-01 00:00:00.000000562,-1.328474
1970-01-01 00:00:00.000000563,-1.312017
1970-01-01 00:00:00.000000564,-1.298482
1970-01-01 00:00:00.000000565,-1.287783
1970-01-01 00:00:00.000000566,-1.283937
1970-01-01 00:00:00.000000567,-1.291234
1970-01-01 00:00:00.000000568,-1.312859
1970-01-01 00:00:00.000000569,-1.337053
1970-01-01 00:00:00.000000570,-1.397964
1970-01-01 00:00:00.000000571,-1.491711
1970-01-01 00:00:00.000000572,-1.514392
1970-01-01 00:00:00.000000573,-1.471842
1970-01-01 00:00:00.000000574,-1.431563
1970-01-01 00:00:00.000000575,-1.382743
1970-01-01 00:00:00.000000576,-1.351248
1970-01-01 00:00:00.000000577,-1.32941
1970-01-01 00:00:00.000000578,-1.304746
1970-01-01 00:00:00.000000579,-1.284823
1970-01-01 00:00:00.000000580,-1.264322
1970-01-01 00:00:00.000000581,-1.242456
1970-01-01 00:00:00.000000582,-1.2209219999999998
1970-01-01 00:00:00.000000583,-1.200051
1970-01-01 00:00:00.000000584,-1.176123
1970-01-01 00:00:00.000000585,-1.151442
1970-01-01 00:00:00.000000586,-1.12979
1970-01-01 00:00:00.000000587,-1.116786
1970-01-01 00:00:00.000000588,-1.112744
1970-01-01 00:00:00.000000589,-1.117673
1970-01-01 00:00:00.000000590,-1.128023
1970-01-01 00:00:00.000000591,-1.151333
1970-01-01 00:00:00.000000592,-1.1896790000000002
1970-01-01 00:00:00.000000593,-1.241065
1970-01-01 00:00:00.000000594,-1.312683
1970-01-01 00:00:00.000000595,-1.388102
1970-01-01 00:00:00.000000596,-1.451088
1970-01-01 00:00:00.000000597,-1.500289
