time_captured,wlk_7_sub_21_attitude.pitch
1970-01-01 00:00:00.000000060,-1.097459
1970-01-01 00:00:00.000000061,-1.097677
1970-01-01 00:00:00.000000062,-1.098862
1970-01-01 00:00:00.000000063,-1.100922
1970-01-01 00:00:00.000000064,-1.10281
1970-01-01 00:00:00.000000065,-1.106431
1970-01-01 00:00:00.000000066,-1.111543
1970-01-01 00:00:00.000000067,-1.11602
1970-01-01 00:00:00.000000068,-1.121992
1970-01-01 00:00:00.000000069,-1.130428
1970-01-01 00:00:00.000000070,-1.142619
1970-01-01 00:00:00.000000071,-1.15962
1970-01-01 00:00:00.000000072,-1.180154
1970-01-01 00:00:00.000000073,-1.206079
1970-01-01 00:00:00.000000074,-1.233683
1970-01-01 00:00:00.000000075,-1.259234
1970-01-01 00:00:00.000000076,-1.288142
1970-01-01 00:00:00.000000077,-1.316814
1970-01-01 00:00:00.000000078,-1.343669
1970-01-01 00:00:00.000000079,-1.369897
1970-01-01 00:00:00.000000080,-1.397361
1970-01-01 00:00:00.000000081,-1.425465
1970-01-01 00:00:00.000000082,-1.44818
1970-01-01 00:00:00.000000083,-1.4635280000000002
1970-01-01 00:00:00.000000084,-1.47183
1970-01-01 00:00:00.000000085,-1.470593
1970-01-01 00:00:00.000000086,-1.462879
1970-01-01 00:00:00.000000087,-1.452531
1970-01-01 00:00:00.000000088,-1.444858
1970-01-01 00:00:00.000000089,-1.437248
1970-01-01 00:00:00.000000090,-1.4290040000000002
1970-01-01 00:00:00.000000091,-1.419145
1970-01-01 00:00:00.000000092,-1.406515
1970-01-01 00:00:00.000000093,-1.394118
1970-01-01 00:00:00.000000094,-1.381258
1970-01-01 00:00:00.000000095,-1.367158
1970-01-01 00:00:00.000000096,-1.355602
1970-01-01 00:00:00.000000097,-1.3466209999999998
1970-01-01 00:00:00.000000098,-1.337642
1970-01-01 00:00:00.000000099,-1.329806
1970-01-01 00:00:00.000000100,-1.324815
1970-01-01 00:00:00.000000101,-1.319217
1970-01-01 00:00:00.000000102,-1.312588
1970-01-01 00:00:00.000000103,-1.306949
1970-01-01 00:00:00.000000104,-1.301977
1970-01-01 00:00:00.000000105,-1.299005
1970-01-01 00:00:00.000000106,-1.297102
1970-01-01 00:00:00.000000107,-1.296904
1970-01-01 00:00:00.000000108,-1.298772
1970-01-01 00:00:00.000000109,-1.304053
1970-01-01 00:00:00.000000110,-1.310576
1970-01-01 00:00:00.000000111,-1.319922
1970-01-01 00:00:00.000000112,-1.333075
1970-01-01 00:00:00.000000113,-1.351159
1970-01-01 00:00:00.000000114,-1.370511
1970-01-01 00:00:00.000000115,-1.38145
1970-01-01 00:00:00.000000116,-1.374064
1970-01-01 00:00:00.000000117,-1.346105
1970-01-01 00:00:00.000000118,-1.311979
1970-01-01 00:00:00.000000119,-1.27922
1970-01-01 00:00:00.000000120,-1.245568
1970-01-01 00:00:00.000000121,-1.208805
1970-01-01 00:00:00.000000122,-1.172756
1970-01-01 00:00:00.000000123,-1.140937
1970-01-01 00:00:00.000000124,-1.114429
1970-01-01 00:00:00.000000125,-1.092655
1970-01-01 00:00:00.000000126,-1.075648
1970-01-01 00:00:00.000000127,-1.063588
1970-01-01 00:00:00.000000128,-1.055272
1970-01-01 00:00:00.000000129,-1.049639
1970-01-01 00:00:00.000000130,-1.047065
1970-01-01 00:00:00.000000131,-1.046405
1970-01-01 00:00:00.000000132,-1.046627
1970-01-01 00:00:00.000000133,-1.04814
1970-01-01 00:00:00.000000134,-1.052256
1970-01-01 00:00:00.000000135,-1.059051
1970-01-01 00:00:00.000000136,-1.067403
1970-01-01 00:00:00.000000137,-1.075885
1970-01-01 00:00:00.000000138,-1.081042
1970-01-01 00:00:00.000000139,-1.0791389999999998
1970-01-01 00:00:00.000000140,-1.070974
1970-01-01 00:00:00.000000141,-1.059343
1970-01-01 00:00:00.000000142,-1.045722
1970-01-01 00:00:00.000000143,-1.032509
1970-01-01 00:00:00.000000144,-1.021667
1970-01-01 00:00:00.000000145,-1.013753
1970-01-01 00:00:00.000000146,-1.008493
1970-01-01 00:00:00.000000147,-1.007575
1970-01-01 00:00:00.000000148,-1.012066
1970-01-01 00:00:00.000000149,-1.021963
1970-01-01 00:00:00.000000150,-1.037511
1970-01-01 00:00:00.000000151,-1.056257
1970-01-01 00:00:00.000000152,-1.074182
1970-01-01 00:00:00.000000153,-1.09034
1970-01-01 00:00:00.000000154,-1.106318
1970-01-01 00:00:00.000000155,-1.122004
1970-01-01 00:00:00.000000156,-1.140199
1970-01-01 00:00:00.000000157,-1.161368
1970-01-01 00:00:00.000000158,-1.179612
1970-01-01 00:00:00.000000159,-1.196464
1970-01-01 00:00:00.000000160,-1.218753
1970-01-01 00:00:00.000000161,-1.243845
1970-01-01 00:00:00.000000162,-1.260185
1970-01-01 00:00:00.000000163,-1.270791
1970-01-01 00:00:00.000000164,-1.277825
1970-01-01 00:00:00.000000165,-1.28465
1970-01-01 00:00:00.000000166,-1.2944719999999998
1970-01-01 00:00:00.000000167,-1.304488
1970-01-01 00:00:00.000000168,-1.314031
1970-01-01 00:00:00.000000169,-1.322501
1970-01-01 00:00:00.000000170,-1.329372
1970-01-01 00:00:00.000000171,-1.331536
1970-01-01 00:00:00.000000172,-1.330387
1970-01-01 00:00:00.000000173,-1.329824
1970-01-01 00:00:00.000000174,-1.329321
1970-01-01 00:00:00.000000175,-1.326898
1970-01-01 00:00:00.000000176,-1.322288
1970-01-01 00:00:00.000000177,-1.316929
1970-01-01 00:00:00.000000178,-1.312519
1970-01-01 00:00:00.000000179,-1.309256
1970-01-01 00:00:00.000000180,-1.305015
1970-01-01 00:00:00.000000181,-1.299367
1970-01-01 00:00:00.000000182,-1.29264
1970-01-01 00:00:00.000000183,-1.2853709999999998
1970-01-01 00:00:00.000000184,-1.278936
1970-01-01 00:00:00.000000185,-1.271957
1970-01-01 00:00:00.000000186,-1.264527
1970-01-01 00:00:00.000000187,-1.259463
1970-01-01 00:00:00.000000188,-1.25502
1970-01-01 00:00:00.000000189,-1.251303
1970-01-01 00:00:00.000000190,-1.248028
1970-01-01 00:00:00.000000191,-1.2467549999999998
1970-01-01 00:00:00.000000192,-1.248876
1970-01-01 00:00:00.000000193,-1.254821
1970-01-01 00:00:00.000000194,-1.263792
1970-01-01 00:00:00.000000195,-1.272626
1970-01-01 00:00:00.000000196,-1.276871
1970-01-01 00:00:00.000000197,-1.271113
1970-01-01 00:00:00.000000198,-1.254865
1970-01-01 00:00:00.000000199,-1.232394
1970-01-01 00:00:00.000000200,-1.209001
1970-01-01 00:00:00.000000201,-1.188384
1970-01-01 00:00:00.000000202,-1.168208
1970-01-01 00:00:00.000000203,-1.144047
1970-01-01 00:00:00.000000204,-1.116808
1970-01-01 00:00:00.000000205,-1.090274
1970-01-01 00:00:00.000000206,-1.066584
1970-01-01 00:00:00.000000207,-1.048686
1970-01-01 00:00:00.000000208,-1.034634
1970-01-01 00:00:00.000000209,-1.022636
1970-01-01 00:00:00.000000210,-1.01237
1970-01-01 00:00:00.000000211,-1.00531
1970-01-01 00:00:00.000000212,-1.0025959999999998
1970-01-01 00:00:00.000000213,-1.003793
1970-01-01 00:00:00.000000214,-1.007251
1970-01-01 00:00:00.000000215,-1.010784
1970-01-01 00:00:00.000000216,-1.014014
1970-01-01 00:00:00.000000217,-1.019079
1970-01-01 00:00:00.000000218,-1.026196
1970-01-01 00:00:00.000000219,-1.035074
1970-01-01 00:00:00.000000220,-1.045249
1970-01-01 00:00:00.000000221,-1.052483
1970-01-01 00:00:00.000000222,-1.049792
1970-01-01 00:00:00.000000223,-1.038577
1970-01-01 00:00:00.000000224,-1.024694
1970-01-01 00:00:00.000000225,-1.014941
1970-01-01 00:00:00.000000226,-1.010512
1970-01-01 00:00:00.000000227,-1.0120049999999998
1970-01-01 00:00:00.000000228,-1.018911
1970-01-01 00:00:00.000000229,-1.030464
1970-01-01 00:00:00.000000230,-1.051994
1970-01-01 00:00:00.000000231,-1.086249
1970-01-01 00:00:00.000000232,-1.115533
1970-01-01 00:00:00.000000233,-1.121727
1970-01-01 00:00:00.000000234,-1.126437
1970-01-01 00:00:00.000000235,-1.142173
1970-01-01 00:00:00.000000236,-1.162569
1970-01-01 00:00:00.000000237,-1.178116
1970-01-01 00:00:00.000000238,-1.19213
1970-01-01 00:00:00.000000239,-1.199324
1970-01-01 00:00:00.000000240,-1.203332
1970-01-01 00:00:00.000000241,-1.20747
1970-01-01 00:00:00.000000242,-1.211942
1970-01-01 00:00:00.000000243,-1.216547
1970-01-01 00:00:00.000000244,-1.220202
1970-01-01 00:00:00.000000245,-1.222326
1970-01-01 00:00:00.000000246,-1.22334
1970-01-01 00:00:00.000000247,-1.224351
1970-01-01 00:00:00.000000248,-1.22499
1970-01-01 00:00:00.000000249,-1.225036
1970-01-01 00:00:00.000000250,-1.225089
1970-01-01 00:00:00.000000251,-1.223687
1970-01-01 00:00:00.000000252,-1.221243
1970-01-01 00:00:00.000000253,-1.218879
1970-01-01 00:00:00.000000254,-1.216769
1970-01-01 00:00:00.000000255,-1.2140799999999998
1970-01-01 00:00:00.000000256,-1.2117639999999998
1970-01-01 00:00:00.000000257,-1.209355
1970-01-01 00:00:00.000000258,-1.2050379999999998
1970-01-01 00:00:00.000000259,-1.202282
1970-01-01 00:00:00.000000260,-1.199071
1970-01-01 00:00:00.000000261,-1.192279
1970-01-01 00:00:00.000000262,-1.184761
1970-01-01 00:00:00.000000263,-1.1789889999999998
1970-01-01 00:00:00.000000264,-1.174809
1970-01-01 00:00:00.000000265,-1.171887
1970-01-01 00:00:00.000000266,-1.170112
1970-01-01 00:00:00.000000267,-1.169098
1970-01-01 00:00:00.000000268,-1.169161
1970-01-01 00:00:00.000000269,-1.168441
1970-01-01 00:00:00.000000270,-1.161081
1970-01-01 00:00:00.000000271,-1.147339
1970-01-01 00:00:00.000000272,-1.133479
1970-01-01 00:00:00.000000273,-1.124061
1970-01-01 00:00:00.000000274,-1.118901
1970-01-01 00:00:00.000000275,-1.114001
1970-01-01 00:00:00.000000276,-1.10674
1970-01-01 00:00:00.000000277,-1.096603
1970-01-01 00:00:00.000000278,-1.084747
1970-01-01 00:00:00.000000279,-1.070884
1970-01-01 00:00:00.000000280,-1.054793
1970-01-01 00:00:00.000000281,-1.042649
1970-01-01 00:00:00.000000282,-1.037222
1970-01-01 00:00:00.000000283,-1.035511
1970-01-01 00:00:00.000000284,-1.036043
1970-01-01 00:00:00.000000285,-1.039122
1970-01-01 00:00:00.000000286,-1.04486
1970-01-01 00:00:00.000000287,-1.053659
1970-01-01 00:00:00.000000288,-1.064577
1970-01-01 00:00:00.000000289,-1.076617
1970-01-01 00:00:00.000000290,-1.0883
1970-01-01 00:00:00.000000291,-1.100014
1970-01-01 00:00:00.000000292,-1.113045
1970-01-01 00:00:00.000000293,-1.127158
1970-01-01 00:00:00.000000294,-1.13964
1970-01-01 00:00:00.000000295,-1.146993
1970-01-01 00:00:00.000000296,-1.1481370000000002
1970-01-01 00:00:00.000000297,-1.1460549999999998
1970-01-01 00:00:00.000000298,-1.153499
1970-01-01 00:00:00.000000299,-1.1744370000000002
1970-01-01 00:00:00.000000300,-1.19793
1970-01-01 00:00:00.000000301,-1.217035
1970-01-01 00:00:00.000000302,-1.219708
1970-01-01 00:00:00.000000303,-1.21186
1970-01-01 00:00:00.000000304,-1.213846
1970-01-01 00:00:00.000000305,-1.231424
1970-01-01 00:00:00.000000306,-1.254436
1970-01-01 00:00:00.000000307,-1.282936
1970-01-01 00:00:00.000000308,-1.311824
1970-01-01 00:00:00.000000309,-1.334063
1970-01-01 00:00:00.000000310,-1.345384
1970-01-01 00:00:00.000000311,-1.350296
1970-01-01 00:00:00.000000312,-1.354791
1970-01-01 00:00:00.000000313,-1.358318
1970-01-01 00:00:00.000000314,-1.359587
1970-01-01 00:00:00.000000315,-1.360353
1970-01-01 00:00:00.000000316,-1.361402
1970-01-01 00:00:00.000000317,-1.36071
1970-01-01 00:00:00.000000318,-1.355393
1970-01-01 00:00:00.000000319,-1.347524
1970-01-01 00:00:00.000000320,-1.340309
1970-01-01 00:00:00.000000321,-1.334295
1970-01-01 00:00:00.000000322,-1.32744
1970-01-01 00:00:00.000000323,-1.31877
1970-01-01 00:00:00.000000324,-1.309647
1970-01-01 00:00:00.000000325,-1.3036299999999998
1970-01-01 00:00:00.000000326,-1.300154
1970-01-01 00:00:00.000000327,-1.296554
1970-01-01 00:00:00.000000328,-1.2915
1970-01-01 00:00:00.000000329,-1.288532
1970-01-01 00:00:00.000000330,-1.291916
1970-01-01 00:00:00.000000331,-1.299814
1970-01-01 00:00:00.000000332,-1.304835
1970-01-01 00:00:00.000000333,-1.301476
1970-01-01 00:00:00.000000334,-1.288222
1970-01-01 00:00:00.000000335,-1.267973
1970-01-01 00:00:00.000000336,-1.241876
1970-01-01 00:00:00.000000337,-1.210659
1970-01-01 00:00:00.000000338,-1.174295
1970-01-01 00:00:00.000000339,-1.134182
1970-01-01 00:00:00.000000340,-1.090802
1970-01-01 00:00:00.000000341,-1.050647
1970-01-01 00:00:00.000000342,-1.01529
1970-01-01 00:00:00.000000343,-0.986877
1970-01-01 00:00:00.000000344,-0.965998
1970-01-01 00:00:00.000000345,-0.953427
1970-01-01 00:00:00.000000346,-0.95046
1970-01-01 00:00:00.000000347,-0.956068
1970-01-01 00:00:00.000000348,-0.967525
1970-01-01 00:00:00.000000349,-0.985222
1970-01-01 00:00:00.000000350,-1.008174
1970-01-01 00:00:00.000000351,-1.036772
1970-01-01 00:00:00.000000352,-1.073817
1970-01-01 00:00:00.000000353,-1.114555
1970-01-01 00:00:00.000000354,-1.139305
1970-01-01 00:00:00.000000355,-1.140836
1970-01-01 00:00:00.000000356,-1.124106
1970-01-01 00:00:00.000000357,-1.110051
1970-01-01 00:00:00.000000358,-1.121542
1970-01-01 00:00:00.000000359,-1.150483
1970-01-01 00:00:00.000000360,-1.166241
1970-01-01 00:00:00.000000361,-1.153137
1970-01-01 00:00:00.000000362,-1.151368
1970-01-01 00:00:00.000000363,-1.192958
1970-01-01 00:00:00.000000364,-1.231683
1970-01-01 00:00:00.000000365,-1.26807
1970-01-01 00:00:00.000000366,-1.309681
1970-01-01 00:00:00.000000367,-1.337138
1970-01-01 00:00:00.000000368,-1.345981
1970-01-01 00:00:00.000000369,-1.348971
1970-01-01 00:00:00.000000370,-1.34858
1970-01-01 00:00:00.000000371,-1.347926
1970-01-01 00:00:00.000000372,-1.346591
1970-01-01 00:00:00.000000373,-1.342973
1970-01-01 00:00:00.000000374,-1.337155
1970-01-01 00:00:00.000000375,-1.329531
1970-01-01 00:00:00.000000376,-1.318718
1970-01-01 00:00:00.000000377,-1.304719
1970-01-01 00:00:00.000000378,-1.2891629999999998
1970-01-01 00:00:00.000000379,-1.272527
1970-01-01 00:00:00.000000380,-1.257074
1970-01-01 00:00:00.000000381,-1.24515
1970-01-01 00:00:00.000000382,-1.23954
1970-01-01 00:00:00.000000383,-1.239251
1970-01-01 00:00:00.000000384,-1.240692
1970-01-01 00:00:00.000000385,-1.245465
1970-01-01 00:00:00.000000386,-1.2510709999999998
1970-01-01 00:00:00.000000387,-1.26142
1970-01-01 00:00:00.000000388,-1.27779
1970-01-01 00:00:00.000000389,-1.291138
1970-01-01 00:00:00.000000390,-1.293945
1970-01-01 00:00:00.000000391,-1.286728
1970-01-01 00:00:00.000000392,-1.272511
1970-01-01 00:00:00.000000393,-1.253134
1970-01-01 00:00:00.000000394,-1.226801
1970-01-01 00:00:00.000000395,-1.19485
1970-01-01 00:00:00.000000396,-1.156435
1970-01-01 00:00:00.000000397,-1.112017
1970-01-01 00:00:00.000000398,-1.067783
1970-01-01 00:00:00.000000399,-1.027364
1970-01-01 00:00:00.000000400,-0.993536
1970-01-01 00:00:00.000000401,-0.967819
1970-01-01 00:00:00.000000402,-0.95574
1970-01-01 00:00:00.000000403,-0.960084
1970-01-01 00:00:00.000000404,-0.977707
1970-01-01 00:00:00.000000405,-1.007339
1970-01-01 00:00:00.000000406,-1.0490270000000002
1970-01-01 00:00:00.000000407,-1.101798
1970-01-01 00:00:00.000000408,-1.154388
1970-01-01 00:00:00.000000409,-1.1780389999999998
1970-01-01 00:00:00.000000410,-1.1612
1970-01-01 00:00:00.000000411,-1.115393
1970-01-01 00:00:00.000000412,-1.103903
1970-01-01 00:00:00.000000413,-1.13266
1970-01-01 00:00:00.000000414,-1.169289
1970-01-01 00:00:00.000000415,-1.178411
1970-01-01 00:00:00.000000416,-1.152127
1970-01-01 00:00:00.000000417,-1.171752
1970-01-01 00:00:00.000000418,-1.208831
1970-01-01 00:00:00.000000419,-1.24571
1970-01-01 00:00:00.000000420,-1.285576
1970-01-01 00:00:00.000000421,-1.313856
1970-01-01 00:00:00.000000422,-1.32416
1970-01-01 00:00:00.000000423,-1.325332
1970-01-01 00:00:00.000000424,-1.323834
1970-01-01 00:00:00.000000425,-1.320445
1970-01-01 00:00:00.000000426,-1.315712
1970-01-01 00:00:00.000000427,-1.310207
1970-01-01 00:00:00.000000428,-1.3026879999999998
1970-01-01 00:00:00.000000429,-1.29372
1970-01-01 00:00:00.000000430,-1.283978
1970-01-01 00:00:00.000000431,-1.2705110000000002
1970-01-01 00:00:00.000000432,-1.251743
1970-01-01 00:00:00.000000433,-1.231172
1970-01-01 00:00:00.000000434,-1.215442
1970-01-01 00:00:00.000000435,-1.206
1970-01-01 00:00:00.000000436,-1.203411
1970-01-01 00:00:00.000000437,-1.204526
1970-01-01 00:00:00.000000438,-1.208786
1970-01-01 00:00:00.000000439,-1.217215
1970-01-01 00:00:00.000000440,-1.231846
1970-01-01 00:00:00.000000441,-1.250961
1970-01-01 00:00:00.000000442,-1.265621
1970-01-01 00:00:00.000000443,-1.273135
1970-01-01 00:00:00.000000444,-1.270942
1970-01-01 00:00:00.000000445,-1.259235
1970-01-01 00:00:00.000000446,-1.243036
1970-01-01 00:00:00.000000447,-1.218743
1970-01-01 00:00:00.000000448,-1.188058
1970-01-01 00:00:00.000000449,-1.152792
1970-01-01 00:00:00.000000450,-1.111595
1970-01-01 00:00:00.000000451,-1.068348
1970-01-01 00:00:00.000000452,-1.027873
1970-01-01 00:00:00.000000453,-0.994017
1970-01-01 00:00:00.000000454,-0.968638
1970-01-01 00:00:00.000000455,-0.954173
1970-01-01 00:00:00.000000456,-0.953511
1970-01-01 00:00:00.000000457,-0.965596
1970-01-01 00:00:00.000000458,-0.988351
1970-01-01 00:00:00.000000459,-1.020849
1970-01-01 00:00:00.000000460,-1.062304
1970-01-01 00:00:00.000000461,-1.103948
1970-01-01 00:00:00.000000462,-1.13055
1970-01-01 00:00:00.000000463,-1.126615
1970-01-01 00:00:00.000000464,-1.10778
1970-01-01 00:00:00.000000465,-1.089359
1970-01-01 00:00:00.000000466,-1.092082
1970-01-01 00:00:00.000000467,-1.115152
1970-01-01 00:00:00.000000468,-1.143906
1970-01-01 00:00:00.000000469,-1.1366459999999998
1970-01-01 00:00:00.000000470,-1.1292799999999998
1970-01-01 00:00:00.000000471,-1.158161
1970-01-01 00:00:00.000000472,-1.186158
1970-01-01 00:00:00.000000473,-1.219107
1970-01-01 00:00:00.000000474,-1.253513
1970-01-01 00:00:00.000000475,-1.277591
1970-01-01 00:00:00.000000476,-1.289716
1970-01-01 00:00:00.000000477,-1.295879
1970-01-01 00:00:00.000000478,-1.297399
1970-01-01 00:00:00.000000479,-1.296164
1970-01-01 00:00:00.000000480,-1.294006
1970-01-01 00:00:00.000000481,-1.290493
1970-01-01 00:00:00.000000482,-1.285493
1970-01-01 00:00:00.000000483,-1.279019
1970-01-01 00:00:00.000000484,-1.269884
1970-01-01 00:00:00.000000485,-1.257764
1970-01-01 00:00:00.000000486,-1.243176
1970-01-01 00:00:00.000000487,-1.226728
1970-01-01 00:00:00.000000488,-1.2118790000000002
1970-01-01 00:00:00.000000489,-1.203492
1970-01-01 00:00:00.000000490,-1.203116
1970-01-01 00:00:00.000000491,-1.207776
1970-01-01 00:00:00.000000492,-1.215231
1970-01-01 00:00:00.000000493,-1.22763
1970-01-01 00:00:00.000000494,-1.242688
1970-01-01 00:00:00.000000495,-1.253734
1970-01-01 00:00:00.000000496,-1.254652
1970-01-01 00:00:00.000000497,-1.249079
1970-01-01 00:00:00.000000498,-1.236844
1970-01-01 00:00:00.000000499,-1.214719
1970-01-01 00:00:00.000000500,-1.183526
1970-01-01 00:00:00.000000501,-1.150991
1970-01-01 00:00:00.000000502,-1.120595
1970-01-01 00:00:00.000000503,-1.084369
1970-01-01 00:00:00.000000504,-1.039064
1970-01-01 00:00:00.000000505,-0.992644
1970-01-01 00:00:00.000000506,-0.95197
1970-01-01 00:00:00.000000507,-0.926598
1970-01-01 00:00:00.000000508,-0.919186
1970-01-01 00:00:00.000000509,-0.925717
1970-01-01 00:00:00.000000510,-0.944763
1970-01-01 00:00:00.000000511,-0.975137
1970-01-01 00:00:00.000000512,-1.016684
1970-01-01 00:00:00.000000513,-1.065326
1970-01-01 00:00:00.000000514,-1.106423
1970-01-01 00:00:00.000000515,-1.111912
1970-01-01 00:00:00.000000516,-1.08697
1970-01-01 00:00:00.000000517,-1.058785
1970-01-01 00:00:00.000000518,-1.050222
1970-01-01 00:00:00.000000519,-1.076803
1970-01-01 00:00:00.000000520,-1.114722
1970-01-01 00:00:00.000000521,-1.126291
1970-01-01 00:00:00.000000522,-1.100164
1970-01-01 00:00:00.000000523,-1.118165
1970-01-01 00:00:00.000000524,-1.149824
1970-01-01 00:00:00.000000525,-1.19436
1970-01-01 00:00:00.000000526,-1.242484
1970-01-01 00:00:00.000000527,-1.276024
1970-01-01 00:00:00.000000528,-1.292664
1970-01-01 00:00:00.000000529,-1.298453
1970-01-01 00:00:00.000000530,-1.298201
1970-01-01 00:00:00.000000531,-1.293019
1970-01-01 00:00:00.000000532,-1.283949
1970-01-01 00:00:00.000000533,-1.275402
1970-01-01 00:00:00.000000534,-1.268482
1970-01-01 00:00:00.000000535,-1.259342
1970-01-01 00:00:00.000000536,-1.248503
1970-01-01 00:00:00.000000537,-1.236278
1970-01-01 00:00:00.000000538,-1.221643
1970-01-01 00:00:00.000000539,-1.207529
1970-01-01 00:00:00.000000540,-1.198864
1970-01-01 00:00:00.000000541,-1.197057
1970-01-01 00:00:00.000000542,-1.200276
1970-01-01 00:00:00.000000543,-1.2076440000000002
1970-01-01 00:00:00.000000544,-1.218886
1970-01-01 00:00:00.000000545,-1.2332299999999998
1970-01-01 00:00:00.000000546,-1.239453
1970-01-01 00:00:00.000000547,-1.236414
1970-01-01 00:00:00.000000548,-1.227078
1970-01-01 00:00:00.000000549,-1.211715
1970-01-01 00:00:00.000000550,-1.188683
1970-01-01 00:00:00.000000551,-1.155963
1970-01-01 00:00:00.000000552,-1.118526
1970-01-01 00:00:00.000000553,-1.079466
1970-01-01 00:00:00.000000554,-1.03733
1970-01-01 00:00:00.000000555,-0.995804
1970-01-01 00:00:00.000000556,-0.964007
1970-01-01 00:00:00.000000557,-0.940836
1970-01-01 00:00:00.000000558,-0.927719
1970-01-01 00:00:00.000000559,-0.925901
1970-01-01 00:00:00.000000560,-0.936138
1970-01-01 00:00:00.000000561,-0.957563
1970-01-01 00:00:00.000000562,-0.99093
1970-01-01 00:00:00.000000563,-1.033064
1970-01-01 00:00:00.000000564,-1.071385
1970-01-01 00:00:00.000000565,-1.082203
1970-01-01 00:00:00.000000566,-1.056414
1970-01-01 00:00:00.000000567,-1.0186620000000002
1970-01-01 00:00:00.000000568,-0.999964
1970-01-01 00:00:00.000000569,-1.009371
1970-01-01 00:00:00.000000570,-1.039882
1970-01-01 00:00:00.000000571,-1.032945
1970-01-01 00:00:00.000000572,-1.030951
1970-01-01 00:00:00.000000573,-1.0452780000000002
1970-01-01 00:00:00.000000574,-1.083589
1970-01-01 00:00:00.000000575,-1.130118
1970-01-01 00:00:00.000000576,-1.168216
1970-01-01 00:00:00.000000577,-1.211798
1970-01-01 00:00:00.000000578,-1.243247
1970-01-01 00:00:00.000000579,-1.2626879999999998
1970-01-01 00:00:00.000000580,-1.274813
1970-01-01 00:00:00.000000581,-1.279513
1970-01-01 00:00:00.000000582,-1.278876
1970-01-01 00:00:00.000000583,-1.275949
1970-01-01 00:00:00.000000584,-1.271188
1970-01-01 00:00:00.000000585,-1.264551
1970-01-01 00:00:00.000000586,-1.25449
1970-01-01 00:00:00.000000587,-1.238943
1970-01-01 00:00:00.000000588,-1.220518
1970-01-01 00:00:00.000000589,-1.204852
1970-01-01 00:00:00.000000590,-1.197565
1970-01-01 00:00:00.000000591,-1.197188
1970-01-01 00:00:00.000000592,-1.198072
1970-01-01 00:00:00.000000593,-1.203225
1970-01-01 00:00:00.000000594,-1.217778
1970-01-01 00:00:00.000000595,-1.238987
1970-01-01 00:00:00.000000596,-1.254743
1970-01-01 00:00:00.000000597,-1.261588
1970-01-01 00:00:00.000000598,-1.254746
1970-01-01 00:00:00.000000599,-1.235798
