time_captured,wlk_8_sub_8_attitude.pitch
1970-01-01 00:00:00.000000132,-1.2398209999999998
1970-01-01 00:00:00.000000133,-1.237478
1970-01-01 00:00:00.000000134,-1.23319
1970-01-01 00:00:00.000000135,-1.230116
1970-01-01 00:00:00.000000136,-1.225401
1970-01-01 00:00:00.000000137,-1.211072
1970-01-01 00:00:00.000000138,-1.195822
1970-01-01 00:00:00.000000139,-1.183503
1970-01-01 00:00:00.000000140,-1.1713049999999998
1970-01-01 00:00:00.000000141,-1.1578620000000002
1970-01-01 00:00:00.000000142,-1.14855
1970-01-01 00:00:00.000000143,-1.138673
1970-01-01 00:00:00.000000144,-1.125797
1970-01-01 00:00:00.000000145,-1.110782
1970-01-01 00:00:00.000000146,-1.094614
1970-01-01 00:00:00.000000147,-1.084178
1970-01-01 00:00:00.000000148,-1.088015
1970-01-01 00:00:00.000000149,-1.103633
1970-01-01 00:00:00.000000150,-1.121405
1970-01-01 00:00:00.000000151,-1.137296
1970-01-01 00:00:00.000000152,-1.147837
1970-01-01 00:00:00.000000153,-1.152786
1970-01-01 00:00:00.000000154,-1.154543
1970-01-01 00:00:00.000000155,-1.155525
1970-01-01 00:00:00.000000156,-1.155817
1970-01-01 00:00:00.000000157,-1.159036
1970-01-01 00:00:00.000000158,-1.157466
1970-01-01 00:00:00.000000159,-1.144179
1970-01-01 00:00:00.000000160,-1.144805
1970-01-01 00:00:00.000000161,-1.153482
1970-01-01 00:00:00.000000162,-1.155415
1970-01-01 00:00:00.000000163,-1.149572
1970-01-01 00:00:00.000000164,-1.146521
1970-01-01 00:00:00.000000165,-1.151708
1970-01-01 00:00:00.000000166,-1.15448
1970-01-01 00:00:00.000000167,-1.156512
1970-01-01 00:00:00.000000168,-1.163021
1970-01-01 00:00:00.000000169,-1.169707
1970-01-01 00:00:00.000000170,-1.172301
1970-01-01 00:00:00.000000171,-1.168172
1970-01-01 00:00:00.000000172,-1.160234
1970-01-01 00:00:00.000000173,-1.153215
1970-01-01 00:00:00.000000174,-1.154255
1970-01-01 00:00:00.000000175,-1.161576
1970-01-01 00:00:00.000000176,-1.174275
1970-01-01 00:00:00.000000177,-1.191842
1970-01-01 00:00:00.000000178,-1.208068
1970-01-01 00:00:00.000000179,-1.222402
1970-01-01 00:00:00.000000180,-1.235819
1970-01-01 00:00:00.000000181,-1.2493459999999998
1970-01-01 00:00:00.000000182,-1.257839
1970-01-01 00:00:00.000000183,-1.258688
1970-01-01 00:00:00.000000184,-1.258107
1970-01-01 00:00:00.000000185,-1.255209
1970-01-01 00:00:00.000000186,-1.249228
1970-01-01 00:00:00.000000187,-1.241794
1970-01-01 00:00:00.000000188,-1.234421
1970-01-01 00:00:00.000000189,-1.224509
1970-01-01 00:00:00.000000190,-1.211325
1970-01-01 00:00:00.000000191,-1.195831
1970-01-01 00:00:00.000000192,-1.18468
1970-01-01 00:00:00.000000193,-1.174566
1970-01-01 00:00:00.000000194,-1.167837
1970-01-01 00:00:00.000000195,-1.161579
1970-01-01 00:00:00.000000196,-1.152408
1970-01-01 00:00:00.000000197,-1.14004
1970-01-01 00:00:00.000000198,-1.127537
1970-01-01 00:00:00.000000199,-1.119922
1970-01-01 00:00:00.000000200,-1.122923
1970-01-01 00:00:00.000000201,-1.135724
1970-01-01 00:00:00.000000202,-1.151499
1970-01-01 00:00:00.000000203,-1.165259
1970-01-01 00:00:00.000000204,-1.174565
1970-01-01 00:00:00.000000205,-1.176555
1970-01-01 00:00:00.000000206,-1.17374
1970-01-01 00:00:00.000000207,-1.176584
1970-01-01 00:00:00.000000208,-1.183218
1970-01-01 00:00:00.000000209,-1.18825
1970-01-01 00:00:00.000000210,-1.179443
1970-01-01 00:00:00.000000211,-1.164743
1970-01-01 00:00:00.000000212,-1.160767
1970-01-01 00:00:00.000000213,-1.168151
1970-01-01 00:00:00.000000214,-1.1717
1970-01-01 00:00:00.000000215,-1.1718879999999998
1970-01-01 00:00:00.000000216,-1.168986
1970-01-01 00:00:00.000000217,-1.169606
1970-01-01 00:00:00.000000218,-1.177849
1970-01-01 00:00:00.000000219,-1.192446
1970-01-01 00:00:00.000000220,-1.206189
1970-01-01 00:00:00.000000221,-1.209056
1970-01-01 00:00:00.000000222,-1.2006290000000002
1970-01-01 00:00:00.000000223,-1.190328
1970-01-01 00:00:00.000000224,-1.185075
1970-01-01 00:00:00.000000225,-1.182234
1970-01-01 00:00:00.000000226,-1.183473
1970-01-01 00:00:00.000000227,-1.193973
1970-01-01 00:00:00.000000228,-1.210387
1970-01-01 00:00:00.000000229,-1.224507
1970-01-01 00:00:00.000000230,-1.235823
1970-01-01 00:00:00.000000231,-1.246422
1970-01-01 00:00:00.000000232,-1.2580209999999998
1970-01-01 00:00:00.000000233,-1.269759
1970-01-01 00:00:00.000000234,-1.275358
1970-01-01 00:00:00.000000235,-1.2713
1970-01-01 00:00:00.000000236,-1.261321
1970-01-01 00:00:00.000000237,-1.249965
1970-01-01 00:00:00.000000238,-1.245917
1970-01-01 00:00:00.000000239,-1.245458
1970-01-01 00:00:00.000000240,-1.23578
1970-01-01 00:00:00.000000241,-1.222613
1970-01-01 00:00:00.000000242,-1.211703
1970-01-01 00:00:00.000000243,-1.200788
1970-01-01 00:00:00.000000244,-1.192249
1970-01-01 00:00:00.000000245,-1.186711
1970-01-01 00:00:00.000000246,-1.178965
1970-01-01 00:00:00.000000247,-1.167401
1970-01-01 00:00:00.000000248,-1.151868
1970-01-01 00:00:00.000000249,-1.134892
1970-01-01 00:00:00.000000250,-1.1251639999999998
1970-01-01 00:00:00.000000251,-1.129541
1970-01-01 00:00:00.000000252,-1.1427770000000002
1970-01-01 00:00:00.000000253,-1.157727
1970-01-01 00:00:00.000000254,-1.171163
1970-01-01 00:00:00.000000255,-1.178618
1970-01-01 00:00:00.000000256,-1.177227
1970-01-01 00:00:00.000000257,-1.173828
1970-01-01 00:00:00.000000258,-1.173126
1970-01-01 00:00:00.000000259,-1.1725
1970-01-01 00:00:00.000000260,-1.165123
1970-01-01 00:00:00.000000261,-1.1498700000000002
1970-01-01 00:00:00.000000262,-1.140792
1970-01-01 00:00:00.000000263,-1.137273
1970-01-01 00:00:00.000000264,-1.139532
1970-01-01 00:00:00.000000265,-1.1386889999999998
1970-01-01 00:00:00.000000266,-1.126629
1970-01-01 00:00:00.000000267,-1.12326
1970-01-01 00:00:00.000000268,-1.138254
1970-01-01 00:00:00.000000269,-1.15569
1970-01-01 00:00:00.000000270,-1.160402
1970-01-01 00:00:00.000000271,-1.154918
1970-01-01 00:00:00.000000272,-1.149093
1970-01-01 00:00:00.000000273,-1.148351
1970-01-01 00:00:00.000000274,-1.154151
1970-01-01 00:00:00.000000275,-1.159386
1970-01-01 00:00:00.000000276,-1.161565
1970-01-01 00:00:00.000000277,-1.17233
1970-01-01 00:00:00.000000278,-1.190361
1970-01-01 00:00:00.000000279,-1.203627
1970-01-01 00:00:00.000000280,-1.210485
1970-01-01 00:00:00.000000281,-1.22062
1970-01-01 00:00:00.000000282,-1.236461
1970-01-01 00:00:00.000000283,-1.247517
1970-01-01 00:00:00.000000284,-1.2500719999999998
1970-01-01 00:00:00.000000285,-1.249321
1970-01-01 00:00:00.000000286,-1.247675
1970-01-01 00:00:00.000000287,-1.248716
1970-01-01 00:00:00.000000288,-1.2513459999999998
1970-01-01 00:00:00.000000289,-1.253326
1970-01-01 00:00:00.000000290,-1.243899
1970-01-01 00:00:00.000000291,-1.2264
1970-01-01 00:00:00.000000292,-1.205452
1970-01-01 00:00:00.000000293,-1.18784
1970-01-01 00:00:00.000000294,-1.173066
1970-01-01 00:00:00.000000295,-1.160899
1970-01-01 00:00:00.000000296,-1.15086
1970-01-01 00:00:00.000000297,-1.141163
1970-01-01 00:00:00.000000298,-1.131075
1970-01-01 00:00:00.000000299,-1.118488
1970-01-01 00:00:00.000000300,-1.10887
1970-01-01 00:00:00.000000301,-1.113368
1970-01-01 00:00:00.000000302,-1.126341
1970-01-01 00:00:00.000000303,-1.138152
1970-01-01 00:00:00.000000304,-1.146839
1970-01-01 00:00:00.000000305,-1.152895
1970-01-01 00:00:00.000000306,-1.157163
1970-01-01 00:00:00.000000307,-1.160762
1970-01-01 00:00:00.000000308,-1.16487
1970-01-01 00:00:00.000000309,-1.166965
1970-01-01 00:00:00.000000310,-1.165852
1970-01-01 00:00:00.000000311,-1.158223
1970-01-01 00:00:00.000000312,-1.138827
1970-01-01 00:00:00.000000313,-1.130637
1970-01-01 00:00:00.000000314,-1.135788
1970-01-01 00:00:00.000000315,-1.139621
1970-01-01 00:00:00.000000316,-1.132462
1970-01-01 00:00:00.000000317,-1.125677
1970-01-01 00:00:00.000000318,-1.131713
1970-01-01 00:00:00.000000319,-1.140944
1970-01-01 00:00:00.000000320,-1.146673
1970-01-01 00:00:00.000000321,-1.15401
1970-01-01 00:00:00.000000322,-1.1602709999999998
1970-01-01 00:00:00.000000323,-1.164343
1970-01-01 00:00:00.000000324,-1.167658
1970-01-01 00:00:00.000000325,-1.171156
1970-01-01 00:00:00.000000326,-1.172919
1970-01-01 00:00:00.000000327,-1.178202
1970-01-01 00:00:00.000000328,-1.194638
1970-01-01 00:00:00.000000329,-1.212046
1970-01-01 00:00:00.000000330,-1.2227940000000002
1970-01-01 00:00:00.000000331,-1.229193
1970-01-01 00:00:00.000000332,-1.237967
1970-01-01 00:00:00.000000333,-1.250651
1970-01-01 00:00:00.000000334,-1.259852
1970-01-01 00:00:00.000000335,-1.258968
1970-01-01 00:00:00.000000336,-1.255759
1970-01-01 00:00:00.000000337,-1.2532219999999998
1970-01-01 00:00:00.000000338,-1.250842
1970-01-01 00:00:00.000000339,-1.244035
1970-01-01 00:00:00.000000340,-1.237011
1970-01-01 00:00:00.000000341,-1.22372
1970-01-01 00:00:00.000000342,-1.207101
1970-01-01 00:00:00.000000343,-1.191797
1970-01-01 00:00:00.000000344,-1.17335
1970-01-01 00:00:00.000000345,-1.160664
1970-01-01 00:00:00.000000346,-1.1525450000000002
1970-01-01 00:00:00.000000347,-1.14454
1970-01-01 00:00:00.000000348,-1.134165
1970-01-01 00:00:00.000000349,-1.122817
1970-01-01 00:00:00.000000350,-1.109467
1970-01-01 00:00:00.000000351,-1.096503
1970-01-01 00:00:00.000000352,-1.090849
1970-01-01 00:00:00.000000353,-1.100425
1970-01-01 00:00:00.000000354,-1.116806
1970-01-01 00:00:00.000000355,-1.131338
1970-01-01 00:00:00.000000356,-1.142833
1970-01-01 00:00:00.000000357,-1.148696
1970-01-01 00:00:00.000000358,-1.148516
1970-01-01 00:00:00.000000359,-1.148184
1970-01-01 00:00:00.000000360,-1.149948
1970-01-01 00:00:00.000000361,-1.153393
1970-01-01 00:00:00.000000362,-1.155441
1970-01-01 00:00:00.000000363,-1.1407040000000002
1970-01-01 00:00:00.000000364,-1.132002
1970-01-01 00:00:00.000000365,-1.141899
1970-01-01 00:00:00.000000366,-1.150795
1970-01-01 00:00:00.000000367,-1.149302
1970-01-01 00:00:00.000000368,-1.148678
1970-01-01 00:00:00.000000369,-1.148906
1970-01-01 00:00:00.000000370,-1.150938
1970-01-01 00:00:00.000000371,-1.156511
1970-01-01 00:00:00.000000372,-1.165748
1970-01-01 00:00:00.000000373,-1.171763
1970-01-01 00:00:00.000000374,-1.170552
1970-01-01 00:00:00.000000375,-1.167039
1970-01-01 00:00:00.000000376,-1.166405
1970-01-01 00:00:00.000000377,-1.168696
1970-01-01 00:00:00.000000378,-1.173519
1970-01-01 00:00:00.000000379,-1.184046
1970-01-01 00:00:00.000000380,-1.198232
1970-01-01 00:00:00.000000381,-1.211608
1970-01-01 00:00:00.000000382,-1.22203
1970-01-01 00:00:00.000000383,-1.2312610000000002
1970-01-01 00:00:00.000000384,-1.243144
1970-01-01 00:00:00.000000385,-1.25702
1970-01-01 00:00:00.000000386,-1.26511
1970-01-01 00:00:00.000000387,-1.265123
1970-01-01 00:00:00.000000388,-1.263421
1970-01-01 00:00:00.000000389,-1.261603
1970-01-01 00:00:00.000000390,-1.260651
1970-01-01 00:00:00.000000391,-1.259892
1970-01-01 00:00:00.000000392,-1.256009
1970-01-01 00:00:00.000000393,-1.242556
1970-01-01 00:00:00.000000394,-1.223356
1970-01-01 00:00:00.000000395,-1.208506
1970-01-01 00:00:00.000000396,-1.198724
1970-01-01 00:00:00.000000397,-1.188065
1970-01-01 00:00:00.000000398,-1.178751
1970-01-01 00:00:00.000000399,-1.171132
1970-01-01 00:00:00.000000400,-1.160365
1970-01-01 00:00:00.000000401,-1.148901
1970-01-01 00:00:00.000000402,-1.138416
1970-01-01 00:00:00.000000403,-1.130087
1970-01-01 00:00:00.000000404,-1.133112
1970-01-01 00:00:00.000000405,-1.147691
1970-01-01 00:00:00.000000406,-1.166118
1970-01-01 00:00:00.000000407,-1.182674
1970-01-01 00:00:00.000000408,-1.192523
1970-01-01 00:00:00.000000409,-1.191699
1970-01-01 00:00:00.000000410,-1.183077
1970-01-01 00:00:00.000000411,-1.178903
1970-01-01 00:00:00.000000412,-1.181718
1970-01-01 00:00:00.000000413,-1.184251
1970-01-01 00:00:00.000000414,-1.177207
1970-01-01 00:00:00.000000415,-1.155853
1970-01-01 00:00:00.000000416,-1.149393
1970-01-01 00:00:00.000000417,-1.161061
1970-01-01 00:00:00.000000418,-1.167402
1970-01-01 00:00:00.000000419,-1.165291
1970-01-01 00:00:00.000000420,-1.163207
1970-01-01 00:00:00.000000421,-1.164419
1970-01-01 00:00:00.000000422,-1.171411
1970-01-01 00:00:00.000000423,-1.179027
1970-01-01 00:00:00.000000424,-1.185106
1970-01-01 00:00:00.000000425,-1.187691
1970-01-01 00:00:00.000000426,-1.187844
1970-01-01 00:00:00.000000427,-1.187498
1970-01-01 00:00:00.000000428,-1.186087
1970-01-01 00:00:00.000000429,-1.187334
1970-01-01 00:00:00.000000430,-1.189243
1970-01-01 00:00:00.000000431,-1.193396
1970-01-01 00:00:00.000000432,-1.204043
1970-01-01 00:00:00.000000433,-1.215325
1970-01-01 00:00:00.000000434,-1.224792
1970-01-01 00:00:00.000000435,-1.23426
1970-01-01 00:00:00.000000436,-1.247427
1970-01-01 00:00:00.000000437,-1.260922
1970-01-01 00:00:00.000000438,-1.26688
1970-01-01 00:00:00.000000439,-1.263815
1970-01-01 00:00:00.000000440,-1.255874
1970-01-01 00:00:00.000000441,-1.248753
1970-01-01 00:00:00.000000442,-1.242492
1970-01-01 00:00:00.000000443,-1.240627
1970-01-01 00:00:00.000000444,-1.240046
1970-01-01 00:00:00.000000445,-1.228489
1970-01-01 00:00:00.000000446,-1.213666
1970-01-01 00:00:00.000000447,-1.203532
1970-01-01 00:00:00.000000448,-1.196497
1970-01-01 00:00:00.000000449,-1.190572
1970-01-01 00:00:00.000000450,-1.1842549999999998
1970-01-01 00:00:00.000000451,-1.173049
1970-01-01 00:00:00.000000452,-1.161989
1970-01-01 00:00:00.000000453,-1.153797
1970-01-01 00:00:00.000000454,-1.148992
1970-01-01 00:00:00.000000455,-1.151911
1970-01-01 00:00:00.000000456,-1.158262
1970-01-01 00:00:00.000000457,-1.165529
1970-01-01 00:00:00.000000458,-1.17265
1970-01-01 00:00:00.000000459,-1.175463
1970-01-01 00:00:00.000000460,-1.170805
1970-01-01 00:00:00.000000461,-1.16079
1970-01-01 00:00:00.000000462,-1.159124
1970-01-01 00:00:00.000000463,-1.16542
1970-01-01 00:00:00.000000464,-1.168687
1970-01-01 00:00:00.000000465,-1.164002
1970-01-01 00:00:00.000000466,-1.143288
1970-01-01 00:00:00.000000467,-1.138381
1970-01-01 00:00:00.000000468,-1.157126
1970-01-01 00:00:00.000000469,-1.168524
1970-01-01 00:00:00.000000470,-1.1712790000000002
1970-01-01 00:00:00.000000471,-1.1684139999999998
1970-01-01 00:00:00.000000472,-1.159486
1970-01-01 00:00:00.000000473,-1.154397
1970-01-01 00:00:00.000000474,-1.162133
1970-01-01 00:00:00.000000475,-1.177899
1970-01-01 00:00:00.000000476,-1.184844
1970-01-01 00:00:00.000000477,-1.178508
1970-01-01 00:00:00.000000478,-1.170033
1970-01-01 00:00:00.000000479,-1.170009
1970-01-01 00:00:00.000000480,-1.178374
1970-01-01 00:00:00.000000481,-1.187381
1970-01-01 00:00:00.000000482,-1.195431
1970-01-01 00:00:00.000000483,-1.209803
1970-01-01 00:00:00.000000484,-1.226539
1970-01-01 00:00:00.000000485,-1.23824
1970-01-01 00:00:00.000000486,-1.247442
1970-01-01 00:00:00.000000487,-1.260057
1970-01-01 00:00:00.000000488,-1.272833
1970-01-01 00:00:00.000000489,-1.27713
1970-01-01 00:00:00.000000490,-1.276461
1970-01-01 00:00:00.000000491,-1.2725030000000002
1970-01-01 00:00:00.000000492,-1.266299
1970-01-01 00:00:00.000000493,-1.258158
1970-01-01 00:00:00.000000494,-1.249827
1970-01-01 00:00:00.000000495,-1.244674
1970-01-01 00:00:00.000000496,-1.234582
1970-01-01 00:00:00.000000497,-1.217682
1970-01-01 00:00:00.000000498,-1.205206
1970-01-01 00:00:00.000000499,-1.195715
1970-01-01 00:00:00.000000500,-1.1887530000000002
1970-01-01 00:00:00.000000501,-1.17935
1970-01-01 00:00:00.000000502,-1.163845
1970-01-01 00:00:00.000000503,-1.145979
1970-01-01 00:00:00.000000504,-1.127866
1970-01-01 00:00:00.000000505,-1.10972
1970-01-01 00:00:00.000000506,-1.098946
1970-01-01 00:00:00.000000507,-1.100445
1970-01-01 00:00:00.000000508,-1.109773
1970-01-01 00:00:00.000000509,-1.123879
1970-01-01 00:00:00.000000510,-1.138932
1970-01-01 00:00:00.000000511,-1.150224
1970-01-01 00:00:00.000000512,-1.155933
1970-01-01 00:00:00.000000513,-1.155791
1970-01-01 00:00:00.000000514,-1.154581
1970-01-01 00:00:00.000000515,-1.156185
1970-01-01 00:00:00.000000516,-1.1471870000000002
1970-01-01 00:00:00.000000517,-1.13645
1970-01-01 00:00:00.000000518,-1.142567
1970-01-01 00:00:00.000000519,-1.154049
1970-01-01 00:00:00.000000520,-1.157821
1970-01-01 00:00:00.000000521,-1.148728
1970-01-01 00:00:00.000000522,-1.14254
1970-01-01 00:00:00.000000523,-1.145455
1970-01-01 00:00:00.000000524,-1.146607
1970-01-01 00:00:00.000000525,-1.1512950000000002
1970-01-01 00:00:00.000000526,-1.158834
1970-01-01 00:00:00.000000527,-1.16449
1970-01-01 00:00:00.000000528,-1.172092
1970-01-01 00:00:00.000000529,-1.180359
1970-01-01 00:00:00.000000530,-1.182799
1970-01-01 00:00:00.000000531,-1.180224
1970-01-01 00:00:00.000000532,-1.180305
1970-01-01 00:00:00.000000533,-1.188405
1970-01-01 00:00:00.000000534,-1.204551
1970-01-01 00:00:00.000000535,-1.222913
1970-01-01 00:00:00.000000536,-1.238432
1970-01-01 00:00:00.000000537,-1.251924
1970-01-01 00:00:00.000000538,-1.263405
1970-01-01 00:00:00.000000539,-1.268581
1970-01-01 00:00:00.000000540,-1.262434
1970-01-01 00:00:00.000000541,-1.249051
1970-01-01 00:00:00.000000542,-1.234098
1970-01-01 00:00:00.000000543,-1.221608
1970-01-01 00:00:00.000000544,-1.215433
1970-01-01 00:00:00.000000545,-1.206032
1970-01-01 00:00:00.000000546,-1.207812
1970-01-01 00:00:00.000000547,-1.2103540000000002
1970-01-01 00:00:00.000000548,-1.2063620000000002
1970-01-01 00:00:00.000000549,-1.19911
1970-01-01 00:00:00.000000550,-1.187754
1970-01-01 00:00:00.000000551,-1.170792
1970-01-01 00:00:00.000000552,-1.155427
1970-01-01 00:00:00.000000553,-1.142522
1970-01-01 00:00:00.000000554,-1.133284
1970-01-01 00:00:00.000000555,-1.133276
1970-01-01 00:00:00.000000556,-1.146543
1970-01-01 00:00:00.000000557,-1.166453
1970-01-01 00:00:00.000000558,-1.181257
1970-01-01 00:00:00.000000559,-1.187438
1970-01-01 00:00:00.000000560,-1.183478
1970-01-01 00:00:00.000000561,-1.172061
1970-01-01 00:00:00.000000562,-1.166137
1970-01-01 00:00:00.000000563,-1.171923
1970-01-01 00:00:00.000000564,-1.17875
1970-01-01 00:00:00.000000565,-1.174892
1970-01-01 00:00:00.000000566,-1.153944
1970-01-01 00:00:00.000000567,-1.158109
1970-01-01 00:00:00.000000568,-1.182051
1970-01-01 00:00:00.000000569,-1.182822
1970-01-01 00:00:00.000000570,-1.170914
1970-01-01 00:00:00.000000571,-1.168631
1970-01-01 00:00:00.000000572,-1.167072
1970-01-01 00:00:00.000000573,-1.1680620000000002
1970-01-01 00:00:00.000000574,-1.177124
1970-01-01 00:00:00.000000575,-1.191918
1970-01-01 00:00:00.000000576,-1.199585
1970-01-01 00:00:00.000000577,-1.193559
1970-01-01 00:00:00.000000578,-1.18399
1970-01-01 00:00:00.000000579,-1.179403
1970-01-01 00:00:00.000000580,-1.183686
1970-01-01 00:00:00.000000581,-1.196061
1970-01-01 00:00:00.000000582,-1.209047
1970-01-01 00:00:00.000000583,-1.221695
1970-01-01 00:00:00.000000584,-1.229881
1970-01-01 00:00:00.000000585,-1.235558
1970-01-01 00:00:00.000000586,-1.246117
1970-01-01 00:00:00.000000587,-1.263197
1970-01-01 00:00:00.000000588,-1.273914
1970-01-01 00:00:00.000000589,-1.27342
1970-01-01 00:00:00.000000590,-1.271717
1970-01-01 00:00:00.000000591,-1.270315
1970-01-01 00:00:00.000000592,-1.270894
1970-01-01 00:00:00.000000593,-1.2725959999999998
1970-01-01 00:00:00.000000594,-1.270202
1970-01-01 00:00:00.000000595,-1.259177
1970-01-01 00:00:00.000000596,-1.240279
1970-01-01 00:00:00.000000597,-1.219833
1970-01-01 00:00:00.000000598,-1.202624
1970-01-01 00:00:00.000000599,-1.187217
