time_captured,wlk_8_sub_10_attitude.pitch
1970-01-01 00:00:00.000000070,-1.397645
1970-01-01 00:00:00.000000071,-1.4688370000000002
1970-01-01 00:00:00.000000072,-1.477265
1970-01-01 00:00:00.000000073,-1.428065
1970-01-01 00:00:00.000000074,-1.399932
1970-01-01 00:00:00.000000075,-1.390102
1970-01-01 00:00:00.000000076,-1.372669
1970-01-01 00:00:00.000000077,-1.338825
1970-01-01 00:00:00.000000078,-1.28462
1970-01-01 00:00:00.000000079,-1.216194
1970-01-01 00:00:00.000000080,-1.148462
1970-01-01 00:00:00.000000081,-1.092499
1970-01-01 00:00:00.000000082,-1.052235
1970-01-01 00:00:00.000000083,-1.028652
1970-01-01 00:00:00.000000084,-1.026598
1970-01-01 00:00:00.000000085,-1.041633
1970-01-01 00:00:00.000000086,-1.0690110000000002
1970-01-01 00:00:00.000000087,-1.106041
1970-01-01 00:00:00.000000088,-1.148066
1970-01-01 00:00:00.000000089,-1.188161
1970-01-01 00:00:00.000000090,-1.2202
1970-01-01 00:00:00.000000091,-1.245121
1970-01-01 00:00:00.000000092,-1.244649
1970-01-01 00:00:00.000000093,-1.232443
1970-01-01 00:00:00.000000094,-1.235662
1970-01-01 00:00:00.000000095,-1.25802
1970-01-01 00:00:00.000000096,-1.306541
1970-01-01 00:00:00.000000097,-1.370284
1970-01-01 00:00:00.000000098,-1.396005
1970-01-01 00:00:00.000000099,-1.3943020000000002
1970-01-01 00:00:00.000000100,-1.399455
1970-01-01 00:00:00.000000101,-1.418803
1970-01-01 00:00:00.000000102,-1.444882
1970-01-01 00:00:00.000000103,-1.465655
1970-01-01 00:00:00.000000104,-1.475822
1970-01-01 00:00:00.000000105,-1.492753
1970-01-01 00:00:00.000000106,-1.513181
1970-01-01 00:00:00.000000107,-1.528775
1970-01-01 00:00:00.000000108,-1.534165
1970-01-01 00:00:00.000000109,-1.535254
1970-01-01 00:00:00.000000110,-1.540197
1970-01-01 00:00:00.000000111,-1.549871
1970-01-01 00:00:00.000000112,-1.5497040000000002
1970-01-01 00:00:00.000000113,-1.535238
1970-01-01 00:00:00.000000114,-1.517829
1970-01-01 00:00:00.000000115,-1.495439
1970-01-01 00:00:00.000000116,-1.474709
1970-01-01 00:00:00.000000117,-1.463078
1970-01-01 00:00:00.000000118,-1.459021
1970-01-01 00:00:00.000000119,-1.455207
1970-01-01 00:00:00.000000120,-1.449716
1970-01-01 00:00:00.000000121,-1.446644
1970-01-01 00:00:00.000000122,-1.453386
1970-01-01 00:00:00.000000123,-1.474635
1970-01-01 00:00:00.000000124,-1.501425
1970-01-01 00:00:00.000000125,-1.515087
1970-01-01 00:00:00.000000126,-1.488178
1970-01-01 00:00:00.000000127,-1.427586
1970-01-01 00:00:00.000000128,-1.378871
1970-01-01 00:00:00.000000129,-1.369451
1970-01-01 00:00:00.000000130,-1.377879
1970-01-01 00:00:00.000000131,-1.367545
1970-01-01 00:00:00.000000132,-1.328433
1970-01-01 00:00:00.000000133,-1.264563
1970-01-01 00:00:00.000000134,-1.185065
1970-01-01 00:00:00.000000135,-1.115039
1970-01-01 00:00:00.000000136,-1.0675370000000002
1970-01-01 00:00:00.000000137,-1.0455709999999998
1970-01-01 00:00:00.000000138,-1.043403
1970-01-01 00:00:00.000000139,-1.05105
1970-01-01 00:00:00.000000140,-1.065485
1970-01-01 00:00:00.000000141,-1.088686
1970-01-01 00:00:00.000000142,-1.120031
1970-01-01 00:00:00.000000143,-1.154577
1970-01-01 00:00:00.000000144,-1.186313
1970-01-01 00:00:00.000000145,-1.204007
1970-01-01 00:00:00.000000146,-1.194866
1970-01-01 00:00:00.000000147,-1.1665530000000002
1970-01-01 00:00:00.000000148,-1.147281
1970-01-01 00:00:00.000000149,-1.153469
1970-01-01 00:00:00.000000150,-1.202116
1970-01-01 00:00:00.000000151,-1.28655
1970-01-01 00:00:00.000000152,-1.3481459999999998
1970-01-01 00:00:00.000000153,-1.365849
1970-01-01 00:00:00.000000154,-1.374057
1970-01-01 00:00:00.000000155,-1.395223
1970-01-01 00:00:00.000000156,-1.429219
1970-01-01 00:00:00.000000157,-1.462774
1970-01-01 00:00:00.000000158,-1.486132
1970-01-01 00:00:00.000000159,-1.496868
1970-01-01 00:00:00.000000160,-1.506224
1970-01-01 00:00:00.000000161,-1.512447
1970-01-01 00:00:00.000000162,-1.515971
1970-01-01 00:00:00.000000163,-1.52042
1970-01-01 00:00:00.000000164,-1.522428
1970-01-01 00:00:00.000000165,-1.525875
1970-01-01 00:00:00.000000166,-1.529863
1970-01-01 00:00:00.000000167,-1.537334
1970-01-01 00:00:00.000000168,-1.541002
1970-01-01 00:00:00.000000169,-1.533568
1970-01-01 00:00:00.000000170,-1.522791
1970-01-01 00:00:00.000000171,-1.515039
1970-01-01 00:00:00.000000172,-1.5072
1970-01-01 00:00:00.000000173,-1.4998
1970-01-01 00:00:00.000000174,-1.493874
1970-01-01 00:00:00.000000175,-1.4883620000000002
1970-01-01 00:00:00.000000176,-1.485217
1970-01-01 00:00:00.000000177,-1.489937
1970-01-01 00:00:00.000000178,-1.49779
1970-01-01 00:00:00.000000179,-1.494168
1970-01-01 00:00:00.000000180,-1.455007
1970-01-01 00:00:00.000000181,-1.39617
1970-01-01 00:00:00.000000182,-1.369456
1970-01-01 00:00:00.000000183,-1.371309
1970-01-01 00:00:00.000000184,-1.369768
1970-01-01 00:00:00.000000185,-1.342896
1970-01-01 00:00:00.000000186,-1.293151
1970-01-01 00:00:00.000000187,-1.222352
1970-01-01 00:00:00.000000188,-1.143216
1970-01-01 00:00:00.000000189,-1.068909
1970-01-01 00:00:00.000000190,-1.008288
1970-01-01 00:00:00.000000191,-0.96695
1970-01-01 00:00:00.000000192,-0.947551
1970-01-01 00:00:00.000000193,-0.955265
1970-01-01 00:00:00.000000194,-0.979907
1970-01-01 00:00:00.000000195,-1.015774
1970-01-01 00:00:00.000000196,-1.057227
1970-01-01 00:00:00.000000197,-1.096614
1970-01-01 00:00:00.000000198,-1.127103
1970-01-01 00:00:00.000000199,-1.143215
1970-01-01 00:00:00.000000200,-1.151544
1970-01-01 00:00:00.000000201,-1.143396
1970-01-01 00:00:00.000000202,-1.135856
1970-01-01 00:00:00.000000203,-1.142617
1970-01-01 00:00:00.000000204,-1.173597
1970-01-01 00:00:00.000000205,-1.2459209999999998
1970-01-01 00:00:00.000000206,-1.329967
1970-01-01 00:00:00.000000207,-1.364081
1970-01-01 00:00:00.000000208,-1.370022
1970-01-01 00:00:00.000000209,-1.377578
1970-01-01 00:00:00.000000210,-1.401581
1970-01-01 00:00:00.000000211,-1.442977
1970-01-01 00:00:00.000000212,-1.481954
1970-01-01 00:00:00.000000213,-1.505723
1970-01-01 00:00:00.000000214,-1.523201
1970-01-01 00:00:00.000000215,-1.544517
1970-01-01 00:00:00.000000216,-1.555296
1970-01-01 00:00:00.000000217,-1.550259
1970-01-01 00:00:00.000000218,-1.545742
1970-01-01 00:00:00.000000219,-1.540925
1970-01-01 00:00:00.000000220,-1.528324
1970-01-01 00:00:00.000000221,-1.510655
1970-01-01 00:00:00.000000222,-1.497591
1970-01-01 00:00:00.000000223,-1.484408
1970-01-01 00:00:00.000000224,-1.471985
1970-01-01 00:00:00.000000225,-1.465357
1970-01-01 00:00:00.000000226,-1.459919
1970-01-01 00:00:00.000000227,-1.453449
1970-01-01 00:00:00.000000228,-1.45073
1970-01-01 00:00:00.000000229,-1.4541
1970-01-01 00:00:00.000000230,-1.46546
1970-01-01 00:00:00.000000231,-1.484237
1970-01-01 00:00:00.000000232,-1.503636
1970-01-01 00:00:00.000000233,-1.488386
1970-01-01 00:00:00.000000234,-1.429172
1970-01-01 00:00:00.000000235,-1.388826
1970-01-01 00:00:00.000000236,-1.386637
1970-01-01 00:00:00.000000237,-1.386436
1970-01-01 00:00:00.000000238,-1.353696
1970-01-01 00:00:00.000000239,-1.291374
1970-01-01 00:00:00.000000240,-1.215608
1970-01-01 00:00:00.000000241,-1.139112
1970-01-01 00:00:00.000000242,-1.070386
1970-01-01 00:00:00.000000243,-1.017017
1970-01-01 00:00:00.000000244,-0.982796
1970-01-01 00:00:00.000000245,-0.971022
1970-01-01 00:00:00.000000246,-0.983687
1970-01-01 00:00:00.000000247,-1.014462
1970-01-01 00:00:00.000000248,-1.05642
1970-01-01 00:00:00.000000249,-1.1009790000000002
1970-01-01 00:00:00.000000250,-1.141084
1970-01-01 00:00:00.000000251,-1.168592
1970-01-01 00:00:00.000000252,-1.168416
1970-01-01 00:00:00.000000253,-1.1591049999999998
1970-01-01 00:00:00.000000254,-1.144223
1970-01-01 00:00:00.000000255,-1.135809
1970-01-01 00:00:00.000000256,-1.142721
1970-01-01 00:00:00.000000257,-1.177727
1970-01-01 00:00:00.000000258,-1.265624
1970-01-01 00:00:00.000000259,-1.365383
1970-01-01 00:00:00.000000260,-1.395898
1970-01-01 00:00:00.000000261,-1.392597
1970-01-01 00:00:00.000000262,-1.396996
1970-01-01 00:00:00.000000263,-1.420803
1970-01-01 00:00:00.000000264,-1.4594049999999998
1970-01-01 00:00:00.000000265,-1.489938
1970-01-01 00:00:00.000000266,-1.5109780000000002
1970-01-01 00:00:00.000000267,-1.5173370000000002
1970-01-01 00:00:00.000000268,-1.525817
1970-01-01 00:00:00.000000269,-1.531395
1970-01-01 00:00:00.000000270,-1.529256
1970-01-01 00:00:00.000000271,-1.525016
1970-01-01 00:00:00.000000272,-1.520918
1970-01-01 00:00:00.000000273,-1.508516
1970-01-01 00:00:00.000000274,-1.495048
1970-01-01 00:00:00.000000275,-1.488545
1970-01-01 00:00:00.000000276,-1.485317
1970-01-01 00:00:00.000000277,-1.483533
1970-01-01 00:00:00.000000278,-1.481985
1970-01-01 00:00:00.000000279,-1.4787
1970-01-01 00:00:00.000000280,-1.479476
1970-01-01 00:00:00.000000281,-1.486407
1970-01-01 00:00:00.000000282,-1.491712
1970-01-01 00:00:00.000000283,-1.4949940000000002
1970-01-01 00:00:00.000000284,-1.5113
1970-01-01 00:00:00.000000285,-1.487727
1970-01-01 00:00:00.000000286,-1.429709
1970-01-01 00:00:00.000000287,-1.397546
1970-01-01 00:00:00.000000288,-1.391803
1970-01-01 00:00:00.000000289,-1.3759940000000002
1970-01-01 00:00:00.000000290,-1.331674
1970-01-01 00:00:00.000000291,-1.263666
1970-01-01 00:00:00.000000292,-1.185352
1970-01-01 00:00:00.000000293,-1.115371
1970-01-01 00:00:00.000000294,-1.061509
1970-01-01 00:00:00.000000295,-1.027149
1970-01-01 00:00:00.000000296,-1.010917
1970-01-01 00:00:00.000000297,-1.007648
1970-01-01 00:00:00.000000298,-1.017068
1970-01-01 00:00:00.000000299,-1.043461
1970-01-01 00:00:00.000000300,-1.087756
1970-01-01 00:00:00.000000301,-1.142389
1970-01-01 00:00:00.000000302,-1.195527
1970-01-01 00:00:00.000000303,-1.232518
1970-01-01 00:00:00.000000304,-1.212654
1970-01-01 00:00:00.000000305,-1.157851
1970-01-01 00:00:00.000000306,-1.112954
1970-01-01 00:00:00.000000307,-1.081939
1970-01-01 00:00:00.000000308,-1.074425
1970-01-01 00:00:00.000000309,-1.094517
1970-01-01 00:00:00.000000310,-1.163614
1970-01-01 00:00:00.000000311,-1.251914
1970-01-01 00:00:00.000000312,-1.301987
1970-01-01 00:00:00.000000313,-1.328421
1970-01-01 00:00:00.000000314,-1.352485
1970-01-01 00:00:00.000000315,-1.382369
1970-01-01 00:00:00.000000316,-1.417936
1970-01-01 00:00:00.000000317,-1.444677
1970-01-01 00:00:00.000000318,-1.4571459999999998
1970-01-01 00:00:00.000000319,-1.460008
1970-01-01 00:00:00.000000320,-1.459149
1970-01-01 00:00:00.000000321,-1.454155
1970-01-01 00:00:00.000000322,-1.451406
1970-01-01 00:00:00.000000323,-1.453295
1970-01-01 00:00:00.000000324,-1.459533
1970-01-01 00:00:00.000000325,-1.463468
1970-01-01 00:00:00.000000326,-1.4661620000000002
1970-01-01 00:00:00.000000327,-1.471597
1970-01-01 00:00:00.000000328,-1.471134
1970-01-01 00:00:00.000000329,-1.465127
1970-01-01 00:00:00.000000330,-1.460179
1970-01-01 00:00:00.000000331,-1.456698
1970-01-01 00:00:00.000000332,-1.452153
1970-01-01 00:00:00.000000333,-1.44746
1970-01-01 00:00:00.000000334,-1.44593
1970-01-01 00:00:00.000000335,-1.450719
1970-01-01 00:00:00.000000336,-1.455266
1970-01-01 00:00:00.000000337,-1.448725
1970-01-01 00:00:00.000000338,-1.421306
1970-01-01 00:00:00.000000339,-1.372453
1970-01-01 00:00:00.000000340,-1.326707
1970-01-01 00:00:00.000000341,-1.316899
1970-01-01 00:00:00.000000342,-1.334209
1970-01-01 00:00:00.000000343,-1.327113
1970-01-01 00:00:00.000000344,-1.282756
1970-01-01 00:00:00.000000345,-1.219825
1970-01-01 00:00:00.000000346,-1.148533
1970-01-01 00:00:00.000000347,-1.077226
1970-01-01 00:00:00.000000348,-1.014218
1970-01-01 00:00:00.000000349,-0.964297
1970-01-01 00:00:00.000000350,-0.93292
1970-01-01 00:00:00.000000351,-0.930777
1970-01-01 00:00:00.000000352,-0.953201
1970-01-01 00:00:00.000000353,-0.990572
1970-01-01 00:00:00.000000354,-1.039375
1970-01-01 00:00:00.000000355,-1.091601
1970-01-01 00:00:00.000000356,-1.142717
1970-01-01 00:00:00.000000357,-1.175461
1970-01-01 00:00:00.000000358,-1.176996
1970-01-01 00:00:00.000000359,-1.157724
1970-01-01 00:00:00.000000360,-1.145817
1970-01-01 00:00:00.000000361,-1.155944
1970-01-01 00:00:00.000000362,-1.180078
1970-01-01 00:00:00.000000363,-1.231007
1970-01-01 00:00:00.000000364,-1.29919
1970-01-01 00:00:00.000000365,-1.331661
1970-01-01 00:00:00.000000366,-1.329211
1970-01-01 00:00:00.000000367,-1.331376
1970-01-01 00:00:00.000000368,-1.349889
1970-01-01 00:00:00.000000369,-1.384767
1970-01-01 00:00:00.000000370,-1.416995
1970-01-01 00:00:00.000000371,-1.4353049999999998
1970-01-01 00:00:00.000000372,-1.450457
1970-01-01 00:00:00.000000373,-1.460084
1970-01-01 00:00:00.000000374,-1.467275
1970-01-01 00:00:00.000000375,-1.472777
1970-01-01 00:00:00.000000376,-1.478463
1970-01-01 00:00:00.000000377,-1.48423
1970-01-01 00:00:00.000000378,-1.49088
1970-01-01 00:00:00.000000379,-1.497264
1970-01-01 00:00:00.000000380,-1.500715
1970-01-01 00:00:00.000000381,-1.499719
1970-01-01 00:00:00.000000382,-1.492395
1970-01-01 00:00:00.000000383,-1.483646
1970-01-01 00:00:00.000000384,-1.478283
1970-01-01 00:00:00.000000385,-1.473276
1970-01-01 00:00:00.000000386,-1.467854
1970-01-01 00:00:00.000000387,-1.465816
1970-01-01 00:00:00.000000388,-1.470289
1970-01-01 00:00:00.000000389,-1.479365
1970-01-01 00:00:00.000000390,-1.48717
1970-01-01 00:00:00.000000391,-1.482875
1970-01-01 00:00:00.000000392,-1.445652
1970-01-01 00:00:00.000000393,-1.39231
1970-01-01 00:00:00.000000394,-1.368054
1970-01-01 00:00:00.000000395,-1.371776
1970-01-01 00:00:00.000000396,-1.361652
1970-01-01 00:00:00.000000397,-1.31907
1970-01-01 00:00:00.000000398,-1.251933
1970-01-01 00:00:00.000000399,-1.169924
1970-01-01 00:00:00.000000400,-1.086611
1970-01-01 00:00:00.000000401,-1.013799
1970-01-01 00:00:00.000000402,-0.957206
1970-01-01 00:00:00.000000403,-0.923504
1970-01-01 00:00:00.000000404,-0.920272
1970-01-01 00:00:00.000000405,-0.940031
1970-01-01 00:00:00.000000406,-0.979323
1970-01-01 00:00:00.000000407,-1.0312709999999998
1970-01-01 00:00:00.000000408,-1.084553
1970-01-01 00:00:00.000000409,-1.129251
1970-01-01 00:00:00.000000410,-1.150224
1970-01-01 00:00:00.000000411,-1.130708
1970-01-01 00:00:00.000000412,-1.11335
1970-01-01 00:00:00.000000413,-1.103611
1970-01-01 00:00:00.000000414,-1.108822
1970-01-01 00:00:00.000000415,-1.128072
1970-01-01 00:00:00.000000416,-1.165585
1970-01-01 00:00:00.000000417,-1.232484
1970-01-01 00:00:00.000000418,-1.3050389999999998
1970-01-01 00:00:00.000000419,-1.33357
1970-01-01 00:00:00.000000420,-1.340332
1970-01-01 00:00:00.000000421,-1.352007
1970-01-01 00:00:00.000000422,-1.379767
1970-01-01 00:00:00.000000423,-1.4213639999999998
1970-01-01 00:00:00.000000424,-1.456192
1970-01-01 00:00:00.000000425,-1.472759
1970-01-01 00:00:00.000000426,-1.482452
1970-01-01 00:00:00.000000427,-1.489967
1970-01-01 00:00:00.000000428,-1.490933
1970-01-01 00:00:00.000000429,-1.48661
1970-01-01 00:00:00.000000430,-1.485808
1970-01-01 00:00:00.000000431,-1.491369
1970-01-01 00:00:00.000000432,-1.49577
1970-01-01 00:00:00.000000433,-1.495462
1970-01-01 00:00:00.000000434,-1.495002
1970-01-01 00:00:00.000000435,-1.491376
1970-01-01 00:00:00.000000436,-1.486238
1970-01-01 00:00:00.000000437,-1.483988
1970-01-01 00:00:00.000000438,-1.4828370000000002
1970-01-01 00:00:00.000000439,-1.479471
1970-01-01 00:00:00.000000440,-1.473599
1970-01-01 00:00:00.000000441,-1.466156
1970-01-01 00:00:00.000000442,-1.465686
1970-01-01 00:00:00.000000443,-1.475897
1970-01-01 00:00:00.000000444,-1.48131
1970-01-01 00:00:00.000000445,-1.462631
1970-01-01 00:00:00.000000446,-1.414032
1970-01-01 00:00:00.000000447,-1.355966
1970-01-01 00:00:00.000000448,-1.333266
1970-01-01 00:00:00.000000449,-1.3478290000000002
1970-01-01 00:00:00.000000450,-1.344009
1970-01-01 00:00:00.000000451,-1.298645
1970-01-01 00:00:00.000000452,-1.224535
1970-01-01 00:00:00.000000453,-1.1395879999999998
1970-01-01 00:00:00.000000454,-1.058886
1970-01-01 00:00:00.000000455,-0.990677
1970-01-01 00:00:00.000000456,-0.940895
1970-01-01 00:00:00.000000457,-0.912079
1970-01-01 00:00:00.000000458,-0.911952
1970-01-01 00:00:00.000000459,-0.938033
1970-01-01 00:00:00.000000460,-0.980848
1970-01-01 00:00:00.000000461,-1.032745
1970-01-01 00:00:00.000000462,-1.086422
1970-01-01 00:00:00.000000463,-1.133432
1970-01-01 00:00:00.000000464,-1.14615
1970-01-01 00:00:00.000000465,-1.112086
1970-01-01 00:00:00.000000466,-1.074311
1970-01-01 00:00:00.000000467,-1.057751
1970-01-01 00:00:00.000000468,-1.065734
1970-01-01 00:00:00.000000469,-1.098676
1970-01-01 00:00:00.000000470,-1.173655
1970-01-01 00:00:00.000000471,-1.245015
1970-01-01 00:00:00.000000472,-1.271136
1970-01-01 00:00:00.000000473,-1.283191
1970-01-01 00:00:00.000000474,-1.296272
1970-01-01 00:00:00.000000475,-1.320949
1970-01-01 00:00:00.000000476,-1.359603
1970-01-01 00:00:00.000000477,-1.403366
1970-01-01 00:00:00.000000478,-1.441617
1970-01-01 00:00:00.000000479,-1.4621620000000002
1970-01-01 00:00:00.000000480,-1.4713459999999998
1970-01-01 00:00:00.000000481,-1.476792
1970-01-01 00:00:00.000000482,-1.47959
1970-01-01 00:00:00.000000483,-1.4803
1970-01-01 00:00:00.000000484,-1.483781
1970-01-01 00:00:00.000000485,-1.487373
1970-01-01 00:00:00.000000486,-1.4854120000000002
1970-01-01 00:00:00.000000487,-1.481584
1970-01-01 00:00:00.000000488,-1.47635
1970-01-01 00:00:00.000000489,-1.469739
1970-01-01 00:00:00.000000490,-1.466488
1970-01-01 00:00:00.000000491,-1.464061
1970-01-01 00:00:00.000000492,-1.4582389999999998
1970-01-01 00:00:00.000000493,-1.45645
1970-01-01 00:00:00.000000494,-1.463407
1970-01-01 00:00:00.000000495,-1.477635
1970-01-01 00:00:00.000000496,-1.49068
1970-01-01 00:00:00.000000497,-1.492636
1970-01-01 00:00:00.000000498,-1.45763
1970-01-01 00:00:00.000000499,-1.384732
1970-01-01 00:00:00.000000500,-1.332011
1970-01-01 00:00:00.000000501,-1.323949
1970-01-01 00:00:00.000000502,-1.332264
1970-01-01 00:00:00.000000503,-1.307573
1970-01-01 00:00:00.000000504,-1.244612
1970-01-01 00:00:00.000000505,-1.162565
1970-01-01 00:00:00.000000506,-1.0783200000000002
1970-01-01 00:00:00.000000507,-1.003327
1970-01-01 00:00:00.000000508,-0.943398
1970-01-01 00:00:00.000000509,-0.907415
1970-01-01 00:00:00.000000510,-0.901487
1970-01-01 00:00:00.000000511,-0.915101
1970-01-01 00:00:00.000000512,-0.944016
1970-01-01 00:00:00.000000513,-0.985919
1970-01-01 00:00:00.000000514,-1.035709
1970-01-01 00:00:00.000000515,-1.0874700000000002
1970-01-01 00:00:00.000000516,-1.119811
1970-01-01 00:00:00.000000517,-1.099755
1970-01-01 00:00:00.000000518,-1.060326
1970-01-01 00:00:00.000000519,-1.022735
1970-01-01 00:00:00.000000520,-0.995163
1970-01-01 00:00:00.000000521,-0.986538
1970-01-01 00:00:00.000000522,-1.016629
1970-01-01 00:00:00.000000523,-1.081528
1970-01-01 00:00:00.000000524,-1.137273
1970-01-01 00:00:00.000000525,-1.1724709999999998
1970-01-01 00:00:00.000000526,-1.21001
1970-01-01 00:00:00.000000527,-1.253209
1970-01-01 00:00:00.000000528,-1.303072
1970-01-01 00:00:00.000000529,-1.367346
1970-01-01 00:00:00.000000530,-1.420903
1970-01-01 00:00:00.000000531,-1.438306
1970-01-01 00:00:00.000000532,-1.44981
1970-01-01 00:00:00.000000533,-1.45414
1970-01-01 00:00:00.000000534,-1.44966
1970-01-01 00:00:00.000000535,-1.447129
1970-01-01 00:00:00.000000536,-1.447829
1970-01-01 00:00:00.000000537,-1.452407
1970-01-01 00:00:00.000000538,-1.4582540000000002
1970-01-01 00:00:00.000000539,-1.457935
1970-01-01 00:00:00.000000540,-1.45867
1970-01-01 00:00:00.000000541,-1.462384
1970-01-01 00:00:00.000000542,-1.4619950000000002
1970-01-01 00:00:00.000000543,-1.456009
1970-01-01 00:00:00.000000544,-1.447813
1970-01-01 00:00:00.000000545,-1.441026
1970-01-01 00:00:00.000000546,-1.439269
1970-01-01 00:00:00.000000547,-1.444047
1970-01-01 00:00:00.000000548,-1.447641
1970-01-01 00:00:00.000000549,-1.440539
1970-01-01 00:00:00.000000550,-1.418927
1970-01-01 00:00:00.000000551,-1.371553
1970-01-01 00:00:00.000000552,-1.306659
1970-01-01 00:00:00.000000553,-1.268677
1970-01-01 00:00:00.000000554,-1.275362
1970-01-01 00:00:00.000000555,-1.285125
1970-01-01 00:00:00.000000556,-1.253584
1970-01-01 00:00:00.000000557,-1.183547
1970-01-01 00:00:00.000000558,-1.105651
1970-01-01 00:00:00.000000559,-1.039333
1970-01-01 00:00:00.000000560,-0.991446
1970-01-01 00:00:00.000000561,-0.962587
1970-01-01 00:00:00.000000562,-0.951106
1970-01-01 00:00:00.000000563,-0.951556
1970-01-01 00:00:00.000000564,-0.964005
1970-01-01 00:00:00.000000565,-0.989197
1970-01-01 00:00:00.000000566,-1.025718
1970-01-01 00:00:00.000000567,-1.069625
1970-01-01 00:00:00.000000568,-1.109049
1970-01-01 00:00:00.000000569,-1.123511
1970-01-01 00:00:00.000000570,-1.077969
1970-01-01 00:00:00.000000571,-1.033984
1970-01-01 00:00:00.000000572,-1.013516
1970-01-01 00:00:00.000000573,-0.992625
1970-01-01 00:00:00.000000574,-0.982085
1970-01-01 00:00:00.000000575,-1.020849
1970-01-01 00:00:00.000000576,-1.09101
1970-01-01 00:00:00.000000577,-1.1441290000000002
1970-01-01 00:00:00.000000578,-1.187646
1970-01-01 00:00:00.000000579,-1.22957
1970-01-01 00:00:00.000000580,-1.275615
1970-01-01 00:00:00.000000581,-1.326105
1970-01-01 00:00:00.000000582,-1.375723
1970-01-01 00:00:00.000000583,-1.403343
1970-01-01 00:00:00.000000584,-1.405535
1970-01-01 00:00:00.000000585,-1.406503
1970-01-01 00:00:00.000000586,-1.411971
1970-01-01 00:00:00.000000587,-1.412954
1970-01-01 00:00:00.000000588,-1.409812
1970-01-01 00:00:00.000000589,-1.408731
1970-01-01 00:00:00.000000590,-1.4120780000000002
1970-01-01 00:00:00.000000591,-1.418609
1970-01-01 00:00:00.000000592,-1.426036
1970-01-01 00:00:00.000000593,-1.434693
1970-01-01 00:00:00.000000594,-1.439596
1970-01-01 00:00:00.000000595,-1.439714
1970-01-01 00:00:00.000000596,-1.436618
1970-01-01 00:00:00.000000597,-1.432623
1970-01-01 00:00:00.000000598,-1.427482
