time_captured,wlk_8_sub_4_attitude.pitch
1970-01-01 00:00:00.000000043,-1.355192
1970-01-01 00:00:00.000000044,-1.353483
1970-01-01 00:00:00.000000045,-1.365849
1970-01-01 00:00:00.000000046,-1.369551
1970-01-01 00:00:00.000000047,-1.343245
1970-01-01 00:00:00.000000048,-1.293053
1970-01-01 00:00:00.000000049,-1.253118
1970-01-01 00:00:00.000000050,-1.229248
1970-01-01 00:00:00.000000051,-1.19743
1970-01-01 00:00:00.000000052,-1.165892
1970-01-01 00:00:00.000000053,-1.148353
1970-01-01 00:00:00.000000054,-1.133212
1970-01-01 00:00:00.000000055,-1.098696
1970-01-01 00:00:00.000000056,-1.081803
1970-01-01 00:00:00.000000057,-1.083228
1970-01-01 00:00:00.000000058,-1.0867639999999998
1970-01-01 00:00:00.000000059,-1.094147
1970-01-01 00:00:00.000000060,-1.118151
1970-01-01 00:00:00.000000061,-1.156184
1970-01-01 00:00:00.000000062,-1.1943700000000002
1970-01-01 00:00:00.000000063,-1.238065
1970-01-01 00:00:00.000000064,-1.277132
1970-01-01 00:00:00.000000065,-1.303024
1970-01-01 00:00:00.000000066,-1.316374
1970-01-01 00:00:00.000000067,-1.32868
1970-01-01 00:00:00.000000068,-1.350794
1970-01-01 00:00:00.000000069,-1.348218
1970-01-01 00:00:00.000000070,-1.322586
1970-01-01 00:00:00.000000071,-1.292458
1970-01-01 00:00:00.000000072,-1.240535
1970-01-01 00:00:00.000000073,-1.200412
1970-01-01 00:00:00.000000074,-1.175281
1970-01-01 00:00:00.000000075,-1.152338
1970-01-01 00:00:00.000000076,-1.129551
1970-01-01 00:00:00.000000077,-1.112815
1970-01-01 00:00:00.000000078,-1.106179
1970-01-01 00:00:00.000000079,-1.10724
1970-01-01 00:00:00.000000080,-1.120314
1970-01-01 00:00:00.000000081,-1.145576
1970-01-01 00:00:00.000000082,-1.169353
1970-01-01 00:00:00.000000083,-1.17509
1970-01-01 00:00:00.000000084,-1.16844
1970-01-01 00:00:00.000000085,-1.159468
1970-01-01 00:00:00.000000086,-1.1223459999999998
1970-01-01 00:00:00.000000087,-1.110693
1970-01-01 00:00:00.000000088,-1.134528
1970-01-01 00:00:00.000000089,-1.170124
1970-01-01 00:00:00.000000090,-1.216502
1970-01-01 00:00:00.000000091,-1.259723
1970-01-01 00:00:00.000000092,-1.287914
1970-01-01 00:00:00.000000093,-1.295012
1970-01-01 00:00:00.000000094,-1.319939
1970-01-01 00:00:00.000000095,-1.331625
1970-01-01 00:00:00.000000096,-1.320218
1970-01-01 00:00:00.000000097,-1.296195
1970-01-01 00:00:00.000000098,-1.286135
1970-01-01 00:00:00.000000099,-1.285644
1970-01-01 00:00:00.000000100,-1.284844
1970-01-01 00:00:00.000000101,-1.278979
1970-01-01 00:00:00.000000102,-1.267974
1970-01-01 00:00:00.000000103,-1.240209
1970-01-01 00:00:00.000000104,-1.209844
1970-01-01 00:00:00.000000105,-1.194454
1970-01-01 00:00:00.000000106,-1.172995
1970-01-01 00:00:00.000000107,-1.14665
1970-01-01 00:00:00.000000108,-1.118087
1970-01-01 00:00:00.000000109,-1.091556
1970-01-01 00:00:00.000000110,-1.074809
1970-01-01 00:00:00.000000111,-1.062714
1970-01-01 00:00:00.000000112,-1.055343
1970-01-01 00:00:00.000000113,-1.059092
1970-01-01 00:00:00.000000114,-1.078244
1970-01-01 00:00:00.000000115,-1.114986
1970-01-01 00:00:00.000000116,-1.168505
1970-01-01 00:00:00.000000117,-1.2255049999999998
1970-01-01 00:00:00.000000118,-1.272539
1970-01-01 00:00:00.000000119,-1.313313
1970-01-01 00:00:00.000000120,-1.340966
1970-01-01 00:00:00.000000121,-1.348428
1970-01-01 00:00:00.000000122,-1.356757
1970-01-01 00:00:00.000000123,-1.360573
1970-01-01 00:00:00.000000124,-1.3371
1970-01-01 00:00:00.000000125,-1.311691
1970-01-01 00:00:00.000000126,-1.288923
1970-01-01 00:00:00.000000127,-1.262154
1970-01-01 00:00:00.000000128,-1.231195
1970-01-01 00:00:00.000000129,-1.196605
1970-01-01 00:00:00.000000130,-1.161439
1970-01-01 00:00:00.000000131,-1.137066
1970-01-01 00:00:00.000000132,-1.127617
1970-01-01 00:00:00.000000133,-1.132124
1970-01-01 00:00:00.000000134,-1.150335
1970-01-01 00:00:00.000000135,-1.185163
1970-01-01 00:00:00.000000136,-1.227812
1970-01-01 00:00:00.000000137,-1.25488
1970-01-01 00:00:00.000000138,-1.259257
1970-01-01 00:00:00.000000139,-1.264738
1970-01-01 00:00:00.000000140,-1.277279
1970-01-01 00:00:00.000000141,-1.292039
1970-01-01 00:00:00.000000142,-1.300706
1970-01-01 00:00:00.000000143,-1.2998809999999998
1970-01-01 00:00:00.000000144,-1.283839
1970-01-01 00:00:00.000000145,-1.281649
1970-01-01 00:00:00.000000146,-1.305814
1970-01-01 00:00:00.000000147,-1.33504
1970-01-01 00:00:00.000000148,-1.348808
1970-01-01 00:00:00.000000149,-1.3452620000000002
1970-01-01 00:00:00.000000150,-1.345159
1970-01-01 00:00:00.000000151,-1.338861
1970-01-01 00:00:00.000000152,-1.332057
1970-01-01 00:00:00.000000153,-1.325285
1970-01-01 00:00:00.000000154,-1.316508
1970-01-01 00:00:00.000000155,-1.318546
1970-01-01 00:00:00.000000156,-1.325437
1970-01-01 00:00:00.000000157,-1.320828
1970-01-01 00:00:00.000000158,-1.299682
1970-01-01 00:00:00.000000159,-1.262617
1970-01-01 00:00:00.000000160,-1.227909
1970-01-01 00:00:00.000000161,-1.211978
1970-01-01 00:00:00.000000162,-1.190749
1970-01-01 00:00:00.000000163,-1.170154
1970-01-01 00:00:00.000000164,-1.145184
1970-01-01 00:00:00.000000165,-1.122657
1970-01-01 00:00:00.000000166,-1.114678
1970-01-01 00:00:00.000000167,-1.108859
1970-01-01 00:00:00.000000168,-1.107329
1970-01-01 00:00:00.000000169,-1.113614
1970-01-01 00:00:00.000000170,-1.133068
1970-01-01 00:00:00.000000171,-1.169961
1970-01-01 00:00:00.000000172,-1.223175
1970-01-01 00:00:00.000000173,-1.28406
1970-01-01 00:00:00.000000174,-1.334976
1970-01-01 00:00:00.000000175,-1.369826
1970-01-01 00:00:00.000000176,-1.37406
1970-01-01 00:00:00.000000177,-1.341486
1970-01-01 00:00:00.000000178,-1.315732
1970-01-01 00:00:00.000000179,-1.317828
1970-01-01 00:00:00.000000180,-1.287448
1970-01-01 00:00:00.000000181,-1.2473610000000002
1970-01-01 00:00:00.000000182,-1.21643
1970-01-01 00:00:00.000000183,-1.180061
1970-01-01 00:00:00.000000184,-1.137401
1970-01-01 00:00:00.000000185,-1.094004
1970-01-01 00:00:00.000000186,-1.0600969999999998
1970-01-01 00:00:00.000000187,-1.040997
1970-01-01 00:00:00.000000188,-1.038252
1970-01-01 00:00:00.000000189,-1.050176
1970-01-01 00:00:00.000000190,-1.0777139999999998
1970-01-01 00:00:00.000000191,-1.12173
1970-01-01 00:00:00.000000192,-1.17453
1970-01-01 00:00:00.000000193,-1.205747
1970-01-01 00:00:00.000000194,-1.204408
1970-01-01 00:00:00.000000195,-1.202669
1970-01-01 00:00:00.000000196,-1.206016
1970-01-01 00:00:00.000000197,-1.224695
1970-01-01 00:00:00.000000198,-1.249595
1970-01-01 00:00:00.000000199,-1.277975
1970-01-01 00:00:00.000000200,-1.285502
1970-01-01 00:00:00.000000201,-1.288625
1970-01-01 00:00:00.000000202,-1.30547
1970-01-01 00:00:00.000000203,-1.329697
1970-01-01 00:00:00.000000204,-1.355467
1970-01-01 00:00:00.000000205,-1.376278
1970-01-01 00:00:00.000000206,-1.383125
1970-01-01 00:00:00.000000207,-1.380278
1970-01-01 00:00:00.000000208,-1.384568
1970-01-01 00:00:00.000000209,-1.395782
1970-01-01 00:00:00.000000210,-1.384755
1970-01-01 00:00:00.000000211,-1.371291
1970-01-01 00:00:00.000000212,-1.368655
1970-01-01 00:00:00.000000213,-1.360896
1970-01-01 00:00:00.000000214,-1.340866
1970-01-01 00:00:00.000000215,-1.312624
1970-01-01 00:00:00.000000216,-1.27588
1970-01-01 00:00:00.000000217,-1.244499
1970-01-01 00:00:00.000000218,-1.228856
1970-01-01 00:00:00.000000219,-1.209071
1970-01-01 00:00:00.000000220,-1.187381
1970-01-01 00:00:00.000000221,-1.165091
1970-01-01 00:00:00.000000222,-1.143911
1970-01-01 00:00:00.000000223,-1.133092
1970-01-01 00:00:00.000000224,-1.127001
1970-01-01 00:00:00.000000225,-1.121802
1970-01-01 00:00:00.000000226,-1.125209
1970-01-01 00:00:00.000000227,-1.138792
1970-01-01 00:00:00.000000228,-1.16887
1970-01-01 00:00:00.000000229,-1.21724
1970-01-01 00:00:00.000000230,-1.2756
1970-01-01 00:00:00.000000231,-1.327029
1970-01-01 00:00:00.000000232,-1.365306
1970-01-01 00:00:00.000000233,-1.377002
1970-01-01 00:00:00.000000234,-1.34985
1970-01-01 00:00:00.000000235,-1.315601
1970-01-01 00:00:00.000000236,-1.314768
1970-01-01 00:00:00.000000237,-1.288685
1970-01-01 00:00:00.000000238,-1.251214
1970-01-01 00:00:00.000000239,-1.221507
1970-01-01 00:00:00.000000240,-1.187415
1970-01-01 00:00:00.000000241,-1.150022
1970-01-01 00:00:00.000000242,-1.119741
1970-01-01 00:00:00.000000243,-1.0962120000000002
1970-01-01 00:00:00.000000244,-1.0817
1970-01-01 00:00:00.000000245,-1.0798
1970-01-01 00:00:00.000000246,-1.091676
1970-01-01 00:00:00.000000247,-1.119961
1970-01-01 00:00:00.000000248,-1.16691
1970-01-01 00:00:00.000000249,-1.215584
1970-01-01 00:00:00.000000250,-1.221229
1970-01-01 00:00:00.000000251,-1.227958
1970-01-01 00:00:00.000000252,-1.229192
1970-01-01 00:00:00.000000253,-1.230424
1970-01-01 00:00:00.000000254,-1.242702
1970-01-01 00:00:00.000000255,-1.263429
1970-01-01 00:00:00.000000256,-1.255769
1970-01-01 00:00:00.000000257,-1.244405
1970-01-01 00:00:00.000000258,-1.2604799999999998
1970-01-01 00:00:00.000000259,-1.290928
1970-01-01 00:00:00.000000260,-1.317086
1970-01-01 00:00:00.000000261,-1.331438
1970-01-01 00:00:00.000000262,-1.341247
1970-01-01 00:00:00.000000263,-1.342142
1970-01-01 00:00:00.000000264,-1.342491
1970-01-01 00:00:00.000000265,-1.35216
1970-01-01 00:00:00.000000266,-1.34973
1970-01-01 00:00:00.000000267,-1.329976
1970-01-01 00:00:00.000000268,-1.32382
1970-01-01 00:00:00.000000269,-1.321715
1970-01-01 00:00:00.000000270,-1.31047
1970-01-01 00:00:00.000000271,-1.2839120000000002
1970-01-01 00:00:00.000000272,-1.24455
1970-01-01 00:00:00.000000273,-1.213818
1970-01-01 00:00:00.000000274,-1.193905
1970-01-01 00:00:00.000000275,-1.172509
1970-01-01 00:00:00.000000276,-1.147551
1970-01-01 00:00:00.000000277,-1.124383
1970-01-01 00:00:00.000000278,-1.114072
1970-01-01 00:00:00.000000279,-1.1095540000000002
1970-01-01 00:00:00.000000280,-1.108018
1970-01-01 00:00:00.000000281,-1.112652
1970-01-01 00:00:00.000000282,-1.125369
1970-01-01 00:00:00.000000283,-1.155289
1970-01-01 00:00:00.000000284,-1.204544
1970-01-01 00:00:00.000000285,-1.266868
1970-01-01 00:00:00.000000286,-1.326291
1970-01-01 00:00:00.000000287,-1.370104
1970-01-01 00:00:00.000000288,-1.386658
1970-01-01 00:00:00.000000289,-1.367883
1970-01-01 00:00:00.000000290,-1.333743
1970-01-01 00:00:00.000000291,-1.3162
1970-01-01 00:00:00.000000292,-1.30261
1970-01-01 00:00:00.000000293,-1.2682790000000002
1970-01-01 00:00:00.000000294,-1.236207
1970-01-01 00:00:00.000000295,-1.198104
1970-01-01 00:00:00.000000296,-1.159459
1970-01-01 00:00:00.000000297,-1.130717
1970-01-01 00:00:00.000000298,-1.108915
1970-01-01 00:00:00.000000299,-1.091597
1970-01-01 00:00:00.000000300,-1.085122
1970-01-01 00:00:00.000000301,-1.091623
1970-01-01 00:00:00.000000302,-1.114351
1970-01-01 00:00:00.000000303,-1.153779
1970-01-01 00:00:00.000000304,-1.188628
1970-01-01 00:00:00.000000305,-1.1843549999999998
1970-01-01 00:00:00.000000306,-1.194482
1970-01-01 00:00:00.000000307,-1.192858
1970-01-01 00:00:00.000000308,-1.189756
1970-01-01 00:00:00.000000309,-1.203316
1970-01-01 00:00:00.000000310,-1.227201
1970-01-01 00:00:00.000000311,-1.222251
1970-01-01 00:00:00.000000312,-1.212271
1970-01-01 00:00:00.000000313,-1.230018
1970-01-01 00:00:00.000000314,-1.261349
1970-01-01 00:00:00.000000315,-1.289053
1970-01-01 00:00:00.000000316,-1.301094
1970-01-01 00:00:00.000000317,-1.310428
1970-01-01 00:00:00.000000318,-1.313576
1970-01-01 00:00:00.000000319,-1.3119610000000002
1970-01-01 00:00:00.000000320,-1.315699
1970-01-01 00:00:00.000000321,-1.318395
1970-01-01 00:00:00.000000322,-1.319136
1970-01-01 00:00:00.000000323,-1.32229
1970-01-01 00:00:00.000000324,-1.321357
1970-01-01 00:00:00.000000325,-1.316515
1970-01-01 00:00:00.000000326,-1.302412
1970-01-01 00:00:00.000000327,-1.270519
1970-01-01 00:00:00.000000328,-1.240704
1970-01-01 00:00:00.000000329,-1.219774
1970-01-01 00:00:00.000000330,-1.197136
1970-01-01 00:00:00.000000331,-1.173535
1970-01-01 00:00:00.000000332,-1.143477
1970-01-01 00:00:00.000000333,-1.118902
1970-01-01 00:00:00.000000334,-1.111339
1970-01-01 00:00:00.000000335,-1.108573
1970-01-01 00:00:00.000000336,-1.1122379999999998
1970-01-01 00:00:00.000000337,-1.128117
1970-01-01 00:00:00.000000338,-1.162423
1970-01-01 00:00:00.000000339,-1.214443
1970-01-01 00:00:00.000000340,-1.274977
1970-01-01 00:00:00.000000341,-1.329579
1970-01-01 00:00:00.000000342,-1.374076
1970-01-01 00:00:00.000000343,-1.380092
1970-01-01 00:00:00.000000344,-1.351848
1970-01-01 00:00:00.000000345,-1.334468
1970-01-01 00:00:00.000000346,-1.318551
1970-01-01 00:00:00.000000347,-1.27393
1970-01-01 00:00:00.000000348,-1.23898
1970-01-01 00:00:00.000000349,-1.208285
1970-01-01 00:00:00.000000350,-1.164594
1970-01-01 00:00:00.000000351,-1.120798
1970-01-01 00:00:00.000000352,-1.0804049999999998
1970-01-01 00:00:00.000000353,-1.04865
1970-01-01 00:00:00.000000354,-1.030845
1970-01-01 00:00:00.000000355,-1.029501
1970-01-01 00:00:00.000000356,-1.04654
1970-01-01 00:00:00.000000357,-1.083027
1970-01-01 00:00:00.000000358,-1.1369790000000002
1970-01-01 00:00:00.000000359,-1.191546
1970-01-01 00:00:00.000000360,-1.208377
1970-01-01 00:00:00.000000361,-1.210518
1970-01-01 00:00:00.000000362,-1.211433
1970-01-01 00:00:00.000000363,-1.21251
1970-01-01 00:00:00.000000364,-1.228799
1970-01-01 00:00:00.000000365,-1.248353
1970-01-01 00:00:00.000000366,-1.250357
1970-01-01 00:00:00.000000367,-1.245718
1970-01-01 00:00:00.000000368,-1.254395
1970-01-01 00:00:00.000000369,-1.276875
1970-01-01 00:00:00.000000370,-1.299856
1970-01-01 00:00:00.000000371,-1.322163
1970-01-01 00:00:00.000000372,-1.35198
1970-01-01 00:00:00.000000373,-1.365266
1970-01-01 00:00:00.000000374,-1.363597
1970-01-01 00:00:00.000000375,-1.365575
1970-01-01 00:00:00.000000376,-1.3716540000000002
1970-01-01 00:00:00.000000377,-1.365694
1970-01-01 00:00:00.000000378,-1.351944
1970-01-01 00:00:00.000000379,-1.341942
1970-01-01 00:00:00.000000380,-1.326933
1970-01-01 00:00:00.000000381,-1.294733
1970-01-01 00:00:00.000000382,-1.264109
1970-01-01 00:00:00.000000383,-1.239542
1970-01-01 00:00:00.000000384,-1.217192
1970-01-01 00:00:00.000000385,-1.194495
1970-01-01 00:00:00.000000386,-1.166207
1970-01-01 00:00:00.000000387,-1.1461629999999998
1970-01-01 00:00:00.000000388,-1.140761
1970-01-01 00:00:00.000000389,-1.137239
1970-01-01 00:00:00.000000390,-1.133842
1970-01-01 00:00:00.000000391,-1.134909
1970-01-01 00:00:00.000000392,-1.149715
1970-01-01 00:00:00.000000393,-1.180865
1970-01-01 00:00:00.000000394,-1.229819
1970-01-01 00:00:00.000000395,-1.294151
1970-01-01 00:00:00.000000396,-1.355151
1970-01-01 00:00:00.000000397,-1.3969200000000002
1970-01-01 00:00:00.000000398,-1.412197
1970-01-01 00:00:00.000000399,-1.386136
1970-01-01 00:00:00.000000400,-1.348691
1970-01-01 00:00:00.000000401,-1.353025
1970-01-01 00:00:00.000000402,-1.334328
1970-01-01 00:00:00.000000403,-1.281774
1970-01-01 00:00:00.000000404,-1.243846
1970-01-01 00:00:00.000000405,-1.206489
1970-01-01 00:00:00.000000406,-1.1627459999999998
1970-01-01 00:00:00.000000407,-1.121922
1970-01-01 00:00:00.000000408,-1.087489
1970-01-01 00:00:00.000000409,-1.063244
1970-01-01 00:00:00.000000410,-1.055569
1970-01-01 00:00:00.000000411,-1.064284
1970-01-01 00:00:00.000000412,-1.089598
1970-01-01 00:00:00.000000413,-1.130959
1970-01-01 00:00:00.000000414,-1.189375
1970-01-01 00:00:00.000000415,-1.242706
1970-01-01 00:00:00.000000416,-1.256658
1970-01-01 00:00:00.000000417,-1.256264
1970-01-01 00:00:00.000000418,-1.250392
1970-01-01 00:00:00.000000419,-1.251545
1970-01-01 00:00:00.000000420,-1.262655
1970-01-01 00:00:00.000000421,-1.26994
1970-01-01 00:00:00.000000422,-1.263992
1970-01-01 00:00:00.000000423,-1.272788
1970-01-01 00:00:00.000000424,-1.305692
1970-01-01 00:00:00.000000425,-1.342801
1970-01-01 00:00:00.000000426,-1.366955
1970-01-01 00:00:00.000000427,-1.386705
1970-01-01 00:00:00.000000428,-1.400318
1970-01-01 00:00:00.000000429,-1.402084
1970-01-01 00:00:00.000000430,-1.404965
1970-01-01 00:00:00.000000431,-1.407001
1970-01-01 00:00:00.000000432,-1.383302
1970-01-01 00:00:00.000000433,-1.356768
1970-01-01 00:00:00.000000434,-1.338196
1970-01-01 00:00:00.000000435,-1.32228
1970-01-01 00:00:00.000000436,-1.293779
1970-01-01 00:00:00.000000437,-1.247475
1970-01-01 00:00:00.000000438,-1.220431
1970-01-01 00:00:00.000000439,-1.203943
1970-01-01 00:00:00.000000440,-1.182035
1970-01-01 00:00:00.000000441,-1.1564370000000002
1970-01-01 00:00:00.000000442,-1.132808
1970-01-01 00:00:00.000000443,-1.122858
1970-01-01 00:00:00.000000444,-1.120095
1970-01-01 00:00:00.000000445,-1.1170790000000002
1970-01-01 00:00:00.000000446,-1.118263
1970-01-01 00:00:00.000000447,-1.128711
1970-01-01 00:00:00.000000448,-1.1546040000000002
1970-01-01 00:00:00.000000449,-1.201049
1970-01-01 00:00:00.000000450,-1.266836
1970-01-01 00:00:00.000000451,-1.338578
1970-01-01 00:00:00.000000452,-1.391782
1970-01-01 00:00:00.000000453,-1.42056
1970-01-01 00:00:00.000000454,-1.406532
1970-01-01 00:00:00.000000455,-1.361295
1970-01-01 00:00:00.000000456,-1.339979
1970-01-01 00:00:00.000000457,-1.344125
1970-01-01 00:00:00.000000458,-1.296263
1970-01-01 00:00:00.000000459,-1.2489860000000002
1970-01-01 00:00:00.000000460,-1.206602
1970-01-01 00:00:00.000000461,-1.161322
1970-01-01 00:00:00.000000462,-1.119602
1970-01-01 00:00:00.000000463,-1.084691
1970-01-01 00:00:00.000000464,-1.056732
1970-01-01 00:00:00.000000465,-1.0444639999999998
1970-01-01 00:00:00.000000466,-1.050416
1970-01-01 00:00:00.000000467,-1.074488
1970-01-01 00:00:00.000000468,-1.118228
1970-01-01 00:00:00.000000469,-1.180216
1970-01-01 00:00:00.000000470,-1.234074
1970-01-01 00:00:00.000000471,-1.243758
1970-01-01 00:00:00.000000472,-1.2386469999999998
1970-01-01 00:00:00.000000473,-1.235615
1970-01-01 00:00:00.000000474,-1.239416
1970-01-01 00:00:00.000000475,-1.256058
1970-01-01 00:00:00.000000476,-1.267579
1970-01-01 00:00:00.000000477,-1.257635
1970-01-01 00:00:00.000000478,-1.246444
1970-01-01 00:00:00.000000479,-1.2653530000000002
1970-01-01 00:00:00.000000480,-1.311473
1970-01-01 00:00:00.000000481,-1.3542610000000002
1970-01-01 00:00:00.000000482,-1.3765459999999998
1970-01-01 00:00:00.000000483,-1.3945530000000002
1970-01-01 00:00:00.000000484,-1.40913
1970-01-01 00:00:00.000000485,-1.406334
1970-01-01 00:00:00.000000486,-1.397003
1970-01-01 00:00:00.000000487,-1.385957
1970-01-01 00:00:00.000000488,-1.3654190000000002
1970-01-01 00:00:00.000000489,-1.347509
1970-01-01 00:00:00.000000490,-1.338558
1970-01-01 00:00:00.000000491,-1.33031
1970-01-01 00:00:00.000000492,-1.308407
1970-01-01 00:00:00.000000493,-1.261539
1970-01-01 00:00:00.000000494,-1.22673
1970-01-01 00:00:00.000000495,-1.210826
1970-01-01 00:00:00.000000496,-1.191321
1970-01-01 00:00:00.000000497,-1.168868
1970-01-01 00:00:00.000000498,-1.146868
1970-01-01 00:00:00.000000499,-1.137398
1970-01-01 00:00:00.000000500,-1.132038
1970-01-01 00:00:00.000000501,-1.126675
1970-01-01 00:00:00.000000502,-1.127507
1970-01-01 00:00:00.000000503,-1.1391950000000002
1970-01-01 00:00:00.000000504,-1.170651
1970-01-01 00:00:00.000000505,-1.224709
1970-01-01 00:00:00.000000506,-1.292941
1970-01-01 00:00:00.000000507,-1.356733
1970-01-01 00:00:00.000000508,-1.398658
1970-01-01 00:00:00.000000509,-1.405797
1970-01-01 00:00:00.000000510,-1.372475
1970-01-01 00:00:00.000000511,-1.337383
1970-01-01 00:00:00.000000512,-1.344651
1970-01-01 00:00:00.000000513,-1.323483
1970-01-01 00:00:00.000000514,-1.280114
1970-01-01 00:00:00.000000515,-1.239066
1970-01-01 00:00:00.000000516,-1.191026
1970-01-01 00:00:00.000000517,-1.145111
1970-01-01 00:00:00.000000518,-1.107949
1970-01-01 00:00:00.000000519,-1.079094
1970-01-01 00:00:00.000000520,-1.062758
1970-01-01 00:00:00.000000521,-1.063155
1970-01-01 00:00:00.000000522,-1.080398
1970-01-01 00:00:00.000000523,-1.115495
1970-01-01 00:00:00.000000524,-1.168936
1970-01-01 00:00:00.000000525,-1.22139
1970-01-01 00:00:00.000000526,-1.229515
1970-01-01 00:00:00.000000527,-1.223704
1970-01-01 00:00:00.000000528,-1.222664
1970-01-01 00:00:00.000000529,-1.226092
1970-01-01 00:00:00.000000530,-1.258913
1970-01-01 00:00:00.000000531,-1.308817
1970-01-01 00:00:00.000000532,-1.304095
1970-01-01 00:00:00.000000533,-1.284709
1970-01-01 00:00:00.000000534,-1.273971
1970-01-01 00:00:00.000000535,-1.289583
1970-01-01 00:00:00.000000536,-1.326419
1970-01-01 00:00:00.000000537,-1.3676
1970-01-01 00:00:00.000000538,-1.393595
1970-01-01 00:00:00.000000539,-1.386736
1970-01-01 00:00:00.000000540,-1.36514
1970-01-01 00:00:00.000000541,-1.359153
1970-01-01 00:00:00.000000542,-1.344027
1970-01-01 00:00:00.000000543,-1.306543
1970-01-01 00:00:00.000000544,-1.300237
1970-01-01 00:00:00.000000545,-1.299486
1970-01-01 00:00:00.000000546,-1.277583
1970-01-01 00:00:00.000000547,-1.248149
1970-01-01 00:00:00.000000548,-1.225462
1970-01-01 00:00:00.000000549,-1.202779
1970-01-01 00:00:00.000000550,-1.177065
1970-01-01 00:00:00.000000551,-1.148891
1970-01-01 00:00:00.000000552,-1.124536
1970-01-01 00:00:00.000000553,-1.112183
1970-01-01 00:00:00.000000554,-1.104912
1970-01-01 00:00:00.000000555,-1.102848
1970-01-01 00:00:00.000000556,-1.110681
1970-01-01 00:00:00.000000557,-1.133711
1970-01-01 00:00:00.000000558,-1.181067
1970-01-01 00:00:00.000000559,-1.245007
1970-01-01 00:00:00.000000560,-1.312388
1970-01-01 00:00:00.000000561,-1.367872
1970-01-01 00:00:00.000000562,-1.399293
1970-01-01 00:00:00.000000563,-1.389831
1970-01-01 00:00:00.000000564,-1.363418
1970-01-01 00:00:00.000000565,-1.372933
1970-01-01 00:00:00.000000566,-1.351289
1970-01-01 00:00:00.000000567,-1.302964
1970-01-01 00:00:00.000000568,-1.26581
1970-01-01 00:00:00.000000569,-1.221178
1970-01-01 00:00:00.000000570,-1.175015
1970-01-01 00:00:00.000000571,-1.135274
1970-01-01 00:00:00.000000572,-1.103081
1970-01-01 00:00:00.000000573,-1.079777
1970-01-01 00:00:00.000000574,-1.072713
1970-01-01 00:00:00.000000575,-1.085082
1970-01-01 00:00:00.000000576,-1.117902
1970-01-01 00:00:00.000000577,-1.1710120000000002
1970-01-01 00:00:00.000000578,-1.231646
1970-01-01 00:00:00.000000579,-1.252069
1970-01-01 00:00:00.000000580,-1.246617
1970-01-01 00:00:00.000000581,-1.255124
1970-01-01 00:00:00.000000582,-1.264836
1970-01-01 00:00:00.000000583,-1.284786
1970-01-01 00:00:00.000000584,-1.322908
1970-01-01 00:00:00.000000585,-1.326316
1970-01-01 00:00:00.000000586,-1.306067
1970-01-01 00:00:00.000000587,-1.306397
1970-01-01 00:00:00.000000588,-1.332117
1970-01-01 00:00:00.000000589,-1.364272
1970-01-01 00:00:00.000000590,-1.392023
1970-01-01 00:00:00.000000591,-1.415407
1970-01-01 00:00:00.000000592,-1.427066
1970-01-01 00:00:00.000000593,-1.422258
1970-01-01 00:00:00.000000594,-1.411195
1970-01-01 00:00:00.000000595,-1.403406
1970-01-01 00:00:00.000000596,-1.382695
1970-01-01 00:00:00.000000597,-1.357958
1970-01-01 00:00:00.000000598,-1.337711
