time_captured,wlk_7_sub_3_attitude.pitch
1970-01-01 00:00:00.000000270,-1.332692
1970-01-01 00:00:00.000000271,-1.335435
1970-01-01 00:00:00.000000272,-1.331905
1970-01-01 00:00:00.000000273,-1.323323
1970-01-01 00:00:00.000000274,-1.313268
1970-01-01 00:00:00.000000275,-1.307612
1970-01-01 00:00:00.000000276,-1.305137
1970-01-01 00:00:00.000000277,-1.309444
1970-01-01 00:00:00.000000278,-1.318116
1970-01-01 00:00:00.000000279,-1.329022
1970-01-01 00:00:00.000000280,-1.343608
1970-01-01 00:00:00.000000281,-1.353335
1970-01-01 00:00:00.000000282,-1.356062
1970-01-01 00:00:00.000000283,-1.354915
1970-01-01 00:00:00.000000284,-1.34929
1970-01-01 00:00:00.000000285,-1.33819
1970-01-01 00:00:00.000000286,-1.3260610000000002
1970-01-01 00:00:00.000000287,-1.320565
1970-01-01 00:00:00.000000288,-1.322853
1970-01-01 00:00:00.000000289,-1.333554
1970-01-01 00:00:00.000000290,-1.344962
1970-01-01 00:00:00.000000291,-1.352547
1970-01-01 00:00:00.000000292,-1.356521
1970-01-01 00:00:00.000000293,-1.356033
1970-01-01 00:00:00.000000294,-1.350231
1970-01-01 00:00:00.000000295,-1.341314
1970-01-01 00:00:00.000000296,-1.333707
1970-01-01 00:00:00.000000297,-1.327976
1970-01-01 00:00:00.000000298,-1.323289
1970-01-01 00:00:00.000000299,-1.322712
1970-01-01 00:00:00.000000300,-1.325566
1970-01-01 00:00:00.000000301,-1.3288879999999998
1970-01-01 00:00:00.000000302,-1.334335
1970-01-01 00:00:00.000000303,-1.341947
1970-01-01 00:00:00.000000304,-1.349448
1970-01-01 00:00:00.000000305,-1.352306
1970-01-01 00:00:00.000000306,-1.34285
1970-01-01 00:00:00.000000307,-1.323179
1970-01-01 00:00:00.000000308,-1.312432
1970-01-01 00:00:00.000000309,-1.306053
1970-01-01 00:00:00.000000310,-1.287477
1970-01-01 00:00:00.000000311,-1.262544
1970-01-01 00:00:00.000000312,-1.251916
1970-01-01 00:00:00.000000313,-1.254833
1970-01-01 00:00:00.000000314,-1.263839
1970-01-01 00:00:00.000000315,-1.275356
1970-01-01 00:00:00.000000316,-1.292349
1970-01-01 00:00:00.000000317,-1.317639
1970-01-01 00:00:00.000000318,-1.346436
1970-01-01 00:00:00.000000319,-1.3720290000000002
1970-01-01 00:00:00.000000320,-1.388085
1970-01-01 00:00:00.000000321,-1.395239
1970-01-01 00:00:00.000000322,-1.395836
1970-01-01 00:00:00.000000323,-1.395354
1970-01-01 00:00:00.000000324,-1.397814
1970-01-01 00:00:00.000000325,-1.402223
1970-01-01 00:00:00.000000326,-1.40949
1970-01-01 00:00:00.000000327,-1.418208
1970-01-01 00:00:00.000000328,-1.426898
1970-01-01 00:00:00.000000329,-1.43474
1970-01-01 00:00:00.000000330,-1.440598
1970-01-01 00:00:00.000000331,-1.445767
1970-01-01 00:00:00.000000332,-1.446353
1970-01-01 00:00:00.000000333,-1.438751
1970-01-01 00:00:00.000000334,-1.421009
1970-01-01 00:00:00.000000335,-1.398896
1970-01-01 00:00:00.000000336,-1.3814879999999998
1970-01-01 00:00:00.000000337,-1.375094
1970-01-01 00:00:00.000000338,-1.376957
1970-01-01 00:00:00.000000339,-1.381996
1970-01-01 00:00:00.000000340,-1.384298
1970-01-01 00:00:00.000000341,-1.381224
1970-01-01 00:00:00.000000342,-1.375939
1970-01-01 00:00:00.000000343,-1.368472
1970-01-01 00:00:00.000000344,-1.358104
1970-01-01 00:00:00.000000345,-1.346111
1970-01-01 00:00:00.000000346,-1.333999
1970-01-01 00:00:00.000000347,-1.323509
1970-01-01 00:00:00.000000348,-1.3162969999999998
1970-01-01 00:00:00.000000349,-1.3156
1970-01-01 00:00:00.000000350,-1.3177
1970-01-01 00:00:00.000000351,-1.321756
1970-01-01 00:00:00.000000352,-1.32827
1970-01-01 00:00:00.000000353,-1.336275
1970-01-01 00:00:00.000000354,-1.342943
1970-01-01 00:00:00.000000355,-1.342991
1970-01-01 00:00:00.000000356,-1.328131
1970-01-01 00:00:00.000000357,-1.303698
1970-01-01 00:00:00.000000358,-1.296124
1970-01-01 00:00:00.000000359,-1.288292
1970-01-01 00:00:00.000000360,-1.270481
1970-01-01 00:00:00.000000361,-1.255377
1970-01-01 00:00:00.000000362,-1.257472
1970-01-01 00:00:00.000000363,-1.265992
1970-01-01 00:00:00.000000364,-1.277748
1970-01-01 00:00:00.000000365,-1.291098
1970-01-01 00:00:00.000000366,-1.307521
1970-01-01 00:00:00.000000367,-1.329609
1970-01-01 00:00:00.000000368,-1.355881
1970-01-01 00:00:00.000000369,-1.379576
1970-01-01 00:00:00.000000370,-1.392937
1970-01-01 00:00:00.000000371,-1.395469
1970-01-01 00:00:00.000000372,-1.390525
1970-01-01 00:00:00.000000373,-1.384456
1970-01-01 00:00:00.000000374,-1.382894
1970-01-01 00:00:00.000000375,-1.381799
1970-01-01 00:00:00.000000376,-1.384168
1970-01-01 00:00:00.000000377,-1.391947
1970-01-01 00:00:00.000000378,-1.402756
1970-01-01 00:00:00.000000379,-1.411253
1970-01-01 00:00:00.000000380,-1.415271
1970-01-01 00:00:00.000000381,-1.415699
1970-01-01 00:00:00.000000382,-1.411066
1970-01-01 00:00:00.000000383,-1.3994719999999998
1970-01-01 00:00:00.000000384,-1.377987
1970-01-01 00:00:00.000000385,-1.358309
1970-01-01 00:00:00.000000386,-1.348145
1970-01-01 00:00:00.000000387,-1.352683
1970-01-01 00:00:00.000000388,-1.366257
1970-01-01 00:00:00.000000389,-1.381507
1970-01-01 00:00:00.000000390,-1.390954
1970-01-01 00:00:00.000000391,-1.395506
1970-01-01 00:00:00.000000392,-1.395703
1970-01-01 00:00:00.000000393,-1.3896110000000002
1970-01-01 00:00:00.000000394,-1.380039
1970-01-01 00:00:00.000000395,-1.37146
1970-01-01 00:00:00.000000396,-1.36447
1970-01-01 00:00:00.000000397,-1.3585200000000002
1970-01-01 00:00:00.000000398,-1.355879
1970-01-01 00:00:00.000000399,-1.356453
1970-01-01 00:00:00.000000400,-1.357812
1970-01-01 00:00:00.000000401,-1.362256
1970-01-01 00:00:00.000000402,-1.369924
1970-01-01 00:00:00.000000403,-1.375715
1970-01-01 00:00:00.000000404,-1.377815
1970-01-01 00:00:00.000000405,-1.370575
1970-01-01 00:00:00.000000406,-1.351125
1970-01-01 00:00:00.000000407,-1.33669
1970-01-01 00:00:00.000000408,-1.31818
1970-01-01 00:00:00.000000409,-1.27561
1970-01-01 00:00:00.000000410,-1.246889
1970-01-01 00:00:00.000000411,-1.245787
1970-01-01 00:00:00.000000412,-1.246973
1970-01-01 00:00:00.000000413,-1.250658
1970-01-01 00:00:00.000000414,-1.26283
1970-01-01 00:00:00.000000415,-1.289182
1970-01-01 00:00:00.000000416,-1.321572
1970-01-01 00:00:00.000000417,-1.3529799999999998
1970-01-01 00:00:00.000000418,-1.375256
1970-01-01 00:00:00.000000419,-1.388851
1970-01-01 00:00:00.000000420,-1.395508
1970-01-01 00:00:00.000000421,-1.396117
1970-01-01 00:00:00.000000422,-1.3938549999999998
1970-01-01 00:00:00.000000423,-1.391716
1970-01-01 00:00:00.000000424,-1.393835
1970-01-01 00:00:00.000000425,-1.402536
1970-01-01 00:00:00.000000426,-1.414636
1970-01-01 00:00:00.000000427,-1.425671
1970-01-01 00:00:00.000000428,-1.433698
1970-01-01 00:00:00.000000429,-1.438234
1970-01-01 00:00:00.000000430,-1.437844
1970-01-01 00:00:00.000000431,-1.43119
1970-01-01 00:00:00.000000432,-1.417185
1970-01-01 00:00:00.000000433,-1.396871
1970-01-01 00:00:00.000000434,-1.378107
1970-01-01 00:00:00.000000435,-1.3661530000000002
1970-01-01 00:00:00.000000436,-1.36404
1970-01-01 00:00:00.000000437,-1.37114
1970-01-01 00:00:00.000000438,-1.3804610000000002
1970-01-01 00:00:00.000000439,-1.38632
1970-01-01 00:00:00.000000440,-1.389742
1970-01-01 00:00:00.000000441,-1.389906
1970-01-01 00:00:00.000000442,-1.383886
1970-01-01 00:00:00.000000443,-1.371445
1970-01-01 00:00:00.000000444,-1.358219
1970-01-01 00:00:00.000000445,-1.34768
1970-01-01 00:00:00.000000446,-1.339954
1970-01-01 00:00:00.000000447,-1.336175
1970-01-01 00:00:00.000000448,-1.33685
1970-01-01 00:00:00.000000449,-1.339675
1970-01-01 00:00:00.000000450,-1.34804
1970-01-01 00:00:00.000000451,-1.359774
1970-01-01 00:00:00.000000452,-1.369734
1970-01-01 00:00:00.000000453,-1.372644
1970-01-01 00:00:00.000000454,-1.360186
1970-01-01 00:00:00.000000455,-1.338078
1970-01-01 00:00:00.000000456,-1.325935
1970-01-01 00:00:00.000000457,-1.312287
1970-01-01 00:00:00.000000458,-1.288564
1970-01-01 00:00:00.000000459,-1.26324
1970-01-01 00:00:00.000000460,-1.255358
1970-01-01 00:00:00.000000461,-1.260276
1970-01-01 00:00:00.000000462,-1.270581
1970-01-01 00:00:00.000000463,-1.283864
1970-01-01 00:00:00.000000464,-1.306362
1970-01-01 00:00:00.000000465,-1.335194
1970-01-01 00:00:00.000000466,-1.365891
1970-01-01 00:00:00.000000467,-1.391418
1970-01-01 00:00:00.000000468,-1.405153
1970-01-01 00:00:00.000000469,-1.408506
1970-01-01 00:00:00.000000470,-1.405342
1970-01-01 00:00:00.000000471,-1.402235
1970-01-01 00:00:00.000000472,-1.404408
1970-01-01 00:00:00.000000473,-1.408222
1970-01-01 00:00:00.000000474,-1.417249
1970-01-01 00:00:00.000000475,-1.428616
1970-01-01 00:00:00.000000476,-1.439173
1970-01-01 00:00:00.000000477,-1.446354
1970-01-01 00:00:00.000000478,-1.449302
1970-01-01 00:00:00.000000479,-1.446202
1970-01-01 00:00:00.000000480,-1.436238
1970-01-01 00:00:00.000000481,-1.421123
1970-01-01 00:00:00.000000482,-1.402003
1970-01-01 00:00:00.000000483,-1.384183
1970-01-01 00:00:00.000000484,-1.375664
1970-01-01 00:00:00.000000485,-1.376986
1970-01-01 00:00:00.000000486,-1.385539
1970-01-01 00:00:00.000000487,-1.393952
1970-01-01 00:00:00.000000488,-1.3970479999999998
1970-01-01 00:00:00.000000489,-1.396411
1970-01-01 00:00:00.000000490,-1.391278
1970-01-01 00:00:00.000000491,-1.380772
1970-01-01 00:00:00.000000492,-1.366375
1970-01-01 00:00:00.000000493,-1.35417
1970-01-01 00:00:00.000000494,-1.346365
1970-01-01 00:00:00.000000495,-1.342707
1970-01-01 00:00:00.000000496,-1.3435860000000002
1970-01-01 00:00:00.000000497,-1.34688
1970-01-01 00:00:00.000000498,-1.35075
1970-01-01 00:00:00.000000499,-1.356007
1970-01-01 00:00:00.000000500,-1.3611540000000002
1970-01-01 00:00:00.000000501,-1.364689
1970-01-01 00:00:00.000000502,-1.3627129999999998
1970-01-01 00:00:00.000000503,-1.348586
1970-01-01 00:00:00.000000504,-1.328268
1970-01-01 00:00:00.000000505,-1.320274
1970-01-01 00:00:00.000000506,-1.312135
1970-01-01 00:00:00.000000507,-1.289102
1970-01-01 00:00:00.000000508,-1.26009
1970-01-01 00:00:00.000000509,-1.249801
1970-01-01 00:00:00.000000510,-1.257529
1970-01-01 00:00:00.000000511,-1.272831
1970-01-01 00:00:00.000000512,-1.287281
1970-01-01 00:00:00.000000513,-1.306265
1970-01-01 00:00:00.000000514,-1.330629
1970-01-01 00:00:00.000000515,-1.357595
1970-01-01 00:00:00.000000516,-1.37888
1970-01-01 00:00:00.000000517,-1.388722
1970-01-01 00:00:00.000000518,-1.389109
1970-01-01 00:00:00.000000519,-1.383503
1970-01-01 00:00:00.000000520,-1.378084
1970-01-01 00:00:00.000000521,-1.378742
1970-01-01 00:00:00.000000522,-1.3828280000000002
1970-01-01 00:00:00.000000523,-1.393462
1970-01-01 00:00:00.000000524,-1.40647
1970-01-01 00:00:00.000000525,-1.418513
1970-01-01 00:00:00.000000526,-1.4267299999999998
1970-01-01 00:00:00.000000527,-1.430802
1970-01-01 00:00:00.000000528,-1.430553
1970-01-01 00:00:00.000000529,-1.426176
1970-01-01 00:00:00.000000530,-1.412642
1970-01-01 00:00:00.000000531,-1.389833
1970-01-01 00:00:00.000000532,-1.3685770000000002
1970-01-01 00:00:00.000000533,-1.358557
1970-01-01 00:00:00.000000534,-1.359595
1970-01-01 00:00:00.000000535,-1.367889
1970-01-01 00:00:00.000000536,-1.377328
1970-01-01 00:00:00.000000537,-1.382134
1970-01-01 00:00:00.000000538,-1.384269
1970-01-01 00:00:00.000000539,-1.382543
1970-01-01 00:00:00.000000540,-1.375378
1970-01-01 00:00:00.000000541,-1.364622
1970-01-01 00:00:00.000000542,-1.352786
1970-01-01 00:00:00.000000543,-1.342106
1970-01-01 00:00:00.000000544,-1.333655
1970-01-01 00:00:00.000000545,-1.3323040000000002
1970-01-01 00:00:00.000000546,-1.334354
1970-01-01 00:00:00.000000547,-1.337957
1970-01-01 00:00:00.000000548,-1.344658
1970-01-01 00:00:00.000000549,-1.35207
1970-01-01 00:00:00.000000550,-1.357029
1970-01-01 00:00:00.000000551,-1.354091
1970-01-01 00:00:00.000000552,-1.336915
1970-01-01 00:00:00.000000553,-1.317797
1970-01-01 00:00:00.000000554,-1.313412
1970-01-01 00:00:00.000000555,-1.29616
1970-01-01 00:00:00.000000556,-1.266757
1970-01-01 00:00:00.000000557,-1.244669
1970-01-01 00:00:00.000000558,-1.247373
1970-01-01 00:00:00.000000559,-1.260608
1970-01-01 00:00:00.000000560,-1.273919
1970-01-01 00:00:00.000000561,-1.2927799999999998
1970-01-01 00:00:00.000000562,-1.318606
1970-01-01 00:00:00.000000563,-1.348021
1970-01-01 00:00:00.000000564,-1.375424
1970-01-01 00:00:00.000000565,-1.390764
1970-01-01 00:00:00.000000566,-1.3951049999999998
1970-01-01 00:00:00.000000567,-1.392279
1970-01-01 00:00:00.000000568,-1.387638
1970-01-01 00:00:00.000000569,-1.388193
1970-01-01 00:00:00.000000570,-1.391401
1970-01-01 00:00:00.000000571,-1.397058
1970-01-01 00:00:00.000000572,-1.406274
1970-01-01 00:00:00.000000573,-1.416179
1970-01-01 00:00:00.000000574,-1.424217
1970-01-01 00:00:00.000000575,-1.429958
1970-01-01 00:00:00.000000576,-1.435054
1970-01-01 00:00:00.000000577,-1.433333
1970-01-01 00:00:00.000000578,-1.425597
1970-01-01 00:00:00.000000579,-1.412384
1970-01-01 00:00:00.000000580,-1.393679
1970-01-01 00:00:00.000000581,-1.380055
1970-01-01 00:00:00.000000582,-1.376691
1970-01-01 00:00:00.000000583,-1.380547
1970-01-01 00:00:00.000000584,-1.38647
1970-01-01 00:00:00.000000585,-1.3898780000000002
1970-01-01 00:00:00.000000586,-1.3906889999999998
1970-01-01 00:00:00.000000587,-1.3882
1970-01-01 00:00:00.000000588,-1.38126
1970-01-01 00:00:00.000000589,-1.370619
1970-01-01 00:00:00.000000590,-1.359244
1970-01-01 00:00:00.000000591,-1.349307
1970-01-01 00:00:00.000000592,-1.34083
1970-01-01 00:00:00.000000593,-1.335609
1970-01-01 00:00:00.000000594,-1.33711
1970-01-01 00:00:00.000000595,-1.341886
1970-01-01 00:00:00.000000596,-1.349183
1970-01-01 00:00:00.000000597,-1.358435
1970-01-01 00:00:00.000000598,-1.365264
