time_captured,wlk_15_sub_8_attitude.pitch
1970-01-01 00:00:00.000000047,-1.420991
1970-01-01 00:00:00.000000048,-1.44266
1970-01-01 00:00:00.000000049,-1.457885
1970-01-01 00:00:00.000000050,-1.469137
1970-01-01 00:00:00.000000051,-1.479586
1970-01-01 00:00:00.000000052,-1.489163
1970-01-01 00:00:00.000000053,-1.494324
1970-01-01 00:00:00.000000054,-1.492245
1970-01-01 00:00:00.000000055,-1.485595
1970-01-01 00:00:00.000000056,-1.47667
1970-01-01 00:00:00.000000057,-1.470302
1970-01-01 00:00:00.000000058,-1.467539
1970-01-01 00:00:00.000000059,-1.464494
1970-01-01 00:00:00.000000060,-1.453778
1970-01-01 00:00:00.000000061,-1.431609
1970-01-01 00:00:00.000000062,-1.410009
1970-01-01 00:00:00.000000063,-1.396579
1970-01-01 00:00:00.000000064,-1.38175
1970-01-01 00:00:00.000000065,-1.362783
1970-01-01 00:00:00.000000066,-1.344695
1970-01-01 00:00:00.000000067,-1.325716
1970-01-01 00:00:00.000000068,-1.307335
1970-01-01 00:00:00.000000069,-1.292771
1970-01-01 00:00:00.000000070,-1.285584
1970-01-01 00:00:00.000000071,-1.286781
1970-01-01 00:00:00.000000072,-1.295361
1970-01-01 00:00:00.000000073,-1.307068
1970-01-01 00:00:00.000000074,-1.320852
1970-01-01 00:00:00.000000075,-1.335995
1970-01-01 00:00:00.000000076,-1.34914
1970-01-01 00:00:00.000000077,-1.358463
1970-01-01 00:00:00.000000078,-1.358639
1970-01-01 00:00:00.000000079,-1.349508
1970-01-01 00:00:00.000000080,-1.34051
1970-01-01 00:00:00.000000081,-1.328931
1970-01-01 00:00:00.000000082,-1.318326
1970-01-01 00:00:00.000000083,-1.306216
1970-01-01 00:00:00.000000084,-1.291566
1970-01-01 00:00:00.000000085,-1.282294
1970-01-01 00:00:00.000000086,-1.284795
1970-01-01 00:00:00.000000087,-1.2915
1970-01-01 00:00:00.000000088,-1.303602
1970-01-01 00:00:00.000000089,-1.31837
1970-01-01 00:00:00.000000090,-1.329519
1970-01-01 00:00:00.000000091,-1.336661
1970-01-01 00:00:00.000000092,-1.340477
1970-01-01 00:00:00.000000093,-1.342065
1970-01-01 00:00:00.000000094,-1.344611
1970-01-01 00:00:00.000000095,-1.352026
1970-01-01 00:00:00.000000096,-1.364618
1970-01-01 00:00:00.000000097,-1.381599
1970-01-01 00:00:00.000000098,-1.400525
1970-01-01 00:00:00.000000099,-1.414247
1970-01-01 00:00:00.000000100,-1.4245370000000002
1970-01-01 00:00:00.000000101,-1.434419
1970-01-01 00:00:00.000000102,-1.445352
1970-01-01 00:00:00.000000103,-1.453564
1970-01-01 00:00:00.000000104,-1.454576
1970-01-01 00:00:00.000000105,-1.451404
1970-01-01 00:00:00.000000106,-1.448241
1970-01-01 00:00:00.000000107,-1.443024
1970-01-01 00:00:00.000000108,-1.442116
1970-01-01 00:00:00.000000109,-1.441148
1970-01-01 00:00:00.000000110,-1.436293
1970-01-01 00:00:00.000000111,-1.421216
1970-01-01 00:00:00.000000112,-1.396151
1970-01-01 00:00:00.000000113,-1.370765
1970-01-01 00:00:00.000000114,-1.353742
1970-01-01 00:00:00.000000115,-1.336085
1970-01-01 00:00:00.000000116,-1.316233
1970-01-01 00:00:00.000000117,-1.297543
1970-01-01 00:00:00.000000118,-1.27851
1970-01-01 00:00:00.000000119,-1.260738
1970-01-01 00:00:00.000000120,-1.248306
1970-01-01 00:00:00.000000121,-1.244312
1970-01-01 00:00:00.000000122,-1.246746
1970-01-01 00:00:00.000000123,-1.255723
1970-01-01 00:00:00.000000124,-1.2677120000000002
1970-01-01 00:00:00.000000125,-1.283299
1970-01-01 00:00:00.000000126,-1.299325
1970-01-01 00:00:00.000000127,-1.311373
1970-01-01 00:00:00.000000128,-1.318676
1970-01-01 00:00:00.000000129,-1.319936
1970-01-01 00:00:00.000000130,-1.317224
1970-01-01 00:00:00.000000131,-1.316551
1970-01-01 00:00:00.000000132,-1.305069
1970-01-01 00:00:00.000000133,-1.2952780000000002
1970-01-01 00:00:00.000000134,-1.293433
1970-01-01 00:00:00.000000135,-1.2907
1970-01-01 00:00:00.000000136,-1.282274
1970-01-01 00:00:00.000000137,-1.27874
1970-01-01 00:00:00.000000138,-1.290757
1970-01-01 00:00:00.000000139,-1.302934
1970-01-01 00:00:00.000000140,-1.311114
1970-01-01 00:00:00.000000141,-1.320009
1970-01-01 00:00:00.000000142,-1.334059
1970-01-01 00:00:00.000000143,-1.3503459999999998
1970-01-01 00:00:00.000000144,-1.361884
1970-01-01 00:00:00.000000145,-1.365976
1970-01-01 00:00:00.000000146,-1.366406
1970-01-01 00:00:00.000000147,-1.371528
1970-01-01 00:00:00.000000148,-1.387385
1970-01-01 00:00:00.000000149,-1.405667
1970-01-01 00:00:00.000000150,-1.422433
1970-01-01 00:00:00.000000151,-1.434398
1970-01-01 00:00:00.000000152,-1.44124
1970-01-01 00:00:00.000000153,-1.446776
1970-01-01 00:00:00.000000154,-1.452299
1970-01-01 00:00:00.000000155,-1.457288
1970-01-01 00:00:00.000000156,-1.459108
1970-01-01 00:00:00.000000157,-1.45721
1970-01-01 00:00:00.000000158,-1.45406
1970-01-01 00:00:00.000000159,-1.450778
1970-01-01 00:00:00.000000160,-1.452317
1970-01-01 00:00:00.000000161,-1.456801
1970-01-01 00:00:00.000000162,-1.46155
1970-01-01 00:00:00.000000163,-1.455188
1970-01-01 00:00:00.000000164,-1.439427
1970-01-01 00:00:00.000000165,-1.420824
1970-01-01 00:00:00.000000166,-1.404475
1970-01-01 00:00:00.000000167,-1.386473
1970-01-01 00:00:00.000000168,-1.362157
1970-01-01 00:00:00.000000169,-1.335633
1970-01-01 00:00:00.000000170,-1.310374
1970-01-01 00:00:00.000000171,-1.288166
1970-01-01 00:00:00.000000172,-1.27102
1970-01-01 00:00:00.000000173,-1.259924
1970-01-01 00:00:00.000000174,-1.256309
1970-01-01 00:00:00.000000175,-1.258245
1970-01-01 00:00:00.000000176,-1.265267
1970-01-01 00:00:00.000000177,-1.277655
1970-01-01 00:00:00.000000178,-1.292561
1970-01-01 00:00:00.000000179,-1.305269
1970-01-01 00:00:00.000000180,-1.313616
1970-01-01 00:00:00.000000181,-1.313959
1970-01-01 00:00:00.000000182,-1.307078
1970-01-01 00:00:00.000000183,-1.304164
1970-01-01 00:00:00.000000184,-1.298281
1970-01-01 00:00:00.000000185,-1.28366
1970-01-01 00:00:00.000000186,-1.276089
1970-01-01 00:00:00.000000187,-1.267524
1970-01-01 00:00:00.000000188,-1.256439
1970-01-01 00:00:00.000000189,-1.257158
1970-01-01 00:00:00.000000190,-1.267125
1970-01-01 00:00:00.000000191,-1.279835
1970-01-01 00:00:00.000000192,-1.295972
1970-01-01 00:00:00.000000193,-1.315888
1970-01-01 00:00:00.000000194,-1.3384049999999998
1970-01-01 00:00:00.000000195,-1.359689
1970-01-01 00:00:00.000000196,-1.375148
1970-01-01 00:00:00.000000197,-1.384385
1970-01-01 00:00:00.000000198,-1.3891870000000002
1970-01-01 00:00:00.000000199,-1.394591
1970-01-01 00:00:00.000000200,-1.404696
1970-01-01 00:00:00.000000201,-1.420981
1970-01-01 00:00:00.000000202,-1.440763
1970-01-01 00:00:00.000000203,-1.456959
1970-01-01 00:00:00.000000204,-1.467492
1970-01-01 00:00:00.000000205,-1.474347
1970-01-01 00:00:00.000000206,-1.479013
1970-01-01 00:00:00.000000207,-1.481334
1970-01-01 00:00:00.000000208,-1.481043
1970-01-01 00:00:00.000000209,-1.478513
1970-01-01 00:00:00.000000210,-1.475534
1970-01-01 00:00:00.000000211,-1.470693
1970-01-01 00:00:00.000000212,-1.46894
1970-01-01 00:00:00.000000213,-1.468186
1970-01-01 00:00:00.000000214,-1.467838
1970-01-01 00:00:00.000000215,-1.457357
1970-01-01 00:00:00.000000216,-1.435998
1970-01-01 00:00:00.000000217,-1.407882
1970-01-01 00:00:00.000000218,-1.383728
1970-01-01 00:00:00.000000219,-1.365853
1970-01-01 00:00:00.000000220,-1.345597
1970-01-01 00:00:00.000000221,-1.3208719999999998
1970-01-01 00:00:00.000000222,-1.295538
1970-01-01 00:00:00.000000223,-1.272668
1970-01-01 00:00:00.000000224,-1.254148
1970-01-01 00:00:00.000000225,-1.242015
1970-01-01 00:00:00.000000226,-1.237357
1970-01-01 00:00:00.000000227,-1.240466
1970-01-01 00:00:00.000000228,-1.250822
1970-01-01 00:00:00.000000229,-1.26322
1970-01-01 00:00:00.000000230,-1.273718
1970-01-01 00:00:00.000000231,-1.2833370000000002
1970-01-01 00:00:00.000000232,-1.289452
1970-01-01 00:00:00.000000233,-1.285082
1970-01-01 00:00:00.000000234,-1.279187
1970-01-01 00:00:00.000000235,-1.277241
1970-01-01 00:00:00.000000236,-1.259122
1970-01-01 00:00:00.000000237,-1.250656
1970-01-01 00:00:00.000000238,-1.2564879999999998
1970-01-01 00:00:00.000000239,-1.249851
1970-01-01 00:00:00.000000240,-1.236533
1970-01-01 00:00:00.000000241,-1.24063
1970-01-01 00:00:00.000000242,-1.246151
1970-01-01 00:00:00.000000243,-1.250957
1970-01-01 00:00:00.000000244,-1.2631940000000002
1970-01-01 00:00:00.000000245,-1.282738
1970-01-01 00:00:00.000000246,-1.304602
1970-01-01 00:00:00.000000247,-1.322756
1970-01-01 00:00:00.000000248,-1.334217
1970-01-01 00:00:00.000000249,-1.341683
1970-01-01 00:00:00.000000250,-1.351024
1970-01-01 00:00:00.000000251,-1.367088
1970-01-01 00:00:00.000000252,-1.386472
1970-01-01 00:00:00.000000253,-1.410367
1970-01-01 00:00:00.000000254,-1.433365
1970-01-01 00:00:00.000000255,-1.452274
1970-01-01 00:00:00.000000256,-1.467536
1970-01-01 00:00:00.000000257,-1.479429
1970-01-01 00:00:00.000000258,-1.487515
1970-01-01 00:00:00.000000259,-1.487737
1970-01-01 00:00:00.000000260,-1.485479
1970-01-01 00:00:00.000000261,-1.482147
1970-01-01 00:00:00.000000262,-1.47409
1970-01-01 00:00:00.000000263,-1.467498
1970-01-01 00:00:00.000000264,-1.461302
1970-01-01 00:00:00.000000265,-1.453265
1970-01-01 00:00:00.000000266,-1.436121
1970-01-01 00:00:00.000000267,-1.408757
1970-01-01 00:00:00.000000268,-1.381119
1970-01-01 00:00:00.000000269,-1.360907
1970-01-01 00:00:00.000000270,-1.343878
1970-01-01 00:00:00.000000271,-1.327122
1970-01-01 00:00:00.000000272,-1.307925
1970-01-01 00:00:00.000000273,-1.28651
1970-01-01 00:00:00.000000274,-1.265151
1970-01-01 00:00:00.000000275,-1.248125
1970-01-01 00:00:00.000000276,-1.23807
1970-01-01 00:00:00.000000277,-1.235567
1970-01-01 00:00:00.000000278,-1.238623
1970-01-01 00:00:00.000000279,-1.248429
1970-01-01 00:00:00.000000280,-1.264635
1970-01-01 00:00:00.000000281,-1.280467
1970-01-01 00:00:00.000000282,-1.292493
1970-01-01 00:00:00.000000283,-1.299465
1970-01-01 00:00:00.000000284,-1.293771
1970-01-01 00:00:00.000000285,-1.286864
1970-01-01 00:00:00.000000286,-1.2877610000000002
1970-01-01 00:00:00.000000287,-1.278763
1970-01-01 00:00:00.000000288,-1.270873
1970-01-01 00:00:00.000000289,-1.265503
1970-01-01 00:00:00.000000290,-1.259383
1970-01-01 00:00:00.000000291,-1.254119
1970-01-01 00:00:00.000000292,-1.2587549999999998
1970-01-01 00:00:00.000000293,-1.269564
1970-01-01 00:00:00.000000294,-1.281119
1970-01-01 00:00:00.000000295,-1.294394
1970-01-01 00:00:00.000000296,-1.309368
1970-01-01 00:00:00.000000297,-1.326272
1970-01-01 00:00:00.000000298,-1.342761
1970-01-01 00:00:00.000000299,-1.355493
1970-01-01 00:00:00.000000300,-1.362301
1970-01-01 00:00:00.000000301,-1.3654110000000002
1970-01-01 00:00:00.000000302,-1.3728790000000002
1970-01-01 00:00:00.000000303,-1.3859549999999998
1970-01-01 00:00:00.000000304,-1.406037
1970-01-01 00:00:00.000000305,-1.432181
1970-01-01 00:00:00.000000306,-1.453585
1970-01-01 00:00:00.000000307,-1.467882
1970-01-01 00:00:00.000000308,-1.47802
1970-01-01 00:00:00.000000309,-1.486363
1970-01-01 00:00:00.000000310,-1.491505
1970-01-01 00:00:00.000000311,-1.490675
1970-01-01 00:00:00.000000312,-1.489186
1970-01-01 00:00:00.000000313,-1.4857790000000002
1970-01-01 00:00:00.000000314,-1.482373
1970-01-01 00:00:00.000000315,-1.478507
1970-01-01 00:00:00.000000316,-1.466129
1970-01-01 00:00:00.000000317,-1.443182
1970-01-01 00:00:00.000000318,-1.411771
1970-01-01 00:00:00.000000319,-1.380891
1970-01-01 00:00:00.000000320,-1.356353
1970-01-01 00:00:00.000000321,-1.336026
1970-01-01 00:00:00.000000322,-1.3169110000000002
1970-01-01 00:00:00.000000323,-1.29408
1970-01-01 00:00:00.000000324,-1.2681360000000002
1970-01-01 00:00:00.000000325,-1.243795
1970-01-01 00:00:00.000000326,-1.226614
1970-01-01 00:00:00.000000327,-1.218161
1970-01-01 00:00:00.000000328,-1.219017
1970-01-01 00:00:00.000000329,-1.227655
1970-01-01 00:00:00.000000330,-1.241443
1970-01-01 00:00:00.000000331,-1.257295
1970-01-01 00:00:00.000000332,-1.27352
1970-01-01 00:00:00.000000333,-1.285364
1970-01-01 00:00:00.000000334,-1.287703
1970-01-01 00:00:00.000000335,-1.280861
1970-01-01 00:00:00.000000336,-1.278844
1970-01-01 00:00:00.000000337,-1.271644
1970-01-01 00:00:00.000000338,-1.261313
1970-01-01 00:00:00.000000339,-1.2610860000000002
1970-01-01 00:00:00.000000340,-1.258219
1970-01-01 00:00:00.000000341,-1.245726
1970-01-01 00:00:00.000000342,-1.244674
1970-01-01 00:00:00.000000343,-1.256247
1970-01-01 00:00:00.000000344,-1.267444
1970-01-01 00:00:00.000000345,-1.281464
1970-01-01 00:00:00.000000346,-1.301679
1970-01-01 00:00:00.000000347,-1.328056
1970-01-01 00:00:00.000000348,-1.354646
1970-01-01 00:00:00.000000349,-1.374981
1970-01-01 00:00:00.000000350,-1.387916
1970-01-01 00:00:00.000000351,-1.398898
1970-01-01 00:00:00.000000352,-1.416452
1970-01-01 00:00:00.000000353,-1.439756
1970-01-01 00:00:00.000000354,-1.464027
1970-01-01 00:00:00.000000355,-1.483941
1970-01-01 00:00:00.000000356,-1.498478
1970-01-01 00:00:00.000000357,-1.5105540000000002
1970-01-01 00:00:00.000000358,-1.5211
1970-01-01 00:00:00.000000359,-1.53028
1970-01-01 00:00:00.000000360,-1.535082
1970-01-01 00:00:00.000000361,-1.532152
1970-01-01 00:00:00.000000362,-1.527631
1970-01-01 00:00:00.000000363,-1.520339
1970-01-01 00:00:00.000000364,-1.514656
1970-01-01 00:00:00.000000365,-1.505603
1970-01-01 00:00:00.000000366,-1.487914
1970-01-01 00:00:00.000000367,-1.460116
1970-01-01 00:00:00.000000368,-1.428755
1970-01-01 00:00:00.000000369,-1.398132
1970-01-01 00:00:00.000000370,-1.370219
1970-01-01 00:00:00.000000371,-1.344922
1970-01-01 00:00:00.000000372,-1.320121
1970-01-01 00:00:00.000000373,-1.293167
1970-01-01 00:00:00.000000374,-1.266163
1970-01-01 00:00:00.000000375,-1.2422879999999998
1970-01-01 00:00:00.000000376,-1.224023
1970-01-01 00:00:00.000000377,-1.211657
1970-01-01 00:00:00.000000378,-1.209118
1970-01-01 00:00:00.000000379,-1.215598
1970-01-01 00:00:00.000000380,-1.2297
1970-01-01 00:00:00.000000381,-1.247945
1970-01-01 00:00:00.000000382,-1.268527
1970-01-01 00:00:00.000000383,-1.288585
1970-01-01 00:00:00.000000384,-1.297614
1970-01-01 00:00:00.000000385,-1.294318
1970-01-01 00:00:00.000000386,-1.29282
1970-01-01 00:00:00.000000387,-1.289577
1970-01-01 00:00:00.000000388,-1.270181
1970-01-01 00:00:00.000000389,-1.263778
1970-01-01 00:00:00.000000390,-1.260173
1970-01-01 00:00:00.000000391,-1.247679
1970-01-01 00:00:00.000000392,-1.240047
1970-01-01 00:00:00.000000393,-1.247276
1970-01-01 00:00:00.000000394,-1.256057
1970-01-01 00:00:00.000000395,-1.268154
1970-01-01 00:00:00.000000396,-1.284988
1970-01-01 00:00:00.000000397,-1.306559
1970-01-01 00:00:00.000000398,-1.332167
1970-01-01 00:00:00.000000399,-1.355332
1970-01-01 00:00:00.000000400,-1.370124
1970-01-01 00:00:00.000000401,-1.376505
1970-01-01 00:00:00.000000402,-1.384252
1970-01-01 00:00:00.000000403,-1.397148
1970-01-01 00:00:00.000000404,-1.411721
1970-01-01 00:00:00.000000405,-1.431346
1970-01-01 00:00:00.000000406,-1.455625
1970-01-01 00:00:00.000000407,-1.476252
1970-01-01 00:00:00.000000408,-1.489568
1970-01-01 00:00:00.000000409,-1.497683
1970-01-01 00:00:00.000000410,-1.501995
1970-01-01 00:00:00.000000411,-1.501136
1970-01-01 00:00:00.000000412,-1.497454
1970-01-01 00:00:00.000000413,-1.491185
1970-01-01 00:00:00.000000414,-1.481256
1970-01-01 00:00:00.000000415,-1.465254
1970-01-01 00:00:00.000000416,-1.444716
1970-01-01 00:00:00.000000417,-1.422132
1970-01-01 00:00:00.000000418,-1.398366
1970-01-01 00:00:00.000000419,-1.376154
1970-01-01 00:00:00.000000420,-1.354247
1970-01-01 00:00:00.000000421,-1.335384
1970-01-01 00:00:00.000000422,-1.314611
1970-01-01 00:00:00.000000423,-1.285509
1970-01-01 00:00:00.000000424,-1.252153
1970-01-01 00:00:00.000000425,-1.22368
1970-01-01 00:00:00.000000426,-1.204538
1970-01-01 00:00:00.000000427,-1.19306
1970-01-01 00:00:00.000000428,-1.189026
1970-01-01 00:00:00.000000429,-1.191864
1970-01-01 00:00:00.000000430,-1.1970610000000002
1970-01-01 00:00:00.000000431,-1.200936
1970-01-01 00:00:00.000000432,-1.203029
1970-01-01 00:00:00.000000433,-1.202775
1970-01-01 00:00:00.000000434,-1.200764
1970-01-01 00:00:00.000000435,-1.203226
1970-01-01 00:00:00.000000436,-1.208908
1970-01-01 00:00:00.000000437,-1.206705
1970-01-01 00:00:00.000000438,-1.198801
1970-01-01 00:00:00.000000439,-1.211005
1970-01-01 00:00:00.000000440,-1.220016
1970-01-01 00:00:00.000000441,-1.21343
1970-01-01 00:00:00.000000442,-1.2155129999999998
1970-01-01 00:00:00.000000443,-1.226352
1970-01-01 00:00:00.000000444,-1.237194
1970-01-01 00:00:00.000000445,-1.2536040000000002
1970-01-01 00:00:00.000000446,-1.277358
1970-01-01 00:00:00.000000447,-1.30442
1970-01-01 00:00:00.000000448,-1.328495
1970-01-01 00:00:00.000000449,-1.345128
1970-01-01 00:00:00.000000450,-1.351534
1970-01-01 00:00:00.000000451,-1.353456
1970-01-01 00:00:00.000000452,-1.359737
1970-01-01 00:00:00.000000453,-1.374327
1970-01-01 00:00:00.000000454,-1.392016
1970-01-01 00:00:00.000000455,-1.411462
1970-01-01 00:00:00.000000456,-1.427743
1970-01-01 00:00:00.000000457,-1.440362
1970-01-01 00:00:00.000000458,-1.452412
1970-01-01 00:00:00.000000459,-1.464205
1970-01-01 00:00:00.000000460,-1.471413
1970-01-01 00:00:00.000000461,-1.472374
1970-01-01 00:00:00.000000462,-1.472078
1970-01-01 00:00:00.000000463,-1.472841
1970-01-01 00:00:00.000000464,-1.471257
1970-01-01 00:00:00.000000465,-1.4715120000000002
1970-01-01 00:00:00.000000466,-1.46992
1970-01-01 00:00:00.000000467,-1.457353
1970-01-01 00:00:00.000000468,-1.432403
1970-01-01 00:00:00.000000469,-1.402962
1970-01-01 00:00:00.000000470,-1.373977
1970-01-01 00:00:00.000000471,-1.349053
1970-01-01 00:00:00.000000472,-1.328435
1970-01-01 00:00:00.000000473,-1.307269
1970-01-01 00:00:00.000000474,-1.283915
1970-01-01 00:00:00.000000475,-1.2613299999999998
1970-01-01 00:00:00.000000476,-1.241317
1970-01-01 00:00:00.000000477,-1.227759
1970-01-01 00:00:00.000000478,-1.223536
1970-01-01 00:00:00.000000479,-1.228857
1970-01-01 00:00:00.000000480,-1.241667
1970-01-01 00:00:00.000000481,-1.259662
1970-01-01 00:00:00.000000482,-1.275083
1970-01-01 00:00:00.000000483,-1.284203
1970-01-01 00:00:00.000000484,-1.290766
1970-01-01 00:00:00.000000485,-1.289215
1970-01-01 00:00:00.000000486,-1.284046
1970-01-01 00:00:00.000000487,-1.282051
1970-01-01 00:00:00.000000488,-1.266292
1970-01-01 00:00:00.000000489,-1.2524309999999998
1970-01-01 00:00:00.000000490,-1.248249
1970-01-01 00:00:00.000000491,-1.237961
1970-01-01 00:00:00.000000492,-1.228801
1970-01-01 00:00:00.000000493,-1.23484
1970-01-01 00:00:00.000000494,-1.24415
1970-01-01 00:00:00.000000495,-1.2576
1970-01-01 00:00:00.000000496,-1.277161
1970-01-01 00:00:00.000000497,-1.301654
1970-01-01 00:00:00.000000498,-1.324429
1970-01-01 00:00:00.000000499,-1.34084
1970-01-01 00:00:00.000000500,-1.34847
1970-01-01 00:00:00.000000501,-1.352375
1970-01-01 00:00:00.000000502,-1.363896
1970-01-01 00:00:00.000000503,-1.380963
1970-01-01 00:00:00.000000504,-1.398439
1970-01-01 00:00:00.000000505,-1.416127
1970-01-01 00:00:00.000000506,-1.4323629999999998
1970-01-01 00:00:00.000000507,-1.446697
1970-01-01 00:00:00.000000508,-1.458206
1970-01-01 00:00:00.000000509,-1.467938
1970-01-01 00:00:00.000000510,-1.475256
1970-01-01 00:00:00.000000511,-1.4753690000000002
1970-01-01 00:00:00.000000512,-1.474307
1970-01-01 00:00:00.000000513,-1.470193
1970-01-01 00:00:00.000000514,-1.4658799999999998
1970-01-01 00:00:00.000000515,-1.460583
1970-01-01 00:00:00.000000516,-1.45098
1970-01-01 00:00:00.000000517,-1.430907
1970-01-01 00:00:00.000000518,-1.400515
1970-01-01 00:00:00.000000519,-1.371208
1970-01-01 00:00:00.000000520,-1.347304
1970-01-01 00:00:00.000000521,-1.3300379999999998
1970-01-01 00:00:00.000000522,-1.314742
1970-01-01 00:00:00.000000523,-1.292993
1970-01-01 00:00:00.000000524,-1.268039
1970-01-01 00:00:00.000000525,-1.243523
1970-01-01 00:00:00.000000526,-1.223042
1970-01-01 00:00:00.000000527,-1.210946
1970-01-01 00:00:00.000000528,-1.209083
1970-01-01 00:00:00.000000529,-1.214407
1970-01-01 00:00:00.000000530,-1.224068
1970-01-01 00:00:00.000000531,-1.236037
1970-01-01 00:00:00.000000532,-1.24544
1970-01-01 00:00:00.000000533,-1.25255
1970-01-01 00:00:00.000000534,-1.26047
1970-01-01 00:00:00.000000535,-1.263916
1970-01-01 00:00:00.000000536,-1.263081
1970-01-01 00:00:00.000000537,-1.261594
1970-01-01 00:00:00.000000538,-1.247552
1970-01-01 00:00:00.000000539,-1.238113
1970-01-01 00:00:00.000000540,-1.23269
1970-01-01 00:00:00.000000541,-1.221898
1970-01-01 00:00:00.000000542,-1.213345
1970-01-01 00:00:00.000000543,-1.217385
1970-01-01 00:00:00.000000544,-1.230035
1970-01-01 00:00:00.000000545,-1.245948
1970-01-01 00:00:00.000000546,-1.263933
1970-01-01 00:00:00.000000547,-1.283729
1970-01-01 00:00:00.000000548,-1.3043129999999998
1970-01-01 00:00:00.000000549,-1.323331
1970-01-01 00:00:00.000000550,-1.337372
1970-01-01 00:00:00.000000551,-1.346441
1970-01-01 00:00:00.000000552,-1.354543
1970-01-01 00:00:00.000000553,-1.367446
1970-01-01 00:00:00.000000554,-1.390006
1970-01-01 00:00:00.000000555,-1.41739
1970-01-01 00:00:00.000000556,-1.440598
1970-01-01 00:00:00.000000557,-1.458092
1970-01-01 00:00:00.000000558,-1.471527
1970-01-01 00:00:00.000000559,-1.481971
1970-01-01 00:00:00.000000560,-1.489665
1970-01-01 00:00:00.000000561,-1.492734
1970-01-01 00:00:00.000000562,-1.491947
1970-01-01 00:00:00.000000563,-1.491201
1970-01-01 00:00:00.000000564,-1.486042
1970-01-01 00:00:00.000000565,-1.477322
1970-01-01 00:00:00.000000566,-1.458572
1970-01-01 00:00:00.000000567,-1.428518
1970-01-01 00:00:00.000000568,-1.39327
1970-01-01 00:00:00.000000569,-1.359809
1970-01-01 00:00:00.000000570,-1.333053
1970-01-01 00:00:00.000000571,-1.315021
1970-01-01 00:00:00.000000572,-1.298756
1970-01-01 00:00:00.000000573,-1.2787879999999998
1970-01-01 00:00:00.000000574,-1.256809
1970-01-01 00:00:00.000000575,-1.236442
1970-01-01 00:00:00.000000576,-1.224105
1970-01-01 00:00:00.000000577,-1.221694
1970-01-01 00:00:00.000000578,-1.227017
1970-01-01 00:00:00.000000579,-1.236508
1970-01-01 00:00:00.000000580,-1.250093
1970-01-01 00:00:00.000000581,-1.263694
1970-01-01 00:00:00.000000582,-1.26879
1970-01-01 00:00:00.000000583,-1.267761
1970-01-01 00:00:00.000000584,-1.261935
1970-01-01 00:00:00.000000585,-1.255777
1970-01-01 00:00:00.000000586,-1.255196
1970-01-01 00:00:00.000000587,-1.25196
1970-01-01 00:00:00.000000588,-1.23127
1970-01-01 00:00:00.000000589,-1.218175
1970-01-01 00:00:00.000000590,-1.217486
1970-01-01 00:00:00.000000591,-1.212609
1970-01-01 00:00:00.000000592,-1.205564
1970-01-01 00:00:00.000000593,-1.212428
1970-01-01 00:00:00.000000594,-1.220965
1970-01-01 00:00:00.000000595,-1.233069
1970-01-01 00:00:00.000000596,-1.252191
1970-01-01 00:00:00.000000597,-1.277426
1970-01-01 00:00:00.000000598,-1.301501
1970-01-01 00:00:00.000000599,-1.322463
