time_captured,wlk_15_sub_4_attitude.pitch
1970-01-01 00:00:00.000000271,-0.784303
1970-01-01 00:00:00.000000272,-0.809829
1970-01-01 00:00:00.000000273,-0.835455
1970-01-01 00:00:00.000000274,-0.845504
1970-01-01 00:00:00.000000275,-0.8500969999999999
1970-01-01 00:00:00.000000276,-0.854618
1970-01-01 00:00:00.000000277,-0.860819
1970-01-01 00:00:00.000000278,-0.868066
1970-01-01 00:00:00.000000279,-0.8782139999999999
1970-01-01 00:00:00.000000280,-0.878218
1970-01-01 00:00:00.000000281,-0.877918
1970-01-01 00:00:00.000000282,-0.8948530000000001
1970-01-01 00:00:00.000000283,-0.913757
1970-01-01 00:00:00.000000284,-0.921783
1970-01-01 00:00:00.000000285,-0.931346
1970-01-01 00:00:00.000000286,-0.927479
1970-01-01 00:00:00.000000287,-0.906468
1970-01-01 00:00:00.000000288,-0.888023
1970-01-01 00:00:00.000000289,-0.887971
1970-01-01 00:00:00.000000290,-0.895727
1970-01-01 00:00:00.000000291,-0.9002180000000001
1970-01-01 00:00:00.000000292,-0.901635
1970-01-01 00:00:00.000000293,-0.8916219999999999
1970-01-01 00:00:00.000000294,-0.868973
1970-01-01 00:00:00.000000295,-0.846126
1970-01-01 00:00:00.000000296,-0.822382
1970-01-01 00:00:00.000000297,-0.80042
1970-01-01 00:00:00.000000298,-0.775746
1970-01-01 00:00:00.000000299,-0.7489520000000001
1970-01-01 00:00:00.000000300,-0.7247180000000001
1970-01-01 00:00:00.000000301,-0.710307
1970-01-01 00:00:00.000000302,-0.7056399999999999
1970-01-01 00:00:00.000000303,-0.700421
1970-01-01 00:00:00.000000304,-0.700924
1970-01-01 00:00:00.000000305,-0.710224
1970-01-01 00:00:00.000000306,-0.732116
1970-01-01 00:00:00.000000307,-0.768374
1970-01-01 00:00:00.000000308,-0.815094
1970-01-01 00:00:00.000000309,-0.860792
1970-01-01 00:00:00.000000310,-0.8937
1970-01-01 00:00:00.000000311,-0.904485
1970-01-01 00:00:00.000000312,-0.889501
1970-01-01 00:00:00.000000313,-0.891523
1970-01-01 00:00:00.000000314,-0.8957649999999999
1970-01-01 00:00:00.000000315,-0.8812760000000001
1970-01-01 00:00:00.000000316,-0.8623219999999999
1970-01-01 00:00:00.000000317,-0.849411
1970-01-01 00:00:00.000000318,-0.8349260000000001
1970-01-01 00:00:00.000000319,-0.815264
1970-01-01 00:00:00.000000320,-0.7947270000000001
1970-01-01 00:00:00.000000321,-0.774673
1970-01-01 00:00:00.000000322,-0.7639319999999999
1970-01-01 00:00:00.000000323,-0.759667
1970-01-01 00:00:00.000000324,-0.761885
1970-01-01 00:00:00.000000325,-0.777407
1970-01-01 00:00:00.000000326,-0.79874
1970-01-01 00:00:00.000000327,-0.806361
1970-01-01 00:00:00.000000328,-0.815601
1970-01-01 00:00:00.000000329,-0.824101
1970-01-01 00:00:00.000000330,-0.838432
1970-01-01 00:00:00.000000331,-0.849351
1970-01-01 00:00:00.000000332,-0.858467
1970-01-01 00:00:00.000000333,-0.8654459999999999
1970-01-01 00:00:00.000000334,-0.8576
1970-01-01 00:00:00.000000335,-0.8607100000000001
1970-01-01 00:00:00.000000336,-0.88094
1970-01-01 00:00:00.000000337,-0.8996200000000001
1970-01-01 00:00:00.000000338,-0.908891
1970-01-01 00:00:00.000000339,-0.915725
1970-01-01 00:00:00.000000340,-0.909292
1970-01-01 00:00:00.000000341,-0.8875190000000001
1970-01-01 00:00:00.000000342,-0.8702979999999999
1970-01-01 00:00:00.000000343,-0.878166
1970-01-01 00:00:00.000000344,-0.8910399999999999
1970-01-01 00:00:00.000000345,-0.90668
1970-01-01 00:00:00.000000346,-0.913897
1970-01-01 00:00:00.000000347,-0.905272
1970-01-01 00:00:00.000000348,-0.879659
1970-01-01 00:00:00.000000349,-0.8532709999999999
1970-01-01 00:00:00.000000350,-0.8342620000000001
1970-01-01 00:00:00.000000351,-0.813898
1970-01-01 00:00:00.000000352,-0.789334
1970-01-01 00:00:00.000000353,-0.765282
1970-01-01 00:00:00.000000354,-0.745464
1970-01-01 00:00:00.000000355,-0.73248
1970-01-01 00:00:00.000000356,-0.728712
1970-01-01 00:00:00.000000357,-0.719779
1970-01-01 00:00:00.000000358,-0.715753
1970-01-01 00:00:00.000000359,-0.719838
1970-01-01 00:00:00.000000360,-0.735302
1970-01-01 00:00:00.000000361,-0.764324
1970-01-01 00:00:00.000000362,-0.803443
1970-01-01 00:00:00.000000363,-0.841384
1970-01-01 00:00:00.000000364,-0.873974
1970-01-01 00:00:00.000000365,-0.8925559999999999
1970-01-01 00:00:00.000000366,-0.889274
1970-01-01 00:00:00.000000367,-0.8850969999999999
1970-01-01 00:00:00.000000368,-0.891864
1970-01-01 00:00:00.000000369,-0.876667
1970-01-01 00:00:00.000000370,-0.850641
1970-01-01 00:00:00.000000371,-0.8328540000000001
1970-01-01 00:00:00.000000372,-0.821459
1970-01-01 00:00:00.000000373,-0.805599
1970-01-01 00:00:00.000000374,-0.7811899999999999
1970-01-01 00:00:00.000000375,-0.754273
1970-01-01 00:00:00.000000376,-0.7315229999999999
1970-01-01 00:00:00.000000377,-0.719075
1970-01-01 00:00:00.000000378,-0.716383
1970-01-01 00:00:00.000000379,-0.721619
1970-01-01 00:00:00.000000380,-0.742434
1970-01-01 00:00:00.000000381,-0.765662
1970-01-01 00:00:00.000000382,-0.780237
1970-01-01 00:00:00.000000383,-0.7834949999999999
1970-01-01 00:00:00.000000384,-0.782423
1970-01-01 00:00:00.000000385,-0.782334
1970-01-01 00:00:00.000000386,-0.7881560000000001
1970-01-01 00:00:00.000000387,-0.807864
1970-01-01 00:00:00.000000388,-0.823881
1970-01-01 00:00:00.000000389,-0.8224090000000001
1970-01-01 00:00:00.000000390,-0.8420559999999999
1970-01-01 00:00:00.000000391,-0.88133
1970-01-01 00:00:00.000000392,-0.914802
1970-01-01 00:00:00.000000393,-0.925483
1970-01-01 00:00:00.000000394,-0.924761
1970-01-01 00:00:00.000000395,-0.928861
1970-01-01 00:00:00.000000396,-0.921763
1970-01-01 00:00:00.000000397,-0.8982030000000001
1970-01-01 00:00:00.000000398,-0.8798239999999999
1970-01-01 00:00:00.000000399,-0.882545
1970-01-01 00:00:00.000000400,-0.894177
1970-01-01 00:00:00.000000401,-0.905038
1970-01-01 00:00:00.000000402,-0.90464
1970-01-01 00:00:00.000000403,-0.890705
1970-01-01 00:00:00.000000404,-0.862192
1970-01-01 00:00:00.000000405,-0.837549
1970-01-01 00:00:00.000000406,-0.816665
1970-01-01 00:00:00.000000407,-0.793615
1970-01-01 00:00:00.000000408,-0.769785
1970-01-01 00:00:00.000000409,-0.74717
1970-01-01 00:00:00.000000410,-0.734325
1970-01-01 00:00:00.000000411,-0.729172
1970-01-01 00:00:00.000000412,-0.719126
1970-01-01 00:00:00.000000413,-0.716603
1970-01-01 00:00:00.000000414,-0.724094
1970-01-01 00:00:00.000000415,-0.740794
1970-01-01 00:00:00.000000416,-0.767206
1970-01-01 00:00:00.000000417,-0.800593
1970-01-01 00:00:00.000000418,-0.8371209999999999
1970-01-01 00:00:00.000000419,-0.871035
1970-01-01 00:00:00.000000420,-0.88721
1970-01-01 00:00:00.000000421,-0.8820309999999999
1970-01-01 00:00:00.000000422,-0.887761
1970-01-01 00:00:00.000000423,-0.895785
1970-01-01 00:00:00.000000424,-0.877217
1970-01-01 00:00:00.000000425,-0.856683
1970-01-01 00:00:00.000000426,-0.849701
1970-01-01 00:00:00.000000427,-0.841893
1970-01-01 00:00:00.000000428,-0.81929
1970-01-01 00:00:00.000000429,-0.793165
1970-01-01 00:00:00.000000430,-0.767146
1970-01-01 00:00:00.000000431,-0.750883
1970-01-01 00:00:00.000000432,-0.744613
1970-01-01 00:00:00.000000433,-0.749748
1970-01-01 00:00:00.000000434,-0.769537
1970-01-01 00:00:00.000000435,-0.793129
1970-01-01 00:00:00.000000436,-0.802786
1970-01-01 00:00:00.000000437,-0.803879
1970-01-01 00:00:00.000000438,-0.807556
1970-01-01 00:00:00.000000439,-0.819051
1970-01-01 00:00:00.000000440,-0.82973
1970-01-01 00:00:00.000000441,-0.845568
1970-01-01 00:00:00.000000442,-0.8593379999999999
1970-01-01 00:00:00.000000443,-0.8533370000000001
1970-01-01 00:00:00.000000444,-0.8589690000000001
1970-01-01 00:00:00.000000445,-0.8837860000000001
1970-01-01 00:00:00.000000446,-0.911691
1970-01-01 00:00:00.000000447,-0.921654
1970-01-01 00:00:00.000000448,-0.92357
1970-01-01 00:00:00.000000449,-0.921125
1970-01-01 00:00:00.000000450,-0.905486
1970-01-01 00:00:00.000000451,-0.879365
1970-01-01 00:00:00.000000452,-0.867381
1970-01-01 00:00:00.000000453,-0.87225
1970-01-01 00:00:00.000000454,-0.880017
1970-01-01 00:00:00.000000455,-0.889567
1970-01-01 00:00:00.000000456,-0.8925629999999999
1970-01-01 00:00:00.000000457,-0.884777
1970-01-01 00:00:00.000000458,-0.86715
1970-01-01 00:00:00.000000459,-0.8423579999999999
1970-01-01 00:00:00.000000460,-0.819456
1970-01-01 00:00:00.000000461,-0.796326
1970-01-01 00:00:00.000000462,-0.77088
1970-01-01 00:00:00.000000463,-0.748015
1970-01-01 00:00:00.000000464,-0.7353029999999999
1970-01-01 00:00:00.000000465,-0.730572
1970-01-01 00:00:00.000000466,-0.722171
1970-01-01 00:00:00.000000467,-0.7198869999999999
1970-01-01 00:00:00.000000468,-0.723875
1970-01-01 00:00:00.000000469,-0.739913
1970-01-01 00:00:00.000000470,-0.771416
1970-01-01 00:00:00.000000471,-0.810891
1970-01-01 00:00:00.000000472,-0.846349
1970-01-01 00:00:00.000000473,-0.876994
1970-01-01 00:00:00.000000474,-0.8955280000000001
1970-01-01 00:00:00.000000475,-0.8961450000000001
1970-01-01 00:00:00.000000476,-0.8930680000000001
1970-01-01 00:00:00.000000477,-0.89313
1970-01-01 00:00:00.000000478,-0.87528
1970-01-01 00:00:00.000000479,-0.8506299999999999
1970-01-01 00:00:00.000000480,-0.835124
1970-01-01 00:00:00.000000481,-0.8229860000000001
1970-01-01 00:00:00.000000482,-0.808971
1970-01-01 00:00:00.000000483,-0.7895409999999999
1970-01-01 00:00:00.000000484,-0.766451
1970-01-01 00:00:00.000000485,-0.7500859999999999
1970-01-01 00:00:00.000000486,-0.7442340000000001
1970-01-01 00:00:00.000000487,-0.748518
1970-01-01 00:00:00.000000488,-0.760875
1970-01-01 00:00:00.000000489,-0.78466
1970-01-01 00:00:00.000000490,-0.810084
1970-01-01 00:00:00.000000491,-0.822691
1970-01-01 00:00:00.000000492,-0.829413
1970-01-01 00:00:00.000000493,-0.8357530000000001
1970-01-01 00:00:00.000000494,-0.8410120000000001
1970-01-01 00:00:00.000000495,-0.8423860000000001
1970-01-01 00:00:00.000000496,-0.856533
1970-01-01 00:00:00.000000497,-0.877
1970-01-01 00:00:00.000000498,-0.879044
1970-01-01 00:00:00.000000499,-0.8937639999999999
1970-01-01 00:00:00.000000500,-0.920372
1970-01-01 00:00:00.000000501,-0.938007
1970-01-01 00:00:00.000000502,-0.938202
1970-01-01 00:00:00.000000503,-0.942426
1970-01-01 00:00:00.000000504,-0.941244
1970-01-01 00:00:00.000000505,-0.922039
1970-01-01 00:00:00.000000506,-0.901899
1970-01-01 00:00:00.000000507,-0.898076
1970-01-01 00:00:00.000000508,-0.905343
1970-01-01 00:00:00.000000509,-0.915023
1970-01-01 00:00:00.000000510,-0.920082
1970-01-01 00:00:00.000000511,-0.913971
1970-01-01 00:00:00.000000512,-0.8946069999999999
1970-01-01 00:00:00.000000513,-0.861241
1970-01-01 00:00:00.000000514,-0.8317319999999999
1970-01-01 00:00:00.000000515,-0.806229
1970-01-01 00:00:00.000000516,-0.778443
1970-01-01 00:00:00.000000517,-0.752827
1970-01-01 00:00:00.000000518,-0.733866
1970-01-01 00:00:00.000000519,-0.7290479999999999
1970-01-01 00:00:00.000000520,-0.720733
1970-01-01 00:00:00.000000521,-0.715913
1970-01-01 00:00:00.000000522,-0.717727
1970-01-01 00:00:00.000000523,-0.727025
1970-01-01 00:00:00.000000524,-0.748475
1970-01-01 00:00:00.000000525,-0.781632
1970-01-01 00:00:00.000000526,-0.8208610000000001
1970-01-01 00:00:00.000000527,-0.860043
1970-01-01 00:00:00.000000528,-0.891951
1970-01-01 00:00:00.000000529,-0.905181
1970-01-01 00:00:00.000000530,-0.897018
1970-01-01 00:00:00.000000531,-0.895932
1970-01-01 00:00:00.000000532,-0.892474
1970-01-01 00:00:00.000000533,-0.877985
1970-01-01 00:00:00.000000534,-0.857409
1970-01-01 00:00:00.000000535,-0.8430540000000001
1970-01-01 00:00:00.000000536,-0.8321959999999999
1970-01-01 00:00:00.000000537,-0.818719
1970-01-01 00:00:00.000000538,-0.795554
1970-01-01 00:00:00.000000539,-0.769546
1970-01-01 00:00:00.000000540,-0.754183
1970-01-01 00:00:00.000000541,-0.750012
1970-01-01 00:00:00.000000542,-0.754066
1970-01-01 00:00:00.000000543,-0.76784
1970-01-01 00:00:00.000000544,-0.792018
1970-01-01 00:00:00.000000545,-0.804603
1970-01-01 00:00:00.000000546,-0.80842
1970-01-01 00:00:00.000000547,-0.8092739999999999
1970-01-01 00:00:00.000000548,-0.812628
1970-01-01 00:00:00.000000549,-0.8203590000000001
1970-01-01 00:00:00.000000550,-0.834635
1970-01-01 00:00:00.000000551,-0.850066
1970-01-01 00:00:00.000000552,-0.84772
1970-01-01 00:00:00.000000553,-0.854508
1970-01-01 00:00:00.000000554,-0.884433
1970-01-01 00:00:00.000000555,-0.920381
1970-01-01 00:00:00.000000556,-0.936118
1970-01-01 00:00:00.000000557,-0.941394
1970-01-01 00:00:00.000000558,-0.942125
1970-01-01 00:00:00.000000559,-0.923222
1970-01-01 00:00:00.000000560,-0.890898
1970-01-01 00:00:00.000000561,-0.875223
1970-01-01 00:00:00.000000562,-0.878552
1970-01-01 00:00:00.000000563,-0.886388
1970-01-01 00:00:00.000000564,-0.894114
1970-01-01 00:00:00.000000565,-0.896551
1970-01-01 00:00:00.000000566,-0.8875870000000001
1970-01-01 00:00:00.000000567,-0.864972
1970-01-01 00:00:00.000000568,-0.8433780000000001
1970-01-01 00:00:00.000000569,-0.822965
1970-01-01 00:00:00.000000570,-0.7977569999999999
1970-01-01 00:00:00.000000571,-0.771474
1970-01-01 00:00:00.000000572,-0.745418
1970-01-01 00:00:00.000000573,-0.733356
1970-01-01 00:00:00.000000574,-0.724989
1970-01-01 00:00:00.000000575,-0.7188260000000001
1970-01-01 00:00:00.000000576,-0.7195090000000001
1970-01-01 00:00:00.000000577,-0.729829
1970-01-01 00:00:00.000000578,-0.754235
1970-01-01 00:00:00.000000579,-0.7907350000000001
1970-01-01 00:00:00.000000580,-0.832354
1970-01-01 00:00:00.000000581,-0.874474
1970-01-01 00:00:00.000000582,-0.901421
