time_captured,wlk_7_sub_2_attitude.pitch
1970-01-01 00:00:00.000000056,-1.116615
1970-01-01 00:00:00.000000057,-1.103012
1970-01-01 00:00:00.000000058,-1.090321
1970-01-01 00:00:00.000000059,-1.08046
1970-01-01 00:00:00.000000060,-1.075598
1970-01-01 00:00:00.000000061,-1.072887
1970-01-01 00:00:00.000000062,-1.070793
1970-01-01 00:00:00.000000063,-1.07239
1970-01-01 00:00:00.000000064,-1.073037
1970-01-01 00:00:00.000000065,-1.072399
1970-01-01 00:00:00.000000066,-1.073496
1970-01-01 00:00:00.000000067,-1.074106
1970-01-01 00:00:00.000000068,-1.079026
1970-01-01 00:00:00.000000069,-1.083294
1970-01-01 00:00:00.000000070,-1.082448
1970-01-01 00:00:00.000000071,-1.078777
1970-01-01 00:00:00.000000072,-1.072177
1970-01-01 00:00:00.000000073,-1.069091
1970-01-01 00:00:00.000000074,-1.071501
1970-01-01 00:00:00.000000075,-1.077323
1970-01-01 00:00:00.000000076,-1.085422
1970-01-01 00:00:00.000000077,-1.092911
1970-01-01 00:00:00.000000078,-1.092422
1970-01-01 00:00:00.000000079,-1.0867129999999998
1970-01-01 00:00:00.000000080,-1.088023
1970-01-01 00:00:00.000000081,-1.085978
1970-01-01 00:00:00.000000082,-1.072654
1970-01-01 00:00:00.000000083,-1.051957
1970-01-01 00:00:00.000000084,-1.020497
1970-01-01 00:00:00.000000085,-0.985737
1970-01-01 00:00:00.000000086,-0.955531
1970-01-01 00:00:00.000000087,-0.933283
1970-01-01 00:00:00.000000088,-0.922643
1970-01-01 00:00:00.000000089,-0.92026
1970-01-01 00:00:00.000000090,-0.921385
1970-01-01 00:00:00.000000091,-0.928257
1970-01-01 00:00:00.000000092,-0.944076
1970-01-01 00:00:00.000000093,-0.965026
1970-01-01 00:00:00.000000094,-0.978956
1970-01-01 00:00:00.000000095,-0.980435
1970-01-01 00:00:00.000000096,-0.967322
1970-01-01 00:00:00.000000097,-0.950215
1970-01-01 00:00:00.000000098,-0.939593
1970-01-01 00:00:00.000000099,-0.939921
1970-01-01 00:00:00.000000100,-0.955745
1970-01-01 00:00:00.000000101,-0.961677
1970-01-01 00:00:00.000000102,-0.950397
1970-01-01 00:00:00.000000103,-0.957496
1970-01-01 00:00:00.000000104,-0.977755
1970-01-01 00:00:00.000000105,-1.01362
1970-01-01 00:00:00.000000106,-1.066597
1970-01-01 00:00:00.000000107,-1.127307
1970-01-01 00:00:00.000000108,-1.135913
1970-01-01 00:00:00.000000109,-1.1335309999999998
1970-01-01 00:00:00.000000110,-1.127621
1970-01-01 00:00:00.000000111,-1.112036
1970-01-01 00:00:00.000000112,-1.095276
1970-01-01 00:00:00.000000113,-1.081799
1970-01-01 00:00:00.000000114,-1.072219
1970-01-01 00:00:00.000000115,-1.066939
1970-01-01 00:00:00.000000116,-1.0638450000000002
1970-01-01 00:00:00.000000117,-1.06233
1970-01-01 00:00:00.000000118,-1.063435
1970-01-01 00:00:00.000000119,-1.063711
1970-01-01 00:00:00.000000120,-1.062734
1970-01-01 00:00:00.000000121,-1.063102
1970-01-01 00:00:00.000000122,-1.064723
1970-01-01 00:00:00.000000123,-1.069377
1970-01-01 00:00:00.000000124,-1.071906
1970-01-01 00:00:00.000000125,-1.071949
1970-01-01 00:00:00.000000126,-1.06542
1970-01-01 00:00:00.000000127,-1.054974
1970-01-01 00:00:00.000000128,-1.05026
1970-01-01 00:00:00.000000129,-1.053088
1970-01-01 00:00:00.000000130,-1.062968
1970-01-01 00:00:00.000000131,-1.074171
1970-01-01 00:00:00.000000132,-1.079618
1970-01-01 00:00:00.000000133,-1.077394
1970-01-01 00:00:00.000000134,-1.0776629999999998
1970-01-01 00:00:00.000000135,-1.0862379999999998
1970-01-01 00:00:00.000000136,-1.085336
1970-01-01 00:00:00.000000137,-1.074422
1970-01-01 00:00:00.000000138,-1.053889
1970-01-01 00:00:00.000000139,-1.0150709999999998
1970-01-01 00:00:00.000000140,-0.976836
1970-01-01 00:00:00.000000141,-0.94482
1970-01-01 00:00:00.000000142,-0.922554
1970-01-01 00:00:00.000000143,-0.912081
1970-01-01 00:00:00.000000144,-0.908759
1970-01-01 00:00:00.000000145,-0.910279
1970-01-01 00:00:00.000000146,-0.919308
1970-01-01 00:00:00.000000147,-0.936037
1970-01-01 00:00:00.000000148,-0.956714
1970-01-01 00:00:00.000000149,-0.973612
1970-01-01 00:00:00.000000150,-0.975492
1970-01-01 00:00:00.000000151,-0.962969
1970-01-01 00:00:00.000000152,-0.952356
1970-01-01 00:00:00.000000153,-0.94278
1970-01-01 00:00:00.000000154,-0.947477
1970-01-01 00:00:00.000000155,-0.95807
1970-01-01 00:00:00.000000156,-0.936998
1970-01-01 00:00:00.000000157,-0.931696
1970-01-01 00:00:00.000000158,-0.937885
1970-01-01 00:00:00.000000159,-0.961694
1970-01-01 00:00:00.000000160,-1.009193
1970-01-01 00:00:00.000000161,-1.074368
1970-01-01 00:00:00.000000162,-1.097201
1970-01-01 00:00:00.000000163,-1.079479
1970-01-01 00:00:00.000000164,-1.072115
1970-01-01 00:00:00.000000165,-1.067
1970-01-01 00:00:00.000000166,-1.058241
1970-01-01 00:00:00.000000167,-1.05296
1970-01-01 00:00:00.000000168,-1.049779
1970-01-01 00:00:00.000000169,-1.048488
1970-01-01 00:00:00.000000170,-1.046272
1970-01-01 00:00:00.000000171,-1.045192
1970-01-01 00:00:00.000000172,-1.047489
1970-01-01 00:00:00.000000173,-1.052304
1970-01-01 00:00:00.000000174,-1.0576709999999998
1970-01-01 00:00:00.000000175,-1.06406
1970-01-01 00:00:00.000000176,-1.070807
1970-01-01 00:00:00.000000177,-1.077385
1970-01-01 00:00:00.000000178,-1.081742
1970-01-01 00:00:00.000000179,-1.085554
1970-01-01 00:00:00.000000180,-1.0842379999999998
1970-01-01 00:00:00.000000181,-1.075272
1970-01-01 00:00:00.000000182,-1.069852
1970-01-01 00:00:00.000000183,-1.07215
1970-01-01 00:00:00.000000184,-1.078458
1970-01-01 00:00:00.000000185,-1.084969
1970-01-01 00:00:00.000000186,-1.095641
1970-01-01 00:00:00.000000187,-1.102325
1970-01-01 00:00:00.000000188,-1.10504
1970-01-01 00:00:00.000000189,-1.111954
1970-01-01 00:00:00.000000190,-1.121579
1970-01-01 00:00:00.000000191,-1.118354
1970-01-01 00:00:00.000000192,-1.098328
1970-01-01 00:00:00.000000193,-1.071807
1970-01-01 00:00:00.000000194,-1.044504
1970-01-01 00:00:00.000000195,-1.017326
1970-01-01 00:00:00.000000196,-0.997088
1970-01-01 00:00:00.000000197,-0.985611
1970-01-01 00:00:00.000000198,-0.979389
1970-01-01 00:00:00.000000199,-0.976805
1970-01-01 00:00:00.000000200,-0.979228
1970-01-01 00:00:00.000000201,-0.986967
1970-01-01 00:00:00.000000202,-0.996784
1970-01-01 00:00:00.000000203,-1.003758
1970-01-01 00:00:00.000000204,-1.008558
1970-01-01 00:00:00.000000205,-1.013791
1970-01-01 00:00:00.000000206,-1.017112
1970-01-01 00:00:00.000000207,-1.01839
1970-01-01 00:00:00.000000208,-1.016738
1970-01-01 00:00:00.000000209,-1.01329
1970-01-01 00:00:00.000000210,-1.01307
1970-01-01 00:00:00.000000211,-1.0165620000000002
1970-01-01 00:00:00.000000212,-1.028162
1970-01-01 00:00:00.000000213,-1.034502
1970-01-01 00:00:00.000000214,-1.0487879999999998
1970-01-01 00:00:00.000000215,-1.0687950000000002
1970-01-01 00:00:00.000000216,-1.098639
1970-01-01 00:00:00.000000217,-1.134662
1970-01-01 00:00:00.000000218,-1.157702
1970-01-01 00:00:00.000000219,-1.156772
1970-01-01 00:00:00.000000220,-1.1494879999999998
1970-01-01 00:00:00.000000221,-1.144099
1970-01-01 00:00:00.000000222,-1.137394
1970-01-01 00:00:00.000000223,-1.130533
1970-01-01 00:00:00.000000224,-1.12309
1970-01-01 00:00:00.000000225,-1.115397
1970-01-01 00:00:00.000000226,-1.112001
1970-01-01 00:00:00.000000227,-1.109338
1970-01-01 00:00:00.000000228,-1.105673
1970-01-01 00:00:00.000000229,-1.104398
1970-01-01 00:00:00.000000230,-1.104265
1970-01-01 00:00:00.000000231,-1.104396
1970-01-01 00:00:00.000000232,-1.106008
1970-01-01 00:00:00.000000233,-1.109835
1970-01-01 00:00:00.000000234,-1.115233
1970-01-01 00:00:00.000000235,-1.11855
1970-01-01 00:00:00.000000236,-1.119206
1970-01-01 00:00:00.000000237,-1.119588
1970-01-01 00:00:00.000000238,-1.118451
1970-01-01 00:00:00.000000239,-1.118927
1970-01-01 00:00:00.000000240,-1.124617
1970-01-01 00:00:00.000000241,-1.135581
1970-01-01 00:00:00.000000242,-1.145951
1970-01-01 00:00:00.000000243,-1.159833
1970-01-01 00:00:00.000000244,-1.180196
1970-01-01 00:00:00.000000245,-1.20428
1970-01-01 00:00:00.000000246,-1.225075
1970-01-01 00:00:00.000000247,-1.241755
1970-01-01 00:00:00.000000248,-1.247381
1970-01-01 00:00:00.000000249,-1.244417
1970-01-01 00:00:00.000000250,-1.234056
1970-01-01 00:00:00.000000251,-1.212554
1970-01-01 00:00:00.000000252,-1.185229
1970-01-01 00:00:00.000000253,-1.162809
1970-01-01 00:00:00.000000254,-1.145281
1970-01-01 00:00:00.000000255,-1.137268
1970-01-01 00:00:00.000000256,-1.14079
1970-01-01 00:00:00.000000257,-1.1547459999999998
1970-01-01 00:00:00.000000258,-1.178098
1970-01-01 00:00:00.000000259,-1.212449
1970-01-01 00:00:00.000000260,-1.255863
1970-01-01 00:00:00.000000261,-1.295621
1970-01-01 00:00:00.000000262,-1.326044
1970-01-01 00:00:00.000000263,-1.337691
1970-01-01 00:00:00.000000264,-1.33952
1970-01-01 00:00:00.000000265,-1.340131
1970-01-01 00:00:00.000000266,-1.336114
1970-01-01 00:00:00.000000267,-1.33501
1970-01-01 00:00:00.000000268,-1.341366
1970-01-01 00:00:00.000000269,-1.349102
1970-01-01 00:00:00.000000270,-1.351315
1970-01-01 00:00:00.000000271,-1.354144
1970-01-01 00:00:00.000000272,-1.355559
1970-01-01 00:00:00.000000273,-1.355131
1970-01-01 00:00:00.000000274,-1.354966
1970-01-01 00:00:00.000000275,-1.352837
1970-01-01 00:00:00.000000276,-1.343322
1970-01-01 00:00:00.000000277,-1.33078
1970-01-01 00:00:00.000000278,-1.31929
1970-01-01 00:00:00.000000279,-1.30857
1970-01-01 00:00:00.000000280,-1.298615
1970-01-01 00:00:00.000000281,-1.289632
1970-01-01 00:00:00.000000282,-1.283266
1970-01-01 00:00:00.000000283,-1.279735
1970-01-01 00:00:00.000000284,-1.27376
1970-01-01 00:00:00.000000285,-1.264972
1970-01-01 00:00:00.000000286,-1.255003
1970-01-01 00:00:00.000000287,-1.245141
1970-01-01 00:00:00.000000288,-1.237135
1970-01-01 00:00:00.000000289,-1.2302879999999998
1970-01-01 00:00:00.000000290,-1.223686
1970-01-01 00:00:00.000000291,-1.217545
1970-01-01 00:00:00.000000292,-1.212479
1970-01-01 00:00:00.000000293,-1.207451
1970-01-01 00:00:00.000000294,-1.202282
1970-01-01 00:00:00.000000295,-1.198199
1970-01-01 00:00:00.000000296,-1.193862
1970-01-01 00:00:00.000000297,-1.194521
1970-01-01 00:00:00.000000298,-1.197571
1970-01-01 00:00:00.000000299,-1.203266
1970-01-01 00:00:00.000000300,-1.205399
1970-01-01 00:00:00.000000301,-1.208665
1970-01-01 00:00:00.000000302,-1.207947
1970-01-01 00:00:00.000000303,-1.205803
1970-01-01 00:00:00.000000304,-1.201567
1970-01-01 00:00:00.000000305,-1.198465
1970-01-01 00:00:00.000000306,-1.19663
1970-01-01 00:00:00.000000307,-1.196966
1970-01-01 00:00:00.000000308,-1.198223
1970-01-01 00:00:00.000000309,-1.200402
1970-01-01 00:00:00.000000310,-1.203019
1970-01-01 00:00:00.000000311,-1.205882
1970-01-01 00:00:00.000000312,-1.205606
1970-01-01 00:00:00.000000313,-1.205962
1970-01-01 00:00:00.000000314,-1.205915
1970-01-01 00:00:00.000000315,-1.205156
1970-01-01 00:00:00.000000316,-1.20669
1970-01-01 00:00:00.000000317,-1.207588
1970-01-01 00:00:00.000000318,-1.209462
1970-01-01 00:00:00.000000319,-1.210415
1970-01-01 00:00:00.000000320,-1.211029
1970-01-01 00:00:00.000000321,-1.210739
1970-01-01 00:00:00.000000322,-1.210738
1970-01-01 00:00:00.000000323,-1.211486
1970-01-01 00:00:00.000000324,-1.212218
1970-01-01 00:00:00.000000325,-1.215159
1970-01-01 00:00:00.000000326,-1.216407
1970-01-01 00:00:00.000000327,-1.217936
1970-01-01 00:00:00.000000328,-1.218789
1970-01-01 00:00:00.000000329,-1.219723
1970-01-01 00:00:00.000000330,-1.219317
1970-01-01 00:00:00.000000331,-1.22046
1970-01-01 00:00:00.000000332,-1.221347
1970-01-01 00:00:00.000000333,-1.221777
1970-01-01 00:00:00.000000334,-1.220767
1970-01-01 00:00:00.000000335,-1.219201
1970-01-01 00:00:00.000000336,-1.217444
1970-01-01 00:00:00.000000337,-1.215117
1970-01-01 00:00:00.000000338,-1.212315
1970-01-01 00:00:00.000000339,-1.209348
1970-01-01 00:00:00.000000340,-1.207255
1970-01-01 00:00:00.000000341,-1.206782
1970-01-01 00:00:00.000000342,-1.209463
1970-01-01 00:00:00.000000343,-1.213901
1970-01-01 00:00:00.000000344,-1.218918
1970-01-01 00:00:00.000000345,-1.22412
1970-01-01 00:00:00.000000346,-1.229377
1970-01-01 00:00:00.000000347,-1.235741
1970-01-01 00:00:00.000000348,-1.244463
1970-01-01 00:00:00.000000349,-1.256471
1970-01-01 00:00:00.000000350,-1.2710780000000002
1970-01-01 00:00:00.000000351,-1.287339
1970-01-01 00:00:00.000000352,-1.305692
1970-01-01 00:00:00.000000353,-1.320862
1970-01-01 00:00:00.000000354,-1.330384
1970-01-01 00:00:00.000000355,-1.333328
1970-01-01 00:00:00.000000356,-1.328039
1970-01-01 00:00:00.000000357,-1.317081
1970-01-01 00:00:00.000000358,-1.304489
1970-01-01 00:00:00.000000359,-1.293729
1970-01-01 00:00:00.000000360,-1.277971
1970-01-01 00:00:00.000000361,-1.259135
1970-01-01 00:00:00.000000362,-1.239475
1970-01-01 00:00:00.000000363,-1.220991
1970-01-01 00:00:00.000000364,-1.204173
1970-01-01 00:00:00.000000365,-1.186676
1970-01-01 00:00:00.000000366,-1.168087
1970-01-01 00:00:00.000000367,-1.149717
1970-01-01 00:00:00.000000368,-1.13321
1970-01-01 00:00:00.000000369,-1.119532
1970-01-01 00:00:00.000000370,-1.108209
1970-01-01 00:00:00.000000371,-1.099202
1970-01-01 00:00:00.000000372,-1.093105
1970-01-01 00:00:00.000000373,-1.0902690000000002
1970-01-01 00:00:00.000000374,-1.090552
1970-01-01 00:00:00.000000375,-1.093187
1970-01-01 00:00:00.000000376,-1.097722
1970-01-01 00:00:00.000000377,-1.102356
1970-01-01 00:00:00.000000378,-1.104776
1970-01-01 00:00:00.000000379,-1.104592
1970-01-01 00:00:00.000000380,-1.102521
1970-01-01 00:00:00.000000381,-1.097931
1970-01-01 00:00:00.000000382,-1.091695
1970-01-01 00:00:00.000000383,-1.085402
1970-01-01 00:00:00.000000384,-1.082252
1970-01-01 00:00:00.000000385,-1.083074
1970-01-01 00:00:00.000000386,-1.090059
1970-01-01 00:00:00.000000387,-1.098129
1970-01-01 00:00:00.000000388,-1.104471
1970-01-01 00:00:00.000000389,-1.103297
1970-01-01 00:00:00.000000390,-1.102486
1970-01-01 00:00:00.000000391,-1.121184
1970-01-01 00:00:00.000000392,-1.141462
1970-01-01 00:00:00.000000393,-1.157914
1970-01-01 00:00:00.000000394,-1.174578
1970-01-01 00:00:00.000000395,-1.184307
1970-01-01 00:00:00.000000396,-1.197473
1970-01-01 00:00:00.000000397,-1.218536
1970-01-01 00:00:00.000000398,-1.249462
1970-01-01 00:00:00.000000399,-1.282624
1970-01-01 00:00:00.000000400,-1.304253
1970-01-01 00:00:00.000000401,-1.314606
1970-01-01 00:00:00.000000402,-1.319477
1970-01-01 00:00:00.000000403,-1.319985
1970-01-01 00:00:00.000000404,-1.316907
1970-01-01 00:00:00.000000405,-1.312411
1970-01-01 00:00:00.000000406,-1.308469
1970-01-01 00:00:00.000000407,-1.304855
1970-01-01 00:00:00.000000408,-1.302008
1970-01-01 00:00:00.000000409,-1.298692
1970-01-01 00:00:00.000000410,-1.295094
1970-01-01 00:00:00.000000411,-1.291314
1970-01-01 00:00:00.000000412,-1.28737
1970-01-01 00:00:00.000000413,-1.283295
1970-01-01 00:00:00.000000414,-1.2795530000000002
1970-01-01 00:00:00.000000415,-1.275733
1970-01-01 00:00:00.000000416,-1.272669
1970-01-01 00:00:00.000000417,-1.268382
1970-01-01 00:00:00.000000418,-1.263567
1970-01-01 00:00:00.000000419,-1.257219
1970-01-01 00:00:00.000000420,-1.250233
1970-01-01 00:00:00.000000421,-1.242089
1970-01-01 00:00:00.000000422,-1.235149
1970-01-01 00:00:00.000000423,-1.229894
1970-01-01 00:00:00.000000424,-1.226822
1970-01-01 00:00:00.000000425,-1.22489
1970-01-01 00:00:00.000000426,-1.223985
1970-01-01 00:00:00.000000427,-1.223454
1970-01-01 00:00:00.000000428,-1.221057
1970-01-01 00:00:00.000000429,-1.216661
1970-01-01 00:00:00.000000430,-1.212618
1970-01-01 00:00:00.000000431,-1.205731
1970-01-01 00:00:00.000000432,-1.196049
1970-01-01 00:00:00.000000433,-1.1907299999999998
1970-01-01 00:00:00.000000434,-1.195554
1970-01-01 00:00:00.000000435,-1.205638
1970-01-01 00:00:00.000000436,-1.215028
1970-01-01 00:00:00.000000437,-1.223168
1970-01-01 00:00:00.000000438,-1.233277
1970-01-01 00:00:00.000000439,-1.243251
1970-01-01 00:00:00.000000440,-1.251084
1970-01-01 00:00:00.000000441,-1.255515
1970-01-01 00:00:00.000000442,-1.25655
1970-01-01 00:00:00.000000443,-1.252681
1970-01-01 00:00:00.000000444,-1.247329
1970-01-01 00:00:00.000000445,-1.239741
1970-01-01 00:00:00.000000446,-1.230234
1970-01-01 00:00:00.000000447,-1.214519
1970-01-01 00:00:00.000000448,-1.198914
1970-01-01 00:00:00.000000449,-1.185938
1970-01-01 00:00:00.000000450,-1.173312
1970-01-01 00:00:00.000000451,-1.157974
1970-01-01 00:00:00.000000452,-1.143474
1970-01-01 00:00:00.000000453,-1.129729
1970-01-01 00:00:00.000000454,-1.116775
1970-01-01 00:00:00.000000455,-1.104784
1970-01-01 00:00:00.000000456,-1.094129
1970-01-01 00:00:00.000000457,-1.085063
1970-01-01 00:00:00.000000458,-1.079072
1970-01-01 00:00:00.000000459,-1.076983
1970-01-01 00:00:00.000000460,-1.0779729999999998
1970-01-01 00:00:00.000000461,-1.081036
1970-01-01 00:00:00.000000462,-1.08424
1970-01-01 00:00:00.000000463,-1.08569
1970-01-01 00:00:00.000000464,-1.084423
1970-01-01 00:00:00.000000465,-1.080234
1970-01-01 00:00:00.000000466,-1.073823
1970-01-01 00:00:00.000000467,-1.066307
1970-01-01 00:00:00.000000468,-1.0581040000000002
1970-01-01 00:00:00.000000469,-1.0520770000000002
1970-01-01 00:00:00.000000470,-1.047921
1970-01-01 00:00:00.000000471,-1.045848
1970-01-01 00:00:00.000000472,-1.047284
1970-01-01 00:00:00.000000473,-1.053266
1970-01-01 00:00:00.000000474,-1.062137
1970-01-01 00:00:00.000000475,-1.070542
1970-01-01 00:00:00.000000476,-1.061023
1970-01-01 00:00:00.000000477,-1.029084
1970-01-01 00:00:00.000000478,-1.030703
1970-01-01 00:00:00.000000479,-1.060658
1970-01-01 00:00:00.000000480,-1.094184
1970-01-01 00:00:00.000000481,-1.122363
1970-01-01 00:00:00.000000482,-1.141864
1970-01-01 00:00:00.000000483,-1.151905
1970-01-01 00:00:00.000000484,-1.159374
1970-01-01 00:00:00.000000485,-1.166508
1970-01-01 00:00:00.000000486,-1.16893
1970-01-01 00:00:00.000000487,-1.165092
1970-01-01 00:00:00.000000488,-1.162234
1970-01-01 00:00:00.000000489,-1.158204
1970-01-01 00:00:00.000000490,-1.14998
1970-01-01 00:00:00.000000491,-1.141683
1970-01-01 00:00:00.000000492,-1.135495
1970-01-01 00:00:00.000000493,-1.13176
1970-01-01 00:00:00.000000494,-1.130548
1970-01-01 00:00:00.000000495,-1.1291870000000002
1970-01-01 00:00:00.000000496,-1.128417
1970-01-01 00:00:00.000000497,-1.130392
1970-01-01 00:00:00.000000498,-1.133871
1970-01-01 00:00:00.000000499,-1.136816
1970-01-01 00:00:00.000000500,-1.140585
1970-01-01 00:00:00.000000501,-1.14383
1970-01-01 00:00:00.000000502,-1.143049
1970-01-01 00:00:00.000000503,-1.139725
1970-01-01 00:00:00.000000504,-1.135053
1970-01-01 00:00:00.000000505,-1.131263
1970-01-01 00:00:00.000000506,-1.128741
1970-01-01 00:00:00.000000507,-1.128723
1970-01-01 00:00:00.000000508,-1.129478
1970-01-01 00:00:00.000000509,-1.125866
1970-01-01 00:00:00.000000510,-1.124112
1970-01-01 00:00:00.000000511,-1.127275
1970-01-01 00:00:00.000000512,-1.128808
1970-01-01 00:00:00.000000513,-1.132903
1970-01-01 00:00:00.000000514,-1.138885
1970-01-01 00:00:00.000000515,-1.129427
1970-01-01 00:00:00.000000516,-1.111282
1970-01-01 00:00:00.000000517,-1.085361
1970-01-01 00:00:00.000000518,-1.049114
1970-01-01 00:00:00.000000519,-1.018276
1970-01-01 00:00:00.000000520,-0.993612
1970-01-01 00:00:00.000000521,-0.974023
1970-01-01 00:00:00.000000522,-0.962897
1970-01-01 00:00:00.000000523,-0.958004
1970-01-01 00:00:00.000000524,-0.956658
1970-01-01 00:00:00.000000525,-0.957762
1970-01-01 00:00:00.000000526,-0.9617
1970-01-01 00:00:00.000000527,-0.970168
1970-01-01 00:00:00.000000528,-0.977912
1970-01-01 00:00:00.000000529,-0.979326
1970-01-01 00:00:00.000000530,-0.970268
1970-01-01 00:00:00.000000531,-0.965249
1970-01-01 00:00:00.000000532,-0.959905
1970-01-01 00:00:00.000000533,-0.9539
1970-01-01 00:00:00.000000534,-0.955828
1970-01-01 00:00:00.000000535,-0.962519
1970-01-01 00:00:00.000000536,-0.954238
1970-01-01 00:00:00.000000537,-0.951821
1970-01-01 00:00:00.000000538,-0.965374
1970-01-01 00:00:00.000000539,-0.989207
1970-01-01 00:00:00.000000540,-1.020815
1970-01-01 00:00:00.000000541,-1.062449
1970-01-01 00:00:00.000000542,-1.085388
1970-01-01 00:00:00.000000543,-1.0899450000000002
1970-01-01 00:00:00.000000544,-1.0933469999999998
1970-01-01 00:00:00.000000545,-1.093589
1970-01-01 00:00:00.000000546,-1.090495
1970-01-01 00:00:00.000000547,-1.085561
1970-01-01 00:00:00.000000548,-1.081436
1970-01-01 00:00:00.000000549,-1.07671
1970-01-01 00:00:00.000000550,-1.072532
1970-01-01 00:00:00.000000551,-1.070081
1970-01-01 00:00:00.000000552,-1.070502
1970-01-01 00:00:00.000000553,-1.073213
1970-01-01 00:00:00.000000554,-1.07807
1970-01-01 00:00:00.000000555,-1.083504
1970-01-01 00:00:00.000000556,-1.09061
1970-01-01 00:00:00.000000557,-1.100155
1970-01-01 00:00:00.000000558,-1.104818
1970-01-01 00:00:00.000000559,-1.106156
1970-01-01 00:00:00.000000560,-1.103962
1970-01-01 00:00:00.000000561,-1.093201
1970-01-01 00:00:00.000000562,-1.082201
1970-01-01 00:00:00.000000563,-1.0795860000000002
1970-01-01 00:00:00.000000564,-1.081701
1970-01-01 00:00:00.000000565,-1.091453
1970-01-01 00:00:00.000000566,-1.10732
1970-01-01 00:00:00.000000567,-1.117754
1970-01-01 00:00:00.000000568,-1.115144
1970-01-01 00:00:00.000000569,-1.110305
1970-01-01 00:00:00.000000570,-1.123862
1970-01-01 00:00:00.000000571,-1.138967
1970-01-01 00:00:00.000000572,-1.131407
1970-01-01 00:00:00.000000573,-1.109249
1970-01-01 00:00:00.000000574,-1.080012
1970-01-01 00:00:00.000000575,-1.0439200000000002
1970-01-01 00:00:00.000000576,-1.008111
1970-01-01 00:00:00.000000577,-0.983651
1970-01-01 00:00:00.000000578,-0.972835
1970-01-01 00:00:00.000000579,-0.971501
1970-01-01 00:00:00.000000580,-0.973517
1970-01-01 00:00:00.000000581,-0.980279
1970-01-01 00:00:00.000000582,-0.991115
1970-01-01 00:00:00.000000583,-1.000816
1970-01-01 00:00:00.000000584,-1.007898
1970-01-01 00:00:00.000000585,-1.01309
1970-01-01 00:00:00.000000586,-1.013641
1970-01-01 00:00:00.000000587,-1.010794
1970-01-01 00:00:00.000000588,-1.005015
1970-01-01 00:00:00.000000589,-1.000205
1970-01-01 00:00:00.000000590,-1.0060559999999998
1970-01-01 00:00:00.000000591,-0.99456
1970-01-01 00:00:00.000000592,-0.990534
1970-01-01 00:00:00.000000593,-1.00742
1970-01-01 00:00:00.000000594,-1.026615
1970-01-01 00:00:00.000000595,-1.058178
1970-01-01 00:00:00.000000596,-1.085496
1970-01-01 00:00:00.000000597,-1.1108360000000002
1970-01-01 00:00:00.000000598,-1.138172
1970-01-01 00:00:00.000000599,-1.161909
1970-01-01 00:00:00.000000600,-1.175151
