time_captured,wlk_8_sub_17_attitude.pitch
1970-01-01 00:00:00.000000077,-1.067688
1970-01-01 00:00:00.000000078,-1.049781
1970-01-01 00:00:00.000000079,-1.044119
1970-01-01 00:00:00.000000080,-1.05204
1970-01-01 00:00:00.000000081,-1.070975
1970-01-01 00:00:00.000000082,-1.100733
1970-01-01 00:00:00.000000083,-1.118782
1970-01-01 00:00:00.000000084,-1.1053959999999998
1970-01-01 00:00:00.000000085,-1.091579
1970-01-01 00:00:00.000000086,-1.083434
1970-01-01 00:00:00.000000087,-1.085517
1970-01-01 00:00:00.000000088,-1.099661
1970-01-01 00:00:00.000000089,-1.114599
1970-01-01 00:00:00.000000090,-1.108136
1970-01-01 00:00:00.000000091,-1.116784
1970-01-01 00:00:00.000000092,-1.155058
1970-01-01 00:00:00.000000093,-1.20661
1970-01-01 00:00:00.000000094,-1.253985
1970-01-01 00:00:00.000000095,-1.277613
1970-01-01 00:00:00.000000096,-1.276494
1970-01-01 00:00:00.000000097,-1.281573
1970-01-01 00:00:00.000000098,-1.30781
1970-01-01 00:00:00.000000099,-1.31889
1970-01-01 00:00:00.000000100,-1.332454
1970-01-01 00:00:00.000000101,-1.34946
1970-01-01 00:00:00.000000102,-1.366254
1970-01-01 00:00:00.000000103,-1.370267
1970-01-01 00:00:00.000000104,-1.359001
1970-01-01 00:00:00.000000105,-1.334446
1970-01-01 00:00:00.000000106,-1.298199
1970-01-01 00:00:00.000000107,-1.25894
1970-01-01 00:00:00.000000108,-1.220442
1970-01-01 00:00:00.000000109,-1.178621
1970-01-01 00:00:00.000000110,-1.151473
1970-01-01 00:00:00.000000111,-1.152861
1970-01-01 00:00:00.000000112,-1.172341
1970-01-01 00:00:00.000000113,-1.192304
1970-01-01 00:00:00.000000114,-1.215661
1970-01-01 00:00:00.000000115,-1.2571139999999998
1970-01-01 00:00:00.000000116,-1.305341
1970-01-01 00:00:00.000000117,-1.348984
1970-01-01 00:00:00.000000118,-1.370128
1970-01-01 00:00:00.000000119,-1.362419
1970-01-01 00:00:00.000000120,-1.331117
1970-01-01 00:00:00.000000121,-1.286699
1970-01-01 00:00:00.000000122,-1.247493
1970-01-01 00:00:00.000000123,-1.22388
1970-01-01 00:00:00.000000124,-1.2076129999999998
1970-01-01 00:00:00.000000125,-1.170809
1970-01-01 00:00:00.000000126,-1.12704
1970-01-01 00:00:00.000000127,-1.09692
1970-01-01 00:00:00.000000128,-1.064252
1970-01-01 00:00:00.000000129,-1.040141
1970-01-01 00:00:00.000000130,-1.022199
1970-01-01 00:00:00.000000131,-1.012254
1970-01-01 00:00:00.000000132,-1.018143
1970-01-01 00:00:00.000000133,-1.046794
1970-01-01 00:00:00.000000134,-1.086058
1970-01-01 00:00:00.000000135,-1.086023
1970-01-01 00:00:00.000000136,-1.070594
1970-01-01 00:00:00.000000137,-1.061613
1970-01-01 00:00:00.000000138,-1.063644
1970-01-01 00:00:00.000000139,-1.078566
1970-01-01 00:00:00.000000140,-1.1052879999999998
1970-01-01 00:00:00.000000141,-1.118257
1970-01-01 00:00:00.000000142,-1.111138
1970-01-01 00:00:00.000000143,-1.133101
1970-01-01 00:00:00.000000144,-1.187611
1970-01-01 00:00:00.000000145,-1.25089
1970-01-01 00:00:00.000000146,-1.299173
1970-01-01 00:00:00.000000147,-1.3162120000000002
1970-01-01 00:00:00.000000148,-1.309959
1970-01-01 00:00:00.000000149,-1.3086
1970-01-01 00:00:00.000000150,-1.3363120000000002
1970-01-01 00:00:00.000000151,-1.349195
1970-01-01 00:00:00.000000152,-1.361531
1970-01-01 00:00:00.000000153,-1.372159
1970-01-01 00:00:00.000000154,-1.387139
1970-01-01 00:00:00.000000155,-1.386521
1970-01-01 00:00:00.000000156,-1.369168
1970-01-01 00:00:00.000000157,-1.335622
1970-01-01 00:00:00.000000158,-1.29456
1970-01-01 00:00:00.000000159,-1.251678
1970-01-01 00:00:00.000000160,-1.202518
1970-01-01 00:00:00.000000161,-1.16383
1970-01-01 00:00:00.000000162,-1.162753
1970-01-01 00:00:00.000000163,-1.182633
1970-01-01 00:00:00.000000164,-1.203205
1970-01-01 00:00:00.000000165,-1.228018
1970-01-01 00:00:00.000000166,-1.2720870000000002
1970-01-01 00:00:00.000000167,-1.330782
1970-01-01 00:00:00.000000168,-1.381042
1970-01-01 00:00:00.000000169,-1.4037
1970-01-01 00:00:00.000000170,-1.39058
1970-01-01 00:00:00.000000171,-1.3531799999999998
1970-01-01 00:00:00.000000172,-1.30079
1970-01-01 00:00:00.000000173,-1.253738
1970-01-01 00:00:00.000000174,-1.221958
1970-01-01 00:00:00.000000175,-1.198113
1970-01-01 00:00:00.000000176,-1.163371
1970-01-01 00:00:00.000000177,-1.122963
1970-01-01 00:00:00.000000178,-1.086569
1970-01-01 00:00:00.000000179,-1.051266
1970-01-01 00:00:00.000000180,-1.029352
1970-01-01 00:00:00.000000181,-1.0238
1970-01-01 00:00:00.000000182,-1.032759
1970-01-01 00:00:00.000000183,-1.056342
1970-01-01 00:00:00.000000184,-1.090862
1970-01-01 00:00:00.000000185,-1.134168
1970-01-01 00:00:00.000000186,-1.123412
1970-01-01 00:00:00.000000187,-1.104753
1970-01-01 00:00:00.000000188,-1.09332
1970-01-01 00:00:00.000000189,-1.0916860000000002
1970-01-01 00:00:00.000000190,-1.097774
1970-01-01 00:00:00.000000191,-1.112593
1970-01-01 00:00:00.000000192,-1.123048
1970-01-01 00:00:00.000000193,-1.129236
1970-01-01 00:00:00.000000194,-1.143517
1970-01-01 00:00:00.000000195,-1.184193
1970-01-01 00:00:00.000000196,-1.237663
1970-01-01 00:00:00.000000197,-1.270634
1970-01-01 00:00:00.000000198,-1.275126
1970-01-01 00:00:00.000000199,-1.273685
1970-01-01 00:00:00.000000200,-1.3118040000000002
1970-01-01 00:00:00.000000201,-1.333226
1970-01-01 00:00:00.000000202,-1.346568
1970-01-01 00:00:00.000000203,-1.3632959999999998
1970-01-01 00:00:00.000000204,-1.373841
1970-01-01 00:00:00.000000205,-1.371969
1970-01-01 00:00:00.000000206,-1.361204
1970-01-01 00:00:00.000000207,-1.33654
1970-01-01 00:00:00.000000208,-1.296507
1970-01-01 00:00:00.000000209,-1.255266
1970-01-01 00:00:00.000000210,-1.216427
1970-01-01 00:00:00.000000211,-1.178012
1970-01-01 00:00:00.000000212,-1.164931
1970-01-01 00:00:00.000000213,-1.179483
1970-01-01 00:00:00.000000214,-1.198273
1970-01-01 00:00:00.000000215,-1.210557
1970-01-01 00:00:00.000000216,-1.232984
1970-01-01 00:00:00.000000217,-1.2739969999999998
1970-01-01 00:00:00.000000218,-1.327652
1970-01-01 00:00:00.000000219,-1.372725
1970-01-01 00:00:00.000000220,-1.387729
1970-01-01 00:00:00.000000221,-1.37158
1970-01-01 00:00:00.000000222,-1.3366360000000002
1970-01-01 00:00:00.000000223,-1.296535
1970-01-01 00:00:00.000000224,-1.254595
1970-01-01 00:00:00.000000225,-1.216273
1970-01-01 00:00:00.000000226,-1.181047
1970-01-01 00:00:00.000000227,-1.147101
1970-01-01 00:00:00.000000228,-1.114878
1970-01-01 00:00:00.000000229,-1.0808879999999998
1970-01-01 00:00:00.000000230,-1.045756
1970-01-01 00:00:00.000000231,-1.022125
1970-01-01 00:00:00.000000232,-1.012084
1970-01-01 00:00:00.000000233,-1.014559
1970-01-01 00:00:00.000000234,-1.030918
1970-01-01 00:00:00.000000235,-1.059668
1970-01-01 00:00:00.000000236,-1.095981
1970-01-01 00:00:00.000000237,-1.088715
1970-01-01 00:00:00.000000238,-1.069931
1970-01-01 00:00:00.000000239,-1.05589
1970-01-01 00:00:00.000000240,-1.051055
1970-01-01 00:00:00.000000241,-1.061424
1970-01-01 00:00:00.000000242,-1.077828
1970-01-01 00:00:00.000000243,-1.092626
1970-01-01 00:00:00.000000244,-1.097472
1970-01-01 00:00:00.000000245,-1.117404
1970-01-01 00:00:00.000000246,-1.157669
1970-01-01 00:00:00.000000247,-1.203332
1970-01-01 00:00:00.000000248,-1.240216
1970-01-01 00:00:00.000000249,-1.255586
1970-01-01 00:00:00.000000250,-1.258083
1970-01-01 00:00:00.000000251,-1.283066
1970-01-01 00:00:00.000000252,-1.314363
1970-01-01 00:00:00.000000253,-1.3350879999999998
1970-01-01 00:00:00.000000254,-1.358574
1970-01-01 00:00:00.000000255,-1.379052
1970-01-01 00:00:00.000000256,-1.390941
1970-01-01 00:00:00.000000257,-1.383152
1970-01-01 00:00:00.000000258,-1.364293
1970-01-01 00:00:00.000000259,-1.339359
1970-01-01 00:00:00.000000260,-1.304946
1970-01-01 00:00:00.000000261,-1.27002
1970-01-01 00:00:00.000000262,-1.229942
1970-01-01 00:00:00.000000263,-1.1862549999999998
1970-01-01 00:00:00.000000264,-1.162884
1970-01-01 00:00:00.000000265,-1.167139
1970-01-01 00:00:00.000000266,-1.1777799999999998
1970-01-01 00:00:00.000000267,-1.191731
1970-01-01 00:00:00.000000268,-1.218394
1970-01-01 00:00:00.000000269,-1.265178
1970-01-01 00:00:00.000000270,-1.3192620000000002
1970-01-01 00:00:00.000000271,-1.361936
1970-01-01 00:00:00.000000272,-1.382219
1970-01-01 00:00:00.000000273,-1.372033
1970-01-01 00:00:00.000000274,-1.337444
1970-01-01 00:00:00.000000275,-1.292963
1970-01-01 00:00:00.000000276,-1.255324
1970-01-01 00:00:00.000000277,-1.2316049999999998
1970-01-01 00:00:00.000000278,-1.212943
1970-01-01 00:00:00.000000279,-1.187973
1970-01-01 00:00:00.000000280,-1.155324
1970-01-01 00:00:00.000000281,-1.123822
1970-01-01 00:00:00.000000282,-1.093145
1970-01-01 00:00:00.000000283,-1.07268
1970-01-01 00:00:00.000000284,-1.06191
1970-01-01 00:00:00.000000285,-1.0615290000000002
1970-01-01 00:00:00.000000286,-1.07147
1970-01-01 00:00:00.000000287,-1.088251
1970-01-01 00:00:00.000000288,-1.111634
1970-01-01 00:00:00.000000289,-1.107302
1970-01-01 00:00:00.000000290,-1.079001
1970-01-01 00:00:00.000000291,-1.057454
1970-01-01 00:00:00.000000292,-1.046354
1970-01-01 00:00:00.000000293,-1.050022
1970-01-01 00:00:00.000000294,-1.057776
1970-01-01 00:00:00.000000295,-1.054278
1970-01-01 00:00:00.000000296,-1.069288
1970-01-01 00:00:00.000000297,-1.104397
1970-01-01 00:00:00.000000298,-1.14219
1970-01-01 00:00:00.000000299,-1.18703
1970-01-01 00:00:00.000000300,-1.230487
1970-01-01 00:00:00.000000301,-1.25358
1970-01-01 00:00:00.000000302,-1.263978
1970-01-01 00:00:00.000000303,-1.289167
1970-01-01 00:00:00.000000304,-1.311873
1970-01-01 00:00:00.000000305,-1.3292959999999998
1970-01-01 00:00:00.000000306,-1.352592
1970-01-01 00:00:00.000000307,-1.373134
1970-01-01 00:00:00.000000308,-1.384369
1970-01-01 00:00:00.000000309,-1.379379
1970-01-01 00:00:00.000000310,-1.36817
1970-01-01 00:00:00.000000311,-1.349306
1970-01-01 00:00:00.000000312,-1.318464
1970-01-01 00:00:00.000000313,-1.284349
1970-01-01 00:00:00.000000314,-1.250366
1970-01-01 00:00:00.000000315,-1.217983
1970-01-01 00:00:00.000000316,-1.197765
1970-01-01 00:00:00.000000317,-1.197747
1970-01-01 00:00:00.000000318,-1.20258
1970-01-01 00:00:00.000000319,-1.209066
1970-01-01 00:00:00.000000320,-1.225184
1970-01-01 00:00:00.000000321,-1.255537
1970-01-01 00:00:00.000000322,-1.298898
1970-01-01 00:00:00.000000323,-1.34059
1970-01-01 00:00:00.000000324,-1.363579
1970-01-01 00:00:00.000000325,-1.356719
1970-01-01 00:00:00.000000326,-1.327557
1970-01-01 00:00:00.000000327,-1.287236
1970-01-01 00:00:00.000000328,-1.2469709999999998
1970-01-01 00:00:00.000000329,-1.221227
1970-01-01 00:00:00.000000330,-1.208929
1970-01-01 00:00:00.000000331,-1.190015
1970-01-01 00:00:00.000000332,-1.147548
1970-01-01 00:00:00.000000333,-1.108592
1970-01-01 00:00:00.000000334,-1.071841
1970-01-01 00:00:00.000000335,-1.044185
1970-01-01 00:00:00.000000336,-1.029126
1970-01-01 00:00:00.000000337,-1.026787
1970-01-01 00:00:00.000000338,-1.037926
1970-01-01 00:00:00.000000339,-1.06382
1970-01-01 00:00:00.000000340,-1.102305
1970-01-01 00:00:00.000000341,-1.125508
1970-01-01 00:00:00.000000342,-1.105851
1970-01-01 00:00:00.000000343,-1.091423
1970-01-01 00:00:00.000000344,-1.0843200000000002
1970-01-01 00:00:00.000000345,-1.090262
1970-01-01 00:00:00.000000346,-1.104707
1970-01-01 00:00:00.000000347,-1.123558
1970-01-01 00:00:00.000000348,-1.117546
1970-01-01 00:00:00.000000349,-1.121058
1970-01-01 00:00:00.000000350,-1.15865
1970-01-01 00:00:00.000000351,-1.207531
1970-01-01 00:00:00.000000352,-1.249649
1970-01-01 00:00:00.000000353,-1.274024
1970-01-01 00:00:00.000000354,-1.280873
1970-01-01 00:00:00.000000355,-1.293837
1970-01-01 00:00:00.000000356,-1.328044
1970-01-01 00:00:00.000000357,-1.3417370000000002
1970-01-01 00:00:00.000000358,-1.359197
1970-01-01 00:00:00.000000359,-1.38013
1970-01-01 00:00:00.000000360,-1.394165
1970-01-01 00:00:00.000000361,-1.39034
1970-01-01 00:00:00.000000362,-1.375969
1970-01-01 00:00:00.000000363,-1.35089
1970-01-01 00:00:00.000000364,-1.313014
1970-01-01 00:00:00.000000365,-1.274365
1970-01-01 00:00:00.000000366,-1.232451
1970-01-01 00:00:00.000000367,-1.190277
1970-01-01 00:00:00.000000368,-1.177654
1970-01-01 00:00:00.000000369,-1.188422
1970-01-01 00:00:00.000000370,-1.199592
1970-01-01 00:00:00.000000371,-1.210199
1970-01-01 00:00:00.000000372,-1.23695
1970-01-01 00:00:00.000000373,-1.282396
1970-01-01 00:00:00.000000374,-1.332016
1970-01-01 00:00:00.000000375,-1.368684
1970-01-01 00:00:00.000000376,-1.376974
1970-01-01 00:00:00.000000377,-1.358589
1970-01-01 00:00:00.000000378,-1.318699
1970-01-01 00:00:00.000000379,-1.267923
1970-01-01 00:00:00.000000380,-1.226706
1970-01-01 00:00:00.000000381,-1.201078
1970-01-01 00:00:00.000000382,-1.177856
1970-01-01 00:00:00.000000383,-1.1490049999999998
1970-01-01 00:00:00.000000384,-1.120947
1970-01-01 00:00:00.000000385,-1.084148
1970-01-01 00:00:00.000000386,-1.049701
1970-01-01 00:00:00.000000387,-1.031952
1970-01-01 00:00:00.000000388,-1.027739
1970-01-01 00:00:00.000000389,-1.035361
1970-01-01 00:00:00.000000390,-1.05532
1970-01-01 00:00:00.000000391,-1.085376
1970-01-01 00:00:00.000000392,-1.114677
1970-01-01 00:00:00.000000393,-1.0899299999999998
1970-01-01 00:00:00.000000394,-1.064955
1970-01-01 00:00:00.000000395,-1.056433
1970-01-01 00:00:00.000000396,-1.063188
1970-01-01 00:00:00.000000397,-1.082657
1970-01-01 00:00:00.000000398,-1.102903
1970-01-01 00:00:00.000000399,-1.133888
1970-01-01 00:00:00.000000400,-1.138285
1970-01-01 00:00:00.000000401,-1.137769
1970-01-01 00:00:00.000000402,-1.170254
1970-01-01 00:00:00.000000403,-1.217681
1970-01-01 00:00:00.000000404,-1.26118
1970-01-01 00:00:00.000000405,-1.274349
1970-01-01 00:00:00.000000406,-1.274543
1970-01-01 00:00:00.000000407,-1.308453
1970-01-01 00:00:00.000000408,-1.340569
1970-01-01 00:00:00.000000409,-1.354367
1970-01-01 00:00:00.000000410,-1.374625
1970-01-01 00:00:00.000000411,-1.395917
1970-01-01 00:00:00.000000412,-1.399007
1970-01-01 00:00:00.000000413,-1.388144
1970-01-01 00:00:00.000000414,-1.36507
1970-01-01 00:00:00.000000415,-1.328367
1970-01-01 00:00:00.000000416,-1.288706
1970-01-01 00:00:00.000000417,-1.248751
1970-01-01 00:00:00.000000418,-1.203372
1970-01-01 00:00:00.000000419,-1.173351
1970-01-01 00:00:00.000000420,-1.180289
1970-01-01 00:00:00.000000421,-1.198534
1970-01-01 00:00:00.000000422,-1.2135209999999998
1970-01-01 00:00:00.000000423,-1.243
1970-01-01 00:00:00.000000424,-1.293165
1970-01-01 00:00:00.000000425,-1.351087
1970-01-01 00:00:00.000000426,-1.389568
1970-01-01 00:00:00.000000427,-1.3926
1970-01-01 00:00:00.000000428,-1.360473
1970-01-01 00:00:00.000000429,-1.3143200000000002
1970-01-01 00:00:00.000000430,-1.274297
1970-01-01 00:00:00.000000431,-1.236557
1970-01-01 00:00:00.000000432,-1.202281
1970-01-01 00:00:00.000000433,-1.1615879999999998
1970-01-01 00:00:00.000000434,-1.117889
1970-01-01 00:00:00.000000435,-1.075701
1970-01-01 00:00:00.000000436,-1.035679
1970-01-01 00:00:00.000000437,-1.001352
1970-01-01 00:00:00.000000438,-0.982341
1970-01-01 00:00:00.000000439,-0.976579
1970-01-01 00:00:00.000000440,-0.982436
1970-01-01 00:00:00.000000441,-1.001929
1970-01-01 00:00:00.000000442,-1.032525
1970-01-01 00:00:00.000000443,-1.059442
1970-01-01 00:00:00.000000444,-1.043688
1970-01-01 00:00:00.000000445,-1.024843
1970-01-01 00:00:00.000000446,-1.013187
1970-01-01 00:00:00.000000447,-1.01354
1970-01-01 00:00:00.000000448,-1.022037
1970-01-01 00:00:00.000000449,-1.025574
1970-01-01 00:00:00.000000450,-1.00713
1970-01-01 00:00:00.000000451,-1.036465
1970-01-01 00:00:00.000000452,-1.099925
1970-01-01 00:00:00.000000453,-1.16008
1970-01-01 00:00:00.000000454,-1.190183
1970-01-01 00:00:00.000000455,-1.204659
1970-01-01 00:00:00.000000456,-1.23486
1970-01-01 00:00:00.000000457,-1.279318
1970-01-01 00:00:00.000000458,-1.313859
1970-01-01 00:00:00.000000459,-1.332845
1970-01-01 00:00:00.000000460,-1.35819
1970-01-01 00:00:00.000000461,-1.383271
1970-01-01 00:00:00.000000462,-1.4032209999999998
1970-01-01 00:00:00.000000463,-1.408619
1970-01-01 00:00:00.000000464,-1.3981
1970-01-01 00:00:00.000000465,-1.377874
1970-01-01 00:00:00.000000466,-1.3412540000000002
1970-01-01 00:00:00.000000467,-1.2980200000000002
1970-01-01 00:00:00.000000468,-1.257403
1970-01-01 00:00:00.000000469,-1.221783
1970-01-01 00:00:00.000000470,-1.202889
1970-01-01 00:00:00.000000471,-1.198973
1970-01-01 00:00:00.000000472,-1.20604
1970-01-01 00:00:00.000000473,-1.219411
1970-01-01 00:00:00.000000474,-1.240442
1970-01-01 00:00:00.000000475,-1.281849
1970-01-01 00:00:00.000000476,-1.331893
1970-01-01 00:00:00.000000477,-1.375237
1970-01-01 00:00:00.000000478,-1.391716
1970-01-01 00:00:00.000000479,-1.376185
1970-01-01 00:00:00.000000480,-1.342889
1970-01-01 00:00:00.000000481,-1.298649
1970-01-01 00:00:00.000000482,-1.259257
1970-01-01 00:00:00.000000483,-1.233943
1970-01-01 00:00:00.000000484,-1.218113
1970-01-01 00:00:00.000000485,-1.18514
1970-01-01 00:00:00.000000486,-1.1417540000000002
1970-01-01 00:00:00.000000487,-1.107322
1970-01-01 00:00:00.000000488,-1.073237
1970-01-01 00:00:00.000000489,-1.047144
1970-01-01 00:00:00.000000490,-1.03433
1970-01-01 00:00:00.000000491,-1.031981
1970-01-01 00:00:00.000000492,-1.042352
1970-01-01 00:00:00.000000493,-1.067104
1970-01-01 00:00:00.000000494,-1.10044
1970-01-01 00:00:00.000000495,-1.145366
1970-01-01 00:00:00.000000496,-1.148972
1970-01-01 00:00:00.000000497,-1.12974
1970-01-01 00:00:00.000000498,-1.118152
1970-01-01 00:00:00.000000499,-1.112281
1970-01-01 00:00:00.000000500,-1.125012
1970-01-01 00:00:00.000000501,-1.1432950000000002
1970-01-01 00:00:00.000000502,-1.163073
1970-01-01 00:00:00.000000503,-1.219463
1970-01-01 00:00:00.000000504,-1.188879
1970-01-01 00:00:00.000000505,-1.18383
1970-01-01 00:00:00.000000506,-1.213655
1970-01-01 00:00:00.000000507,-1.26804
1970-01-01 00:00:00.000000508,-1.297406
1970-01-01 00:00:00.000000509,-1.299623
1970-01-01 00:00:00.000000510,-1.310171
1970-01-01 00:00:00.000000511,-1.350207
1970-01-01 00:00:00.000000512,-1.3676700000000002
1970-01-01 00:00:00.000000513,-1.386335
1970-01-01 00:00:00.000000514,-1.400002
1970-01-01 00:00:00.000000515,-1.398477
1970-01-01 00:00:00.000000516,-1.3830129999999998
1970-01-01 00:00:00.000000517,-1.359968
1970-01-01 00:00:00.000000518,-1.325525
1970-01-01 00:00:00.000000519,-1.283181
1970-01-01 00:00:00.000000520,-1.23431
1970-01-01 00:00:00.000000521,-1.1840700000000002
1970-01-01 00:00:00.000000522,-1.153347
1970-01-01 00:00:00.000000523,-1.161116
1970-01-01 00:00:00.000000524,-1.172511
1970-01-01 00:00:00.000000525,-1.194101
1970-01-01 00:00:00.000000526,-1.237456
1970-01-01 00:00:00.000000527,-1.296071
1970-01-01 00:00:00.000000528,-1.354103
1970-01-01 00:00:00.000000529,-1.397645
1970-01-01 00:00:00.000000530,-1.415297
1970-01-01 00:00:00.000000531,-1.398783
1970-01-01 00:00:00.000000532,-1.357933
1970-01-01 00:00:00.000000533,-1.30926
1970-01-01 00:00:00.000000534,-1.26631
1970-01-01 00:00:00.000000535,-1.230798
1970-01-01 00:00:00.000000536,-1.191224
1970-01-01 00:00:00.000000537,-1.154883
1970-01-01 00:00:00.000000538,-1.123793
1970-01-01 00:00:00.000000539,-1.09121
1970-01-01 00:00:00.000000540,-1.064387
1970-01-01 00:00:00.000000541,-1.044342
1970-01-01 00:00:00.000000542,-1.03062
1970-01-01 00:00:00.000000543,-1.029033
1970-01-01 00:00:00.000000544,-1.042856
1970-01-01 00:00:00.000000545,-1.072218
1970-01-01 00:00:00.000000546,-1.096841
1970-01-01 00:00:00.000000547,-1.070472
1970-01-01 00:00:00.000000548,-1.0415
1970-01-01 00:00:00.000000549,-1.027208
1970-01-01 00:00:00.000000550,-1.027868
1970-01-01 00:00:00.000000551,-1.046882
1970-01-01 00:00:00.000000552,-1.055509
1970-01-01 00:00:00.000000553,-1.042016
1970-01-01 00:00:00.000000554,-1.0763459999999998
1970-01-01 00:00:00.000000555,-1.145565
1970-01-01 00:00:00.000000556,-1.207871
1970-01-01 00:00:00.000000557,-1.255061
1970-01-01 00:00:00.000000558,-1.28455
1970-01-01 00:00:00.000000559,-1.299105
1970-01-01 00:00:00.000000560,-1.325258
1970-01-01 00:00:00.000000561,-1.340955
1970-01-01 00:00:00.000000562,-1.356574
1970-01-01 00:00:00.000000563,-1.3786770000000002
1970-01-01 00:00:00.000000564,-1.401541
1970-01-01 00:00:00.000000565,-1.409641
1970-01-01 00:00:00.000000566,-1.406232
1970-01-01 00:00:00.000000567,-1.397219
1970-01-01 00:00:00.000000568,-1.375621
1970-01-01 00:00:00.000000569,-1.33952
1970-01-01 00:00:00.000000570,-1.302227
1970-01-01 00:00:00.000000571,-1.261093
1970-01-01 00:00:00.000000572,-1.222129
1970-01-01 00:00:00.000000573,-1.205826
1970-01-01 00:00:00.000000574,-1.216504
1970-01-01 00:00:00.000000575,-1.230416
1970-01-01 00:00:00.000000576,-1.247843
1970-01-01 00:00:00.000000577,-1.282619
1970-01-01 00:00:00.000000578,-1.330387
1970-01-01 00:00:00.000000579,-1.376734
1970-01-01 00:00:00.000000580,-1.399548
1970-01-01 00:00:00.000000581,-1.393266
1970-01-01 00:00:00.000000582,-1.361677
1970-01-01 00:00:00.000000583,-1.314639
1970-01-01 00:00:00.000000584,-1.264967
1970-01-01 00:00:00.000000585,-1.230706
1970-01-01 00:00:00.000000586,-1.207967
1970-01-01 00:00:00.000000587,-1.181856
1970-01-01 00:00:00.000000588,-1.149476
1970-01-01 00:00:00.000000589,-1.115713
1970-01-01 00:00:00.000000590,-1.077091
1970-01-01 00:00:00.000000591,-1.046985
1970-01-01 00:00:00.000000592,-1.027739
1970-01-01 00:00:00.000000593,-1.019326
1970-01-01 00:00:00.000000594,-1.022874
1970-01-01 00:00:00.000000595,-1.040483
1970-01-01 00:00:00.000000596,-1.074575
1970-01-01 00:00:00.000000597,-1.092263
