time_captured,wlk_8_sub_5_attitude.pitch
1970-01-01 00:00:00.000000111,-1.079678
1970-01-01 00:00:00.000000112,-1.084006
1970-01-01 00:00:00.000000113,-1.082925
1970-01-01 00:00:00.000000114,-1.057033
1970-01-01 00:00:00.000000115,-1.046647
1970-01-01 00:00:00.000000116,-1.047365
1970-01-01 00:00:00.000000117,-1.040138
1970-01-01 00:00:00.000000118,-1.045509
1970-01-01 00:00:00.000000119,-1.067626
1970-01-01 00:00:00.000000120,-1.097766
1970-01-01 00:00:00.000000121,-1.136124
1970-01-01 00:00:00.000000122,-1.180611
1970-01-01 00:00:00.000000123,-1.227815
1970-01-01 00:00:00.000000124,-1.272112
1970-01-01 00:00:00.000000125,-1.311111
1970-01-01 00:00:00.000000126,-1.346603
1970-01-01 00:00:00.000000127,-1.379663
1970-01-01 00:00:00.000000128,-1.409186
1970-01-01 00:00:00.000000129,-1.433193
1970-01-01 00:00:00.000000130,-1.449605
1970-01-01 00:00:00.000000131,-1.456749
1970-01-01 00:00:00.000000132,-1.457442
1970-01-01 00:00:00.000000133,-1.455542
1970-01-01 00:00:00.000000134,-1.453303
1970-01-01 00:00:00.000000135,-1.451242
1970-01-01 00:00:00.000000136,-1.4531040000000002
1970-01-01 00:00:00.000000137,-1.460549
1970-01-01 00:00:00.000000138,-1.475335
1970-01-01 00:00:00.000000139,-1.492705
1970-01-01 00:00:00.000000140,-1.500727
1970-01-01 00:00:00.000000141,-1.475492
1970-01-01 00:00:00.000000142,-1.426785
1970-01-01 00:00:00.000000143,-1.369312
1970-01-01 00:00:00.000000144,-1.319143
1970-01-01 00:00:00.000000145,-1.273274
1970-01-01 00:00:00.000000146,-1.229031
1970-01-01 00:00:00.000000147,-1.184601
1970-01-01 00:00:00.000000148,-1.14543
1970-01-01 00:00:00.000000149,-1.116352
1970-01-01 00:00:00.000000150,-1.096597
1970-01-01 00:00:00.000000151,-1.083793
1970-01-01 00:00:00.000000152,-1.074078
1970-01-01 00:00:00.000000153,-1.067616
1970-01-01 00:00:00.000000154,-1.066573
1970-01-01 00:00:00.000000155,-1.0745
1970-01-01 00:00:00.000000156,-1.08611
1970-01-01 00:00:00.000000157,-1.096867
1970-01-01 00:00:00.000000158,-1.098678
1970-01-01 00:00:00.000000159,-1.081509
1970-01-01 00:00:00.000000160,-1.071735
1970-01-01 00:00:00.000000161,-1.078167
1970-01-01 00:00:00.000000162,-1.059079
1970-01-01 00:00:00.000000163,-1.045596
1970-01-01 00:00:00.000000164,-1.04841
1970-01-01 00:00:00.000000165,-1.043655
1970-01-01 00:00:00.000000166,-1.042041
1970-01-01 00:00:00.000000167,-1.056184
1970-01-01 00:00:00.000000168,-1.091488
1970-01-01 00:00:00.000000169,-1.132912
1970-01-01 00:00:00.000000170,-1.176415
1970-01-01 00:00:00.000000171,-1.216075
1970-01-01 00:00:00.000000172,-1.250746
1970-01-01 00:00:00.000000173,-1.2801
1970-01-01 00:00:00.000000174,-1.306601
1970-01-01 00:00:00.000000175,-1.3310959999999998
1970-01-01 00:00:00.000000176,-1.354378
1970-01-01 00:00:00.000000177,-1.375793
1970-01-01 00:00:00.000000178,-1.392634
1970-01-01 00:00:00.000000179,-1.403092
1970-01-01 00:00:00.000000180,-1.408438
1970-01-01 00:00:00.000000181,-1.40979
1970-01-01 00:00:00.000000182,-1.406093
1970-01-01 00:00:00.000000183,-1.4063139999999998
1970-01-01 00:00:00.000000184,-1.408673
1970-01-01 00:00:00.000000185,-1.414926
1970-01-01 00:00:00.000000186,-1.424338
1970-01-01 00:00:00.000000187,-1.435081
1970-01-01 00:00:00.000000188,-1.428232
1970-01-01 00:00:00.000000189,-1.403808
1970-01-01 00:00:00.000000190,-1.3645040000000002
1970-01-01 00:00:00.000000191,-1.317012
1970-01-01 00:00:00.000000192,-1.271727
1970-01-01 00:00:00.000000193,-1.231783
1970-01-01 00:00:00.000000194,-1.192663
1970-01-01 00:00:00.000000195,-1.157933
1970-01-01 00:00:00.000000196,-1.135122
1970-01-01 00:00:00.000000197,-1.1176620000000002
1970-01-01 00:00:00.000000198,-1.101588
1970-01-01 00:00:00.000000199,-1.088576
1970-01-01 00:00:00.000000200,-1.083535
1970-01-01 00:00:00.000000201,-1.088781
1970-01-01 00:00:00.000000202,-1.097561
1970-01-01 00:00:00.000000203,-1.102422
1970-01-01 00:00:00.000000204,-1.095635
1970-01-01 00:00:00.000000205,-1.076185
1970-01-01 00:00:00.000000206,-1.069796
1970-01-01 00:00:00.000000207,-1.078673
1970-01-01 00:00:00.000000208,-1.045541
1970-01-01 00:00:00.000000209,-1.01492
1970-01-01 00:00:00.000000210,-1.007373
1970-01-01 00:00:00.000000211,-0.9993
1970-01-01 00:00:00.000000212,-1.009522
1970-01-01 00:00:00.000000213,-1.043202
1970-01-01 00:00:00.000000214,-1.089505
1970-01-01 00:00:00.000000215,-1.140909
1970-01-01 00:00:00.000000216,-1.192097
1970-01-01 00:00:00.000000217,-1.236674
1970-01-01 00:00:00.000000218,-1.27373
1970-01-01 00:00:00.000000219,-1.3065790000000002
1970-01-01 00:00:00.000000220,-1.337498
1970-01-01 00:00:00.000000221,-1.366716
1970-01-01 00:00:00.000000222,-1.393982
1970-01-01 00:00:00.000000223,-1.417538
1970-01-01 00:00:00.000000224,-1.436721
1970-01-01 00:00:00.000000225,-1.450643
1970-01-01 00:00:00.000000226,-1.4591459999999998
1970-01-01 00:00:00.000000227,-1.460139
1970-01-01 00:00:00.000000228,-1.457953
1970-01-01 00:00:00.000000229,-1.456698
1970-01-01 00:00:00.000000230,-1.45919
1970-01-01 00:00:00.000000231,-1.465805
1970-01-01 00:00:00.000000232,-1.467409
1970-01-01 00:00:00.000000233,-1.45356
1970-01-01 00:00:00.000000234,-1.423889
1970-01-01 00:00:00.000000235,-1.38074
1970-01-01 00:00:00.000000236,-1.333383
1970-01-01 00:00:00.000000237,-1.285823
1970-01-01 00:00:00.000000238,-1.241111
1970-01-01 00:00:00.000000239,-1.1980030000000002
1970-01-01 00:00:00.000000240,-1.157556
1970-01-01 00:00:00.000000241,-1.124698
1970-01-01 00:00:00.000000242,-1.105757
1970-01-01 00:00:00.000000243,-1.094314
1970-01-01 00:00:00.000000244,-1.087008
1970-01-01 00:00:00.000000245,-1.084877
1970-01-01 00:00:00.000000246,-1.086704
1970-01-01 00:00:00.000000247,-1.088044
1970-01-01 00:00:00.000000248,-1.085857
1970-01-01 00:00:00.000000249,-1.085903
1970-01-01 00:00:00.000000250,-1.08624
1970-01-01 00:00:00.000000251,-1.077501
1970-01-01 00:00:00.000000252,-1.060831
1970-01-01 00:00:00.000000253,-1.058932
1970-01-01 00:00:00.000000254,-1.075195
1970-01-01 00:00:00.000000255,-1.048894
1970-01-01 00:00:00.000000256,-1.017031
1970-01-01 00:00:00.000000257,-1.017566
1970-01-01 00:00:00.000000258,-1.017038
1970-01-01 00:00:00.000000259,-1.019517
1970-01-01 00:00:00.000000260,-1.035051
1970-01-01 00:00:00.000000261,-1.071608
1970-01-01 00:00:00.000000262,-1.11641
1970-01-01 00:00:00.000000263,-1.161999
1970-01-01 00:00:00.000000264,-1.201156
1970-01-01 00:00:00.000000265,-1.234818
1970-01-01 00:00:00.000000266,-1.265702
1970-01-01 00:00:00.000000267,-1.294933
1970-01-01 00:00:00.000000268,-1.321544
1970-01-01 00:00:00.000000269,-1.348034
1970-01-01 00:00:00.000000270,-1.376806
1970-01-01 00:00:00.000000271,-1.40475
1970-01-01 00:00:00.000000272,-1.423818
1970-01-01 00:00:00.000000273,-1.434886
1970-01-01 00:00:00.000000274,-1.43995
1970-01-01 00:00:00.000000275,-1.43921
1970-01-01 00:00:00.000000276,-1.4386370000000002
1970-01-01 00:00:00.000000277,-1.4371120000000002
1970-01-01 00:00:00.000000278,-1.437036
1970-01-01 00:00:00.000000279,-1.43549
1970-01-01 00:00:00.000000280,-1.421451
1970-01-01 00:00:00.000000281,-1.398828
1970-01-01 00:00:00.000000282,-1.363433
1970-01-01 00:00:00.000000283,-1.319966
1970-01-01 00:00:00.000000284,-1.2745
1970-01-01 00:00:00.000000285,-1.226792
1970-01-01 00:00:00.000000286,-1.1847
1970-01-01 00:00:00.000000287,-1.148307
1970-01-01 00:00:00.000000288,-1.116938
1970-01-01 00:00:00.000000289,-1.095404
1970-01-01 00:00:00.000000290,-1.083811
1970-01-01 00:00:00.000000291,-1.077717
1970-01-01 00:00:00.000000292,-1.073557
1970-01-01 00:00:00.000000293,-1.07253
1970-01-01 00:00:00.000000294,-1.074033
1970-01-01 00:00:00.000000295,-1.075644
1970-01-01 00:00:00.000000296,-1.076973
1970-01-01 00:00:00.000000297,-1.077512
1970-01-01 00:00:00.000000298,-1.064891
1970-01-01 00:00:00.000000299,-1.048018
1970-01-01 00:00:00.000000300,-1.05301
1970-01-01 00:00:00.000000301,-1.0658729999999998
1970-01-01 00:00:00.000000302,-1.033811
1970-01-01 00:00:00.000000303,-1.014548
1970-01-01 00:00:00.000000304,-1.020329
1970-01-01 00:00:00.000000305,-1.025552
1970-01-01 00:00:00.000000306,-1.030913
1970-01-01 00:00:00.000000307,-1.053665
1970-01-01 00:00:00.000000308,-1.09431
1970-01-01 00:00:00.000000309,-1.140074
1970-01-01 00:00:00.000000310,-1.181614
1970-01-01 00:00:00.000000311,-1.216721
1970-01-01 00:00:00.000000312,-1.248255
1970-01-01 00:00:00.000000313,-1.278515
1970-01-01 00:00:00.000000314,-1.305762
1970-01-01 00:00:00.000000315,-1.3271389999999998
1970-01-01 00:00:00.000000316,-1.344726
1970-01-01 00:00:00.000000317,-1.361611
1970-01-01 00:00:00.000000318,-1.378938
1970-01-01 00:00:00.000000319,-1.393275
1970-01-01 00:00:00.000000320,-1.403422
1970-01-01 00:00:00.000000321,-1.410759
1970-01-01 00:00:00.000000322,-1.4108690000000002
1970-01-01 00:00:00.000000323,-1.409665
1970-01-01 00:00:00.000000324,-1.41157
1970-01-01 00:00:00.000000325,-1.417355
1970-01-01 00:00:00.000000326,-1.416603
1970-01-01 00:00:00.000000327,-1.409857
1970-01-01 00:00:00.000000328,-1.393368
1970-01-01 00:00:00.000000329,-1.362989
1970-01-01 00:00:00.000000330,-1.320481
1970-01-01 00:00:00.000000331,-1.274263
1970-01-01 00:00:00.000000332,-1.228151
1970-01-01 00:00:00.000000333,-1.186914
1970-01-01 00:00:00.000000334,-1.149574
1970-01-01 00:00:00.000000335,-1.116595
1970-01-01 00:00:00.000000336,-1.092527
1970-01-01 00:00:00.000000337,-1.078926
1970-01-01 00:00:00.000000338,-1.073703
1970-01-01 00:00:00.000000339,-1.0724790000000002
1970-01-01 00:00:00.000000340,-1.075965
1970-01-01 00:00:00.000000341,-1.085589
1970-01-01 00:00:00.000000342,-1.09886
1970-01-01 00:00:00.000000343,-1.108194
1970-01-01 00:00:00.000000344,-1.11082
1970-01-01 00:00:00.000000345,-1.10049
1970-01-01 00:00:00.000000346,-1.085821
1970-01-01 00:00:00.000000347,-1.084335
1970-01-01 00:00:00.000000348,-1.096983
1970-01-01 00:00:00.000000349,-1.080816
1970-01-01 00:00:00.000000350,-1.055655
1970-01-01 00:00:00.000000351,-1.051825
1970-01-01 00:00:00.000000352,-1.05035
1970-01-01 00:00:00.000000353,-1.047003
1970-01-01 00:00:00.000000354,-1.060831
1970-01-01 00:00:00.000000355,-1.09907
1970-01-01 00:00:00.000000356,-1.142304
1970-01-01 00:00:00.000000357,-1.181233
1970-01-01 00:00:00.000000358,-1.216155
1970-01-01 00:00:00.000000359,-1.248098
1970-01-01 00:00:00.000000360,-1.27437
1970-01-01 00:00:00.000000361,-1.29561
1970-01-01 00:00:00.000000362,-1.312893
1970-01-01 00:00:00.000000363,-1.32956
1970-01-01 00:00:00.000000364,-1.348245
1970-01-01 00:00:00.000000365,-1.367728
1970-01-01 00:00:00.000000366,-1.385205
1970-01-01 00:00:00.000000367,-1.39695
1970-01-01 00:00:00.000000368,-1.401566
1970-01-01 00:00:00.000000369,-1.397058
1970-01-01 00:00:00.000000370,-1.39457
1970-01-01 00:00:00.000000371,-1.39436
1970-01-01 00:00:00.000000372,-1.395704
1970-01-01 00:00:00.000000373,-1.397427
1970-01-01 00:00:00.000000374,-1.393793
1970-01-01 00:00:00.000000375,-1.383424
1970-01-01 00:00:00.000000376,-1.363326
1970-01-01 00:00:00.000000377,-1.334186
1970-01-01 00:00:00.000000378,-1.29544
1970-01-01 00:00:00.000000379,-1.254902
1970-01-01 00:00:00.000000380,-1.219619
1970-01-01 00:00:00.000000381,-1.185091
1970-01-01 00:00:00.000000382,-1.151573
1970-01-01 00:00:00.000000383,-1.1244379999999998
1970-01-01 00:00:00.000000384,-1.107637
1970-01-01 00:00:00.000000385,-1.099351
1970-01-01 00:00:00.000000386,-1.097451
1970-01-01 00:00:00.000000387,-1.102096
1970-01-01 00:00:00.000000388,-1.112738
1970-01-01 00:00:00.000000389,-1.122774
1970-01-01 00:00:00.000000390,-1.1251799999999998
1970-01-01 00:00:00.000000391,-1.120169
1970-01-01 00:00:00.000000392,-1.103173
1970-01-01 00:00:00.000000393,-1.083894
1970-01-01 00:00:00.000000394,-1.084071
1970-01-01 00:00:00.000000395,-1.060913
1970-01-01 00:00:00.000000396,-1.0287540000000002
1970-01-01 00:00:00.000000397,-1.025388
1970-01-01 00:00:00.000000398,-1.034157
1970-01-01 00:00:00.000000399,-1.030645
1970-01-01 00:00:00.000000400,-1.045752
1970-01-01 00:00:00.000000401,-1.089364
1970-01-01 00:00:00.000000402,-1.135342
1970-01-01 00:00:00.000000403,-1.178812
1970-01-01 00:00:00.000000404,-1.218976
1970-01-01 00:00:00.000000405,-1.259267
1970-01-01 00:00:00.000000406,-1.294462
1970-01-01 00:00:00.000000407,-1.318808
1970-01-01 00:00:00.000000408,-1.33431
1970-01-01 00:00:00.000000409,-1.345796
1970-01-01 00:00:00.000000410,-1.359152
1970-01-01 00:00:00.000000411,-1.374201
1970-01-01 00:00:00.000000412,-1.387731
1970-01-01 00:00:00.000000413,-1.3987040000000002
1970-01-01 00:00:00.000000414,-1.405501
1970-01-01 00:00:00.000000415,-1.403506
1970-01-01 00:00:00.000000416,-1.397553
1970-01-01 00:00:00.000000417,-1.395364
1970-01-01 00:00:00.000000418,-1.39713
1970-01-01 00:00:00.000000419,-1.39722
1970-01-01 00:00:00.000000420,-1.396315
1970-01-01 00:00:00.000000421,-1.385469
1970-01-01 00:00:00.000000422,-1.365026
1970-01-01 00:00:00.000000423,-1.333705
1970-01-01 00:00:00.000000424,-1.297613
1970-01-01 00:00:00.000000425,-1.258394
1970-01-01 00:00:00.000000426,-1.2201799999999998
1970-01-01 00:00:00.000000427,-1.18342
1970-01-01 00:00:00.000000428,-1.1508040000000002
1970-01-01 00:00:00.000000429,-1.127069
1970-01-01 00:00:00.000000430,-1.111814
1970-01-01 00:00:00.000000431,-1.101514
1970-01-01 00:00:00.000000432,-1.093269
1970-01-01 00:00:00.000000433,-1.0890879999999998
1970-01-01 00:00:00.000000434,-1.090701
1970-01-01 00:00:00.000000435,-1.098587
1970-01-01 00:00:00.000000436,-1.109145
1970-01-01 00:00:00.000000437,-1.11644
1970-01-01 00:00:00.000000438,-1.110882
1970-01-01 00:00:00.000000439,-1.08647
1970-01-01 00:00:00.000000440,-1.074782
1970-01-01 00:00:00.000000441,-1.089863
1970-01-01 00:00:00.000000442,-1.0755709999999998
1970-01-01 00:00:00.000000443,-1.049698
1970-01-01 00:00:00.000000444,-1.048995
1970-01-01 00:00:00.000000445,-1.052762
1970-01-01 00:00:00.000000446,-1.049844
1970-01-01 00:00:00.000000447,-1.055313
1970-01-01 00:00:00.000000448,-1.091865
1970-01-01 00:00:00.000000449,-1.133197
1970-01-01 00:00:00.000000450,-1.173781
1970-01-01 00:00:00.000000451,-1.213973
1970-01-01 00:00:00.000000452,-1.252278
1970-01-01 00:00:00.000000453,-1.28562
1970-01-01 00:00:00.000000454,-1.3135
1970-01-01 00:00:00.000000455,-1.336804
1970-01-01 00:00:00.000000456,-1.358548
1970-01-01 00:00:00.000000457,-1.381948
1970-01-01 00:00:00.000000458,-1.405719
1970-01-01 00:00:00.000000459,-1.420314
1970-01-01 00:00:00.000000460,-1.425107
1970-01-01 00:00:00.000000461,-1.426246
1970-01-01 00:00:00.000000462,-1.42099
1970-01-01 00:00:00.000000463,-1.416826
1970-01-01 00:00:00.000000464,-1.416508
1970-01-01 00:00:00.000000465,-1.421172
1970-01-01 00:00:00.000000466,-1.434644
1970-01-01 00:00:00.000000467,-1.441449
1970-01-01 00:00:00.000000468,-1.432027
1970-01-01 00:00:00.000000469,-1.41055
1970-01-01 00:00:00.000000470,-1.372131
1970-01-01 00:00:00.000000471,-1.327646
1970-01-01 00:00:00.000000472,-1.282147
1970-01-01 00:00:00.000000473,-1.241403
1970-01-01 00:00:00.000000474,-1.201284
1970-01-01 00:00:00.000000475,-1.163441
1970-01-01 00:00:00.000000476,-1.137045
1970-01-01 00:00:00.000000477,-1.12036
1970-01-01 00:00:00.000000478,-1.110201
1970-01-01 00:00:00.000000479,-1.10254
1970-01-01 00:00:00.000000480,-1.099301
1970-01-01 00:00:00.000000481,-1.100247
1970-01-01 00:00:00.000000482,-1.0995
1970-01-01 00:00:00.000000483,-1.095994
1970-01-01 00:00:00.000000484,-1.093952
1970-01-01 00:00:00.000000485,-1.087493
1970-01-01 00:00:00.000000486,-1.070906
1970-01-01 00:00:00.000000487,-1.069893
1970-01-01 00:00:00.000000488,-1.074811
1970-01-01 00:00:00.000000489,-1.041647
1970-01-01 00:00:00.000000490,-1.01696
1970-01-01 00:00:00.000000491,-1.02495
1970-01-01 00:00:00.000000492,-1.027714
1970-01-01 00:00:00.000000493,-1.029737
1970-01-01 00:00:00.000000494,-1.061848
1970-01-01 00:00:00.000000495,-1.106638
1970-01-01 00:00:00.000000496,-1.153512
1970-01-01 00:00:00.000000497,-1.197054
1970-01-01 00:00:00.000000498,-1.237717
1970-01-01 00:00:00.000000499,-1.275726
1970-01-01 00:00:00.000000500,-1.311902
1970-01-01 00:00:00.000000501,-1.345326
1970-01-01 00:00:00.000000502,-1.373945
1970-01-01 00:00:00.000000503,-1.4000629999999998
1970-01-01 00:00:00.000000504,-1.422579
1970-01-01 00:00:00.000000505,-1.437748
1970-01-01 00:00:00.000000506,-1.444243
1970-01-01 00:00:00.000000507,-1.446951
1970-01-01 00:00:00.000000508,-1.444126
1970-01-01 00:00:00.000000509,-1.4318959999999998
1970-01-01 00:00:00.000000510,-1.420646
1970-01-01 00:00:00.000000511,-1.417493
1970-01-01 00:00:00.000000512,-1.41911
1970-01-01 00:00:00.000000513,-1.424169
1970-01-01 00:00:00.000000514,-1.420723
1970-01-01 00:00:00.000000515,-1.404187
1970-01-01 00:00:00.000000516,-1.371178
1970-01-01 00:00:00.000000517,-1.320777
1970-01-01 00:00:00.000000518,-1.271755
1970-01-01 00:00:00.000000519,-1.230189
1970-01-01 00:00:00.000000520,-1.189765
1970-01-01 00:00:00.000000521,-1.149088
1970-01-01 00:00:00.000000522,-1.119124
1970-01-01 00:00:00.000000523,-1.0992620000000002
1970-01-01 00:00:00.000000524,-1.084192
1970-01-01 00:00:00.000000525,-1.070039
1970-01-01 00:00:00.000000526,-1.058935
1970-01-01 00:00:00.000000527,-1.055806
1970-01-01 00:00:00.000000528,-1.062862
1970-01-01 00:00:00.000000529,-1.073894
1970-01-01 00:00:00.000000530,-1.083805
1970-01-01 00:00:00.000000531,-1.088663
1970-01-01 00:00:00.000000532,-1.0750309999999998
1970-01-01 00:00:00.000000533,-1.05831
1970-01-01 00:00:00.000000534,-1.065818
1970-01-01 00:00:00.000000535,-1.06848
1970-01-01 00:00:00.000000536,-1.031928
1970-01-01 00:00:00.000000537,-1.02149
1970-01-01 00:00:00.000000538,-1.037771
1970-01-01 00:00:00.000000539,-1.041375
1970-01-01 00:00:00.000000540,-1.045499
1970-01-01 00:00:00.000000541,-1.0687799999999998
1970-01-01 00:00:00.000000542,-1.110634
1970-01-01 00:00:00.000000543,-1.1546809999999998
1970-01-01 00:00:00.000000544,-1.195565
1970-01-01 00:00:00.000000545,-1.232312
1970-01-01 00:00:00.000000546,-1.267128
1970-01-01 00:00:00.000000547,-1.2994450000000002
1970-01-01 00:00:00.000000548,-1.326831
1970-01-01 00:00:00.000000549,-1.348948
1970-01-01 00:00:00.000000550,-1.371228
1970-01-01 00:00:00.000000551,-1.395965
1970-01-01 00:00:00.000000552,-1.417257
1970-01-01 00:00:00.000000553,-1.431128
1970-01-01 00:00:00.000000554,-1.442331
1970-01-01 00:00:00.000000555,-1.4474
1970-01-01 00:00:00.000000556,-1.442942
1970-01-01 00:00:00.000000557,-1.439368
1970-01-01 00:00:00.000000558,-1.437784
1970-01-01 00:00:00.000000559,-1.436428
1970-01-01 00:00:00.000000560,-1.430599
1970-01-01 00:00:00.000000561,-1.41872
1970-01-01 00:00:00.000000562,-1.390961
1970-01-01 00:00:00.000000563,-1.3531959999999998
1970-01-01 00:00:00.000000564,-1.3086209999999998
1970-01-01 00:00:00.000000565,-1.256142
1970-01-01 00:00:00.000000566,-1.210965
1970-01-01 00:00:00.000000567,-1.174962
1970-01-01 00:00:00.000000568,-1.138785
1970-01-01 00:00:00.000000569,-1.10593
1970-01-01 00:00:00.000000570,-1.082263
1970-01-01 00:00:00.000000571,-1.066688
1970-01-01 00:00:00.000000572,-1.055774
1970-01-01 00:00:00.000000573,-1.049674
1970-01-01 00:00:00.000000574,-1.048414
1970-01-01 00:00:00.000000575,-1.051087
1970-01-01 00:00:00.000000576,-1.056066
1970-01-01 00:00:00.000000577,-1.063261
1970-01-01 00:00:00.000000578,-1.069049
1970-01-01 00:00:00.000000579,-1.061873
1970-01-01 00:00:00.000000580,-1.049535
1970-01-01 00:00:00.000000581,-1.050821
1970-01-01 00:00:00.000000582,-1.038837
1970-01-01 00:00:00.000000583,-1.015093
1970-01-01 00:00:00.000000584,-1.003948
1970-01-01 00:00:00.000000585,-1.013993
1970-01-01 00:00:00.000000586,-1.020795
1970-01-01 00:00:00.000000587,-1.037559
1970-01-01 00:00:00.000000588,-1.069366
1970-01-01 00:00:00.000000589,-1.111394
1970-01-01 00:00:00.000000590,-1.150352
1970-01-01 00:00:00.000000591,-1.186702
1970-01-01 00:00:00.000000592,-1.223005
1970-01-01 00:00:00.000000593,-1.260114
1970-01-01 00:00:00.000000594,-1.294843
1970-01-01 00:00:00.000000595,-1.324009
1970-01-01 00:00:00.000000596,-1.350435
1970-01-01 00:00:00.000000597,-1.378679
1970-01-01 00:00:00.000000598,-1.407499
