time_captured,wlk_7_sub_1_attitude.pitch
1970-01-01 00:00:00.000000043,-1.338343
1970-01-01 00:00:00.000000044,-1.327102
1970-01-01 00:00:00.000000045,-1.314811
1970-01-01 00:00:00.000000046,-1.303695
1970-01-01 00:00:00.000000047,-1.305713
1970-01-01 00:00:00.000000048,-1.32617
1970-01-01 00:00:00.000000049,-1.348005
1970-01-01 00:00:00.000000050,-1.355121
1970-01-01 00:00:00.000000051,-1.35932
1970-01-01 00:00:00.000000052,-1.385892
1970-01-01 00:00:00.000000053,-1.457774
1970-01-01 00:00:00.000000054,-1.545597
1970-01-01 00:00:00.000000055,-1.4712
1970-01-01 00:00:00.000000056,-1.4181290000000002
1970-01-01 00:00:00.000000057,-1.386887
1970-01-01 00:00:00.000000058,-1.37163
1970-01-01 00:00:00.000000059,-1.349127
1970-01-01 00:00:00.000000060,-1.323426
1970-01-01 00:00:00.000000061,-1.301591
1970-01-01 00:00:00.000000062,-1.279181
1970-01-01 00:00:00.000000063,-1.256574
1970-01-01 00:00:00.000000064,-1.23366
1970-01-01 00:00:00.000000065,-1.20676
1970-01-01 00:00:00.000000066,-1.175832
1970-01-01 00:00:00.000000067,-1.143261
1970-01-01 00:00:00.000000068,-1.115427
1970-01-01 00:00:00.000000069,-1.091389
1970-01-01 00:00:00.000000070,-1.075039
1970-01-01 00:00:00.000000071,-1.068897
1970-01-01 00:00:00.000000072,-1.070219
1970-01-01 00:00:00.000000073,-1.076717
1970-01-01 00:00:00.000000074,-1.0972
1970-01-01 00:00:00.000000075,-1.136341
1970-01-01 00:00:00.000000076,-1.192239
1970-01-01 00:00:00.000000077,-1.262813
1970-01-01 00:00:00.000000078,-1.317033
1970-01-01 00:00:00.000000079,-1.367982
1970-01-01 00:00:00.000000080,-1.413875
1970-01-01 00:00:00.000000081,-1.450816
1970-01-01 00:00:00.000000082,-1.479217
1970-01-01 00:00:00.000000083,-1.492117
1970-01-01 00:00:00.000000084,-1.483095
1970-01-01 00:00:00.000000085,-1.453906
1970-01-01 00:00:00.000000086,-1.4111479999999998
1970-01-01 00:00:00.000000087,-1.371617
1970-01-01 00:00:00.000000088,-1.3291879999999998
1970-01-01 00:00:00.000000089,-1.280627
1970-01-01 00:00:00.000000090,-1.230011
1970-01-01 00:00:00.000000091,-1.1912120000000002
1970-01-01 00:00:00.000000092,-1.174589
1970-01-01 00:00:00.000000093,-1.181944
1970-01-01 00:00:00.000000094,-1.212321
1970-01-01 00:00:00.000000095,-1.259585
1970-01-01 00:00:00.000000096,-1.286966
1970-01-01 00:00:00.000000097,-1.2845209999999998
1970-01-01 00:00:00.000000098,-1.277096
1970-01-01 00:00:00.000000099,-1.265643
1970-01-01 00:00:00.000000100,-1.252693
1970-01-01 00:00:00.000000101,-1.240385
1970-01-01 00:00:00.000000102,-1.239824
1970-01-01 00:00:00.000000103,-1.248792
1970-01-01 00:00:00.000000104,-1.261754
1970-01-01 00:00:00.000000105,-1.286007
1970-01-01 00:00:00.000000106,-1.332339
1970-01-01 00:00:00.000000107,-1.425975
1970-01-01 00:00:00.000000108,-1.532426
1970-01-01 00:00:00.000000109,-1.47336
1970-01-01 00:00:00.000000110,-1.406156
1970-01-01 00:00:00.000000111,-1.357797
1970-01-01 00:00:00.000000112,-1.33639
1970-01-01 00:00:00.000000113,-1.316196
1970-01-01 00:00:00.000000114,-1.288004
1970-01-01 00:00:00.000000115,-1.261385
1970-01-01 00:00:00.000000116,-1.234911
1970-01-01 00:00:00.000000117,-1.211049
1970-01-01 00:00:00.000000118,-1.186683
1970-01-01 00:00:00.000000119,-1.157713
1970-01-01 00:00:00.000000120,-1.125424
1970-01-01 00:00:00.000000121,-1.094219
1970-01-01 00:00:00.000000122,-1.070296
1970-01-01 00:00:00.000000123,-1.05309
1970-01-01 00:00:00.000000124,-1.042351
1970-01-01 00:00:00.000000125,-1.040068
1970-01-01 00:00:00.000000126,-1.045723
1970-01-01 00:00:00.000000127,-1.063229
1970-01-01 00:00:00.000000128,-1.099183
1970-01-01 00:00:00.000000129,-1.148024
1970-01-01 00:00:00.000000130,-1.2142700000000002
1970-01-01 00:00:00.000000131,-1.276928
1970-01-01 00:00:00.000000132,-1.327849
1970-01-01 00:00:00.000000133,-1.375614
1970-01-01 00:00:00.000000134,-1.411477
1970-01-01 00:00:00.000000135,-1.436973
1970-01-01 00:00:00.000000136,-1.449866
1970-01-01 00:00:00.000000137,-1.458755
1970-01-01 00:00:00.000000138,-1.445968
1970-01-01 00:00:00.000000139,-1.415349
1970-01-01 00:00:00.000000140,-1.3757
1970-01-01 00:00:00.000000141,-1.325381
1970-01-01 00:00:00.000000142,-1.274636
1970-01-01 00:00:00.000000143,-1.230039
1970-01-01 00:00:00.000000144,-1.192788
1970-01-01 00:00:00.000000145,-1.164787
1970-01-01 00:00:00.000000146,-1.1528120000000002
1970-01-01 00:00:00.000000147,-1.162052
1970-01-01 00:00:00.000000148,-1.196573
1970-01-01 00:00:00.000000149,-1.249858
1970-01-01 00:00:00.000000150,-1.295352
1970-01-01 00:00:00.000000151,-1.3109
1970-01-01 00:00:00.000000152,-1.310925
1970-01-01 00:00:00.000000153,-1.302673
1970-01-01 00:00:00.000000154,-1.29356
1970-01-01 00:00:00.000000155,-1.275221
1970-01-01 00:00:00.000000156,-1.2552219999999998
1970-01-01 00:00:00.000000157,-1.251422
1970-01-01 00:00:00.000000158,-1.278622
1970-01-01 00:00:00.000000159,-1.300141
1970-01-01 00:00:00.000000160,-1.322165
1970-01-01 00:00:00.000000161,-1.389235
1970-01-01 00:00:00.000000162,-1.490615
1970-01-01 00:00:00.000000163,-1.493524
1970-01-01 00:00:00.000000164,-1.419908
1970-01-01 00:00:00.000000165,-1.355802
1970-01-01 00:00:00.000000166,-1.317999
1970-01-01 00:00:00.000000167,-1.303075
1970-01-01 00:00:00.000000168,-1.28533
1970-01-01 00:00:00.000000169,-1.262859
1970-01-01 00:00:00.000000170,-1.238336
1970-01-01 00:00:00.000000171,-1.212878
1970-01-01 00:00:00.000000172,-1.186097
1970-01-01 00:00:00.000000173,-1.158908
1970-01-01 00:00:00.000000174,-1.130389
1970-01-01 00:00:00.000000175,-1.101844
1970-01-01 00:00:00.000000176,-1.075584
1970-01-01 00:00:00.000000177,-1.056945
1970-01-01 00:00:00.000000178,-1.046843
1970-01-01 00:00:00.000000179,-1.045103
1970-01-01 00:00:00.000000180,-1.050987
1970-01-01 00:00:00.000000181,-1.064464
1970-01-01 00:00:00.000000182,-1.093736
1970-01-01 00:00:00.000000183,-1.139392
1970-01-01 00:00:00.000000184,-1.199834
1970-01-01 00:00:00.000000185,-1.263804
1970-01-01 00:00:00.000000186,-1.313441
1970-01-01 00:00:00.000000187,-1.360799
1970-01-01 00:00:00.000000188,-1.397432
1970-01-01 00:00:00.000000189,-1.423667
1970-01-01 00:00:00.000000190,-1.4387
1970-01-01 00:00:00.000000191,-1.445045
1970-01-01 00:00:00.000000192,-1.441586
1970-01-01 00:00:00.000000193,-1.421094
1970-01-01 00:00:00.000000194,-1.391339
1970-01-01 00:00:00.000000195,-1.354429
1970-01-01 00:00:00.000000196,-1.308691
1970-01-01 00:00:00.000000197,-1.259931
1970-01-01 00:00:00.000000198,-1.215673
1970-01-01 00:00:00.000000199,-1.181407
1970-01-01 00:00:00.000000200,-1.164375
1970-01-01 00:00:00.000000201,-1.169977
1970-01-01 00:00:00.000000202,-1.198682
1970-01-01 00:00:00.000000203,-1.243367
1970-01-01 00:00:00.000000204,-1.276106
1970-01-01 00:00:00.000000205,-1.283918
1970-01-01 00:00:00.000000206,-1.27977
1970-01-01 00:00:00.000000207,-1.263906
1970-01-01 00:00:00.000000208,-1.242566
1970-01-01 00:00:00.000000209,-1.220944
1970-01-01 00:00:00.000000210,-1.2095200000000002
1970-01-01 00:00:00.000000211,-1.230791
1970-01-01 00:00:00.000000212,-1.280057
1970-01-01 00:00:00.000000213,-1.3267950000000002
1970-01-01 00:00:00.000000214,-1.387205
1970-01-01 00:00:00.000000215,-1.473217
1970-01-01 00:00:00.000000216,-1.476282
1970-01-01 00:00:00.000000217,-1.41793
1970-01-01 00:00:00.000000218,-1.367238
1970-01-01 00:00:00.000000219,-1.328306
1970-01-01 00:00:00.000000220,-1.310984
1970-01-01 00:00:00.000000221,-1.289368
1970-01-01 00:00:00.000000222,-1.268535
1970-01-01 00:00:00.000000223,-1.2479559999999998
1970-01-01 00:00:00.000000224,-1.225855
1970-01-01 00:00:00.000000225,-1.201062
1970-01-01 00:00:00.000000226,-1.176779
1970-01-01 00:00:00.000000227,-1.1527120000000002
1970-01-01 00:00:00.000000228,-1.127789
1970-01-01 00:00:00.000000229,-1.100424
1970-01-01 00:00:00.000000230,-1.073983
1970-01-01 00:00:00.000000231,-1.05369
1970-01-01 00:00:00.000000232,-1.041901
1970-01-01 00:00:00.000000233,-1.040882
1970-01-01 00:00:00.000000234,-1.046492
1970-01-01 00:00:00.000000235,-1.0637450000000002
1970-01-01 00:00:00.000000236,-1.097027
1970-01-01 00:00:00.000000237,-1.146622
1970-01-01 00:00:00.000000238,-1.209116
1970-01-01 00:00:00.000000239,-1.274248
1970-01-01 00:00:00.000000240,-1.318716
1970-01-01 00:00:00.000000241,-1.352024
1970-01-01 00:00:00.000000242,-1.375406
1970-01-01 00:00:00.000000243,-1.39584
1970-01-01 00:00:00.000000244,-1.404953
1970-01-01 00:00:00.000000245,-1.397649
1970-01-01 00:00:00.000000246,-1.367348
1970-01-01 00:00:00.000000247,-1.326745
1970-01-01 00:00:00.000000248,-1.289703
1970-01-01 00:00:00.000000249,-1.251971
1970-01-01 00:00:00.000000250,-1.210085
1970-01-01 00:00:00.000000251,-1.166236
1970-01-01 00:00:00.000000252,-1.125958
1970-01-01 00:00:00.000000253,-1.098086
1970-01-01 00:00:00.000000254,-1.08729
1970-01-01 00:00:00.000000255,-1.0994389999999998
1970-01-01 00:00:00.000000256,-1.132189
1970-01-01 00:00:00.000000257,-1.160717
1970-01-01 00:00:00.000000258,-1.162438
1970-01-01 00:00:00.000000259,-1.153877
1970-01-01 00:00:00.000000260,-1.1419709999999998
1970-01-01 00:00:00.000000261,-1.128161
1970-01-01 00:00:00.000000262,-1.116027
1970-01-01 00:00:00.000000263,-1.103509
1970-01-01 00:00:00.000000264,-1.109905
1970-01-01 00:00:00.000000265,-1.139107
1970-01-01 00:00:00.000000266,-1.179351
1970-01-01 00:00:00.000000267,-1.20171
1970-01-01 00:00:00.000000268,-1.233939
1970-01-01 00:00:00.000000269,-1.323948
1970-01-01 00:00:00.000000270,-1.413044
1970-01-01 00:00:00.000000271,-1.432757
1970-01-01 00:00:00.000000272,-1.402326
1970-01-01 00:00:00.000000273,-1.3655469999999998
1970-01-01 00:00:00.000000274,-1.34071
1970-01-01 00:00:00.000000275,-1.3276
1970-01-01 00:00:00.000000276,-1.312402
1970-01-01 00:00:00.000000277,-1.297367
1970-01-01 00:00:00.000000278,-1.2784719999999998
1970-01-01 00:00:00.000000279,-1.255631
1970-01-01 00:00:00.000000280,-1.2293889999999998
1970-01-01 00:00:00.000000281,-1.202808
1970-01-01 00:00:00.000000282,-1.17685
1970-01-01 00:00:00.000000283,-1.147885
1970-01-01 00:00:00.000000284,-1.11913
1970-01-01 00:00:00.000000285,-1.094842
1970-01-01 00:00:00.000000286,-1.077243
1970-01-01 00:00:00.000000287,-1.068657
1970-01-01 00:00:00.000000288,-1.068736
1970-01-01 00:00:00.000000289,-1.08023
1970-01-01 00:00:00.000000290,-1.11279
1970-01-01 00:00:00.000000291,-1.164574
1970-01-01 00:00:00.000000292,-1.223818
1970-01-01 00:00:00.000000293,-1.28756
1970-01-01 00:00:00.000000294,-1.335783
1970-01-01 00:00:00.000000295,-1.370537
1970-01-01 00:00:00.000000296,-1.3942139999999998
1970-01-01 00:00:00.000000297,-1.408282
1970-01-01 00:00:00.000000298,-1.409265
1970-01-01 00:00:00.000000299,-1.393214
1970-01-01 00:00:00.000000300,-1.35735
1970-01-01 00:00:00.000000301,-1.312907
1970-01-01 00:00:00.000000302,-1.275369
1970-01-01 00:00:00.000000303,-1.234902
1970-01-01 00:00:00.000000304,-1.188146
1970-01-01 00:00:00.000000305,-1.13988
1970-01-01 00:00:00.000000306,-1.0994
1970-01-01 00:00:00.000000307,-1.074358
1970-01-01 00:00:00.000000308,-1.070414
1970-01-01 00:00:00.000000309,-1.089073
1970-01-01 00:00:00.000000310,-1.125386
1970-01-01 00:00:00.000000311,-1.155625
1970-01-01 00:00:00.000000312,-1.168252
1970-01-01 00:00:00.000000313,-1.16751
1970-01-01 00:00:00.000000314,-1.155202
1970-01-01 00:00:00.000000315,-1.1476879999999998
1970-01-01 00:00:00.000000316,-1.142362
1970-01-01 00:00:00.000000317,-1.15151
1970-01-01 00:00:00.000000318,-1.174428
1970-01-01 00:00:00.000000319,-1.199702
1970-01-01 00:00:00.000000320,-1.238301
1970-01-01 00:00:00.000000321,-1.295585
1970-01-01 00:00:00.000000322,-1.403391
1970-01-01 00:00:00.000000323,-1.506983
1970-01-01 00:00:00.000000324,-1.484567
1970-01-01 00:00:00.000000325,-1.4469459999999998
1970-01-01 00:00:00.000000326,-1.407199
1970-01-01 00:00:00.000000327,-1.368073
1970-01-01 00:00:00.000000328,-1.3468
1970-01-01 00:00:00.000000329,-1.3244209999999998
1970-01-01 00:00:00.000000330,-1.301531
1970-01-01 00:00:00.000000331,-1.279676
1970-01-01 00:00:00.000000332,-1.256297
1970-01-01 00:00:00.000000333,-1.23439
1970-01-01 00:00:00.000000334,-1.211604
1970-01-01 00:00:00.000000335,-1.186198
1970-01-01 00:00:00.000000336,-1.159483
1970-01-01 00:00:00.000000337,-1.134731
1970-01-01 00:00:00.000000338,-1.119113
1970-01-01 00:00:00.000000339,-1.108295
1970-01-01 00:00:00.000000340,-1.102501
1970-01-01 00:00:00.000000341,-1.102466
1970-01-01 00:00:00.000000342,-1.107669
1970-01-01 00:00:00.000000343,-1.123542
1970-01-01 00:00:00.000000344,-1.154507
1970-01-01 00:00:00.000000345,-1.201168
1970-01-01 00:00:00.000000346,-1.259465
1970-01-01 00:00:00.000000347,-1.320776
1970-01-01 00:00:00.000000348,-1.368165
1970-01-01 00:00:00.000000349,-1.39737
1970-01-01 00:00:00.000000350,-1.4152049999999998
1970-01-01 00:00:00.000000351,-1.425508
1970-01-01 00:00:00.000000352,-1.418222
1970-01-01 00:00:00.000000353,-1.391371
1970-01-01 00:00:00.000000354,-1.354637
1970-01-01 00:00:00.000000355,-1.311936
1970-01-01 00:00:00.000000356,-1.269952
1970-01-01 00:00:00.000000357,-1.229817
1970-01-01 00:00:00.000000358,-1.190448
1970-01-01 00:00:00.000000359,-1.149526
1970-01-01 00:00:00.000000360,-1.1096700000000002
1970-01-01 00:00:00.000000361,-1.084556
1970-01-01 00:00:00.000000362,-1.08077
1970-01-01 00:00:00.000000363,-1.098367
1970-01-01 00:00:00.000000364,-1.135118
1970-01-01 00:00:00.000000365,-1.181284
1970-01-01 00:00:00.000000366,-1.208765
1970-01-01 00:00:00.000000367,-1.2110530000000002
1970-01-01 00:00:00.000000368,-1.19704
1970-01-01 00:00:00.000000369,-1.179362
1970-01-01 00:00:00.000000370,-1.171383
1970-01-01 00:00:00.000000371,-1.167286
1970-01-01 00:00:00.000000372,-1.177912
1970-01-01 00:00:00.000000373,-1.186102
1970-01-01 00:00:00.000000374,-1.204417
1970-01-01 00:00:00.000000375,-1.240563
1970-01-01 00:00:00.000000376,-1.274132
1970-01-01 00:00:00.000000377,-1.346622
1970-01-01 00:00:00.000000378,-1.358279
1970-01-01 00:00:00.000000379,-1.270138
1970-01-01 00:00:00.000000380,-1.209226
1970-01-01 00:00:00.000000381,-1.169902
1970-01-01 00:00:00.000000382,-1.126201
1970-01-01 00:00:00.000000383,-1.08849
1970-01-01 00:00:00.000000384,-1.064432
1970-01-01 00:00:00.000000385,-1.049612
1970-01-01 00:00:00.000000386,-1.035071
1970-01-01 00:00:00.000000387,-1.013739
1970-01-01 00:00:00.000000388,-0.988123
1970-01-01 00:00:00.000000389,-0.967426
1970-01-01 00:00:00.000000390,-0.94859
1970-01-01 00:00:00.000000391,-0.929049
1970-01-01 00:00:00.000000392,-0.907625
1970-01-01 00:00:00.000000393,-0.885599
1970-01-01 00:00:00.000000394,-0.870117
1970-01-01 00:00:00.000000395,-0.858051
1970-01-01 00:00:00.000000396,-0.853341
1970-01-01 00:00:00.000000397,-0.8539120000000001
1970-01-01 00:00:00.000000398,-0.861023
1970-01-01 00:00:00.000000399,-0.8851969999999999
1970-01-01 00:00:00.000000400,-0.929274
1970-01-01 00:00:00.000000401,-0.986136
1970-01-01 00:00:00.000000402,-1.052383
1970-01-01 00:00:00.000000403,-1.108143
1970-01-01 00:00:00.000000404,-1.156626
1970-01-01 00:00:00.000000405,-1.200872
1970-01-01 00:00:00.000000406,-1.239172
1970-01-01 00:00:00.000000407,-1.274783
1970-01-01 00:00:00.000000408,-1.310946
1970-01-01 00:00:00.000000409,-1.350415
1970-01-01 00:00:00.000000410,-1.386027
1970-01-01 00:00:00.000000411,-1.413192
1970-01-01 00:00:00.000000412,-1.4275209999999998
1970-01-01 00:00:00.000000413,-1.421064
1970-01-01 00:00:00.000000414,-1.393303
1970-01-01 00:00:00.000000415,-1.359727
1970-01-01 00:00:00.000000416,-1.332566
1970-01-01 00:00:00.000000417,-1.3166950000000002
1970-01-01 00:00:00.000000418,-1.313997
1970-01-01 00:00:00.000000419,-1.32582
1970-01-01 00:00:00.000000420,-1.353086
1970-01-01 00:00:00.000000421,-1.387268
1970-01-01 00:00:00.000000422,-1.406617
1970-01-01 00:00:00.000000423,-1.403272
1970-01-01 00:00:00.000000424,-1.394641
1970-01-01 00:00:00.000000425,-1.39832
1970-01-01 00:00:00.000000426,-1.411019
1970-01-01 00:00:00.000000427,-1.426782
1970-01-01 00:00:00.000000428,-1.441489
1970-01-01 00:00:00.000000429,-1.443809
1970-01-01 00:00:00.000000430,-1.4687709999999998
1970-01-01 00:00:00.000000431,-1.4930139999999998
1970-01-01 00:00:00.000000432,-1.502845
1970-01-01 00:00:00.000000433,-1.499516
1970-01-01 00:00:00.000000434,-1.43577
1970-01-01 00:00:00.000000435,-1.328549
1970-01-01 00:00:00.000000436,-1.230615
1970-01-01 00:00:00.000000437,-1.162246
1970-01-01 00:00:00.000000438,-1.104345
1970-01-01 00:00:00.000000439,-1.070011
1970-01-01 00:00:00.000000440,-1.059338
1970-01-01 00:00:00.000000441,-1.048312
1970-01-01 00:00:00.000000442,-1.03094
1970-01-01 00:00:00.000000443,-1.008019
1970-01-01 00:00:00.000000444,-0.988596
1970-01-01 00:00:00.000000445,-0.971951
1970-01-01 00:00:00.000000446,-0.951561
1970-01-01 00:00:00.000000447,-0.926714
1970-01-01 00:00:00.000000448,-0.899566
1970-01-01 00:00:00.000000449,-0.877167
1970-01-01 00:00:00.000000450,-0.860497
1970-01-01 00:00:00.000000451,-0.8498610000000001
1970-01-01 00:00:00.000000452,-0.8476879999999999
1970-01-01 00:00:00.000000453,-0.8499639999999999
1970-01-01 00:00:00.000000454,-0.862577
1970-01-01 00:00:00.000000455,-0.892251
1970-01-01 00:00:00.000000456,-0.940444
1970-01-01 00:00:00.000000457,-0.996692
1970-01-01 00:00:00.000000458,-1.063013
1970-01-01 00:00:00.000000459,-1.122756
1970-01-01 00:00:00.000000460,-1.172803
1970-01-01 00:00:00.000000461,-1.213508
1970-01-01 00:00:00.000000462,-1.248106
1970-01-01 00:00:00.000000463,-1.291117
1970-01-01 00:00:00.000000464,-1.333426
1970-01-01 00:00:00.000000465,-1.37001
1970-01-01 00:00:00.000000466,-1.398161
1970-01-01 00:00:00.000000467,-1.419622
1970-01-01 00:00:00.000000468,-1.433094
1970-01-01 00:00:00.000000469,-1.422594
1970-01-01 00:00:00.000000470,-1.386644
1970-01-01 00:00:00.000000471,-1.342249
1970-01-01 00:00:00.000000472,-1.309412
1970-01-01 00:00:00.000000473,-1.295935
1970-01-01 00:00:00.000000474,-1.299721
1970-01-01 00:00:00.000000475,-1.3226790000000002
1970-01-01 00:00:00.000000476,-1.359642
1970-01-01 00:00:00.000000477,-1.384969
1970-01-01 00:00:00.000000478,-1.391249
1970-01-01 00:00:00.000000479,-1.387981
1970-01-01 00:00:00.000000480,-1.381819
1970-01-01 00:00:00.000000481,-1.382721
1970-01-01 00:00:00.000000482,-1.386736
1970-01-01 00:00:00.000000483,-1.39894
1970-01-01 00:00:00.000000484,-1.4044299999999998
1970-01-01 00:00:00.000000485,-1.404382
1970-01-01 00:00:00.000000486,-1.41068
1970-01-01 00:00:00.000000487,-1.422065
1970-01-01 00:00:00.000000488,-1.442298
1970-01-01 00:00:00.000000489,-1.43331
1970-01-01 00:00:00.000000490,-1.362198
1970-01-01 00:00:00.000000491,-1.281856
1970-01-01 00:00:00.000000492,-1.218968
1970-01-01 00:00:00.000000493,-1.1677540000000002
1970-01-01 00:00:00.000000494,-1.130099
1970-01-01 00:00:00.000000495,-1.1032879999999998
1970-01-01 00:00:00.000000496,-1.076619
1970-01-01 00:00:00.000000497,-1.052302
1970-01-01 00:00:00.000000498,-1.029488
1970-01-01 00:00:00.000000499,-1.006116
1970-01-01 00:00:00.000000500,-0.982965
1970-01-01 00:00:00.000000501,-0.959037
1970-01-01 00:00:00.000000502,-0.933238
1970-01-01 00:00:00.000000503,-0.908429
1970-01-01 00:00:00.000000504,-0.8872389999999999
1970-01-01 00:00:00.000000505,-0.8711180000000001
1970-01-01 00:00:00.000000506,-0.859667
1970-01-01 00:00:00.000000507,-0.855192
1970-01-01 00:00:00.000000508,-0.8549370000000001
1970-01-01 00:00:00.000000509,-0.8604280000000001
1970-01-01 00:00:00.000000510,-0.8759450000000001
1970-01-01 00:00:00.000000511,-0.908382
1970-01-01 00:00:00.000000512,-0.956813
1970-01-01 00:00:00.000000513,-1.018666
1970-01-01 00:00:00.000000514,-1.077761
1970-01-01 00:00:00.000000515,-1.126336
1970-01-01 00:00:00.000000516,-1.166036
1970-01-01 00:00:00.000000517,-1.197743
1970-01-01 00:00:00.000000518,-1.230355
1970-01-01 00:00:00.000000519,-1.270626
1970-01-01 00:00:00.000000520,-1.312274
1970-01-01 00:00:00.000000521,-1.350189
1970-01-01 00:00:00.000000522,-1.386961
1970-01-01 00:00:00.000000523,-1.418921
1970-01-01 00:00:00.000000524,-1.439757
1970-01-01 00:00:00.000000525,-1.435515
1970-01-01 00:00:00.000000526,-1.404799
1970-01-01 00:00:00.000000527,-1.367258
1970-01-01 00:00:00.000000528,-1.340514
1970-01-01 00:00:00.000000529,-1.330233
1970-01-01 00:00:00.000000530,-1.334669
1970-01-01 00:00:00.000000531,-1.351585
1970-01-01 00:00:00.000000532,-1.376198
1970-01-01 00:00:00.000000533,-1.385815
1970-01-01 00:00:00.000000534,-1.3684
1970-01-01 00:00:00.000000535,-1.351543
1970-01-01 00:00:00.000000536,-1.351378
1970-01-01 00:00:00.000000537,-1.353074
1970-01-01 00:00:00.000000538,-1.352792
1970-01-01 00:00:00.000000539,-1.361831
1970-01-01 00:00:00.000000540,-1.365509
1970-01-01 00:00:00.000000541,-1.374556
1970-01-01 00:00:00.000000542,-1.383706
1970-01-01 00:00:00.000000543,-1.411698
1970-01-01 00:00:00.000000544,-1.4361270000000002
1970-01-01 00:00:00.000000545,-1.388227
1970-01-01 00:00:00.000000546,-1.312565
1970-01-01 00:00:00.000000547,-1.252565
1970-01-01 00:00:00.000000548,-1.202533
1970-01-01 00:00:00.000000549,-1.162582
1970-01-01 00:00:00.000000550,-1.1413799999999998
1970-01-01 00:00:00.000000551,-1.12092
1970-01-01 00:00:00.000000552,-1.097313
1970-01-01 00:00:00.000000553,-1.070714
1970-01-01 00:00:00.000000554,-1.042225
1970-01-01 00:00:00.000000555,-1.012994
1970-01-01 00:00:00.000000556,-0.98678
1970-01-01 00:00:00.000000557,-0.959433
1970-01-01 00:00:00.000000558,-0.928917
1970-01-01 00:00:00.000000559,-0.901525
1970-01-01 00:00:00.000000560,-0.8801620000000001
1970-01-01 00:00:00.000000561,-0.863074
1970-01-01 00:00:00.000000562,-0.854029
1970-01-01 00:00:00.000000563,-0.8514940000000001
1970-01-01 00:00:00.000000564,-0.85388
1970-01-01 00:00:00.000000565,-0.864074
1970-01-01 00:00:00.000000566,-0.886984
1970-01-01 00:00:00.000000567,-0.928619
1970-01-01 00:00:00.000000568,-0.984335
1970-01-01 00:00:00.000000569,-1.053309
1970-01-01 00:00:00.000000570,-1.110464
1970-01-01 00:00:00.000000571,-1.155532
1970-01-01 00:00:00.000000572,-1.193385
1970-01-01 00:00:00.000000573,-1.220615
1970-01-01 00:00:00.000000574,-1.254389
1970-01-01 00:00:00.000000575,-1.296513
1970-01-01 00:00:00.000000576,-1.331186
1970-01-01 00:00:00.000000577,-1.35948
1970-01-01 00:00:00.000000578,-1.381931
1970-01-01 00:00:00.000000579,-1.396249
1970-01-01 00:00:00.000000580,-1.393819
1970-01-01 00:00:00.000000581,-1.371661
1970-01-01 00:00:00.000000582,-1.343208
1970-01-01 00:00:00.000000583,-1.319616
1970-01-01 00:00:00.000000584,-1.306812
1970-01-01 00:00:00.000000585,-1.305552
1970-01-01 00:00:00.000000586,-1.316352
1970-01-01 00:00:00.000000587,-1.339956
1970-01-01 00:00:00.000000588,-1.366668
1970-01-01 00:00:00.000000589,-1.369692
1970-01-01 00:00:00.000000590,-1.35093
1970-01-01 00:00:00.000000591,-1.339843
1970-01-01 00:00:00.000000592,-1.346616
1970-01-01 00:00:00.000000593,-1.356245
1970-01-01 00:00:00.000000594,-1.368265
1970-01-01 00:00:00.000000595,-1.383443
1970-01-01 00:00:00.000000596,-1.382815
1970-01-01 00:00:00.000000597,-1.388371
