time_captured,wlk_8_sub_11_attitude.pitch
1970-01-01 00:00:00.000000046,-1.3032979999999998
1970-01-01 00:00:00.000000047,-1.290142
1970-01-01 00:00:00.000000048,-1.280667
1970-01-01 00:00:00.000000049,-1.275241
1970-01-01 00:00:00.000000050,-1.279862
1970-01-01 00:00:00.000000051,-1.298474
1970-01-01 00:00:00.000000052,-1.337848
1970-01-01 00:00:00.000000053,-1.390317
1970-01-01 00:00:00.000000054,-1.430183
1970-01-01 00:00:00.000000055,-1.435842
1970-01-01 00:00:00.000000056,-1.41104
1970-01-01 00:00:00.000000057,-1.372331
1970-01-01 00:00:00.000000058,-1.326281
1970-01-01 00:00:00.000000059,-1.2782209999999998
1970-01-01 00:00:00.000000060,-1.23324
1970-01-01 00:00:00.000000061,-1.187995
1970-01-01 00:00:00.000000062,-1.137585
1970-01-01 00:00:00.000000063,-1.088581
1970-01-01 00:00:00.000000064,-1.047583
1970-01-01 00:00:00.000000065,-1.017158
1970-01-01 00:00:00.000000066,-1.00118
1970-01-01 00:00:00.000000067,-1.000852
1970-01-01 00:00:00.000000068,-1.015406
1970-01-01 00:00:00.000000069,-1.043905
1970-01-01 00:00:00.000000070,-1.083334
1970-01-01 00:00:00.000000071,-1.1250129999999998
1970-01-01 00:00:00.000000072,-1.146048
1970-01-01 00:00:00.000000073,-1.127872
1970-01-01 00:00:00.000000074,-1.114916
1970-01-01 00:00:00.000000075,-1.104757
1970-01-01 00:00:00.000000076,-1.09958
1970-01-01 00:00:00.000000077,-1.084731
1970-01-01 00:00:00.000000078,-1.071137
1970-01-01 00:00:00.000000079,-1.069223
1970-01-01 00:00:00.000000080,-1.094401
1970-01-01 00:00:00.000000081,-1.113927
1970-01-01 00:00:00.000000082,-1.146857
1970-01-01 00:00:00.000000083,-1.221278
1970-01-01 00:00:00.000000084,-1.256725
1970-01-01 00:00:00.000000085,-1.292998
1970-01-01 00:00:00.000000086,-1.336453
1970-01-01 00:00:00.000000087,-1.3749
1970-01-01 00:00:00.000000088,-1.406201
1970-01-01 00:00:00.000000089,-1.431599
1970-01-01 00:00:00.000000090,-1.448171
1970-01-01 00:00:00.000000091,-1.457706
1970-01-01 00:00:00.000000092,-1.457179
1970-01-01 00:00:00.000000093,-1.447889
1970-01-01 00:00:00.000000094,-1.432707
1970-01-01 00:00:00.000000095,-1.412643
1970-01-01 00:00:00.000000096,-1.388413
1970-01-01 00:00:00.000000097,-1.3616549999999998
1970-01-01 00:00:00.000000098,-1.335218
1970-01-01 00:00:00.000000099,-1.315127
1970-01-01 00:00:00.000000100,-1.301941
1970-01-01 00:00:00.000000101,-1.294751
1970-01-01 00:00:00.000000102,-1.291074
1970-01-01 00:00:00.000000103,-1.294445
1970-01-01 00:00:00.000000104,-1.311817
1970-01-01 00:00:00.000000105,-1.345311
1970-01-01 00:00:00.000000106,-1.388153
1970-01-01 00:00:00.000000107,-1.414945
1970-01-01 00:00:00.000000108,-1.414894
1970-01-01 00:00:00.000000109,-1.389759
1970-01-01 00:00:00.000000110,-1.352709
1970-01-01 00:00:00.000000111,-1.312373
1970-01-01 00:00:00.000000112,-1.270027
1970-01-01 00:00:00.000000113,-1.231874
1970-01-01 00:00:00.000000114,-1.196581
1970-01-01 00:00:00.000000115,-1.153901
1970-01-01 00:00:00.000000116,-1.109126
1970-01-01 00:00:00.000000117,-1.068817
1970-01-01 00:00:00.000000118,-1.0369469999999998
1970-01-01 00:00:00.000000119,-1.0181639999999998
1970-01-01 00:00:00.000000120,-1.012417
1970-01-01 00:00:00.000000121,-1.0179200000000002
1970-01-01 00:00:00.000000122,-1.034669
1970-01-01 00:00:00.000000123,-1.065122
1970-01-01 00:00:00.000000124,-1.105765
1970-01-01 00:00:00.000000125,-1.138223
1970-01-01 00:00:00.000000126,-1.13539
1970-01-01 00:00:00.000000127,-1.113479
1970-01-01 00:00:00.000000128,-1.095838
1970-01-01 00:00:00.000000129,-1.086141
1970-01-01 00:00:00.000000130,-1.084263
1970-01-01 00:00:00.000000131,-1.088219
1970-01-01 00:00:00.000000132,-1.115157
1970-01-01 00:00:00.000000133,-1.143915
1970-01-01 00:00:00.000000134,-1.135787
1970-01-01 00:00:00.000000135,-1.130465
1970-01-01 00:00:00.000000136,-1.1435540000000002
1970-01-01 00:00:00.000000137,-1.217901
1970-01-01 00:00:00.000000138,-1.2743950000000002
1970-01-01 00:00:00.000000139,-1.295112
1970-01-01 00:00:00.000000140,-1.327173
1970-01-01 00:00:00.000000141,-1.367889
1970-01-01 00:00:00.000000142,-1.400648
1970-01-01 00:00:00.000000143,-1.426002
1970-01-01 00:00:00.000000144,-1.445563
1970-01-01 00:00:00.000000145,-1.461401
1970-01-01 00:00:00.000000146,-1.468846
1970-01-01 00:00:00.000000147,-1.465715
1970-01-01 00:00:00.000000148,-1.455489
1970-01-01 00:00:00.000000149,-1.441103
1970-01-01 00:00:00.000000150,-1.422247
1970-01-01 00:00:00.000000151,-1.397534
1970-01-01 00:00:00.000000152,-1.369149
1970-01-01 00:00:00.000000153,-1.3457059999999998
1970-01-01 00:00:00.000000154,-1.326574
1970-01-01 00:00:00.000000155,-1.313714
1970-01-01 00:00:00.000000156,-1.302758
1970-01-01 00:00:00.000000157,-1.2965209999999998
1970-01-01 00:00:00.000000158,-1.301218
1970-01-01 00:00:00.000000159,-1.320258
1970-01-01 00:00:00.000000160,-1.356682
1970-01-01 00:00:00.000000161,-1.400503
1970-01-01 00:00:00.000000162,-1.426501
1970-01-01 00:00:00.000000163,-1.420936
1970-01-01 00:00:00.000000164,-1.3928
1970-01-01 00:00:00.000000165,-1.3541530000000002
1970-01-01 00:00:00.000000166,-1.30817
1970-01-01 00:00:00.000000167,-1.267836
1970-01-01 00:00:00.000000168,-1.232568
1970-01-01 00:00:00.000000169,-1.1934
1970-01-01 00:00:00.000000170,-1.14914
1970-01-01 00:00:00.000000171,-1.112892
1970-01-01 00:00:00.000000172,-1.08261
1970-01-01 00:00:00.000000173,-1.059498
1970-01-01 00:00:00.000000174,-1.048616
1970-01-01 00:00:00.000000175,-1.049023
1970-01-01 00:00:00.000000176,-1.058499
1970-01-01 00:00:00.000000177,-1.078692
1970-01-01 00:00:00.000000178,-1.110554
1970-01-01 00:00:00.000000179,-1.147818
1970-01-01 00:00:00.000000180,-1.17539
1970-01-01 00:00:00.000000181,-1.172336
1970-01-01 00:00:00.000000182,-1.157265
1970-01-01 00:00:00.000000183,-1.14118
1970-01-01 00:00:00.000000184,-1.128856
1970-01-01 00:00:00.000000185,-1.125478
1970-01-01 00:00:00.000000186,-1.134218
1970-01-01 00:00:00.000000187,-1.172693
1970-01-01 00:00:00.000000188,-1.187723
1970-01-01 00:00:00.000000189,-1.1605219999999998
1970-01-01 00:00:00.000000190,-1.146996
1970-01-01 00:00:00.000000191,-1.171088
1970-01-01 00:00:00.000000192,-1.25507
1970-01-01 00:00:00.000000193,-1.306217
1970-01-01 00:00:00.000000194,-1.32433
1970-01-01 00:00:00.000000195,-1.354659
1970-01-01 00:00:00.000000196,-1.396111
1970-01-01 00:00:00.000000197,-1.431856
1970-01-01 00:00:00.000000198,-1.457998
1970-01-01 00:00:00.000000199,-1.475678
1970-01-01 00:00:00.000000200,-1.484414
1970-01-01 00:00:00.000000201,-1.477054
1970-01-01 00:00:00.000000202,-1.458835
1970-01-01 00:00:00.000000203,-1.436532
1970-01-01 00:00:00.000000204,-1.411544
1970-01-01 00:00:00.000000205,-1.383781
1970-01-01 00:00:00.000000206,-1.353796
1970-01-01 00:00:00.000000207,-1.325707
1970-01-01 00:00:00.000000208,-1.304884
1970-01-01 00:00:00.000000209,-1.29044
1970-01-01 00:00:00.000000210,-1.281406
1970-01-01 00:00:00.000000211,-1.275403
1970-01-01 00:00:00.000000212,-1.279135
1970-01-01 00:00:00.000000213,-1.299012
1970-01-01 00:00:00.000000214,-1.338798
1970-01-01 00:00:00.000000215,-1.391174
1970-01-01 00:00:00.000000216,-1.434114
1970-01-01 00:00:00.000000217,-1.438452
1970-01-01 00:00:00.000000218,-1.412993
1970-01-01 00:00:00.000000219,-1.375587
1970-01-01 00:00:00.000000220,-1.328685
1970-01-01 00:00:00.000000221,-1.2864520000000002
1970-01-01 00:00:00.000000222,-1.248084
1970-01-01 00:00:00.000000223,-1.210504
1970-01-01 00:00:00.000000224,-1.168875
1970-01-01 00:00:00.000000225,-1.12593
1970-01-01 00:00:00.000000226,-1.087865
1970-01-01 00:00:00.000000227,-1.05914
1970-01-01 00:00:00.000000228,-1.043708
1970-01-01 00:00:00.000000229,-1.041523
1970-01-01 00:00:00.000000230,-1.051826
1970-01-01 00:00:00.000000231,-1.074977
1970-01-01 00:00:00.000000232,-1.109337
1970-01-01 00:00:00.000000233,-1.142458
1970-01-01 00:00:00.000000234,-1.156902
1970-01-01 00:00:00.000000235,-1.147958
1970-01-01 00:00:00.000000236,-1.136556
1970-01-01 00:00:00.000000237,-1.1213030000000002
1970-01-01 00:00:00.000000238,-1.107704
1970-01-01 00:00:00.000000239,-1.104873
1970-01-01 00:00:00.000000240,-1.113443
1970-01-01 00:00:00.000000241,-1.130818
1970-01-01 00:00:00.000000242,-1.144475
1970-01-01 00:00:00.000000243,-1.142711
1970-01-01 00:00:00.000000244,-1.151196
1970-01-01 00:00:00.000000245,-1.159282
1970-01-01 00:00:00.000000246,-1.223656
1970-01-01 00:00:00.000000247,-1.290444
1970-01-01 00:00:00.000000248,-1.318314
1970-01-01 00:00:00.000000249,-1.351149
1970-01-01 00:00:00.000000250,-1.388707
1970-01-01 00:00:00.000000251,-1.423377
1970-01-01 00:00:00.000000252,-1.45181
1970-01-01 00:00:00.000000253,-1.4736129999999998
1970-01-01 00:00:00.000000254,-1.489032
1970-01-01 00:00:00.000000255,-1.490113
1970-01-01 00:00:00.000000256,-1.476459
1970-01-01 00:00:00.000000257,-1.454909
1970-01-01 00:00:00.000000258,-1.42993
1970-01-01 00:00:00.000000259,-1.402126
1970-01-01 00:00:00.000000260,-1.371497
1970-01-01 00:00:00.000000261,-1.340614
1970-01-01 00:00:00.000000262,-1.31747
1970-01-01 00:00:00.000000263,-1.301714
1970-01-01 00:00:00.000000264,-1.292088
1970-01-01 00:00:00.000000265,-1.285425
1970-01-01 00:00:00.000000266,-1.283291
1970-01-01 00:00:00.000000267,-1.291684
1970-01-01 00:00:00.000000268,-1.315245
1970-01-01 00:00:00.000000269,-1.355748
1970-01-01 00:00:00.000000270,-1.405493
1970-01-01 00:00:00.000000271,-1.438059
1970-01-01 00:00:00.000000272,-1.438046
1970-01-01 00:00:00.000000273,-1.4135
1970-01-01 00:00:00.000000274,-1.3755879999999998
1970-01-01 00:00:00.000000275,-1.330489
1970-01-01 00:00:00.000000276,-1.28952
1970-01-01 00:00:00.000000277,-1.253556
1970-01-01 00:00:00.000000278,-1.216513
1970-01-01 00:00:00.000000279,-1.174634
1970-01-01 00:00:00.000000280,-1.132889
1970-01-01 00:00:00.000000281,-1.09623
1970-01-01 00:00:00.000000282,-1.069208
1970-01-01 00:00:00.000000283,-1.055391
1970-01-01 00:00:00.000000284,-1.055231
1970-01-01 00:00:00.000000285,-1.0670620000000002
1970-01-01 00:00:00.000000286,-1.089958
1970-01-01 00:00:00.000000287,-1.120025
1970-01-01 00:00:00.000000288,-1.144891
1970-01-01 00:00:00.000000289,-1.150814
1970-01-01 00:00:00.000000290,-1.1432129999999998
1970-01-01 00:00:00.000000291,-1.133795
1970-01-01 00:00:00.000000292,-1.1226040000000002
1970-01-01 00:00:00.000000293,-1.113401
1970-01-01 00:00:00.000000294,-1.106169
1970-01-01 00:00:00.000000295,-1.108172
1970-01-01 00:00:00.000000296,-1.103949
1970-01-01 00:00:00.000000297,-1.105107
1970-01-01 00:00:00.000000298,-1.126134
1970-01-01 00:00:00.000000299,-1.155972
1970-01-01 00:00:00.000000300,-1.216175
1970-01-01 00:00:00.000000301,-1.261095
1970-01-01 00:00:00.000000302,-1.286879
1970-01-01 00:00:00.000000303,-1.324101
1970-01-01 00:00:00.000000304,-1.368957
1970-01-01 00:00:00.000000305,-1.406675
1970-01-01 00:00:00.000000306,-1.434068
1970-01-01 00:00:00.000000307,-1.453448
1970-01-01 00:00:00.000000308,-1.4625780000000002
1970-01-01 00:00:00.000000309,-1.460471
1970-01-01 00:00:00.000000310,-1.448229
1970-01-01 00:00:00.000000311,-1.430649
1970-01-01 00:00:00.000000312,-1.40842
1970-01-01 00:00:00.000000313,-1.382039
1970-01-01 00:00:00.000000314,-1.3527209999999998
1970-01-01 00:00:00.000000315,-1.327719
1970-01-01 00:00:00.000000316,-1.313023
1970-01-01 00:00:00.000000317,-1.303051
1970-01-01 00:00:00.000000318,-1.2973370000000002
1970-01-01 00:00:00.000000319,-1.292638
1970-01-01 00:00:00.000000320,-1.292609
1970-01-01 00:00:00.000000321,-1.304753
1970-01-01 00:00:00.000000322,-1.335115
1970-01-01 00:00:00.000000323,-1.380737
1970-01-01 00:00:00.000000324,-1.4275209999999998
1970-01-01 00:00:00.000000325,-1.448393
1970-01-01 00:00:00.000000326,-1.436434
1970-01-01 00:00:00.000000327,-1.405461
1970-01-01 00:00:00.000000328,-1.363134
1970-01-01 00:00:00.000000329,-1.318932
1970-01-01 00:00:00.000000330,-1.276685
1970-01-01 00:00:00.000000331,-1.235852
1970-01-01 00:00:00.000000332,-1.192093
1970-01-01 00:00:00.000000333,-1.148333
1970-01-01 00:00:00.000000334,-1.106495
1970-01-01 00:00:00.000000335,-1.073719
1970-01-01 00:00:00.000000336,-1.053888
1970-01-01 00:00:00.000000337,-1.046608
1970-01-01 00:00:00.000000338,-1.051599
1970-01-01 00:00:00.000000339,-1.069223
1970-01-01 00:00:00.000000340,-1.098273
1970-01-01 00:00:00.000000341,-1.132756
1970-01-01 00:00:00.000000342,-1.157957
1970-01-01 00:00:00.000000343,-1.157281
1970-01-01 00:00:00.000000344,-1.142557
1970-01-01 00:00:00.000000345,-1.128327
1970-01-01 00:00:00.000000346,-1.121534
1970-01-01 00:00:00.000000347,-1.121318
1970-01-01 00:00:00.000000348,-1.126653
1970-01-01 00:00:00.000000349,-1.143775
1970-01-01 00:00:00.000000350,-1.138592
1970-01-01 00:00:00.000000351,-1.120772
1970-01-01 00:00:00.000000352,-1.135834
1970-01-01 00:00:00.000000353,-1.161201
1970-01-01 00:00:00.000000354,-1.226046
1970-01-01 00:00:00.000000355,-1.289273
1970-01-01 00:00:00.000000356,-1.303266
1970-01-01 00:00:00.000000357,-1.323402
1970-01-01 00:00:00.000000358,-1.362276
1970-01-01 00:00:00.000000359,-1.402455
1970-01-01 00:00:00.000000360,-1.43016
1970-01-01 00:00:00.000000361,-1.448155
1970-01-01 00:00:00.000000362,-1.4595790000000002
1970-01-01 00:00:00.000000363,-1.459823
1970-01-01 00:00:00.000000364,-1.449481
1970-01-01 00:00:00.000000365,-1.431295
1970-01-01 00:00:00.000000366,-1.408331
1970-01-01 00:00:00.000000367,-1.38207
1970-01-01 00:00:00.000000368,-1.351968
1970-01-01 00:00:00.000000369,-1.321695
1970-01-01 00:00:00.000000370,-1.300103
1970-01-01 00:00:00.000000371,-1.286997
1970-01-01 00:00:00.000000372,-1.279717
1970-01-01 00:00:00.000000373,-1.2763950000000002
1970-01-01 00:00:00.000000374,-1.281275
1970-01-01 00:00:00.000000375,-1.301594
1970-01-01 00:00:00.000000376,-1.34142
1970-01-01 00:00:00.000000377,-1.3909200000000002
1970-01-01 00:00:00.000000378,-1.42875
1970-01-01 00:00:00.000000379,-1.426684
1970-01-01 00:00:00.000000380,-1.397835
1970-01-01 00:00:00.000000381,-1.358895
1970-01-01 00:00:00.000000382,-1.312567
1970-01-01 00:00:00.000000383,-1.267187
1970-01-01 00:00:00.000000384,-1.228172
1970-01-01 00:00:00.000000385,-1.190915
1970-01-01 00:00:00.000000386,-1.149047
1970-01-01 00:00:00.000000387,-1.106018
1970-01-01 00:00:00.000000388,-1.069361
1970-01-01 00:00:00.000000389,-1.045438
1970-01-01 00:00:00.000000390,-1.033323
1970-01-01 00:00:00.000000391,-1.031443
1970-01-01 00:00:00.000000392,-1.037859
1970-01-01 00:00:00.000000393,-1.054316
1970-01-01 00:00:00.000000394,-1.082102
1970-01-01 00:00:00.000000395,-1.119828
1970-01-01 00:00:00.000000396,-1.157176
1970-01-01 00:00:00.000000397,-1.173571
1970-01-01 00:00:00.000000398,-1.16641
1970-01-01 00:00:00.000000399,-1.152956
1970-01-01 00:00:00.000000400,-1.139483
1970-01-01 00:00:00.000000401,-1.135442
1970-01-01 00:00:00.000000402,-1.147102
1970-01-01 00:00:00.000000403,-1.173802
1970-01-01 00:00:00.000000404,-1.206964
1970-01-01 00:00:00.000000405,-1.190292
1970-01-01 00:00:00.000000406,-1.177826
1970-01-01 00:00:00.000000407,-1.195912
1970-01-01 00:00:00.000000408,-1.236671
1970-01-01 00:00:00.000000409,-1.319709
1970-01-01 00:00:00.000000410,-1.3718629999999998
1970-01-01 00:00:00.000000411,-1.380307
1970-01-01 00:00:00.000000412,-1.4058469999999998
1970-01-01 00:00:00.000000413,-1.448086
1970-01-01 00:00:00.000000414,-1.481567
1970-01-01 00:00:00.000000415,-1.492697
1970-01-01 00:00:00.000000416,-1.490595
1970-01-01 00:00:00.000000417,-1.4755200000000002
1970-01-01 00:00:00.000000418,-1.451027
1970-01-01 00:00:00.000000419,-1.420863
1970-01-01 00:00:00.000000420,-1.3908200000000002
1970-01-01 00:00:00.000000421,-1.361122
1970-01-01 00:00:00.000000422,-1.331749
1970-01-01 00:00:00.000000423,-1.306271
1970-01-01 00:00:00.000000424,-1.287273
1970-01-01 00:00:00.000000425,-1.274089
1970-01-01 00:00:00.000000426,-1.26718
1970-01-01 00:00:00.000000427,-1.264882
1970-01-01 00:00:00.000000428,-1.269091
1970-01-01 00:00:00.000000429,-1.2873059999999998
1970-01-01 00:00:00.000000430,-1.324373
1970-01-01 00:00:00.000000431,-1.376174
1970-01-01 00:00:00.000000432,-1.427318
1970-01-01 00:00:00.000000433,-1.449223
1970-01-01 00:00:00.000000434,-1.436091
1970-01-01 00:00:00.000000435,-1.402317
1970-01-01 00:00:00.000000436,-1.357227
1970-01-01 00:00:00.000000437,-1.308613
1970-01-01 00:00:00.000000438,-1.26412
1970-01-01 00:00:00.000000439,-1.223962
1970-01-01 00:00:00.000000440,-1.183555
1970-01-01 00:00:00.000000441,-1.138881
1970-01-01 00:00:00.000000442,-1.098902
1970-01-01 00:00:00.000000443,-1.068334
1970-01-01 00:00:00.000000444,-1.050309
1970-01-01 00:00:00.000000445,-1.046722
1970-01-01 00:00:00.000000446,-1.05595
1970-01-01 00:00:00.000000447,-1.07796
1970-01-01 00:00:00.000000448,-1.112123
1970-01-01 00:00:00.000000449,-1.151183
1970-01-01 00:00:00.000000450,-1.177877
1970-01-01 00:00:00.000000451,-1.166721
1970-01-01 00:00:00.000000452,-1.135822
1970-01-01 00:00:00.000000453,-1.106287
1970-01-01 00:00:00.000000454,-1.089764
1970-01-01 00:00:00.000000455,-1.086072
1970-01-01 00:00:00.000000456,-1.101182
1970-01-01 00:00:00.000000457,-1.1331440000000002
1970-01-01 00:00:00.000000458,-1.118961
1970-01-01 00:00:00.000000459,-1.105075
1970-01-01 00:00:00.000000460,-1.125327
1970-01-01 00:00:00.000000461,-1.16363
1970-01-01 00:00:00.000000462,-1.246699
1970-01-01 00:00:00.000000463,-1.303365
1970-01-01 00:00:00.000000464,-1.314526
1970-01-01 00:00:00.000000465,-1.338441
1970-01-01 00:00:00.000000466,-1.383165
1970-01-01 00:00:00.000000467,-1.4277799999999998
1970-01-01 00:00:00.000000468,-1.455979
1970-01-01 00:00:00.000000469,-1.47255
1970-01-01 00:00:00.000000470,-1.48386
1970-01-01 00:00:00.000000471,-1.485482
1970-01-01 00:00:00.000000472,-1.474016
1970-01-01 00:00:00.000000473,-1.453981
1970-01-01 00:00:00.000000474,-1.4286709999999998
1970-01-01 00:00:00.000000475,-1.39963
1970-01-01 00:00:00.000000476,-1.368142
1970-01-01 00:00:00.000000477,-1.338612
1970-01-01 00:00:00.000000478,-1.317768
1970-01-01 00:00:00.000000479,-1.304422
1970-01-01 00:00:00.000000480,-1.2979969999999998
1970-01-01 00:00:00.000000481,-1.294074
1970-01-01 00:00:00.000000482,-1.296402
1970-01-01 00:00:00.000000483,-1.309458
1970-01-01 00:00:00.000000484,-1.33983
1970-01-01 00:00:00.000000485,-1.3829360000000002
1970-01-01 00:00:00.000000486,-1.427248
1970-01-01 00:00:00.000000487,-1.446188
1970-01-01 00:00:00.000000488,-1.432206
1970-01-01 00:00:00.000000489,-1.401477
1970-01-01 00:00:00.000000490,-1.360722
1970-01-01 00:00:00.000000491,-1.317275
1970-01-01 00:00:00.000000492,-1.277801
1970-01-01 00:00:00.000000493,-1.240988
1970-01-01 00:00:00.000000494,-1.204051
1970-01-01 00:00:00.000000495,-1.162641
1970-01-01 00:00:00.000000496,-1.122206
1970-01-01 00:00:00.000000497,-1.088568
1970-01-01 00:00:00.000000498,-1.063972
1970-01-01 00:00:00.000000499,-1.050899
1970-01-01 00:00:00.000000500,-1.048734
1970-01-01 00:00:00.000000501,-1.0576219999999998
1970-01-01 00:00:00.000000502,-1.079583
1970-01-01 00:00:00.000000503,-1.110367
1970-01-01 00:00:00.000000504,-1.139162
1970-01-01 00:00:00.000000505,-1.153694
1970-01-01 00:00:00.000000506,-1.151483
1970-01-01 00:00:00.000000507,-1.145802
1970-01-01 00:00:00.000000508,-1.137468
1970-01-01 00:00:00.000000509,-1.130093
1970-01-01 00:00:00.000000510,-1.128046
1970-01-01 00:00:00.000000511,-1.129568
1970-01-01 00:00:00.000000512,-1.1201299999999998
1970-01-01 00:00:00.000000513,-1.106775
1970-01-01 00:00:00.000000514,-1.135801
1970-01-01 00:00:00.000000515,-1.160212
1970-01-01 00:00:00.000000516,-1.194929
1970-01-01 00:00:00.000000517,-1.272665
1970-01-01 00:00:00.000000518,-1.306166
1970-01-01 00:00:00.000000519,-1.326442
1970-01-01 00:00:00.000000520,-1.364351
1970-01-01 00:00:00.000000521,-1.409158
1970-01-01 00:00:00.000000522,-1.4507139999999998
1970-01-01 00:00:00.000000523,-1.481746
1970-01-01 00:00:00.000000524,-1.505472
1970-01-01 00:00:00.000000525,-1.516564
1970-01-01 00:00:00.000000526,-1.504664
1970-01-01 00:00:00.000000527,-1.480239
1970-01-01 00:00:00.000000528,-1.451854
1970-01-01 00:00:00.000000529,-1.418925
1970-01-01 00:00:00.000000530,-1.382737
1970-01-01 00:00:00.000000531,-1.350219
1970-01-01 00:00:00.000000532,-1.327612
1970-01-01 00:00:00.000000533,-1.312689
1970-01-01 00:00:00.000000534,-1.3033709999999998
1970-01-01 00:00:00.000000535,-1.297128
1970-01-01 00:00:00.000000536,-1.299324
1970-01-01 00:00:00.000000537,-1.316872
1970-01-01 00:00:00.000000538,-1.354506
1970-01-01 00:00:00.000000539,-1.407767
1970-01-01 00:00:00.000000540,-1.466159
1970-01-01 00:00:00.000000541,-1.491538
1970-01-01 00:00:00.000000542,-1.469748
1970-01-01 00:00:00.000000543,-1.427133
1970-01-01 00:00:00.000000544,-1.373979
1970-01-01 00:00:00.000000545,-1.324826
1970-01-01 00:00:00.000000546,-1.280608
1970-01-01 00:00:00.000000547,-1.239547
1970-01-01 00:00:00.000000548,-1.198368
1970-01-01 00:00:00.000000549,-1.156123
1970-01-01 00:00:00.000000550,-1.118092
1970-01-01 00:00:00.000000551,-1.088395
1970-01-01 00:00:00.000000552,-1.069941
1970-01-01 00:00:00.000000553,-1.061674
1970-01-01 00:00:00.000000554,-1.06261
1970-01-01 00:00:00.000000555,-1.073925
1970-01-01 00:00:00.000000556,-1.096761
1970-01-01 00:00:00.000000557,-1.128219
1970-01-01 00:00:00.000000558,-1.158327
1970-01-01 00:00:00.000000559,-1.175174
1970-01-01 00:00:00.000000560,-1.174847
1970-01-01 00:00:00.000000561,-1.163756
1970-01-01 00:00:00.000000562,-1.147626
1970-01-01 00:00:00.000000563,-1.141244
1970-01-01 00:00:00.000000564,-1.148601
1970-01-01 00:00:00.000000565,-1.160841
1970-01-01 00:00:00.000000566,-1.169842
1970-01-01 00:00:00.000000567,-1.15079
1970-01-01 00:00:00.000000568,-1.164758
1970-01-01 00:00:00.000000569,-1.193073
1970-01-01 00:00:00.000000570,-1.248669
1970-01-01 00:00:00.000000571,-1.324131
1970-01-01 00:00:00.000000572,-1.351903
1970-01-01 00:00:00.000000573,-1.37323
1970-01-01 00:00:00.000000574,-1.413449
1970-01-01 00:00:00.000000575,-1.457841
1970-01-01 00:00:00.000000576,-1.492146
1970-01-01 00:00:00.000000577,-1.514053
1970-01-01 00:00:00.000000578,-1.520327
1970-01-01 00:00:00.000000579,-1.507416
1970-01-01 00:00:00.000000580,-1.484956
1970-01-01 00:00:00.000000581,-1.460259
1970-01-01 00:00:00.000000582,-1.433261
1970-01-01 00:00:00.000000583,-1.4026299999999998
1970-01-01 00:00:00.000000584,-1.368491
1970-01-01 00:00:00.000000585,-1.338245
1970-01-01 00:00:00.000000586,-1.3183129999999998
1970-01-01 00:00:00.000000587,-1.303475
1970-01-01 00:00:00.000000588,-1.293473
1970-01-01 00:00:00.000000589,-1.287392
1970-01-01 00:00:00.000000590,-1.287524
1970-01-01 00:00:00.000000591,-1.300949
1970-01-01 00:00:00.000000592,-1.334362
1970-01-01 00:00:00.000000593,-1.385597
1970-01-01 00:00:00.000000594,-1.440573
1970-01-01 00:00:00.000000595,-1.471537
1970-01-01 00:00:00.000000596,-1.459889
1970-01-01 00:00:00.000000597,-1.424164
