time_captured,wlk_7_sub_4_attitude.pitch
1970-01-01 00:00:00.000000053,-1.302724
1970-01-01 00:00:00.000000054,-1.297456
1970-01-01 00:00:00.000000055,-1.297283
1970-01-01 00:00:00.000000056,-1.304456
1970-01-01 00:00:00.000000057,-1.312825
1970-01-01 00:00:00.000000058,-1.320151
1970-01-01 00:00:00.000000059,-1.331537
1970-01-01 00:00:00.000000060,-1.327498
1970-01-01 00:00:00.000000061,-1.330842
1970-01-01 00:00:00.000000062,-1.34824
1970-01-01 00:00:00.000000063,-1.369367
1970-01-01 00:00:00.000000064,-1.395258
1970-01-01 00:00:00.000000065,-1.408756
1970-01-01 00:00:00.000000066,-1.40334
1970-01-01 00:00:00.000000067,-1.393267
1970-01-01 00:00:00.000000068,-1.374837
1970-01-01 00:00:00.000000069,-1.348567
1970-01-01 00:00:00.000000070,-1.329764
1970-01-01 00:00:00.000000071,-1.3133629999999998
1970-01-01 00:00:00.000000072,-1.294846
1970-01-01 00:00:00.000000073,-1.272787
1970-01-01 00:00:00.000000074,-1.248482
1970-01-01 00:00:00.000000075,-1.230979
1970-01-01 00:00:00.000000076,-1.214448
1970-01-01 00:00:00.000000077,-1.195874
1970-01-01 00:00:00.000000078,-1.175408
1970-01-01 00:00:00.000000079,-1.150985
1970-01-01 00:00:00.000000080,-1.124035
1970-01-01 00:00:00.000000081,-1.11197
1970-01-01 00:00:00.000000082,-1.110463
1970-01-01 00:00:00.000000083,-1.111415
1970-01-01 00:00:00.000000084,-1.117567
1970-01-01 00:00:00.000000085,-1.135347
1970-01-01 00:00:00.000000086,-1.169524
1970-01-01 00:00:00.000000087,-1.221214
1970-01-01 00:00:00.000000088,-1.282473
1970-01-01 00:00:00.000000089,-1.341974
1970-01-01 00:00:00.000000090,-1.38697
1970-01-01 00:00:00.000000091,-1.418563
1970-01-01 00:00:00.000000092,-1.422625
1970-01-01 00:00:00.000000093,-1.406514
1970-01-01 00:00:00.000000094,-1.4019700000000002
1970-01-01 00:00:00.000000095,-1.383095
1970-01-01 00:00:00.000000096,-1.347879
1970-01-01 00:00:00.000000097,-1.316387
1970-01-01 00:00:00.000000098,-1.289764
1970-01-01 00:00:00.000000099,-1.260819
1970-01-01 00:00:00.000000100,-1.2263959999999998
1970-01-01 00:00:00.000000101,-1.190282
1970-01-01 00:00:00.000000102,-1.161559
1970-01-01 00:00:00.000000103,-1.147462
1970-01-01 00:00:00.000000104,-1.148334
1970-01-01 00:00:00.000000105,-1.164465
1970-01-01 00:00:00.000000106,-1.1961959999999998
1970-01-01 00:00:00.000000107,-1.243756
1970-01-01 00:00:00.000000108,-1.300306
1970-01-01 00:00:00.000000109,-1.340966
1970-01-01 00:00:00.000000110,-1.336556
1970-01-01 00:00:00.000000111,-1.316958
1970-01-01 00:00:00.000000112,-1.309711
1970-01-01 00:00:00.000000113,-1.323225
1970-01-01 00:00:00.000000114,-1.334012
1970-01-01 00:00:00.000000115,-1.322439
1970-01-01 00:00:00.000000116,-1.337674
1970-01-01 00:00:00.000000117,-1.357845
1970-01-01 00:00:00.000000118,-1.374397
1970-01-01 00:00:00.000000119,-1.389022
1970-01-01 00:00:00.000000120,-1.404621
1970-01-01 00:00:00.000000121,-1.420701
1970-01-01 00:00:00.000000122,-1.424536
1970-01-01 00:00:00.000000123,-1.418706
1970-01-01 00:00:00.000000124,-1.4124219999999998
1970-01-01 00:00:00.000000125,-1.403135
1970-01-01 00:00:00.000000126,-1.378774
1970-01-01 00:00:00.000000127,-1.372385
1970-01-01 00:00:00.000000128,-1.371027
1970-01-01 00:00:00.000000129,-1.364106
1970-01-01 00:00:00.000000130,-1.3560370000000002
1970-01-01 00:00:00.000000131,-1.347323
1970-01-01 00:00:00.000000132,-1.335892
1970-01-01 00:00:00.000000133,-1.321752
1970-01-01 00:00:00.000000134,-1.305839
1970-01-01 00:00:00.000000135,-1.2891780000000002
1970-01-01 00:00:00.000000136,-1.271383
1970-01-01 00:00:00.000000137,-1.254154
1970-01-01 00:00:00.000000138,-1.232128
1970-01-01 00:00:00.000000139,-1.221163
1970-01-01 00:00:00.000000140,-1.222558
1970-01-01 00:00:00.000000141,-1.230075
1970-01-01 00:00:00.000000142,-1.238175
1970-01-01 00:00:00.000000143,-1.247891
1970-01-01 00:00:00.000000144,-1.263963
1970-01-01 00:00:00.000000145,-1.291825
1970-01-01 00:00:00.000000146,-1.332118
1970-01-01 00:00:00.000000147,-1.374167
1970-01-01 00:00:00.000000148,-1.395618
1970-01-01 00:00:00.000000149,-1.392434
1970-01-01 00:00:00.000000150,-1.383659
1970-01-01 00:00:00.000000151,-1.374773
1970-01-01 00:00:00.000000152,-1.362794
1970-01-01 00:00:00.000000153,-1.34606
1970-01-01 00:00:00.000000154,-1.324807
1970-01-01 00:00:00.000000155,-1.303929
1970-01-01 00:00:00.000000156,-1.287942
1970-01-01 00:00:00.000000157,-1.279959
1970-01-01 00:00:00.000000158,-1.278135
1970-01-01 00:00:00.000000159,-1.286065
1970-01-01 00:00:00.000000160,-1.301939
1970-01-01 00:00:00.000000161,-1.322511
1970-01-01 00:00:00.000000162,-1.349813
1970-01-01 00:00:00.000000163,-1.379431
1970-01-01 00:00:00.000000164,-1.401913
1970-01-01 00:00:00.000000165,-1.414666
1970-01-01 00:00:00.000000166,-1.420698
1970-01-01 00:00:00.000000167,-1.419519
1970-01-01 00:00:00.000000168,-1.414768
1970-01-01 00:00:00.000000169,-1.405195
1970-01-01 00:00:00.000000170,-1.394378
1970-01-01 00:00:00.000000171,-1.388824
1970-01-01 00:00:00.000000172,-1.383932
1970-01-01 00:00:00.000000173,-1.386989
1970-01-01 00:00:00.000000174,-1.387944
1970-01-01 00:00:00.000000175,-1.388085
1970-01-01 00:00:00.000000176,-1.387064
1970-01-01 00:00:00.000000177,-1.385105
1970-01-01 00:00:00.000000178,-1.36972
1970-01-01 00:00:00.000000179,-1.345784
1970-01-01 00:00:00.000000180,-1.347757
1970-01-01 00:00:00.000000181,-1.352059
1970-01-01 00:00:00.000000182,-1.352094
1970-01-01 00:00:00.000000183,-1.351084
1970-01-01 00:00:00.000000184,-1.348429
1970-01-01 00:00:00.000000185,-1.342214
1970-01-01 00:00:00.000000186,-1.334124
1970-01-01 00:00:00.000000187,-1.329691
1970-01-01 00:00:00.000000188,-1.333403
1970-01-01 00:00:00.000000189,-1.334351
1970-01-01 00:00:00.000000190,-1.333908
1970-01-01 00:00:00.000000191,-1.33021
1970-01-01 00:00:00.000000192,-1.32587
1970-01-01 00:00:00.000000193,-1.319766
1970-01-01 00:00:00.000000194,-1.314845
1970-01-01 00:00:00.000000195,-1.312822
1970-01-01 00:00:00.000000196,-1.308686
1970-01-01 00:00:00.000000197,-1.3030469999999998
1970-01-01 00:00:00.000000198,-1.301315
1970-01-01 00:00:00.000000199,-1.298926
1970-01-01 00:00:00.000000200,-1.299293
1970-01-01 00:00:00.000000201,-1.302383
1970-01-01 00:00:00.000000202,-1.308667
1970-01-01 00:00:00.000000203,-1.31245
1970-01-01 00:00:00.000000204,-1.314218
1970-01-01 00:00:00.000000205,-1.317201
1970-01-01 00:00:00.000000206,-1.319769
1970-01-01 00:00:00.000000207,-1.320661
1970-01-01 00:00:00.000000208,-1.320333
1970-01-01 00:00:00.000000209,-1.317603
1970-01-01 00:00:00.000000210,-1.317464
1970-01-01 00:00:00.000000211,-1.315907
1970-01-01 00:00:00.000000212,-1.314992
1970-01-01 00:00:00.000000213,-1.312248
1970-01-01 00:00:00.000000214,-1.308593
1970-01-01 00:00:00.000000215,-1.306816
1970-01-01 00:00:00.000000216,-1.308654
1970-01-01 00:00:00.000000217,-1.309108
1970-01-01 00:00:00.000000218,-1.306719
1970-01-01 00:00:00.000000219,-1.311711
1970-01-01 00:00:00.000000220,-1.3244049999999998
1970-01-01 00:00:00.000000221,-1.338168
1970-01-01 00:00:00.000000222,-1.35784
1970-01-01 00:00:00.000000223,-1.376519
1970-01-01 00:00:00.000000224,-1.390791
1970-01-01 00:00:00.000000225,-1.401065
1970-01-01 00:00:00.000000226,-1.398147
1970-01-01 00:00:00.000000227,-1.37884
1970-01-01 00:00:00.000000228,-1.35191
1970-01-01 00:00:00.000000229,-1.328831
1970-01-01 00:00:00.000000230,-1.312917
1970-01-01 00:00:00.000000231,-1.299962
1970-01-01 00:00:00.000000232,-1.285718
1970-01-01 00:00:00.000000233,-1.276592
1970-01-01 00:00:00.000000234,-1.276604
1970-01-01 00:00:00.000000235,-1.286787
1970-01-01 00:00:00.000000236,-1.305743
1970-01-01 00:00:00.000000237,-1.331344
1970-01-01 00:00:00.000000238,-1.3599709999999998
1970-01-01 00:00:00.000000239,-1.388867
1970-01-01 00:00:00.000000240,-1.412549
1970-01-01 00:00:00.000000241,-1.42639
1970-01-01 00:00:00.000000242,-1.43412
1970-01-01 00:00:00.000000243,-1.434603
1970-01-01 00:00:00.000000244,-1.430457
1970-01-01 00:00:00.000000245,-1.42595
1970-01-01 00:00:00.000000246,-1.413299
1970-01-01 00:00:00.000000247,-1.393724
1970-01-01 00:00:00.000000248,-1.385444
1970-01-01 00:00:00.000000249,-1.385035
1970-01-01 00:00:00.000000250,-1.383909
1970-01-01 00:00:00.000000251,-1.3829209999999998
1970-01-01 00:00:00.000000252,-1.381174
1970-01-01 00:00:00.000000253,-1.375506
1970-01-01 00:00:00.000000254,-1.36808
1970-01-01 00:00:00.000000255,-1.359913
1970-01-01 00:00:00.000000256,-1.355714
1970-01-01 00:00:00.000000257,-1.356793
1970-01-01 00:00:00.000000258,-1.356981
1970-01-01 00:00:00.000000259,-1.353272
1970-01-01 00:00:00.000000260,-1.34773
1970-01-01 00:00:00.000000261,-1.339281
1970-01-01 00:00:00.000000262,-1.335406
1970-01-01 00:00:00.000000263,-1.341876
1970-01-01 00:00:00.000000264,-1.351347
1970-01-01 00:00:00.000000265,-1.357137
1970-01-01 00:00:00.000000266,-1.359641
1970-01-01 00:00:00.000000267,-1.359382
1970-01-01 00:00:00.000000268,-1.357391
1970-01-01 00:00:00.000000269,-1.353391
1970-01-01 00:00:00.000000270,-1.349432
1970-01-01 00:00:00.000000271,-1.348862
1970-01-01 00:00:00.000000272,-1.350515
1970-01-01 00:00:00.000000273,-1.353002
1970-01-01 00:00:00.000000274,-1.351212
1970-01-01 00:00:00.000000275,-1.338404
1970-01-01 00:00:00.000000276,-1.352459
1970-01-01 00:00:00.000000277,-1.370689
1970-01-01 00:00:00.000000278,-1.38012
1970-01-01 00:00:00.000000279,-1.382358
1970-01-01 00:00:00.000000280,-1.367331
1970-01-01 00:00:00.000000281,-1.344644
1970-01-01 00:00:00.000000282,-1.334423
1970-01-01 00:00:00.000000283,-1.329952
1970-01-01 00:00:00.000000284,-1.322877
1970-01-01 00:00:00.000000285,-1.311109
1970-01-01 00:00:00.000000286,-1.301417
1970-01-01 00:00:00.000000287,-1.297233
1970-01-01 00:00:00.000000288,-1.29653
1970-01-01 00:00:00.000000289,-1.294948
1970-01-01 00:00:00.000000290,-1.290441
1970-01-01 00:00:00.000000291,-1.282248
1970-01-01 00:00:00.000000292,-1.275463
1970-01-01 00:00:00.000000293,-1.273303
1970-01-01 00:00:00.000000294,-1.270102
1970-01-01 00:00:00.000000295,-1.267351
1970-01-01 00:00:00.000000296,-1.26703
1970-01-01 00:00:00.000000297,-1.266908
1970-01-01 00:00:00.000000298,-1.2643
1970-01-01 00:00:00.000000299,-1.2581639999999998
1970-01-01 00:00:00.000000300,-1.248865
1970-01-01 00:00:00.000000301,-1.23685
1970-01-01 00:00:00.000000302,-1.22292
1970-01-01 00:00:00.000000303,-1.208682
1970-01-01 00:00:00.000000304,-1.197068
1970-01-01 00:00:00.000000305,-1.18747
1970-01-01 00:00:00.000000306,-1.178662
1970-01-01 00:00:00.000000307,-1.169664
1970-01-01 00:00:00.000000308,-1.161803
1970-01-01 00:00:00.000000309,-1.155664
1970-01-01 00:00:00.000000310,-1.1498
1970-01-01 00:00:00.000000311,-1.141383
1970-01-01 00:00:00.000000312,-1.129575
1970-01-01 00:00:00.000000313,-1.121417
1970-01-01 00:00:00.000000314,-1.119077
1970-01-01 00:00:00.000000315,-1.116708
1970-01-01 00:00:00.000000316,-1.111828
1970-01-01 00:00:00.000000317,-1.107791
1970-01-01 00:00:00.000000318,-1.105209
1970-01-01 00:00:00.000000319,-1.102012
1970-01-01 00:00:00.000000320,-1.0990540000000002
1970-01-01 00:00:00.000000321,-1.098967
1970-01-01 00:00:00.000000322,-1.102019
1970-01-01 00:00:00.000000323,-1.108442
1970-01-01 00:00:00.000000324,-1.1164120000000002
1970-01-01 00:00:00.000000325,-1.124539
1970-01-01 00:00:00.000000326,-1.128326
1970-01-01 00:00:00.000000327,-1.128437
1970-01-01 00:00:00.000000328,-1.125841
1970-01-01 00:00:00.000000329,-1.119858
1970-01-01 00:00:00.000000330,-1.111571
1970-01-01 00:00:00.000000331,-1.104152
1970-01-01 00:00:00.000000332,-1.098753
1970-01-01 00:00:00.000000333,-1.102302
1970-01-01 00:00:00.000000334,-1.117606
1970-01-01 00:00:00.000000335,-1.14447
1970-01-01 00:00:00.000000336,-1.176353
1970-01-01 00:00:00.000000337,-1.2030610000000002
1970-01-01 00:00:00.000000338,-1.227268
1970-01-01 00:00:00.000000339,-1.252282
1970-01-01 00:00:00.000000340,-1.27323
1970-01-01 00:00:00.000000341,-1.291933
1970-01-01 00:00:00.000000342,-1.308997
1970-01-01 00:00:00.000000343,-1.32104
1970-01-01 00:00:00.000000344,-1.331335
1970-01-01 00:00:00.000000345,-1.342828
1970-01-01 00:00:00.000000346,-1.352636
1970-01-01 00:00:00.000000347,-1.357591
1970-01-01 00:00:00.000000348,-1.357866
1970-01-01 00:00:00.000000349,-1.353294
1970-01-01 00:00:00.000000350,-1.345649
1970-01-01 00:00:00.000000351,-1.337126
1970-01-01 00:00:00.000000352,-1.328077
1970-01-01 00:00:00.000000353,-1.317037
1970-01-01 00:00:00.000000354,-1.305041
1970-01-01 00:00:00.000000355,-1.293533
1970-01-01 00:00:00.000000356,-1.283809
1970-01-01 00:00:00.000000357,-1.277219
1970-01-01 00:00:00.000000358,-1.272467
1970-01-01 00:00:00.000000359,-1.266566
1970-01-01 00:00:00.000000360,-1.258352
1970-01-01 00:00:00.000000361,-1.250262
1970-01-01 00:00:00.000000362,-1.243681
1970-01-01 00:00:00.000000363,-1.2342030000000002
1970-01-01 00:00:00.000000364,-1.218099
1970-01-01 00:00:00.000000365,-1.186835
1970-01-01 00:00:00.000000366,-1.159821
1970-01-01 00:00:00.000000367,-1.148098
1970-01-01 00:00:00.000000368,-1.137419
1970-01-01 00:00:00.000000369,-1.1227280000000002
1970-01-01 00:00:00.000000370,-1.112357
1970-01-01 00:00:00.000000371,-1.10989
1970-01-01 00:00:00.000000372,-1.114258
1970-01-01 00:00:00.000000373,-1.119449
1970-01-01 00:00:00.000000374,-1.12729
1970-01-01 00:00:00.000000375,-1.136585
1970-01-01 00:00:00.000000376,-1.142379
1970-01-01 00:00:00.000000377,-1.139956
1970-01-01 00:00:00.000000378,-1.132603
1970-01-01 00:00:00.000000379,-1.128165
1970-01-01 00:00:00.000000380,-1.127129
1970-01-01 00:00:00.000000381,-1.122995
1970-01-01 00:00:00.000000382,-1.114286
1970-01-01 00:00:00.000000383,-1.104901
1970-01-01 00:00:00.000000384,-1.100066
1970-01-01 00:00:00.000000385,-1.1005049999999998
1970-01-01 00:00:00.000000386,-1.106558
1970-01-01 00:00:00.000000387,-1.115001
1970-01-01 00:00:00.000000388,-1.12122
1970-01-01 00:00:00.000000389,-1.133297
1970-01-01 00:00:00.000000390,-1.155823
1970-01-01 00:00:00.000000391,-1.1807219999999998
1970-01-01 00:00:00.000000392,-1.209546
1970-01-01 00:00:00.000000393,-1.240383
1970-01-01 00:00:00.000000394,-1.266681
1970-01-01 00:00:00.000000395,-1.287486
1970-01-01 00:00:00.000000396,-1.306766
1970-01-01 00:00:00.000000397,-1.33326
1970-01-01 00:00:00.000000398,-1.371985
1970-01-01 00:00:00.000000399,-1.417549
1970-01-01 00:00:00.000000400,-1.451058
1970-01-01 00:00:00.000000401,-1.451855
1970-01-01 00:00:00.000000402,-1.427326
1970-01-01 00:00:00.000000403,-1.391737
1970-01-01 00:00:00.000000404,-1.352163
1970-01-01 00:00:00.000000405,-1.314174
1970-01-01 00:00:00.000000406,-1.28598
1970-01-01 00:00:00.000000407,-1.270236
1970-01-01 00:00:00.000000408,-1.267146
1970-01-01 00:00:00.000000409,-1.271246
1970-01-01 00:00:00.000000410,-1.280836
1970-01-01 00:00:00.000000411,-1.293928
1970-01-01 00:00:00.000000412,-1.2989959999999998
1970-01-01 00:00:00.000000413,-1.300787
1970-01-01 00:00:00.000000414,-1.300343
1970-01-01 00:00:00.000000415,-1.314031
1970-01-01 00:00:00.000000416,-1.349977
1970-01-01 00:00:00.000000417,-1.405467
1970-01-01 00:00:00.000000418,-1.45832
1970-01-01 00:00:00.000000419,-1.478452
1970-01-01 00:00:00.000000420,-1.481399
1970-01-01 00:00:00.000000421,-1.4833459999999998
1970-01-01 00:00:00.000000422,-1.474784
1970-01-01 00:00:00.000000423,-1.454439
1970-01-01 00:00:00.000000424,-1.426218
1970-01-01 00:00:00.000000425,-1.39731
1970-01-01 00:00:00.000000426,-1.381375
1970-01-01 00:00:00.000000427,-1.37164
1970-01-01 00:00:00.000000428,-1.355212
1970-01-01 00:00:00.000000429,-1.343836
1970-01-01 00:00:00.000000430,-1.339621
1970-01-01 00:00:00.000000431,-1.339538
1970-01-01 00:00:00.000000432,-1.33664
1970-01-01 00:00:00.000000433,-1.328793
1970-01-01 00:00:00.000000434,-1.316627
1970-01-01 00:00:00.000000435,-1.300637
1970-01-01 00:00:00.000000436,-1.283686
1970-01-01 00:00:00.000000437,-1.266046
1970-01-01 00:00:00.000000438,-1.2463
1970-01-01 00:00:00.000000439,-1.22403
1970-01-01 00:00:00.000000440,-1.204861
1970-01-01 00:00:00.000000441,-1.198945
1970-01-01 00:00:00.000000442,-1.205345
1970-01-01 00:00:00.000000443,-1.225974
1970-01-01 00:00:00.000000444,-1.266764
1970-01-01 00:00:00.000000445,-1.307214
1970-01-01 00:00:00.000000446,-1.334614
1970-01-01 00:00:00.000000447,-1.350875
1970-01-01 00:00:00.000000448,-1.356927
1970-01-01 00:00:00.000000449,-1.336089
1970-01-01 00:00:00.000000450,-1.316539
1970-01-01 00:00:00.000000451,-1.333277
1970-01-01 00:00:00.000000452,-1.345967
1970-01-01 00:00:00.000000453,-1.333473
1970-01-01 00:00:00.000000454,-1.29791
1970-01-01 00:00:00.000000455,-1.272193
1970-01-01 00:00:00.000000456,-1.275011
1970-01-01 00:00:00.000000457,-1.287637
1970-01-01 00:00:00.000000458,-1.301177
1970-01-01 00:00:00.000000459,-1.314833
1970-01-01 00:00:00.000000460,-1.328164
1970-01-01 00:00:00.000000461,-1.33774
1970-01-01 00:00:00.000000462,-1.348429
1970-01-01 00:00:00.000000463,-1.367563
1970-01-01 00:00:00.000000464,-1.385286
1970-01-01 00:00:00.000000465,-1.398819
1970-01-01 00:00:00.000000466,-1.410921
1970-01-01 00:00:00.000000467,-1.426141
1970-01-01 00:00:00.000000468,-1.456346
1970-01-01 00:00:00.000000469,-1.478973
1970-01-01 00:00:00.000000470,-1.482626
1970-01-01 00:00:00.000000471,-1.482727
1970-01-01 00:00:00.000000472,-1.48258
1970-01-01 00:00:00.000000473,-1.470884
1970-01-01 00:00:00.000000474,-1.451238
1970-01-01 00:00:00.000000475,-1.431529
1970-01-01 00:00:00.000000476,-1.414918
1970-01-01 00:00:00.000000477,-1.400548
1970-01-01 00:00:00.000000478,-1.388472
1970-01-01 00:00:00.000000479,-1.377318
1970-01-01 00:00:00.000000480,-1.366349
1970-01-01 00:00:00.000000481,-1.355938
1970-01-01 00:00:00.000000482,-1.3494270000000002
1970-01-01 00:00:00.000000483,-1.346603
1970-01-01 00:00:00.000000484,-1.340669
1970-01-01 00:00:00.000000485,-1.330698
1970-01-01 00:00:00.000000486,-1.3147799999999998
1970-01-01 00:00:00.000000487,-1.288606
1970-01-01 00:00:00.000000488,-1.2531139999999998
1970-01-01 00:00:00.000000489,-1.21967
1970-01-01 00:00:00.000000490,-1.18661
1970-01-01 00:00:00.000000491,-1.150344
1970-01-01 00:00:00.000000492,-1.115499
1970-01-01 00:00:00.000000493,-1.096264
1970-01-01 00:00:00.000000494,-1.093593
1970-01-01 00:00:00.000000495,-1.09974
1970-01-01 00:00:00.000000496,-1.118796
1970-01-01 00:00:00.000000497,-1.159419
1970-01-01 00:00:00.000000498,-1.219417
1970-01-01 00:00:00.000000499,-1.293864
1970-01-01 00:00:00.000000500,-1.367307
1970-01-01 00:00:00.000000501,-1.429539
1970-01-01 00:00:00.000000502,-1.480434
1970-01-01 00:00:00.000000503,-1.511342
1970-01-01 00:00:00.000000504,-1.5049629999999998
1970-01-01 00:00:00.000000505,-1.476977
1970-01-01 00:00:00.000000506,-1.425602
1970-01-01 00:00:00.000000507,-1.376984
1970-01-01 00:00:00.000000508,-1.326035
1970-01-01 00:00:00.000000509,-1.270227
1970-01-01 00:00:00.000000510,-1.21843
1970-01-01 00:00:00.000000511,-1.172848
1970-01-01 00:00:00.000000512,-1.126138
1970-01-01 00:00:00.000000513,-1.083633
1970-01-01 00:00:00.000000514,-1.055153
1970-01-01 00:00:00.000000515,-1.045211
1970-01-01 00:00:00.000000516,-1.054266
1970-01-01 00:00:00.000000517,-1.083751
1970-01-01 00:00:00.000000518,-1.134803
1970-01-01 00:00:00.000000519,-1.194316
1970-01-01 00:00:00.000000520,-1.235468
1970-01-01 00:00:00.000000521,-1.259144
1970-01-01 00:00:00.000000522,-1.270546
1970-01-01 00:00:00.000000523,-1.281273
1970-01-01 00:00:00.000000524,-1.282007
1970-01-01 00:00:00.000000525,-1.292519
1970-01-01 00:00:00.000000526,-1.321301
1970-01-01 00:00:00.000000527,-1.355465
1970-01-01 00:00:00.000000528,-1.357861
1970-01-01 00:00:00.000000529,-1.383679
1970-01-01 00:00:00.000000530,-1.424315
1970-01-01 00:00:00.000000531,-1.464138
1970-01-01 00:00:00.000000532,-1.493883
1970-01-01 00:00:00.000000533,-1.482544
1970-01-01 00:00:00.000000534,-1.448274
1970-01-01 00:00:00.000000535,-1.422235
1970-01-01 00:00:00.000000536,-1.401164
1970-01-01 00:00:00.000000537,-1.358825
1970-01-01 00:00:00.000000538,-1.315392
1970-01-01 00:00:00.000000539,-1.293091
1970-01-01 00:00:00.000000540,-1.278358
1970-01-01 00:00:00.000000541,-1.256915
1970-01-01 00:00:00.000000542,-1.231116
1970-01-01 00:00:00.000000543,-1.20337
1970-01-01 00:00:00.000000544,-1.1790200000000002
1970-01-01 00:00:00.000000545,-1.162221
1970-01-01 00:00:00.000000546,-1.146082
1970-01-01 00:00:00.000000547,-1.122262
1970-01-01 00:00:00.000000548,-1.087102
1970-01-01 00:00:00.000000549,-1.053161
1970-01-01 00:00:00.000000550,-1.036691
1970-01-01 00:00:00.000000551,-1.04189
1970-01-01 00:00:00.000000552,-1.04995
1970-01-01 00:00:00.000000553,-1.067893
1970-01-01 00:00:00.000000554,-1.109031
1970-01-01 00:00:00.000000555,-1.168832
1970-01-01 00:00:00.000000556,-1.239415
1970-01-01 00:00:00.000000557,-1.313173
1970-01-01 00:00:00.000000558,-1.38465
1970-01-01 00:00:00.000000559,-1.453217
1970-01-01 00:00:00.000000560,-1.488973
1970-01-01 00:00:00.000000561,-1.493369
1970-01-01 00:00:00.000000562,-1.476314
1970-01-01 00:00:00.000000563,-1.432413
1970-01-01 00:00:00.000000564,-1.396291
1970-01-01 00:00:00.000000565,-1.358773
1970-01-01 00:00:00.000000566,-1.312098
1970-01-01 00:00:00.000000567,-1.264668
1970-01-01 00:00:00.000000568,-1.219804
1970-01-01 00:00:00.000000569,-1.180551
1970-01-01 00:00:00.000000570,-1.144036
1970-01-01 00:00:00.000000571,-1.121403
1970-01-01 00:00:00.000000572,-1.118555
1970-01-01 00:00:00.000000573,-1.135917
1970-01-01 00:00:00.000000574,-1.170119
1970-01-01 00:00:00.000000575,-1.215499
1970-01-01 00:00:00.000000576,-1.2378559999999998
1970-01-01 00:00:00.000000577,-1.24197
1970-01-01 00:00:00.000000578,-1.237766
1970-01-01 00:00:00.000000579,-1.234427
1970-01-01 00:00:00.000000580,-1.244731
1970-01-01 00:00:00.000000581,-1.257331
1970-01-01 00:00:00.000000582,-1.268316
1970-01-01 00:00:00.000000583,-1.289769
1970-01-01 00:00:00.000000584,-1.328261
1970-01-01 00:00:00.000000585,-1.3851
1970-01-01 00:00:00.000000586,-1.422498
1970-01-01 00:00:00.000000587,-1.436734
1970-01-01 00:00:00.000000588,-1.443232
1970-01-01 00:00:00.000000589,-1.441938
1970-01-01 00:00:00.000000590,-1.429488
1970-01-01 00:00:00.000000591,-1.410792
1970-01-01 00:00:00.000000592,-1.388182
1970-01-01 00:00:00.000000593,-1.360081
1970-01-01 00:00:00.000000594,-1.330404
1970-01-01 00:00:00.000000595,-1.309691
1970-01-01 00:00:00.000000596,-1.297132
1970-01-01 00:00:00.000000597,-1.28332
1970-01-01 00:00:00.000000598,-1.260402
1970-01-01 00:00:00.000000599,-1.232234
1970-01-01 00:00:00.000000600,-1.206484
