time_captured,wlk_8_sub_14_attitude.pitch
1970-01-01 00:00:00.000000086,-1.104437
1970-01-01 00:00:00.000000087,-1.164416
1970-01-01 00:00:00.000000088,-1.198749
1970-01-01 00:00:00.000000089,-1.196089
1970-01-01 00:00:00.000000090,-1.186693
1970-01-01 00:00:00.000000091,-1.181939
1970-01-01 00:00:00.000000092,-1.180053
1970-01-01 00:00:00.000000093,-1.1713049999999998
1970-01-01 00:00:00.000000094,-1.158061
1970-01-01 00:00:00.000000095,-1.146564
1970-01-01 00:00:00.000000096,-1.140607
1970-01-01 00:00:00.000000097,-1.132608
1970-01-01 00:00:00.000000098,-1.119894
1970-01-01 00:00:00.000000099,-1.103104
1970-01-01 00:00:00.000000100,-1.084373
1970-01-01 00:00:00.000000101,-1.068973
1970-01-01 00:00:00.000000102,-1.05432
1970-01-01 00:00:00.000000103,-1.043236
1970-01-01 00:00:00.000000104,-1.037548
1970-01-01 00:00:00.000000105,-1.036353
1970-01-01 00:00:00.000000106,-1.038475
1970-01-01 00:00:00.000000107,-1.045791
1970-01-01 00:00:00.000000108,-1.064173
1970-01-01 00:00:00.000000109,-1.097322
1970-01-01 00:00:00.000000110,-1.136155
1970-01-01 00:00:00.000000111,-1.166472
1970-01-01 00:00:00.000000112,-1.173194
1970-01-01 00:00:00.000000113,-1.159264
1970-01-01 00:00:00.000000114,-1.143702
1970-01-01 00:00:00.000000115,-1.155164
1970-01-01 00:00:00.000000116,-1.1650459999999998
1970-01-01 00:00:00.000000117,-1.171434
1970-01-01 00:00:00.000000118,-1.167564
1970-01-01 00:00:00.000000119,-1.150197
1970-01-01 00:00:00.000000120,-1.124615
1970-01-01 00:00:00.000000121,-1.100501
1970-01-01 00:00:00.000000122,-1.081717
1970-01-01 00:00:00.000000123,-1.067905
1970-01-01 00:00:00.000000124,-1.057564
1970-01-01 00:00:00.000000125,-1.052903
1970-01-01 00:00:00.000000126,-1.057532
1970-01-01 00:00:00.000000127,-1.074102
1970-01-01 00:00:00.000000128,-1.09464
1970-01-01 00:00:00.000000129,-1.099089
1970-01-01 00:00:00.000000130,-1.082672
1970-01-01 00:00:00.000000131,-1.068623
1970-01-01 00:00:00.000000132,-1.063932
1970-01-01 00:00:00.000000133,-1.054678
1970-01-01 00:00:00.000000134,-1.041379
1970-01-01 00:00:00.000000135,-1.025793
1970-01-01 00:00:00.000000136,-1.03364
1970-01-01 00:00:00.000000137,-1.053043
1970-01-01 00:00:00.000000138,-1.086808
1970-01-01 00:00:00.000000139,-1.145645
1970-01-01 00:00:00.000000140,-1.192188
1970-01-01 00:00:00.000000141,-1.202589
1970-01-01 00:00:00.000000142,-1.1963700000000002
1970-01-01 00:00:00.000000143,-1.190253
1970-01-01 00:00:00.000000144,-1.185435
1970-01-01 00:00:00.000000145,-1.176276
1970-01-01 00:00:00.000000146,-1.15952
1970-01-01 00:00:00.000000147,-1.1479780000000002
1970-01-01 00:00:00.000000148,-1.145639
1970-01-01 00:00:00.000000149,-1.138694
1970-01-01 00:00:00.000000150,-1.125548
1970-01-01 00:00:00.000000151,-1.111363
1970-01-01 00:00:00.000000152,-1.093687
1970-01-01 00:00:00.000000153,-1.077068
1970-01-01 00:00:00.000000154,-1.060229
1970-01-01 00:00:00.000000155,-1.045117
1970-01-01 00:00:00.000000156,-1.036542
1970-01-01 00:00:00.000000157,-1.033252
1970-01-01 00:00:00.000000158,-1.032899
1970-01-01 00:00:00.000000159,-1.0380790000000002
1970-01-01 00:00:00.000000160,-1.055236
1970-01-01 00:00:00.000000161,-1.088458
1970-01-01 00:00:00.000000162,-1.130771
1970-01-01 00:00:00.000000163,-1.1658110000000002
1970-01-01 00:00:00.000000164,-1.17601
1970-01-01 00:00:00.000000165,-1.167506
1970-01-01 00:00:00.000000166,-1.158848
1970-01-01 00:00:00.000000167,-1.165036
1970-01-01 00:00:00.000000168,-1.171055
1970-01-01 00:00:00.000000169,-1.171556
1970-01-01 00:00:00.000000170,-1.171119
1970-01-01 00:00:00.000000171,-1.159758
1970-01-01 00:00:00.000000172,-1.136417
1970-01-01 00:00:00.000000173,-1.111649
1970-01-01 00:00:00.000000174,-1.089264
1970-01-01 00:00:00.000000175,-1.070671
1970-01-01 00:00:00.000000176,-1.056525
1970-01-01 00:00:00.000000177,-1.048632
1970-01-01 00:00:00.000000178,-1.049237
1970-01-01 00:00:00.000000179,-1.059145
1970-01-01 00:00:00.000000180,-1.07303
1970-01-01 00:00:00.000000181,-1.076845
1970-01-01 00:00:00.000000182,-1.064554
1970-01-01 00:00:00.000000183,-1.05735
1970-01-01 00:00:00.000000184,-1.057817
1970-01-01 00:00:00.000000185,-1.046226
1970-01-01 00:00:00.000000186,-1.026529
1970-01-01 00:00:00.000000187,-1.0021639999999998
1970-01-01 00:00:00.000000188,-1.010991
1970-01-01 00:00:00.000000189,-1.029347
1970-01-01 00:00:00.000000190,-1.07497
1970-01-01 00:00:00.000000191,-1.138378
1970-01-01 00:00:00.000000192,-1.176241
1970-01-01 00:00:00.000000193,-1.177273
1970-01-01 00:00:00.000000194,-1.172404
1970-01-01 00:00:00.000000195,-1.173151
1970-01-01 00:00:00.000000196,-1.174161
1970-01-01 00:00:00.000000197,-1.164949
1970-01-01 00:00:00.000000198,-1.149201
1970-01-01 00:00:00.000000199,-1.133352
1970-01-01 00:00:00.000000200,-1.123329
1970-01-01 00:00:00.000000201,-1.115649
1970-01-01 00:00:00.000000202,-1.102684
1970-01-01 00:00:00.000000203,-1.085156
1970-01-01 00:00:00.000000204,-1.064849
1970-01-01 00:00:00.000000205,-1.04909
1970-01-01 00:00:00.000000206,-1.037093
1970-01-01 00:00:00.000000207,-1.027473
1970-01-01 00:00:00.000000208,-1.020964
1970-01-01 00:00:00.000000209,-1.021854
1970-01-01 00:00:00.000000210,-1.028835
1970-01-01 00:00:00.000000211,-1.044021
1970-01-01 00:00:00.000000212,-1.072562
1970-01-01 00:00:00.000000213,-1.1111719999999998
1970-01-01 00:00:00.000000214,-1.1465
1970-01-01 00:00:00.000000215,-1.159506
1970-01-01 00:00:00.000000216,-1.151149
1970-01-01 00:00:00.000000217,-1.140996
1970-01-01 00:00:00.000000218,-1.140734
1970-01-01 00:00:00.000000219,-1.150937
1970-01-01 00:00:00.000000220,-1.15621
1970-01-01 00:00:00.000000221,-1.157799
1970-01-01 00:00:00.000000222,-1.150168
1970-01-01 00:00:00.000000223,-1.128762
1970-01-01 00:00:00.000000224,-1.104162
1970-01-01 00:00:00.000000225,-1.085246
1970-01-01 00:00:00.000000226,-1.070319
1970-01-01 00:00:00.000000227,-1.060826
1970-01-01 00:00:00.000000228,-1.054165
1970-01-01 00:00:00.000000229,-1.051793
1970-01-01 00:00:00.000000230,-1.055829
1970-01-01 00:00:00.000000231,-1.06649
1970-01-01 00:00:00.000000232,-1.070583
1970-01-01 00:00:00.000000233,-1.058424
1970-01-01 00:00:00.000000234,-1.036266
1970-01-01 00:00:00.000000235,-1.021813
1970-01-01 00:00:00.000000236,-1.015894
1970-01-01 00:00:00.000000237,-1.013896
1970-01-01 00:00:00.000000238,-1.021827
1970-01-01 00:00:00.000000239,-1.009566
1970-01-01 00:00:00.000000240,-1.005307
1970-01-01 00:00:00.000000241,-1.020561
1970-01-01 00:00:00.000000242,-1.056599
1970-01-01 00:00:00.000000243,-1.117816
1970-01-01 00:00:00.000000244,-1.16569
1970-01-01 00:00:00.000000245,-1.171581
1970-01-01 00:00:00.000000246,-1.1591200000000002
1970-01-01 00:00:00.000000247,-1.15249
1970-01-01 00:00:00.000000248,-1.152166
1970-01-01 00:00:00.000000249,-1.146952
1970-01-01 00:00:00.000000250,-1.133133
1970-01-01 00:00:00.000000251,-1.118899
1970-01-01 00:00:00.000000252,-1.111572
1970-01-01 00:00:00.000000253,-1.104354
1970-01-01 00:00:00.000000254,-1.090954
1970-01-01 00:00:00.000000255,-1.072159
1970-01-01 00:00:00.000000256,-1.050986
1970-01-01 00:00:00.000000257,-1.034873
1970-01-01 00:00:00.000000258,-1.022638
1970-01-01 00:00:00.000000259,-1.014967
1970-01-01 00:00:00.000000260,-1.015079
1970-01-01 00:00:00.000000261,-1.022371
1970-01-01 00:00:00.000000262,-1.040106
1970-01-01 00:00:00.000000263,-1.070008
1970-01-01 00:00:00.000000264,-1.108494
1970-01-01 00:00:00.000000265,-1.141784
1970-01-01 00:00:00.000000266,-1.149714
1970-01-01 00:00:00.000000267,-1.141172
1970-01-01 00:00:00.000000268,-1.138645
1970-01-01 00:00:00.000000269,-1.149216
1970-01-01 00:00:00.000000270,-1.16388
1970-01-01 00:00:00.000000271,-1.16782
1970-01-01 00:00:00.000000272,-1.160724
1970-01-01 00:00:00.000000273,-1.14311
1970-01-01 00:00:00.000000274,-1.119384
1970-01-01 00:00:00.000000275,-1.098591
1970-01-01 00:00:00.000000276,-1.086975
1970-01-01 00:00:00.000000277,-1.084282
1970-01-01 00:00:00.000000278,-1.084781
1970-01-01 00:00:00.000000279,-1.086997
1970-01-01 00:00:00.000000280,-1.09417
1970-01-01 00:00:00.000000281,-1.112632
1970-01-01 00:00:00.000000282,-1.136327
1970-01-01 00:00:00.000000283,-1.143252
1970-01-01 00:00:00.000000284,-1.133094
1970-01-01 00:00:00.000000285,-1.123261
1970-01-01 00:00:00.000000286,-1.115757
1970-01-01 00:00:00.000000287,-1.098149
1970-01-01 00:00:00.000000288,-1.075462
1970-01-01 00:00:00.000000289,-1.061029
1970-01-01 00:00:00.000000290,-1.086808
1970-01-01 00:00:00.000000291,-1.118897
1970-01-01 00:00:00.000000292,-1.167887
1970-01-01 00:00:00.000000293,-1.2099719999999998
1970-01-01 00:00:00.000000294,-1.215216
1970-01-01 00:00:00.000000295,-1.203176
1970-01-01 00:00:00.000000296,-1.201545
1970-01-01 00:00:00.000000297,-1.206759
1970-01-01 00:00:00.000000298,-1.199893
1970-01-01 00:00:00.000000299,-1.181831
1970-01-01 00:00:00.000000300,-1.166923
1970-01-01 00:00:00.000000301,-1.158592
1970-01-01 00:00:00.000000302,-1.146645
1970-01-01 00:00:00.000000303,-1.130703
1970-01-01 00:00:00.000000304,-1.114553
1970-01-01 00:00:00.000000305,-1.096802
1970-01-01 00:00:00.000000306,-1.078661
1970-01-01 00:00:00.000000307,-1.060512
1970-01-01 00:00:00.000000308,-1.046362
1970-01-01 00:00:00.000000309,-1.037905
1970-01-01 00:00:00.000000310,-1.035461
1970-01-01 00:00:00.000000311,-1.037504
1970-01-01 00:00:00.000000312,-1.046549
1970-01-01 00:00:00.000000313,-1.068314
1970-01-01 00:00:00.000000314,-1.105501
1970-01-01 00:00:00.000000315,-1.148696
1970-01-01 00:00:00.000000316,-1.177069
1970-01-01 00:00:00.000000317,-1.177528
1970-01-01 00:00:00.000000318,-1.166125
1970-01-01 00:00:00.000000319,-1.168369
1970-01-01 00:00:00.000000320,-1.181617
1970-01-01 00:00:00.000000321,-1.18865
1970-01-01 00:00:00.000000322,-1.188063
1970-01-01 00:00:00.000000323,-1.178034
1970-01-01 00:00:00.000000324,-1.151007
1970-01-01 00:00:00.000000325,-1.114665
1970-01-01 00:00:00.000000326,-1.080387
1970-01-01 00:00:00.000000327,-1.053427
1970-01-01 00:00:00.000000328,-1.034985
1970-01-01 00:00:00.000000329,-1.022501
1970-01-01 00:00:00.000000330,-1.016275
1970-01-01 00:00:00.000000331,-1.0185110000000002
1970-01-01 00:00:00.000000332,-1.028254
1970-01-01 00:00:00.000000333,-1.037908
1970-01-01 00:00:00.000000334,-1.0348
1970-01-01 00:00:00.000000335,-1.014484
1970-01-01 00:00:00.000000336,-0.995521
1970-01-01 00:00:00.000000337,-0.984493
1970-01-01 00:00:00.000000338,-0.975868
1970-01-01 00:00:00.000000339,-0.966189
1970-01-01 00:00:00.000000340,-0.946841
1970-01-01 00:00:00.000000341,-0.946809
1970-01-01 00:00:00.000000342,-0.972723
1970-01-01 00:00:00.000000343,-1.012189
1970-01-01 00:00:00.000000344,-1.081867
1970-01-01 00:00:00.000000345,-1.139377
1970-01-01 00:00:00.000000346,-1.1602629999999998
1970-01-01 00:00:00.000000347,-1.163684
1970-01-01 00:00:00.000000348,-1.16763
1970-01-01 00:00:00.000000349,-1.172807
1970-01-01 00:00:00.000000350,-1.167982
1970-01-01 00:00:00.000000351,-1.153873
1970-01-01 00:00:00.000000352,-1.139044
1970-01-01 00:00:00.000000353,-1.132266
1970-01-01 00:00:00.000000354,-1.127925
1970-01-01 00:00:00.000000355,-1.116881
1970-01-01 00:00:00.000000356,-1.101045
1970-01-01 00:00:00.000000357,-1.080833
1970-01-01 00:00:00.000000358,-1.0610540000000002
1970-01-01 00:00:00.000000359,-1.045138
1970-01-01 00:00:00.000000360,-1.031449
1970-01-01 00:00:00.000000361,-1.020957
1970-01-01 00:00:00.000000362,-1.0155610000000002
1970-01-01 00:00:00.000000363,-1.015957
1970-01-01 00:00:00.000000364,-1.020601
1970-01-01 00:00:00.000000365,-1.032434
1970-01-01 00:00:00.000000366,-1.059851
1970-01-01 00:00:00.000000367,-1.0989870000000002
1970-01-01 00:00:00.000000368,-1.135758
1970-01-01 00:00:00.000000369,-1.149872
1970-01-01 00:00:00.000000370,-1.141589
1970-01-01 00:00:00.000000371,-1.138121
1970-01-01 00:00:00.000000372,-1.148879
1970-01-01 00:00:00.000000373,-1.153109
1970-01-01 00:00:00.000000374,-1.148532
1970-01-01 00:00:00.000000375,-1.1412870000000002
1970-01-01 00:00:00.000000376,-1.125804
1970-01-01 00:00:00.000000377,-1.101682
1970-01-01 00:00:00.000000378,-1.077856
1970-01-01 00:00:00.000000379,-1.058048
1970-01-01 00:00:00.000000380,-1.041981
1970-01-01 00:00:00.000000381,-1.030884
1970-01-01 00:00:00.000000382,-1.02552
1970-01-01 00:00:00.000000383,-1.027081
1970-01-01 00:00:00.000000384,-1.040471
1970-01-01 00:00:00.000000385,-1.0582
1970-01-01 00:00:00.000000386,-1.0613860000000002
1970-01-01 00:00:00.000000387,-1.045028
1970-01-01 00:00:00.000000388,-1.0364209999999998
1970-01-01 00:00:00.000000389,-1.038932
1970-01-01 00:00:00.000000390,-1.043848
1970-01-01 00:00:00.000000391,-1.052141
1970-01-01 00:00:00.000000392,-1.059535
1970-01-01 00:00:00.000000393,-1.028799
1970-01-01 00:00:00.000000394,-1.020353
1970-01-01 00:00:00.000000395,-1.033508
1970-01-01 00:00:00.000000396,-1.077788
1970-01-01 00:00:00.000000397,-1.125561
1970-01-01 00:00:00.000000398,-1.146536
1970-01-01 00:00:00.000000399,-1.138274
1970-01-01 00:00:00.000000400,-1.135411
1970-01-01 00:00:00.000000401,-1.142144
1970-01-01 00:00:00.000000402,-1.144741
1970-01-01 00:00:00.000000403,-1.136547
1970-01-01 00:00:00.000000404,-1.1258709999999998
1970-01-01 00:00:00.000000405,-1.121103
1970-01-01 00:00:00.000000406,-1.116626
1970-01-01 00:00:00.000000407,-1.106258
1970-01-01 00:00:00.000000408,-1.088939
1970-01-01 00:00:00.000000409,-1.0676370000000002
1970-01-01 00:00:00.000000410,-1.048145
1970-01-01 00:00:00.000000411,-1.034378
1970-01-01 00:00:00.000000412,-1.02452
1970-01-01 00:00:00.000000413,-1.01662
1970-01-01 00:00:00.000000414,-1.014865
1970-01-01 00:00:00.000000415,-1.021507
1970-01-01 00:00:00.000000416,-1.03657
1970-01-01 00:00:00.000000417,-1.065298
1970-01-01 00:00:00.000000418,-1.103741
1970-01-01 00:00:00.000000419,-1.138266
1970-01-01 00:00:00.000000420,-1.148929
1970-01-01 00:00:00.000000421,-1.141288
1970-01-01 00:00:00.000000422,-1.135015
1970-01-01 00:00:00.000000423,-1.136685
1970-01-01 00:00:00.000000424,-1.139859
1970-01-01 00:00:00.000000425,-1.135572
1970-01-01 00:00:00.000000426,-1.1282530000000002
1970-01-01 00:00:00.000000427,-1.112591
1970-01-01 00:00:00.000000428,-1.084859
1970-01-01 00:00:00.000000429,-1.057394
1970-01-01 00:00:00.000000430,-1.037549
1970-01-01 00:00:00.000000431,-1.02607
1970-01-01 00:00:00.000000432,-1.0204
1970-01-01 00:00:00.000000433,-1.015756
1970-01-01 00:00:00.000000434,-1.012756
1970-01-01 00:00:00.000000435,-1.0149860000000002
1970-01-01 00:00:00.000000436,-1.022898
1970-01-01 00:00:00.000000437,-1.023718
1970-01-01 00:00:00.000000438,-1.008905
1970-01-01 00:00:00.000000439,-0.990124
1970-01-01 00:00:00.000000440,-0.980912
1970-01-01 00:00:00.000000441,-0.9771
1970-01-01 00:00:00.000000442,-0.978733
1970-01-01 00:00:00.000000443,-0.989703
1970-01-01 00:00:00.000000444,-0.978665
1970-01-01 00:00:00.000000445,-0.961532
1970-01-01 00:00:00.000000446,-0.969325
1970-01-01 00:00:00.000000447,-1.005022
1970-01-01 00:00:00.000000448,-1.069238
1970-01-01 00:00:00.000000449,-1.114428
1970-01-01 00:00:00.000000450,-1.120337
1970-01-01 00:00:00.000000451,-1.112757
1970-01-01 00:00:00.000000452,-1.111733
1970-01-01 00:00:00.000000453,-1.112688
1970-01-01 00:00:00.000000454,-1.108858
1970-01-01 00:00:00.000000455,-1.102299
1970-01-01 00:00:00.000000456,-1.101001
1970-01-01 00:00:00.000000457,-1.103723
1970-01-01 00:00:00.000000458,-1.100594
1970-01-01 00:00:00.000000459,-1.092041
1970-01-01 00:00:00.000000460,-1.078219
1970-01-01 00:00:00.000000461,-1.063487
1970-01-01 00:00:00.000000462,-1.051848
1970-01-01 00:00:00.000000463,-1.04009
1970-01-01 00:00:00.000000464,-1.030457
1970-01-01 00:00:00.000000465,-1.025629
1970-01-01 00:00:00.000000466,-1.025328
1970-01-01 00:00:00.000000467,-1.028943
1970-01-01 00:00:00.000000468,-1.039094
1970-01-01 00:00:00.000000469,-1.062166
1970-01-01 00:00:00.000000470,-1.097731
1970-01-01 00:00:00.000000471,-1.135661
1970-01-01 00:00:00.000000472,-1.155383
1970-01-01 00:00:00.000000473,-1.150778
1970-01-01 00:00:00.000000474,-1.140097
1970-01-01 00:00:00.000000475,-1.134852
1970-01-01 00:00:00.000000476,-1.132027
1970-01-01 00:00:00.000000477,-1.13091
1970-01-01 00:00:00.000000478,-1.133693
1970-01-01 00:00:00.000000479,-1.131694
1970-01-01 00:00:00.000000480,-1.121419
1970-01-01 00:00:00.000000481,-1.102143
1970-01-01 00:00:00.000000482,-1.080517
1970-01-01 00:00:00.000000483,-1.063773
1970-01-01 00:00:00.000000484,-1.051689
1970-01-01 00:00:00.000000485,-1.04138
1970-01-01 00:00:00.000000486,-1.033454
1970-01-01 00:00:00.000000487,-1.029873
1970-01-01 00:00:00.000000488,-1.0327959999999998
1970-01-01 00:00:00.000000489,-1.04022
1970-01-01 00:00:00.000000490,-1.038462
1970-01-01 00:00:00.000000491,-1.022736
1970-01-01 00:00:00.000000492,-1.008363
1970-01-01 00:00:00.000000493,-1.001277
1970-01-01 00:00:00.000000494,-0.996943
1970-01-01 00:00:00.000000495,-0.992048
1970-01-01 00:00:00.000000496,-0.986278
1970-01-01 00:00:00.000000497,-0.973717
1970-01-01 00:00:00.000000498,-0.987264
1970-01-01 00:00:00.000000499,-1.002254
1970-01-01 00:00:00.000000500,-1.062222
1970-01-01 00:00:00.000000501,-1.13094
1970-01-01 00:00:00.000000502,-1.161756
1970-01-01 00:00:00.000000503,-1.16419
1970-01-01 00:00:00.000000504,-1.159365
1970-01-01 00:00:00.000000505,-1.154625
1970-01-01 00:00:00.000000506,-1.147335
1970-01-01 00:00:00.000000507,-1.1371719999999998
1970-01-01 00:00:00.000000508,-1.122899
1970-01-01 00:00:00.000000509,-1.119613
1970-01-01 00:00:00.000000510,-1.123005
1970-01-01 00:00:00.000000511,-1.1193799999999998
1970-01-01 00:00:00.000000512,-1.1086
1970-01-01 00:00:00.000000513,-1.090439
1970-01-01 00:00:00.000000514,-1.070601
1970-01-01 00:00:00.000000515,-1.053074
1970-01-01 00:00:00.000000516,-1.037748
1970-01-01 00:00:00.000000517,-1.024992
1970-01-01 00:00:00.000000518,-1.014174
1970-01-01 00:00:00.000000519,-1.010693
1970-01-01 00:00:00.000000520,-1.012258
1970-01-01 00:00:00.000000521,-1.020216
1970-01-01 00:00:00.000000522,-1.040067
1970-01-01 00:00:00.000000523,-1.075997
1970-01-01 00:00:00.000000524,-1.119845
1970-01-01 00:00:00.000000525,-1.155276
1970-01-01 00:00:00.000000526,-1.164236
1970-01-01 00:00:00.000000527,-1.159145
1970-01-01 00:00:00.000000528,-1.154871
1970-01-01 00:00:00.000000529,-1.15373
1970-01-01 00:00:00.000000530,-1.159656
1970-01-01 00:00:00.000000531,-1.165439
1970-01-01 00:00:00.000000532,-1.172762
1970-01-01 00:00:00.000000533,-1.174396
1970-01-01 00:00:00.000000534,-1.166876
1970-01-01 00:00:00.000000535,-1.150401
1970-01-01 00:00:00.000000536,-1.135407
1970-01-01 00:00:00.000000537,-1.124418
1970-01-01 00:00:00.000000538,-1.117178
1970-01-01 00:00:00.000000539,-1.113634
1970-01-01 00:00:00.000000540,-1.11574
1970-01-01 00:00:00.000000541,-1.120098
1970-01-01 00:00:00.000000542,-1.1248129999999998
1970-01-01 00:00:00.000000543,-1.116193
1970-01-01 00:00:00.000000544,-1.095082
1970-01-01 00:00:00.000000545,-1.072049
1970-01-01 00:00:00.000000546,-1.060035
1970-01-01 00:00:00.000000547,-1.058927
1970-01-01 00:00:00.000000548,-1.052312
1970-01-01 00:00:00.000000549,-1.056473
1970-01-01 00:00:00.000000550,-1.036133
1970-01-01 00:00:00.000000551,-1.042614
1970-01-01 00:00:00.000000552,-1.063251
1970-01-01 00:00:00.000000553,-1.118183
1970-01-01 00:00:00.000000554,-1.179547
1970-01-01 00:00:00.000000555,-1.20374
1970-01-01 00:00:00.000000556,-1.200156
1970-01-01 00:00:00.000000557,-1.194758
1970-01-01 00:00:00.000000558,-1.19745
1970-01-01 00:00:00.000000559,-1.197754
1970-01-01 00:00:00.000000560,-1.188038
1970-01-01 00:00:00.000000561,-1.175057
1970-01-01 00:00:00.000000562,-1.166082
1970-01-01 00:00:00.000000563,-1.154384
1970-01-01 00:00:00.000000564,-1.136671
1970-01-01 00:00:00.000000565,-1.116256
1970-01-01 00:00:00.000000566,-1.094419
1970-01-01 00:00:00.000000567,-1.077725
1970-01-01 00:00:00.000000568,-1.065699
1970-01-01 00:00:00.000000569,-1.054826
1970-01-01 00:00:00.000000570,-1.046386
1970-01-01 00:00:00.000000571,-1.0460459999999998
1970-01-01 00:00:00.000000572,-1.049945
1970-01-01 00:00:00.000000573,-1.062101
1970-01-01 00:00:00.000000574,-1.089304
1970-01-01 00:00:00.000000575,-1.1307200000000002
1970-01-01 00:00:00.000000576,-1.171668
1970-01-01 00:00:00.000000577,-1.189095
1970-01-01 00:00:00.000000578,-1.180208
1970-01-01 00:00:00.000000579,-1.162835
1970-01-01 00:00:00.000000580,-1.157167
1970-01-01 00:00:00.000000581,-1.163614
1970-01-01 00:00:00.000000582,-1.164159
1970-01-01 00:00:00.000000583,-1.157573
1970-01-01 00:00:00.000000584,-1.146281
1970-01-01 00:00:00.000000585,-1.120378
1970-01-01 00:00:00.000000586,-1.0882690000000002
1970-01-01 00:00:00.000000587,-1.060667
1970-01-01 00:00:00.000000588,-1.03746
1970-01-01 00:00:00.000000589,-1.022549
1970-01-01 00:00:00.000000590,-1.015966
1970-01-01 00:00:00.000000591,-1.01922
1970-01-01 00:00:00.000000592,-1.033281
1970-01-01 00:00:00.000000593,-1.050451
1970-01-01 00:00:00.000000594,-1.0512860000000002
1970-01-01 00:00:00.000000595,-1.031359
1970-01-01 00:00:00.000000596,-1.014907
1970-01-01 00:00:00.000000597,-1.01102
1970-01-01 00:00:00.000000598,-1.011108
1970-01-01 00:00:00.000000599,-1.011174
