time_captured,wlk_15_sub_21_attitude.pitch
1970-01-01 00:00:00.000000085,-1.2909700000000002
1970-01-01 00:00:00.000000086,-1.27898
1970-01-01 00:00:00.000000087,-1.261197
1970-01-01 00:00:00.000000088,-1.239509
1970-01-01 00:00:00.000000089,-1.21871
1970-01-01 00:00:00.000000090,-1.2080229999999998
1970-01-01 00:00:00.000000091,-1.206148
1970-01-01 00:00:00.000000092,-1.207059
1970-01-01 00:00:00.000000093,-1.208612
1970-01-01 00:00:00.000000094,-1.214099
1970-01-01 00:00:00.000000095,-1.225818
1970-01-01 00:00:00.000000096,-1.243765
1970-01-01 00:00:00.000000097,-1.2611450000000002
1970-01-01 00:00:00.000000098,-1.273673
1970-01-01 00:00:00.000000099,-1.279158
1970-01-01 00:00:00.000000100,-1.27254
1970-01-01 00:00:00.000000101,-1.250188
1970-01-01 00:00:00.000000102,-1.217119
1970-01-01 00:00:00.000000103,-1.180087
1970-01-01 00:00:00.000000104,-1.133951
1970-01-01 00:00:00.000000105,-1.0827129999999998
1970-01-01 00:00:00.000000106,-1.0330549999999998
1970-01-01 00:00:00.000000107,-0.988699
1970-01-01 00:00:00.000000108,-0.951822
1970-01-01 00:00:00.000000109,-0.925908
1970-01-01 00:00:00.000000110,-0.913526
1970-01-01 00:00:00.000000111,-0.91399
1970-01-01 00:00:00.000000112,-0.926771
1970-01-01 00:00:00.000000113,-0.950419
1970-01-01 00:00:00.000000114,-0.984115
1970-01-01 00:00:00.000000115,-1.028324
1970-01-01 00:00:00.000000116,-1.07366
1970-01-01 00:00:00.000000117,-1.079578
1970-01-01 00:00:00.000000118,-1.041253
1970-01-01 00:00:00.000000119,-0.997347
1970-01-01 00:00:00.000000120,-0.976189
1970-01-01 00:00:00.000000121,-0.985628
1970-01-01 00:00:00.000000122,-1.002958
1970-01-01 00:00:00.000000123,-1.007135
1970-01-01 00:00:00.000000124,-0.98536
1970-01-01 00:00:00.000000125,-1.020437
1970-01-01 00:00:00.000000126,-1.057924
1970-01-01 00:00:00.000000127,-1.112168
1970-01-01 00:00:00.000000128,-1.154947
1970-01-01 00:00:00.000000129,-1.191982
1970-01-01 00:00:00.000000130,-1.230377
1970-01-01 00:00:00.000000131,-1.2588469999999998
1970-01-01 00:00:00.000000132,-1.275501
1970-01-01 00:00:00.000000133,-1.288187
1970-01-01 00:00:00.000000134,-1.29696
1970-01-01 00:00:00.000000135,-1.298405
1970-01-01 00:00:00.000000136,-1.297486
1970-01-01 00:00:00.000000137,-1.295246
1970-01-01 00:00:00.000000138,-1.290658
1970-01-01 00:00:00.000000139,-1.282562
1970-01-01 00:00:00.000000140,-1.269961
1970-01-01 00:00:00.000000141,-1.251745
1970-01-01 00:00:00.000000142,-1.229219
1970-01-01 00:00:00.000000143,-1.211568
1970-01-01 00:00:00.000000144,-1.203674
1970-01-01 00:00:00.000000145,-1.202028
1970-01-01 00:00:00.000000146,-1.20298
1970-01-01 00:00:00.000000147,-1.207498
1970-01-01 00:00:00.000000148,-1.222842
1970-01-01 00:00:00.000000149,-1.24894
1970-01-01 00:00:00.000000150,-1.276202
1970-01-01 00:00:00.000000151,-1.290667
1970-01-01 00:00:00.000000152,-1.290937
1970-01-01 00:00:00.000000153,-1.279366
1970-01-01 00:00:00.000000154,-1.257862
1970-01-01 00:00:00.000000155,-1.220242
1970-01-01 00:00:00.000000156,-1.173416
1970-01-01 00:00:00.000000157,-1.1208049999999998
1970-01-01 00:00:00.000000158,-1.062902
1970-01-01 00:00:00.000000159,-1.006965
1970-01-01 00:00:00.000000160,-0.958158
1970-01-01 00:00:00.000000161,-0.917625
1970-01-01 00:00:00.000000162,-0.88576
1970-01-01 00:00:00.000000163,-0.8666860000000001
1970-01-01 00:00:00.000000164,-0.8615809999999999
1970-01-01 00:00:00.000000165,-0.8672479999999999
1970-01-01 00:00:00.000000166,-0.88246
1970-01-01 00:00:00.000000167,-0.907313
1970-01-01 00:00:00.000000168,-0.943062
1970-01-01 00:00:00.000000169,-0.986277
1970-01-01 00:00:00.000000170,-1.021671
1970-01-01 00:00:00.000000171,-1.010625
1970-01-01 00:00:00.000000172,-0.973069
1970-01-01 00:00:00.000000173,-0.942372
1970-01-01 00:00:00.000000174,-0.9314
1970-01-01 00:00:00.000000175,-0.945437
1970-01-01 00:00:00.000000176,-0.983609
1970-01-01 00:00:00.000000177,-1.026795
1970-01-01 00:00:00.000000178,-0.995981
1970-01-01 00:00:00.000000179,-1.006864
1970-01-01 00:00:00.000000180,-1.069289
1970-01-01 00:00:00.000000181,-1.111036
1970-01-01 00:00:00.000000182,-1.159
1970-01-01 00:00:00.000000183,-1.194858
1970-01-01 00:00:00.000000184,-1.215122
1970-01-01 00:00:00.000000185,-1.223268
1970-01-01 00:00:00.000000186,-1.231285
1970-01-01 00:00:00.000000187,-1.250514
1970-01-01 00:00:00.000000188,-1.261393
1970-01-01 00:00:00.000000189,-1.262934
1970-01-01 00:00:00.000000190,-1.2618
1970-01-01 00:00:00.000000191,-1.259925
1970-01-01 00:00:00.000000192,-1.256785
1970-01-01 00:00:00.000000193,-1.248891
1970-01-01 00:00:00.000000194,-1.233682
1970-01-01 00:00:00.000000195,-1.214699
1970-01-01 00:00:00.000000196,-1.196097
1970-01-01 00:00:00.000000197,-1.181301
1970-01-01 00:00:00.000000198,-1.17282
1970-01-01 00:00:00.000000199,-1.170409
1970-01-01 00:00:00.000000200,-1.171218
1970-01-01 00:00:00.000000201,-1.1793360000000002
1970-01-01 00:00:00.000000202,-1.197594
1970-01-01 00:00:00.000000203,-1.221912
1970-01-01 00:00:00.000000204,-1.243416
1970-01-01 00:00:00.000000205,-1.2570709999999998
1970-01-01 00:00:00.000000206,-1.257498
1970-01-01 00:00:00.000000207,-1.246653
1970-01-01 00:00:00.000000208,-1.219955
1970-01-01 00:00:00.000000209,-1.183551
1970-01-01 00:00:00.000000210,-1.137942
1970-01-01 00:00:00.000000211,-1.079132
1970-01-01 00:00:00.000000212,-1.018858
1970-01-01 00:00:00.000000213,-0.962826
1970-01-01 00:00:00.000000214,-0.915919
1970-01-01 00:00:00.000000215,-0.877769
1970-01-01 00:00:00.000000216,-0.851094
1970-01-01 00:00:00.000000217,-0.837418
1970-01-01 00:00:00.000000218,-0.839471
1970-01-01 00:00:00.000000219,-0.8561559999999999
1970-01-01 00:00:00.000000220,-0.8838530000000001
1970-01-01 00:00:00.000000221,-0.922794
1970-01-01 00:00:00.000000222,-0.972179
1970-01-01 00:00:00.000000223,-1.017048
1970-01-01 00:00:00.000000224,-1.021582
1970-01-01 00:00:00.000000225,-0.987065
1970-01-01 00:00:00.000000226,-0.953722
1970-01-01 00:00:00.000000227,-0.94319
1970-01-01 00:00:00.000000228,-0.959886
1970-01-01 00:00:00.000000229,-0.986121
1970-01-01 00:00:00.000000230,-0.988794
1970-01-01 00:00:00.000000231,-0.98841
1970-01-01 00:00:00.000000232,-1.025027
1970-01-01 00:00:00.000000233,-1.053489
1970-01-01 00:00:00.000000234,-1.103736
1970-01-01 00:00:00.000000235,-1.147831
1970-01-01 00:00:00.000000236,-1.183416
1970-01-01 00:00:00.000000237,-1.213199
1970-01-01 00:00:00.000000238,-1.231464
1970-01-01 00:00:00.000000239,-1.247946
1970-01-01 00:00:00.000000240,-1.259826
1970-01-01 00:00:00.000000241,-1.262675
1970-01-01 00:00:00.000000242,-1.263595
1970-01-01 00:00:00.000000243,-1.263349
1970-01-01 00:00:00.000000244,-1.259748
1970-01-01 00:00:00.000000245,-1.251847
1970-01-01 00:00:00.000000246,-1.237463
1970-01-01 00:00:00.000000247,-1.21978
1970-01-01 00:00:00.000000248,-1.202333
1970-01-01 00:00:00.000000249,-1.188291
1970-01-01 00:00:00.000000250,-1.181086
1970-01-01 00:00:00.000000251,-1.179982
1970-01-01 00:00:00.000000252,-1.181517
1970-01-01 00:00:00.000000253,-1.18639
1970-01-01 00:00:00.000000254,-1.198357
1970-01-01 00:00:00.000000255,-1.216756
1970-01-01 00:00:00.000000256,-1.2319870000000002
1970-01-01 00:00:00.000000257,-1.240668
1970-01-01 00:00:00.000000258,-1.242815
1970-01-01 00:00:00.000000259,-1.235852
1970-01-01 00:00:00.000000260,-1.215689
1970-01-01 00:00:00.000000261,-1.182015
1970-01-01 00:00:00.000000262,-1.145714
1970-01-01 00:00:00.000000263,-1.104269
1970-01-01 00:00:00.000000264,-1.05426
1970-01-01 00:00:00.000000265,-1.002133
1970-01-01 00:00:00.000000266,-0.952166
1970-01-01 00:00:00.000000267,-0.906101
1970-01-01 00:00:00.000000268,-0.8710129999999999
1970-01-01 00:00:00.000000269,-0.848928
1970-01-01 00:00:00.000000270,-0.8425600000000001
1970-01-01 00:00:00.000000271,-0.852147
1970-01-01 00:00:00.000000272,-0.8756120000000001
1970-01-01 00:00:00.000000273,-0.90993
1970-01-01 00:00:00.000000274,-0.955211
1970-01-01 00:00:00.000000275,-1.00085
1970-01-01 00:00:00.000000276,-1.0217379999999998
1970-01-01 00:00:00.000000277,-0.990972
1970-01-01 00:00:00.000000278,-0.950745
1970-01-01 00:00:00.000000279,-0.930196
1970-01-01 00:00:00.000000280,-0.936085
1970-01-01 00:00:00.000000281,-0.967855
1970-01-01 00:00:00.000000282,-0.993025
1970-01-01 00:00:00.000000283,-0.96077
1970-01-01 00:00:00.000000284,-0.996488
1970-01-01 00:00:00.000000285,-1.033695
1970-01-01 00:00:00.000000286,-1.085211
1970-01-01 00:00:00.000000287,-1.135614
1970-01-01 00:00:00.000000288,-1.175786
1970-01-01 00:00:00.000000289,-1.212535
1970-01-01 00:00:00.000000290,-1.233676
1970-01-01 00:00:00.000000291,-1.248426
1970-01-01 00:00:00.000000292,-1.263727
1970-01-01 00:00:00.000000293,-1.267155
1970-01-01 00:00:00.000000294,-1.26412
1970-01-01 00:00:00.000000295,-1.262352
1970-01-01 00:00:00.000000296,-1.259344
1970-01-01 00:00:00.000000297,-1.252269
1970-01-01 00:00:00.000000298,-1.242479
1970-01-01 00:00:00.000000299,-1.229011
1970-01-01 00:00:00.000000300,-1.211615
1970-01-01 00:00:00.000000301,-1.1938950000000002
1970-01-01 00:00:00.000000302,-1.183489
1970-01-01 00:00:00.000000303,-1.179915
1970-01-01 00:00:00.000000304,-1.181135
1970-01-01 00:00:00.000000305,-1.18649
1970-01-01 00:00:00.000000306,-1.201489
1970-01-01 00:00:00.000000307,-1.227175
1970-01-01 00:00:00.000000308,-1.2533450000000002
1970-01-01 00:00:00.000000309,-1.265566
1970-01-01 00:00:00.000000310,-1.263615
1970-01-01 00:00:00.000000311,-1.249778
1970-01-01 00:00:00.000000312,-1.227583
1970-01-01 00:00:00.000000313,-1.193398
1970-01-01 00:00:00.000000314,-1.148206
1970-01-01 00:00:00.000000315,-1.0931540000000002
1970-01-01 00:00:00.000000316,-1.0316
1970-01-01 00:00:00.000000317,-0.974206
1970-01-01 00:00:00.000000318,-0.925689
1970-01-01 00:00:00.000000319,-0.884149
1970-01-01 00:00:00.000000320,-0.85326
1970-01-01 00:00:00.000000321,-0.8336680000000001
1970-01-01 00:00:00.000000322,-0.8277610000000001
1970-01-01 00:00:00.000000323,-0.835917
1970-01-01 00:00:00.000000324,-0.856727
1970-01-01 00:00:00.000000325,-0.889705
1970-01-01 00:00:00.000000326,-0.932256
1970-01-01 00:00:00.000000327,-0.978618
1970-01-01 00:00:00.000000328,-1.00047
1970-01-01 00:00:00.000000329,-0.968309
1970-01-01 00:00:00.000000330,-0.922345
1970-01-01 00:00:00.000000331,-0.8897950000000001
1970-01-01 00:00:00.000000332,-0.879625
1970-01-01 00:00:00.000000333,-0.892648
1970-01-01 00:00:00.000000334,-0.898119
1970-01-01 00:00:00.000000335,-0.906032
1970-01-01 00:00:00.000000336,-0.949666
1970-01-01 00:00:00.000000337,-0.979069
1970-01-01 00:00:00.000000338,-1.030458
1970-01-01 00:00:00.000000339,-1.078263
1970-01-01 00:00:00.000000340,-1.113275
1970-01-01 00:00:00.000000341,-1.151309
1970-01-01 00:00:00.000000342,-1.187053
1970-01-01 00:00:00.000000343,-1.210643
1970-01-01 00:00:00.000000344,-1.226784
1970-01-01 00:00:00.000000345,-1.23976
1970-01-01 00:00:00.000000346,-1.246998
1970-01-01 00:00:00.000000347,-1.250363
1970-01-01 00:00:00.000000348,-1.252003
1970-01-01 00:00:00.000000349,-1.251076
1970-01-01 00:00:00.000000350,-1.247132
1970-01-01 00:00:00.000000351,-1.238218
1970-01-01 00:00:00.000000352,-1.223961
1970-01-01 00:00:00.000000353,-1.208113
1970-01-01 00:00:00.000000354,-1.195544
1970-01-01 00:00:00.000000355,-1.189775
1970-01-01 00:00:00.000000356,-1.190237
1970-01-01 00:00:00.000000357,-1.192561
1970-01-01 00:00:00.000000358,-1.200027
1970-01-01 00:00:00.000000359,-1.214645
1970-01-01 00:00:00.000000360,-1.233162
1970-01-01 00:00:00.000000361,-1.243715
1970-01-01 00:00:00.000000362,-1.240453
1970-01-01 00:00:00.000000363,-1.228099
1970-01-01 00:00:00.000000364,-1.207991
1970-01-01 00:00:00.000000365,-1.178112
1970-01-01 00:00:00.000000366,-1.135249
1970-01-01 00:00:00.000000367,-1.088327
1970-01-01 00:00:00.000000368,-1.036046
1970-01-01 00:00:00.000000369,-0.979008
1970-01-01 00:00:00.000000370,-0.924105
1970-01-01 00:00:00.000000371,-0.8728440000000001
1970-01-01 00:00:00.000000372,-0.828393
1970-01-01 00:00:00.000000373,-0.796421
1970-01-01 00:00:00.000000374,-0.780086
1970-01-01 00:00:00.000000375,-0.7772859999999999
1970-01-01 00:00:00.000000376,-0.78765
1970-01-01 00:00:00.000000377,-0.810329
1970-01-01 00:00:00.000000378,-0.843297
1970-01-01 00:00:00.000000379,-0.884885
1970-01-01 00:00:00.000000380,-0.92497
1970-01-01 00:00:00.000000381,-0.942412
1970-01-01 00:00:00.000000382,-0.914338
1970-01-01 00:00:00.000000383,-0.8743540000000001
1970-01-01 00:00:00.000000384,-0.850929
1970-01-01 00:00:00.000000385,-0.846989
1970-01-01 00:00:00.000000386,-0.8665510000000001
1970-01-01 00:00:00.000000387,-0.886667
1970-01-01 00:00:00.000000388,-0.882199
1970-01-01 00:00:00.000000389,-0.915643
1970-01-01 00:00:00.000000390,-0.944646
1970-01-01 00:00:00.000000391,-0.983751
1970-01-01 00:00:00.000000392,-1.045092
1970-01-01 00:00:00.000000393,-1.084305
1970-01-01 00:00:00.000000394,-1.1212799999999998
1970-01-01 00:00:00.000000395,-1.152016
1970-01-01 00:00:00.000000396,-1.166457
1970-01-01 00:00:00.000000397,-1.176105
1970-01-01 00:00:00.000000398,-1.189897
1970-01-01 00:00:00.000000399,-1.199507
1970-01-01 00:00:00.000000400,-1.205352
1970-01-01 00:00:00.000000401,-1.209422
1970-01-01 00:00:00.000000402,-1.211996
1970-01-01 00:00:00.000000403,-1.2122389999999998
1970-01-01 00:00:00.000000404,-1.209132
1970-01-01 00:00:00.000000405,-1.201773
1970-01-01 00:00:00.000000406,-1.18866
1970-01-01 00:00:00.000000407,-1.171648
1970-01-01 00:00:00.000000408,-1.160701
1970-01-01 00:00:00.000000409,-1.156671
1970-01-01 00:00:00.000000410,-1.153389
1970-01-01 00:00:00.000000411,-1.150632
1970-01-01 00:00:00.000000412,-1.154458
1970-01-01 00:00:00.000000413,-1.166657
1970-01-01 00:00:00.000000414,-1.182617
1970-01-01 00:00:00.000000415,-1.191966
1970-01-01 00:00:00.000000416,-1.192091
1970-01-01 00:00:00.000000417,-1.185274
1970-01-01 00:00:00.000000418,-1.171081
1970-01-01 00:00:00.000000419,-1.146731
1970-01-01 00:00:00.000000420,-1.109899
1970-01-01 00:00:00.000000421,-1.067319
1970-01-01 00:00:00.000000422,-1.016383
1970-01-01 00:00:00.000000423,-0.958573
1970-01-01 00:00:00.000000424,-0.903067
1970-01-01 00:00:00.000000425,-0.851842
1970-01-01 00:00:00.000000426,-0.809387
1970-01-01 00:00:00.000000427,-0.778166
1970-01-01 00:00:00.000000428,-0.760207
1970-01-01 00:00:00.000000429,-0.758451
1970-01-01 00:00:00.000000430,-0.7675029999999999
1970-01-01 00:00:00.000000431,-0.784417
1970-01-01 00:00:00.000000432,-0.810956
1970-01-01 00:00:00.000000433,-0.848767
1970-01-01 00:00:00.000000434,-0.892291
1970-01-01 00:00:00.000000435,-0.918873
1970-01-01 00:00:00.000000436,-0.896691
1970-01-01 00:00:00.000000437,-0.849834
1970-01-01 00:00:00.000000438,-0.8214370000000001
1970-01-01 00:00:00.000000439,-0.814503
1970-01-01 00:00:00.000000440,-0.824998
1970-01-01 00:00:00.000000441,-0.852187
1970-01-01 00:00:00.000000442,-0.878094
1970-01-01 00:00:00.000000443,-0.859319
1970-01-01 00:00:00.000000444,-0.881441
1970-01-01 00:00:00.000000445,-0.91747
1970-01-01 00:00:00.000000446,-0.963111
1970-01-01 00:00:00.000000447,-1.012227
1970-01-01 00:00:00.000000448,-1.046471
1970-01-01 00:00:00.000000449,-1.080457
1970-01-01 00:00:00.000000450,-1.110765
1970-01-01 00:00:00.000000451,-1.13207
1970-01-01 00:00:00.000000452,-1.155218
1970-01-01 00:00:00.000000453,-1.174084
1970-01-01 00:00:00.000000454,-1.184372
1970-01-01 00:00:00.000000455,-1.190319
1970-01-01 00:00:00.000000456,-1.194934
1970-01-01 00:00:00.000000457,-1.197288
1970-01-01 00:00:00.000000458,-1.196888
1970-01-01 00:00:00.000000459,-1.193023
1970-01-01 00:00:00.000000460,-1.182285
1970-01-01 00:00:00.000000461,-1.165742
1970-01-01 00:00:00.000000462,-1.150149
1970-01-01 00:00:00.000000463,-1.140915
1970-01-01 00:00:00.000000464,-1.137719
1970-01-01 00:00:00.000000465,-1.13664
1970-01-01 00:00:00.000000466,-1.139555
1970-01-01 00:00:00.000000467,-1.150279
1970-01-01 00:00:00.000000468,-1.1661860000000002
1970-01-01 00:00:00.000000469,-1.176952
1970-01-01 00:00:00.000000470,-1.176625
1970-01-01 00:00:00.000000471,-1.171424
1970-01-01 00:00:00.000000472,-1.152779
1970-01-01 00:00:00.000000473,-1.116335
1970-01-01 00:00:00.000000474,-1.069679
1970-01-01 00:00:00.000000475,-1.026344
1970-01-01 00:00:00.000000476,-0.977047
1970-01-01 00:00:00.000000477,-0.92011
1970-01-01 00:00:00.000000478,-0.8659629999999999
1970-01-01 00:00:00.000000479,-0.819918
1970-01-01 00:00:00.000000480,-0.784085
1970-01-01 00:00:00.000000481,-0.7604920000000001
1970-01-01 00:00:00.000000482,-0.748626
1970-01-01 00:00:00.000000483,-0.75036
1970-01-01 00:00:00.000000484,-0.761999
1970-01-01 00:00:00.000000485,-0.7822060000000001
1970-01-01 00:00:00.000000486,-0.8143239999999999
1970-01-01 00:00:00.000000487,-0.856294
1970-01-01 00:00:00.000000488,-0.8913840000000001
1970-01-01 00:00:00.000000489,-0.8941389999999999
1970-01-01 00:00:00.000000490,-0.858409
1970-01-01 00:00:00.000000491,-0.828343
1970-01-01 00:00:00.000000492,-0.8219540000000001
1970-01-01 00:00:00.000000493,-0.824996
1970-01-01 00:00:00.000000494,-0.8557459999999999
1970-01-01 00:00:00.000000495,-0.862959
1970-01-01 00:00:00.000000496,-0.8094979999999999
1970-01-01 00:00:00.000000497,-0.850435
1970-01-01 00:00:00.000000498,-0.8857459999999999
1970-01-01 00:00:00.000000499,-0.95365
1970-01-01 00:00:00.000000500,-1.01717
1970-01-01 00:00:00.000000501,-1.069084
1970-01-01 00:00:00.000000502,-1.121521
1970-01-01 00:00:00.000000503,-1.156896
1970-01-01 00:00:00.000000504,-1.177113
1970-01-01 00:00:00.000000505,-1.1919540000000002
1970-01-01 00:00:00.000000506,-1.195174
1970-01-01 00:00:00.000000507,-1.187973
1970-01-01 00:00:00.000000508,-1.182712
1970-01-01 00:00:00.000000509,-1.178695
1970-01-01 00:00:00.000000510,-1.171814
1970-01-01 00:00:00.000000511,-1.159351
1970-01-01 00:00:00.000000512,-1.141259
1970-01-01 00:00:00.000000513,-1.128231
1970-01-01 00:00:00.000000514,-1.121382
1970-01-01 00:00:00.000000515,-1.118753
1970-01-01 00:00:00.000000516,-1.12003
1970-01-01 00:00:00.000000517,-1.126645
1970-01-01 00:00:00.000000518,-1.14373
1970-01-01 00:00:00.000000519,-1.16506
1970-01-01 00:00:00.000000520,-1.179606
1970-01-01 00:00:00.000000521,-1.181357
1970-01-01 00:00:00.000000522,-1.177455
1970-01-01 00:00:00.000000523,-1.168744
1970-01-01 00:00:00.000000524,-1.144246
1970-01-01 00:00:00.000000525,-1.104325
1970-01-01 00:00:00.000000526,-1.057505
1970-01-01 00:00:00.000000527,-0.998965
1970-01-01 00:00:00.000000528,-0.934735
1970-01-01 00:00:00.000000529,-0.874697
1970-01-01 00:00:00.000000530,-0.8188
1970-01-01 00:00:00.000000531,-0.773593
1970-01-01 00:00:00.000000532,-0.743731
1970-01-01 00:00:00.000000533,-0.730749
1970-01-01 00:00:00.000000534,-0.734584
1970-01-01 00:00:00.000000535,-0.752358
1970-01-01 00:00:00.000000536,-0.782877
1970-01-01 00:00:00.000000537,-0.826407
1970-01-01 00:00:00.000000538,-0.8775200000000001
1970-01-01 00:00:00.000000539,-0.908349
1970-01-01 00:00:00.000000540,-0.8882479999999999
1970-01-01 00:00:00.000000541,-0.8433430000000001
1970-01-01 00:00:00.000000542,-0.813673
1970-01-01 00:00:00.000000543,-0.8055359999999999
1970-01-01 00:00:00.000000544,-0.823967
1970-01-01 00:00:00.000000545,-0.887906
1970-01-01 00:00:00.000000546,-0.909813
1970-01-01 00:00:00.000000547,-0.863017
1970-01-01 00:00:00.000000548,-0.910227
1970-01-01 00:00:00.000000549,-0.94978
1970-01-01 00:00:00.000000550,-1.000904
1970-01-01 00:00:00.000000551,-1.06074
1970-01-01 00:00:00.000000552,-1.105397
1970-01-01 00:00:00.000000553,-1.139778
1970-01-01 00:00:00.000000554,-1.162072
1970-01-01 00:00:00.000000555,-1.182173
1970-01-01 00:00:00.000000556,-1.19968
1970-01-01 00:00:00.000000557,-1.206349
1970-01-01 00:00:00.000000558,-1.208848
1970-01-01 00:00:00.000000559,-1.210317
1970-01-01 00:00:00.000000560,-1.209315
1970-01-01 00:00:00.000000561,-1.20434
1970-01-01 00:00:00.000000562,-1.192214
1970-01-01 00:00:00.000000563,-1.1762
1970-01-01 00:00:00.000000564,-1.160687
1970-01-01 00:00:00.000000565,-1.1497
1970-01-01 00:00:00.000000566,-1.145872
1970-01-01 00:00:00.000000567,-1.146761
1970-01-01 00:00:00.000000568,-1.148354
1970-01-01 00:00:00.000000569,-1.152543
1970-01-01 00:00:00.000000570,-1.164786
1970-01-01 00:00:00.000000571,-1.17906
1970-01-01 00:00:00.000000572,-1.1813129999999998
1970-01-01 00:00:00.000000573,-1.170947
1970-01-01 00:00:00.000000574,-1.151036
1970-01-01 00:00:00.000000575,-1.123957
1970-01-01 00:00:00.000000576,-1.084356
1970-01-01 00:00:00.000000577,-1.0359040000000002
1970-01-01 00:00:00.000000578,-0.982774
1970-01-01 00:00:00.000000579,-0.924362
1970-01-01 00:00:00.000000580,-0.866517
1970-01-01 00:00:00.000000581,-0.8136
1970-01-01 00:00:00.000000582,-0.765829
1970-01-01 00:00:00.000000583,-0.7295590000000001
1970-01-01 00:00:00.000000584,-0.706159
1970-01-01 00:00:00.000000585,-0.69724
1970-01-01 00:00:00.000000586,-0.702296
1970-01-01 00:00:00.000000587,-0.71965
1970-01-01 00:00:00.000000588,-0.747222
1970-01-01 00:00:00.000000589,-0.786098
1970-01-01 00:00:00.000000590,-0.83396
1970-01-01 00:00:00.000000591,-0.8682700000000001
1970-01-01 00:00:00.000000592,-0.857067
1970-01-01 00:00:00.000000593,-0.815284
1970-01-01 00:00:00.000000594,-0.7849229999999999
1970-01-01 00:00:00.000000595,-0.775999
