time_captured,wlk_7_sub_22_attitude.pitch
1970-01-01 00:00:00.000000122,-1.476602
1970-01-01 00:00:00.000000123,-1.47731
1970-01-01 00:00:00.000000124,-1.4768290000000002
1970-01-01 00:00:00.000000125,-1.473349
1970-01-01 00:00:00.000000126,-1.467307
1970-01-01 00:00:00.000000127,-1.459178
1970-01-01 00:00:00.000000128,-1.45063
1970-01-01 00:00:00.000000129,-1.440382
1970-01-01 00:00:00.000000130,-1.429468
1970-01-01 00:00:00.000000131,-1.418293
1970-01-01 00:00:00.000000132,-1.4095879999999998
1970-01-01 00:00:00.000000133,-1.400889
1970-01-01 00:00:00.000000134,-1.392125
1970-01-01 00:00:00.000000135,-1.383082
1970-01-01 00:00:00.000000136,-1.375119
1970-01-01 00:00:00.000000137,-1.368949
1970-01-01 00:00:00.000000138,-1.366344
1970-01-01 00:00:00.000000139,-1.367941
1970-01-01 00:00:00.000000140,-1.372673
1970-01-01 00:00:00.000000141,-1.376292
1970-01-01 00:00:00.000000142,-1.369207
1970-01-01 00:00:00.000000143,-1.343781
1970-01-01 00:00:00.000000144,-1.305617
1970-01-01 00:00:00.000000145,-1.270196
1970-01-01 00:00:00.000000146,-1.248137
1970-01-01 00:00:00.000000147,-1.234721
1970-01-01 00:00:00.000000148,-1.224376
1970-01-01 00:00:00.000000149,-1.212202
1970-01-01 00:00:00.000000150,-1.200779
1970-01-01 00:00:00.000000151,-1.19
1970-01-01 00:00:00.000000152,-1.183669
1970-01-01 00:00:00.000000153,-1.179459
1970-01-01 00:00:00.000000154,-1.175152
1970-01-01 00:00:00.000000155,-1.174609
1970-01-01 00:00:00.000000156,-1.178709
1970-01-01 00:00:00.000000157,-1.185195
1970-01-01 00:00:00.000000158,-1.191222
1970-01-01 00:00:00.000000159,-1.193916
1970-01-01 00:00:00.000000160,-1.195997
1970-01-01 00:00:00.000000161,-1.199051
1970-01-01 00:00:00.000000162,-1.200821
1970-01-01 00:00:00.000000163,-1.196711
1970-01-01 00:00:00.000000164,-1.185551
1970-01-01 00:00:00.000000165,-1.172238
1970-01-01 00:00:00.000000166,-1.163619
1970-01-01 00:00:00.000000167,-1.161694
1970-01-01 00:00:00.000000168,-1.165253
1970-01-01 00:00:00.000000169,-1.171277
1970-01-01 00:00:00.000000170,-1.178789
1970-01-01 00:00:00.000000171,-1.189681
1970-01-01 00:00:00.000000172,-1.208426
1970-01-01 00:00:00.000000173,-1.240518
1970-01-01 00:00:00.000000174,-1.261272
1970-01-01 00:00:00.000000175,-1.247428
1970-01-01 00:00:00.000000176,-1.250341
1970-01-01 00:00:00.000000177,-1.2807879999999998
1970-01-01 00:00:00.000000178,-1.322986
1970-01-01 00:00:00.000000179,-1.359925
1970-01-01 00:00:00.000000180,-1.38178
1970-01-01 00:00:00.000000181,-1.39655
1970-01-01 00:00:00.000000182,-1.414453
1970-01-01 00:00:00.000000183,-1.427681
1970-01-01 00:00:00.000000184,-1.43836
1970-01-01 00:00:00.000000185,-1.452475
1970-01-01 00:00:00.000000186,-1.467567
1970-01-01 00:00:00.000000187,-1.48206
1970-01-01 00:00:00.000000188,-1.494024
1970-01-01 00:00:00.000000189,-1.502198
1970-01-01 00:00:00.000000190,-1.505668
1970-01-01 00:00:00.000000191,-1.505226
1970-01-01 00:00:00.000000192,-1.504767
1970-01-01 00:00:00.000000193,-1.504242
1970-01-01 00:00:00.000000194,-1.499685
1970-01-01 00:00:00.000000195,-1.491771
1970-01-01 00:00:00.000000196,-1.481975
1970-01-01 00:00:00.000000197,-1.471401
1970-01-01 00:00:00.000000198,-1.459718
1970-01-01 00:00:00.000000199,-1.447618
1970-01-01 00:00:00.000000200,-1.43667
1970-01-01 00:00:00.000000201,-1.426018
1970-01-01 00:00:00.000000202,-1.414594
1970-01-01 00:00:00.000000203,-1.4033639999999998
1970-01-01 00:00:00.000000204,-1.391795
1970-01-01 00:00:00.000000205,-1.381073
1970-01-01 00:00:00.000000206,-1.370772
1970-01-01 00:00:00.000000207,-1.364241
1970-01-01 00:00:00.000000208,-1.361042
1970-01-01 00:00:00.000000209,-1.361646
1970-01-01 00:00:00.000000210,-1.371085
1970-01-01 00:00:00.000000211,-1.389204
1970-01-01 00:00:00.000000212,-1.41061
1970-01-01 00:00:00.000000213,-1.427822
1970-01-01 00:00:00.000000214,-1.429108
1970-01-01 00:00:00.000000215,-1.408051
1970-01-01 00:00:00.000000216,-1.3729790000000002
1970-01-01 00:00:00.000000217,-1.3358290000000002
1970-01-01 00:00:00.000000218,-1.300594
1970-01-01 00:00:00.000000219,-1.2677
1970-01-01 00:00:00.000000220,-1.23318
1970-01-01 00:00:00.000000221,-1.202039
1970-01-01 00:00:00.000000222,-1.176709
1970-01-01 00:00:00.000000223,-1.15586
1970-01-01 00:00:00.000000224,-1.139134
1970-01-01 00:00:00.000000225,-1.127873
1970-01-01 00:00:00.000000226,-1.121788
1970-01-01 00:00:00.000000227,-1.1201020000000002
1970-01-01 00:00:00.000000228,-1.1230719999999998
1970-01-01 00:00:00.000000229,-1.128969
1970-01-01 00:00:00.000000230,-1.1351639999999998
1970-01-01 00:00:00.000000231,-1.138882
1970-01-01 00:00:00.000000232,-1.140921
1970-01-01 00:00:00.000000233,-1.143833
1970-01-01 00:00:00.000000234,-1.148622
1970-01-01 00:00:00.000000235,-1.153402
1970-01-01 00:00:00.000000236,-1.158714
1970-01-01 00:00:00.000000237,-1.166519
1970-01-01 00:00:00.000000238,-1.179541
1970-01-01 00:00:00.000000239,-1.194226
1970-01-01 00:00:00.000000240,-1.206426
1970-01-01 00:00:00.000000241,-1.220858
1970-01-01 00:00:00.000000242,-1.240465
1970-01-01 00:00:00.000000243,-1.252091
1970-01-01 00:00:00.000000244,-1.259024
1970-01-01 00:00:00.000000245,-1.276778
1970-01-01 00:00:00.000000246,-1.306187
1970-01-01 00:00:00.000000247,-1.339119
1970-01-01 00:00:00.000000248,-1.372107
1970-01-01 00:00:00.000000249,-1.397185
1970-01-01 00:00:00.000000250,-1.413164
1970-01-01 00:00:00.000000251,-1.423119
1970-01-01 00:00:00.000000252,-1.4300620000000002
1970-01-01 00:00:00.000000253,-1.436249
1970-01-01 00:00:00.000000254,-1.44339
1970-01-01 00:00:00.000000255,-1.446651
1970-01-01 00:00:00.000000256,-1.447727
1970-01-01 00:00:00.000000257,-1.448795
1970-01-01 00:00:00.000000258,-1.446776
1970-01-01 00:00:00.000000259,-1.43976
1970-01-01 00:00:00.000000260,-1.427298
1970-01-01 00:00:00.000000261,-1.41243
1970-01-01 00:00:00.000000262,-1.395453
1970-01-01 00:00:00.000000263,-1.378866
1970-01-01 00:00:00.000000264,-1.366097
1970-01-01 00:00:00.000000265,-1.354265
1970-01-01 00:00:00.000000266,-1.342064
1970-01-01 00:00:00.000000267,-1.330804
1970-01-01 00:00:00.000000268,-1.322683
1970-01-01 00:00:00.000000269,-1.321134
1970-01-01 00:00:00.000000270,-1.326371
1970-01-01 00:00:00.000000271,-1.343448
1970-01-01 00:00:00.000000272,-1.379826
1970-01-01 00:00:00.000000273,-1.433955
1970-01-01 00:00:00.000000274,-1.51092
1970-01-01 00:00:00.000000275,-1.531818
1970-01-01 00:00:00.000000276,-1.448819
1970-01-01 00:00:00.000000277,-1.381404
1970-01-01 00:00:00.000000278,-1.328033
1970-01-01 00:00:00.000000279,-1.28632
1970-01-01 00:00:00.000000280,-1.245405
1970-01-01 00:00:00.000000281,-1.192438
1970-01-01 00:00:00.000000282,-1.151007
1970-01-01 00:00:00.000000283,-1.119576
1970-01-01 00:00:00.000000284,-1.086671
1970-01-01 00:00:00.000000285,-1.055692
1970-01-01 00:00:00.000000286,-1.03133
1970-01-01 00:00:00.000000287,-1.017072
1970-01-01 00:00:00.000000288,-1.012196
1970-01-01 00:00:00.000000289,-1.0164030000000002
1970-01-01 00:00:00.000000290,-1.027943
1970-01-01 00:00:00.000000291,-1.047534
1970-01-01 00:00:00.000000292,-1.075111
1970-01-01 00:00:00.000000293,-1.104419
1970-01-01 00:00:00.000000294,-1.127766
1970-01-01 00:00:00.000000295,-1.138917
1970-01-01 00:00:00.000000296,-1.139029
1970-01-01 00:00:00.000000297,-1.133834
1970-01-01 00:00:00.000000298,-1.136876
1970-01-01 00:00:00.000000299,-1.160052
1970-01-01 00:00:00.000000300,-1.192552
1970-01-01 00:00:00.000000301,-1.195102
1970-01-01 00:00:00.000000302,-1.188542
1970-01-01 00:00:00.000000303,-1.214285
1970-01-01 00:00:00.000000304,-1.256285
1970-01-01 00:00:00.000000305,-1.298561
1970-01-01 00:00:00.000000306,-1.331036
1970-01-01 00:00:00.000000307,-1.357257
1970-01-01 00:00:00.000000308,-1.386564
1970-01-01 00:00:00.000000309,-1.415513
1970-01-01 00:00:00.000000310,-1.441163
1970-01-01 00:00:00.000000311,-1.461717
1970-01-01 00:00:00.000000312,-1.474008
1970-01-01 00:00:00.000000313,-1.476427
1970-01-01 00:00:00.000000314,-1.474591
1970-01-01 00:00:00.000000315,-1.466858
1970-01-01 00:00:00.000000316,-1.4544709999999998
1970-01-01 00:00:00.000000317,-1.439377
1970-01-01 00:00:00.000000318,-1.42304
1970-01-01 00:00:00.000000319,-1.405646
1970-01-01 00:00:00.000000320,-1.387037
1970-01-01 00:00:00.000000321,-1.366752
1970-01-01 00:00:00.000000322,-1.345018
1970-01-01 00:00:00.000000323,-1.32235
1970-01-01 00:00:00.000000324,-1.30242
1970-01-01 00:00:00.000000325,-1.288592
1970-01-01 00:00:00.000000326,-1.2805879999999998
1970-01-01 00:00:00.000000327,-1.279929
1970-01-01 00:00:00.000000328,-1.290585
1970-01-01 00:00:00.000000329,-1.317524
1970-01-01 00:00:00.000000330,-1.365387
1970-01-01 00:00:00.000000331,-1.434837
1970-01-01 00:00:00.000000332,-1.515529
1970-01-01 00:00:00.000000333,-1.52807
1970-01-01 00:00:00.000000334,-1.4745549999999998
1970-01-01 00:00:00.000000335,-1.416585
1970-01-01 00:00:00.000000336,-1.36263
1970-01-01 00:00:00.000000337,-1.305528
1970-01-01 00:00:00.000000338,-1.251088
1970-01-01 00:00:00.000000339,-1.203816
1970-01-01 00:00:00.000000340,-1.1604709999999998
1970-01-01 00:00:00.000000341,-1.123541
1970-01-01 00:00:00.000000342,-1.092298
1970-01-01 00:00:00.000000343,-1.068128
1970-01-01 00:00:00.000000344,-1.051462
1970-01-01 00:00:00.000000345,-1.044577
1970-01-01 00:00:00.000000346,-1.047681
1970-01-01 00:00:00.000000347,-1.060814
1970-01-01 00:00:00.000000348,-1.085659
1970-01-01 00:00:00.000000349,-1.121105
1970-01-01 00:00:00.000000350,-1.1569120000000002
1970-01-01 00:00:00.000000351,-1.152719
1970-01-01 00:00:00.000000352,-1.131053
1970-01-01 00:00:00.000000353,-1.120961
1970-01-01 00:00:00.000000354,-1.11704
1970-01-01 00:00:00.000000355,-1.12608
1970-01-01 00:00:00.000000356,-1.168294
1970-01-01 00:00:00.000000357,-1.204328
1970-01-01 00:00:00.000000358,-1.178543
1970-01-01 00:00:00.000000359,-1.183968
1970-01-01 00:00:00.000000360,-1.21219
1970-01-01 00:00:00.000000361,-1.253863
1970-01-01 00:00:00.000000362,-1.291382
1970-01-01 00:00:00.000000363,-1.326834
1970-01-01 00:00:00.000000364,-1.360488
1970-01-01 00:00:00.000000365,-1.393163
1970-01-01 00:00:00.000000366,-1.414509
1970-01-01 00:00:00.000000367,-1.429157
1970-01-01 00:00:00.000000368,-1.441045
1970-01-01 00:00:00.000000369,-1.447881
1970-01-01 00:00:00.000000370,-1.450826
1970-01-01 00:00:00.000000371,-1.447024
1970-01-01 00:00:00.000000372,-1.439927
1970-01-01 00:00:00.000000373,-1.4322780000000002
1970-01-01 00:00:00.000000374,-1.421176
1970-01-01 00:00:00.000000375,-1.406167
1970-01-01 00:00:00.000000376,-1.388692
1970-01-01 00:00:00.000000377,-1.370354
1970-01-01 00:00:00.000000378,-1.351096
1970-01-01 00:00:00.000000379,-1.33115
1970-01-01 00:00:00.000000380,-1.313779
1970-01-01 00:00:00.000000381,-1.300171
1970-01-01 00:00:00.000000382,-1.290346
1970-01-01 00:00:00.000000383,-1.29082
1970-01-01 00:00:00.000000384,-1.304801
1970-01-01 00:00:00.000000385,-1.335388
1970-01-01 00:00:00.000000386,-1.386518
1970-01-01 00:00:00.000000387,-1.459406
1970-01-01 00:00:00.000000388,-1.527686
1970-01-01 00:00:00.000000389,-1.497108
1970-01-01 00:00:00.000000390,-1.437825
1970-01-01 00:00:00.000000391,-1.384449
1970-01-01 00:00:00.000000392,-1.33616
1970-01-01 00:00:00.000000393,-1.283822
1970-01-01 00:00:00.000000394,-1.23402
1970-01-01 00:00:00.000000395,-1.18752
1970-01-01 00:00:00.000000396,-1.148762
1970-01-01 00:00:00.000000397,-1.117234
1970-01-01 00:00:00.000000398,-1.092697
1970-01-01 00:00:00.000000399,-1.074964
1970-01-01 00:00:00.000000400,-1.063081
1970-01-01 00:00:00.000000401,-1.057739
1970-01-01 00:00:00.000000402,-1.061187
1970-01-01 00:00:00.000000403,-1.076139
1970-01-01 00:00:00.000000404,-1.104653
1970-01-01 00:00:00.000000405,-1.143635
1970-01-01 00:00:00.000000406,-1.18097
1970-01-01 00:00:00.000000407,-1.176758
1970-01-01 00:00:00.000000408,-1.154394
1970-01-01 00:00:00.000000409,-1.147192
1970-01-01 00:00:00.000000410,-1.146991
1970-01-01 00:00:00.000000411,-1.161126
1970-01-01 00:00:00.000000412,-1.199635
1970-01-01 00:00:00.000000413,-1.193467
1970-01-01 00:00:00.000000414,-1.173834
1970-01-01 00:00:00.000000415,-1.196985
1970-01-01 00:00:00.000000416,-1.242502
1970-01-01 00:00:00.000000417,-1.290384
1970-01-01 00:00:00.000000418,-1.331299
1970-01-01 00:00:00.000000419,-1.375671
1970-01-01 00:00:00.000000420,-1.416478
1970-01-01 00:00:00.000000421,-1.443572
1970-01-01 00:00:00.000000422,-1.456187
1970-01-01 00:00:00.000000423,-1.4641620000000002
1970-01-01 00:00:00.000000424,-1.46275
1970-01-01 00:00:00.000000425,-1.454819
1970-01-01 00:00:00.000000426,-1.443729
1970-01-01 00:00:00.000000427,-1.435805
1970-01-01 00:00:00.000000428,-1.433602
1970-01-01 00:00:00.000000429,-1.429243
1970-01-01 00:00:00.000000430,-1.418699
1970-01-01 00:00:00.000000431,-1.4033790000000002
1970-01-01 00:00:00.000000432,-1.385261
1970-01-01 00:00:00.000000433,-1.363681
1970-01-01 00:00:00.000000434,-1.338402
1970-01-01 00:00:00.000000435,-1.315816
1970-01-01 00:00:00.000000436,-1.302057
1970-01-01 00:00:00.000000437,-1.294306
1970-01-01 00:00:00.000000438,-1.290856
1970-01-01 00:00:00.000000439,-1.300663
1970-01-01 00:00:00.000000440,-1.326859
1970-01-01 00:00:00.000000441,-1.374347
1970-01-01 00:00:00.000000442,-1.443813
1970-01-01 00:00:00.000000443,-1.521417
1970-01-01 00:00:00.000000444,-1.516168
1970-01-01 00:00:00.000000445,-1.458314
1970-01-01 00:00:00.000000446,-1.398457
1970-01-01 00:00:00.000000447,-1.339479
1970-01-01 00:00:00.000000448,-1.279448
1970-01-01 00:00:00.000000449,-1.229062
1970-01-01 00:00:00.000000450,-1.178539
1970-01-01 00:00:00.000000451,-1.134933
1970-01-01 00:00:00.000000452,-1.097902
1970-01-01 00:00:00.000000453,-1.068125
1970-01-01 00:00:00.000000454,-1.046584
1970-01-01 00:00:00.000000455,-1.034466
1970-01-01 00:00:00.000000456,-1.033169
1970-01-01 00:00:00.000000457,-1.0437809999999998
1970-01-01 00:00:00.000000458,-1.066906
1970-01-01 00:00:00.000000459,-1.102894
1970-01-01 00:00:00.000000460,-1.146042
1970-01-01 00:00:00.000000461,-1.174154
1970-01-01 00:00:00.000000462,-1.151276
1970-01-01 00:00:00.000000463,-1.1298709999999998
1970-01-01 00:00:00.000000464,-1.121147
1970-01-01 00:00:00.000000465,-1.121375
1970-01-01 00:00:00.000000466,-1.15142
1970-01-01 00:00:00.000000467,-1.199132
1970-01-01 00:00:00.000000468,-1.169797
1970-01-01 00:00:00.000000469,-1.157217
1970-01-01 00:00:00.000000470,-1.185844
1970-01-01 00:00:00.000000471,-1.231882
1970-01-01 00:00:00.000000472,-1.277243
1970-01-01 00:00:00.000000473,-1.327242
1970-01-01 00:00:00.000000474,-1.382497
1970-01-01 00:00:00.000000475,-1.419322
1970-01-01 00:00:00.000000476,-1.440143
1970-01-01 00:00:00.000000477,-1.452284
1970-01-01 00:00:00.000000478,-1.4596559999999998
1970-01-01 00:00:00.000000479,-1.465483
1970-01-01 00:00:00.000000480,-1.463767
1970-01-01 00:00:00.000000481,-1.4528299999999998
1970-01-01 00:00:00.000000482,-1.4470889999999998
1970-01-01 00:00:00.000000483,-1.441298
1970-01-01 00:00:00.000000484,-1.428988
1970-01-01 00:00:00.000000485,-1.413619
1970-01-01 00:00:00.000000486,-1.396962
1970-01-01 00:00:00.000000487,-1.378659
1970-01-01 00:00:00.000000488,-1.357402
1970-01-01 00:00:00.000000489,-1.336739
1970-01-01 00:00:00.000000490,-1.323872
1970-01-01 00:00:00.000000491,-1.314409
1970-01-01 00:00:00.000000492,-1.306913
1970-01-01 00:00:00.000000493,-1.310699
1970-01-01 00:00:00.000000494,-1.330256
1970-01-01 00:00:00.000000495,-1.367668
1970-01-01 00:00:00.000000496,-1.427599
1970-01-01 00:00:00.000000497,-1.510663
1970-01-01 00:00:00.000000498,-1.537955
1970-01-01 00:00:00.000000499,-1.471126
1970-01-01 00:00:00.000000500,-1.405304
1970-01-01 00:00:00.000000501,-1.345815
1970-01-01 00:00:00.000000502,-1.28764
1970-01-01 00:00:00.000000503,-1.232089
1970-01-01 00:00:00.000000504,-1.180326
1970-01-01 00:00:00.000000505,-1.132578
1970-01-01 00:00:00.000000506,-1.094372
1970-01-01 00:00:00.000000507,-1.063728
1970-01-01 00:00:00.000000508,-1.03884
1970-01-01 00:00:00.000000509,-1.021265
1970-01-01 00:00:00.000000510,-1.014306
1970-01-01 00:00:00.000000511,-1.0185879999999998
1970-01-01 00:00:00.000000512,-1.034923
1970-01-01 00:00:00.000000513,-1.06508
1970-01-01 00:00:00.000000514,-1.107327
1970-01-01 00:00:00.000000515,-1.150132
1970-01-01 00:00:00.000000516,-1.154525
1970-01-01 00:00:00.000000517,-1.123879
1970-01-01 00:00:00.000000518,-1.108192
1970-01-01 00:00:00.000000519,-1.104589
1970-01-01 00:00:00.000000520,-1.113189
1970-01-01 00:00:00.000000521,-1.146837
1970-01-01 00:00:00.000000522,-1.149098
1970-01-01 00:00:00.000000523,-1.126244
1970-01-01 00:00:00.000000524,-1.151001
1970-01-01 00:00:00.000000525,-1.194581
1970-01-01 00:00:00.000000526,-1.247993
1970-01-01 00:00:00.000000527,-1.297251
1970-01-01 00:00:00.000000528,-1.334006
1970-01-01 00:00:00.000000529,-1.365604
1970-01-01 00:00:00.000000530,-1.395485
1970-01-01 00:00:00.000000531,-1.416945
1970-01-01 00:00:00.000000532,-1.432309
1970-01-01 00:00:00.000000533,-1.442438
1970-01-01 00:00:00.000000534,-1.447155
1970-01-01 00:00:00.000000535,-1.4494479999999998
1970-01-01 00:00:00.000000536,-1.444947
1970-01-01 00:00:00.000000537,-1.435299
1970-01-01 00:00:00.000000538,-1.423327
1970-01-01 00:00:00.000000539,-1.409126
1970-01-01 00:00:00.000000540,-1.391088
1970-01-01 00:00:00.000000541,-1.370629
1970-01-01 00:00:00.000000542,-1.349573
1970-01-01 00:00:00.000000543,-1.330124
1970-01-01 00:00:00.000000544,-1.318037
1970-01-01 00:00:00.000000545,-1.310498
1970-01-01 00:00:00.000000546,-1.302847
1970-01-01 00:00:00.000000547,-1.3053549999999998
1970-01-01 00:00:00.000000548,-1.322167
1970-01-01 00:00:00.000000549,-1.356534
1970-01-01 00:00:00.000000550,-1.412931
1970-01-01 00:00:00.000000551,-1.491152
1970-01-01 00:00:00.000000552,-1.545244
1970-01-01 00:00:00.000000553,-1.478715
1970-01-01 00:00:00.000000554,-1.416302
1970-01-01 00:00:00.000000555,-1.355885
1970-01-01 00:00:00.000000556,-1.294415
1970-01-01 00:00:00.000000557,-1.235966
1970-01-01 00:00:00.000000558,-1.180087
1970-01-01 00:00:00.000000559,-1.130764
1970-01-01 00:00:00.000000560,-1.090989
1970-01-01 00:00:00.000000561,-1.055849
1970-01-01 00:00:00.000000562,-1.025895
1970-01-01 00:00:00.000000563,-1.004536
1970-01-01 00:00:00.000000564,-0.994985
1970-01-01 00:00:00.000000565,-0.999518
1970-01-01 00:00:00.000000566,-1.017354
1970-01-01 00:00:00.000000567,-1.048612
1970-01-01 00:00:00.000000568,-1.091001
1970-01-01 00:00:00.000000569,-1.135898
1970-01-01 00:00:00.000000570,-1.1608379999999998
1970-01-01 00:00:00.000000571,-1.139097
1970-01-01 00:00:00.000000572,-1.123351
1970-01-01 00:00:00.000000573,-1.112256
1970-01-01 00:00:00.000000574,-1.112194
1970-01-01 00:00:00.000000575,-1.148934
1970-01-01 00:00:00.000000576,-1.174338
1970-01-01 00:00:00.000000577,-1.138533
1970-01-01 00:00:00.000000578,-1.141826
1970-01-01 00:00:00.000000579,-1.175326
1970-01-01 00:00:00.000000580,-1.223803
1970-01-01 00:00:00.000000581,-1.269684
1970-01-01 00:00:00.000000582,-1.310076
1970-01-01 00:00:00.000000583,-1.342063
1970-01-01 00:00:00.000000584,-1.369134
1970-01-01 00:00:00.000000585,-1.38591
1970-01-01 00:00:00.000000586,-1.395424
1970-01-01 00:00:00.000000587,-1.399137
1970-01-01 00:00:00.000000588,-1.396056
1970-01-01 00:00:00.000000589,-1.386447
1970-01-01 00:00:00.000000590,-1.3781450000000002
1970-01-01 00:00:00.000000591,-1.373035
1970-01-01 00:00:00.000000592,-1.36717
1970-01-01 00:00:00.000000593,-1.358744
1970-01-01 00:00:00.000000594,-1.34839
1970-01-01 00:00:00.000000595,-1.334849
1970-01-01 00:00:00.000000596,-1.320926
1970-01-01 00:00:00.000000597,-1.3044440000000002
1970-01-01 00:00:00.000000598,-1.288018
