time_captured,wlk_8_sub_7_attitude.pitch
1970-01-01 00:00:00.000000046,-1.475193
1970-01-01 00:00:00.000000047,-1.439633
1970-01-01 00:00:00.000000048,-1.404892
1970-01-01 00:00:00.000000049,-1.374531
1970-01-01 00:00:00.000000050,-1.348112
1970-01-01 00:00:00.000000051,-1.322392
1970-01-01 00:00:00.000000052,-1.301184
1970-01-01 00:00:00.000000053,-1.285121
1970-01-01 00:00:00.000000054,-1.275287
1970-01-01 00:00:00.000000055,-1.273192
1970-01-01 00:00:00.000000056,-1.280543
1970-01-01 00:00:00.000000057,-1.296317
1970-01-01 00:00:00.000000058,-1.318341
1970-01-01 00:00:00.000000059,-1.340566
1970-01-01 00:00:00.000000060,-1.359308
1970-01-01 00:00:00.000000061,-1.367403
1970-01-01 00:00:00.000000062,-1.357198
1970-01-01 00:00:00.000000063,-1.333014
1970-01-01 00:00:00.000000064,-1.318116
1970-01-01 00:00:00.000000065,-1.321437
1970-01-01 00:00:00.000000066,-1.32538
1970-01-01 00:00:00.000000067,-1.330831
1970-01-01 00:00:00.000000068,-1.342754
1970-01-01 00:00:00.000000069,-1.353885
1970-01-01 00:00:00.000000070,-1.356548
1970-01-01 00:00:00.000000071,-1.366303
1970-01-01 00:00:00.000000072,-1.392291
1970-01-01 00:00:00.000000073,-1.424148
1970-01-01 00:00:00.000000074,-1.447862
1970-01-01 00:00:00.000000075,-1.464939
1970-01-01 00:00:00.000000076,-1.486302
1970-01-01 00:00:00.000000077,-1.514883
1970-01-01 00:00:00.000000078,-1.54157
1970-01-01 00:00:00.000000079,-1.549117
1970-01-01 00:00:00.000000080,-1.5321280000000002
1970-01-01 00:00:00.000000081,-1.510123
1970-01-01 00:00:00.000000082,-1.488766
1970-01-01 00:00:00.000000083,-1.467354
1970-01-01 00:00:00.000000084,-1.447504
1970-01-01 00:00:00.000000085,-1.428349
1970-01-01 00:00:00.000000086,-1.409058
1970-01-01 00:00:00.000000087,-1.390319
1970-01-01 00:00:00.000000088,-1.370327
1970-01-01 00:00:00.000000089,-1.354636
1970-01-01 00:00:00.000000090,-1.34772
1970-01-01 00:00:00.000000091,-1.345961
1970-01-01 00:00:00.000000092,-1.353202
1970-01-01 00:00:00.000000093,-1.3736
1970-01-01 00:00:00.000000094,-1.409042
1970-01-01 00:00:00.000000095,-1.450883
1970-01-01 00:00:00.000000096,-1.494651
1970-01-01 00:00:00.000000097,-1.539083
1970-01-01 00:00:00.000000098,-1.546278
1970-01-01 00:00:00.000000099,-1.515458
1970-01-01 00:00:00.000000100,-1.476564
1970-01-01 00:00:00.000000101,-1.439492
1970-01-01 00:00:00.000000102,-1.406483
1970-01-01 00:00:00.000000103,-1.376553
1970-01-01 00:00:00.000000104,-1.350156
1970-01-01 00:00:00.000000105,-1.327489
1970-01-01 00:00:00.000000106,-1.309591
1970-01-01 00:00:00.000000107,-1.296731
1970-01-01 00:00:00.000000108,-1.287665
1970-01-01 00:00:00.000000109,-1.283823
1970-01-01 00:00:00.000000110,-1.288076
1970-01-01 00:00:00.000000111,-1.30295
1970-01-01 00:00:00.000000112,-1.326759
1970-01-01 00:00:00.000000113,-1.352974
1970-01-01 00:00:00.000000114,-1.375641
1970-01-01 00:00:00.000000115,-1.391527
1970-01-01 00:00:00.000000116,-1.390966
1970-01-01 00:00:00.000000117,-1.370772
1970-01-01 00:00:00.000000118,-1.344709
1970-01-01 00:00:00.000000119,-1.336187
1970-01-01 00:00:00.000000120,-1.3306
1970-01-01 00:00:00.000000121,-1.330734
1970-01-01 00:00:00.000000122,-1.340659
1970-01-01 00:00:00.000000123,-1.34173
1970-01-01 00:00:00.000000124,-1.339776
1970-01-01 00:00:00.000000125,-1.337724
1970-01-01 00:00:00.000000126,-1.350985
1970-01-01 00:00:00.000000127,-1.376539
1970-01-01 00:00:00.000000128,-1.403665
1970-01-01 00:00:00.000000129,-1.425371
1970-01-01 00:00:00.000000130,-1.445555
1970-01-01 00:00:00.000000131,-1.4692459999999998
1970-01-01 00:00:00.000000132,-1.497558
1970-01-01 00:00:00.000000133,-1.525204
1970-01-01 00:00:00.000000134,-1.541903
1970-01-01 00:00:00.000000135,-1.536875
1970-01-01 00:00:00.000000136,-1.519347
1970-01-01 00:00:00.000000137,-1.499458
1970-01-01 00:00:00.000000138,-1.4784540000000002
1970-01-01 00:00:00.000000139,-1.455647
1970-01-01 00:00:00.000000140,-1.4316950000000002
1970-01-01 00:00:00.000000141,-1.406952
1970-01-01 00:00:00.000000142,-1.384723
1970-01-01 00:00:00.000000143,-1.364479
1970-01-01 00:00:00.000000144,-1.347897
1970-01-01 00:00:00.000000145,-1.336641
1970-01-01 00:00:00.000000146,-1.32934
1970-01-01 00:00:00.000000147,-1.327993
1970-01-01 00:00:00.000000148,-1.331449
1970-01-01 00:00:00.000000149,-1.348847
1970-01-01 00:00:00.000000150,-1.379979
1970-01-01 00:00:00.000000151,-1.41611
1970-01-01 00:00:00.000000152,-1.4577950000000002
1970-01-01 00:00:00.000000153,-1.506877
1970-01-01 00:00:00.000000154,-1.548249
1970-01-01 00:00:00.000000155,-1.548486
1970-01-01 00:00:00.000000156,-1.515767
1970-01-01 00:00:00.000000157,-1.48213
1970-01-01 00:00:00.000000158,-1.448393
1970-01-01 00:00:00.000000159,-1.41329
1970-01-01 00:00:00.000000160,-1.381057
1970-01-01 00:00:00.000000161,-1.353573
1970-01-01 00:00:00.000000162,-1.330785
1970-01-01 00:00:00.000000163,-1.314334
1970-01-01 00:00:00.000000164,-1.305402
1970-01-01 00:00:00.000000165,-1.302973
1970-01-01 00:00:00.000000166,-1.307503
1970-01-01 00:00:00.000000167,-1.320625
1970-01-01 00:00:00.000000168,-1.342664
1970-01-01 00:00:00.000000169,-1.369617
1970-01-01 00:00:00.000000170,-1.392727
1970-01-01 00:00:00.000000171,-1.407705
1970-01-01 00:00:00.000000172,-1.411013
1970-01-01 00:00:00.000000173,-1.39262
1970-01-01 00:00:00.000000174,-1.366652
1970-01-01 00:00:00.000000175,-1.35841
1970-01-01 00:00:00.000000176,-1.345926
1970-01-01 00:00:00.000000177,-1.3487049999999998
1970-01-01 00:00:00.000000178,-1.36031
1970-01-01 00:00:00.000000179,-1.3641219999999998
1970-01-01 00:00:00.000000180,-1.362911
1970-01-01 00:00:00.000000181,-1.36982
1970-01-01 00:00:00.000000182,-1.392827
1970-01-01 00:00:00.000000183,-1.421629
1970-01-01 00:00:00.000000184,-1.449376
1970-01-01 00:00:00.000000185,-1.47423
1970-01-01 00:00:00.000000186,-1.500869
1970-01-01 00:00:00.000000187,-1.531375
1970-01-01 00:00:00.000000188,-1.553124
1970-01-01 00:00:00.000000189,-1.525324
1970-01-01 00:00:00.000000190,-1.495439
1970-01-01 00:00:00.000000191,-1.469254
1970-01-01 00:00:00.000000192,-1.4429610000000002
1970-01-01 00:00:00.000000193,-1.416366
1970-01-01 00:00:00.000000194,-1.392685
1970-01-01 00:00:00.000000195,-1.3741370000000002
1970-01-01 00:00:00.000000196,-1.358423
1970-01-01 00:00:00.000000197,-1.345031
1970-01-01 00:00:00.000000198,-1.332693
1970-01-01 00:00:00.000000199,-1.322222
1970-01-01 00:00:00.000000200,-1.3181379999999998
1970-01-01 00:00:00.000000201,-1.3168959999999998
1970-01-01 00:00:00.000000202,-1.318057
1970-01-01 00:00:00.000000203,-1.3335780000000002
1970-01-01 00:00:00.000000204,-1.365689
1970-01-01 00:00:00.000000205,-1.405288
1970-01-01 00:00:00.000000206,-1.447498
1970-01-01 00:00:00.000000207,-1.49137
1970-01-01 00:00:00.000000208,-1.537716
1970-01-01 00:00:00.000000209,-1.552241
1970-01-01 00:00:00.000000210,-1.517459
1970-01-01 00:00:00.000000211,-1.479256
1970-01-01 00:00:00.000000212,-1.4398799999999998
1970-01-01 00:00:00.000000213,-1.400224
1970-01-01 00:00:00.000000214,-1.3660709999999998
1970-01-01 00:00:00.000000215,-1.335343
1970-01-01 00:00:00.000000216,-1.308927
1970-01-01 00:00:00.000000217,-1.286946
1970-01-01 00:00:00.000000218,-1.270861
1970-01-01 00:00:00.000000219,-1.261078
1970-01-01 00:00:00.000000220,-1.259425
1970-01-01 00:00:00.000000221,-1.266812
1970-01-01 00:00:00.000000222,-1.285432
1970-01-01 00:00:00.000000223,-1.313648
1970-01-01 00:00:00.000000224,-1.341039
1970-01-01 00:00:00.000000225,-1.357156
1970-01-01 00:00:00.000000226,-1.367409
1970-01-01 00:00:00.000000227,-1.367011
1970-01-01 00:00:00.000000228,-1.349378
1970-01-01 00:00:00.000000229,-1.332348
1970-01-01 00:00:00.000000230,-1.338234
1970-01-01 00:00:00.000000231,-1.344009
1970-01-01 00:00:00.000000232,-1.34605
1970-01-01 00:00:00.000000233,-1.359593
1970-01-01 00:00:00.000000234,-1.3668360000000002
1970-01-01 00:00:00.000000235,-1.374101
1970-01-01 00:00:00.000000236,-1.383547
1970-01-01 00:00:00.000000237,-1.408023
1970-01-01 00:00:00.000000238,-1.437741
1970-01-01 00:00:00.000000239,-1.460304
1970-01-01 00:00:00.000000240,-1.480062
1970-01-01 00:00:00.000000241,-1.505452
1970-01-01 00:00:00.000000242,-1.531096
1970-01-01 00:00:00.000000243,-1.551797
1970-01-01 00:00:00.000000244,-1.53615
1970-01-01 00:00:00.000000245,-1.508
1970-01-01 00:00:00.000000246,-1.483385
1970-01-01 00:00:00.000000247,-1.457733
1970-01-01 00:00:00.000000248,-1.430026
1970-01-01 00:00:00.000000249,-1.404944
1970-01-01 00:00:00.000000250,-1.385584
1970-01-01 00:00:00.000000251,-1.371606
1970-01-01 00:00:00.000000252,-1.35917
1970-01-01 00:00:00.000000253,-1.346947
1970-01-01 00:00:00.000000254,-1.335211
1970-01-01 00:00:00.000000255,-1.325345
1970-01-01 00:00:00.000000256,-1.319058
1970-01-01 00:00:00.000000257,-1.31932
1970-01-01 00:00:00.000000258,-1.3255290000000002
1970-01-01 00:00:00.000000259,-1.346489
1970-01-01 00:00:00.000000260,-1.383756
1970-01-01 00:00:00.000000261,-1.428004
1970-01-01 00:00:00.000000262,-1.473858
1970-01-01 00:00:00.000000263,-1.519761
1970-01-01 00:00:00.000000264,-1.563539
1970-01-01 00:00:00.000000265,-1.534809
1970-01-01 00:00:00.000000266,-1.493855
1970-01-01 00:00:00.000000267,-1.454447
1970-01-01 00:00:00.000000268,-1.412378
1970-01-01 00:00:00.000000269,-1.373924
1970-01-01 00:00:00.000000270,-1.34085
1970-01-01 00:00:00.000000271,-1.312977
1970-01-01 00:00:00.000000272,-1.289628
1970-01-01 00:00:00.000000273,-1.271331
1970-01-01 00:00:00.000000274,-1.256422
1970-01-01 00:00:00.000000275,-1.24619
1970-01-01 00:00:00.000000276,-1.243724
1970-01-01 00:00:00.000000277,-1.2518280000000002
1970-01-01 00:00:00.000000278,-1.27201
1970-01-01 00:00:00.000000279,-1.298992
1970-01-01 00:00:00.000000280,-1.321582
1970-01-01 00:00:00.000000281,-1.333249
1970-01-01 00:00:00.000000282,-1.333618
1970-01-01 00:00:00.000000283,-1.322567
1970-01-01 00:00:00.000000284,-1.3061040000000002
1970-01-01 00:00:00.000000285,-1.303859
1970-01-01 00:00:00.000000286,-1.319638
1970-01-01 00:00:00.000000287,-1.323086
1970-01-01 00:00:00.000000288,-1.321908
1970-01-01 00:00:00.000000289,-1.322016
1970-01-01 00:00:00.000000290,-1.330411
1970-01-01 00:00:00.000000291,-1.342215
1970-01-01 00:00:00.000000292,-1.363165
1970-01-01 00:00:00.000000293,-1.3909280000000002
1970-01-01 00:00:00.000000294,-1.422143
1970-01-01 00:00:00.000000295,-1.44694
1970-01-01 00:00:00.000000296,-1.464534
1970-01-01 00:00:00.000000297,-1.482328
1970-01-01 00:00:00.000000298,-1.506219
1970-01-01 00:00:00.000000299,-1.531767
1970-01-01 00:00:00.000000300,-1.542526
1970-01-01 00:00:00.000000301,-1.532694
1970-01-01 00:00:00.000000302,-1.515399
1970-01-01 00:00:00.000000303,-1.4948
1970-01-01 00:00:00.000000304,-1.476348
1970-01-01 00:00:00.000000305,-1.462592
1970-01-01 00:00:00.000000306,-1.451337
1970-01-01 00:00:00.000000307,-1.438294
1970-01-01 00:00:00.000000308,-1.423806
1970-01-01 00:00:00.000000309,-1.406563
1970-01-01 00:00:00.000000310,-1.386902
1970-01-01 00:00:00.000000311,-1.370315
1970-01-01 00:00:00.000000312,-1.355525
1970-01-01 00:00:00.000000313,-1.352715
1970-01-01 00:00:00.000000314,-1.350041
1970-01-01 00:00:00.000000315,-1.354802
1970-01-01 00:00:00.000000316,-1.374851
1970-01-01 00:00:00.000000317,-1.406788
1970-01-01 00:00:00.000000318,-1.445339
1970-01-01 00:00:00.000000319,-1.48802
1970-01-01 00:00:00.000000320,-1.527658
1970-01-01 00:00:00.000000321,-1.547852
1970-01-01 00:00:00.000000322,-1.523528
1970-01-01 00:00:00.000000323,-1.488417
1970-01-01 00:00:00.000000324,-1.44918
1970-01-01 00:00:00.000000325,-1.406853
1970-01-01 00:00:00.000000326,-1.370459
1970-01-01 00:00:00.000000327,-1.340616
1970-01-01 00:00:00.000000328,-1.315814
1970-01-01 00:00:00.000000329,-1.293494
1970-01-01 00:00:00.000000330,-1.273205
1970-01-01 00:00:00.000000331,-1.256404
1970-01-01 00:00:00.000000332,-1.244827
1970-01-01 00:00:00.000000333,-1.242283
1970-01-01 00:00:00.000000334,-1.250448
1970-01-01 00:00:00.000000335,-1.269257
1970-01-01 00:00:00.000000336,-1.294694
1970-01-01 00:00:00.000000337,-1.321948
1970-01-01 00:00:00.000000338,-1.341981
1970-01-01 00:00:00.000000339,-1.344426
1970-01-01 00:00:00.000000340,-1.330808
1970-01-01 00:00:00.000000341,-1.311297
1970-01-01 00:00:00.000000342,-1.308841
1970-01-01 00:00:00.000000343,-1.307221
1970-01-01 00:00:00.000000344,-1.306394
1970-01-01 00:00:00.000000345,-1.317462
1970-01-01 00:00:00.000000346,-1.329005
1970-01-01 00:00:00.000000347,-1.337328
1970-01-01 00:00:00.000000348,-1.337728
1970-01-01 00:00:00.000000349,-1.352282
1970-01-01 00:00:00.000000350,-1.38196
1970-01-01 00:00:00.000000351,-1.415159
1970-01-01 00:00:00.000000352,-1.442135
1970-01-01 00:00:00.000000353,-1.461681
1970-01-01 00:00:00.000000354,-1.480418
1970-01-01 00:00:00.000000355,-1.5043
1970-01-01 00:00:00.000000356,-1.532602
1970-01-01 00:00:00.000000357,-1.557758
1970-01-01 00:00:00.000000358,-1.54746
1970-01-01 00:00:00.000000359,-1.521206
1970-01-01 00:00:00.000000360,-1.49342
1970-01-01 00:00:00.000000361,-1.469298
1970-01-01 00:00:00.000000362,-1.449302
1970-01-01 00:00:00.000000363,-1.432274
1970-01-01 00:00:00.000000364,-1.417284
1970-01-01 00:00:00.000000365,-1.402978
1970-01-01 00:00:00.000000366,-1.386803
1970-01-01 00:00:00.000000367,-1.374531
1970-01-01 00:00:00.000000368,-1.368573
1970-01-01 00:00:00.000000369,-1.369802
1970-01-01 00:00:00.000000370,-1.377119
1970-01-01 00:00:00.000000371,-1.399627
1970-01-01 00:00:00.000000372,-1.43747
1970-01-01 00:00:00.000000373,-1.482191
1970-01-01 00:00:00.000000374,-1.521582
1970-01-01 00:00:00.000000375,-1.538304
1970-01-01 00:00:00.000000376,-1.511993
1970-01-01 00:00:00.000000377,-1.47411
1970-01-01 00:00:00.000000378,-1.440064
1970-01-01 00:00:00.000000379,-1.405802
1970-01-01 00:00:00.000000380,-1.36729
1970-01-01 00:00:00.000000381,-1.330915
1970-01-01 00:00:00.000000382,-1.300239
1970-01-01 00:00:00.000000383,-1.275042
1970-01-01 00:00:00.000000384,-1.255111
1970-01-01 00:00:00.000000385,-1.241094
1970-01-01 00:00:00.000000386,-1.234721
1970-01-01 00:00:00.000000387,-1.236136
1970-01-01 00:00:00.000000388,-1.246159
1970-01-01 00:00:00.000000389,-1.264612
1970-01-01 00:00:00.000000390,-1.28686
1970-01-01 00:00:00.000000391,-1.3033709999999998
1970-01-01 00:00:00.000000392,-1.31436
1970-01-01 00:00:00.000000393,-1.320734
1970-01-01 00:00:00.000000394,-1.311986
1970-01-01 00:00:00.000000395,-1.296474
1970-01-01 00:00:00.000000396,-1.292419
1970-01-01 00:00:00.000000397,-1.296751
1970-01-01 00:00:00.000000398,-1.296881
1970-01-01 00:00:00.000000399,-1.31062
1970-01-01 00:00:00.000000400,-1.319552
1970-01-01 00:00:00.000000401,-1.322133
1970-01-01 00:00:00.000000402,-1.328833
1970-01-01 00:00:00.000000403,-1.352036
1970-01-01 00:00:00.000000404,-1.386968
1970-01-01 00:00:00.000000405,-1.4241469999999998
1970-01-01 00:00:00.000000406,-1.452916
1970-01-01 00:00:00.000000407,-1.47283
1970-01-01 00:00:00.000000408,-1.49281
1970-01-01 00:00:00.000000409,-1.521575
1970-01-01 00:00:00.000000410,-1.54785
1970-01-01 00:00:00.000000411,-1.55605
1970-01-01 00:00:00.000000412,-1.537683
1970-01-01 00:00:00.000000413,-1.517564
1970-01-01 00:00:00.000000414,-1.497022
1970-01-01 00:00:00.000000415,-1.477795
1970-01-01 00:00:00.000000416,-1.461049
1970-01-01 00:00:00.000000417,-1.445156
1970-01-01 00:00:00.000000418,-1.429218
1970-01-01 00:00:00.000000419,-1.412711
1970-01-01 00:00:00.000000420,-1.3987
1970-01-01 00:00:00.000000421,-1.3902
1970-01-01 00:00:00.000000422,-1.387599
1970-01-01 00:00:00.000000423,-1.389336
1970-01-01 00:00:00.000000424,-1.401453
1970-01-01 00:00:00.000000425,-1.428079
1970-01-01 00:00:00.000000426,-1.468153
1970-01-01 00:00:00.000000427,-1.512565
1970-01-01 00:00:00.000000428,-1.532
1970-01-01 00:00:00.000000429,-1.505
1970-01-01 00:00:00.000000430,-1.468828
1970-01-01 00:00:00.000000431,-1.433525
1970-01-01 00:00:00.000000432,-1.400892
1970-01-01 00:00:00.000000433,-1.365275
1970-01-01 00:00:00.000000434,-1.33101
1970-01-01 00:00:00.000000435,-1.302148
1970-01-01 00:00:00.000000436,-1.277691
1970-01-01 00:00:00.000000437,-1.256579
1970-01-01 00:00:00.000000438,-1.240597
1970-01-01 00:00:00.000000439,-1.231335
1970-01-01 00:00:00.000000440,-1.228983
1970-01-01 00:00:00.000000441,-1.235556
1970-01-01 00:00:00.000000442,-1.252442
1970-01-01 00:00:00.000000443,-1.277343
1970-01-01 00:00:00.000000444,-1.3024639999999998
1970-01-01 00:00:00.000000445,-1.320826
1970-01-01 00:00:00.000000446,-1.332932
1970-01-01 00:00:00.000000447,-1.3273469999999998
1970-01-01 00:00:00.000000448,-1.30623
1970-01-01 00:00:00.000000449,-1.29019
1970-01-01 00:00:00.000000450,-1.291561
1970-01-01 00:00:00.000000451,-1.29365
1970-01-01 00:00:00.000000452,-1.307916
1970-01-01 00:00:00.000000453,-1.318175
1970-01-01 00:00:00.000000454,-1.32418
1970-01-01 00:00:00.000000455,-1.331684
1970-01-01 00:00:00.000000456,-1.353531
1970-01-01 00:00:00.000000457,-1.389478
1970-01-01 00:00:00.000000458,-1.430669
1970-01-01 00:00:00.000000459,-1.458826
1970-01-01 00:00:00.000000460,-1.477782
1970-01-01 00:00:00.000000461,-1.504999
1970-01-01 00:00:00.000000462,-1.534266
1970-01-01 00:00:00.000000463,-1.5515290000000002
1970-01-01 00:00:00.000000464,-1.539449
1970-01-01 00:00:00.000000465,-1.513088
1970-01-01 00:00:00.000000466,-1.493143
1970-01-01 00:00:00.000000467,-1.476778
1970-01-01 00:00:00.000000468,-1.456454
1970-01-01 00:00:00.000000469,-1.439495
1970-01-01 00:00:00.000000470,-1.423242
1970-01-01 00:00:00.000000471,-1.403401
1970-01-01 00:00:00.000000472,-1.384782
1970-01-01 00:00:00.000000473,-1.369672
1970-01-01 00:00:00.000000474,-1.360131
1970-01-01 00:00:00.000000475,-1.3556979999999998
1970-01-01 00:00:00.000000476,-1.355852
1970-01-01 00:00:00.000000477,-1.364665
1970-01-01 00:00:00.000000478,-1.385801
1970-01-01 00:00:00.000000479,-1.419999
1970-01-01 00:00:00.000000480,-1.459841
1970-01-01 00:00:00.000000481,-1.494715
1970-01-01 00:00:00.000000482,-1.509543
1970-01-01 00:00:00.000000483,-1.493699
1970-01-01 00:00:00.000000484,-1.46297
1970-01-01 00:00:00.000000485,-1.431972
1970-01-01 00:00:00.000000486,-1.3973870000000002
1970-01-01 00:00:00.000000487,-1.358403
1970-01-01 00:00:00.000000488,-1.320284
1970-01-01 00:00:00.000000489,-1.286308
1970-01-01 00:00:00.000000490,-1.257588
1970-01-01 00:00:00.000000491,-1.236227
1970-01-01 00:00:00.000000492,-1.220812
1970-01-01 00:00:00.000000493,-1.209931
1970-01-01 00:00:00.000000494,-1.209151
1970-01-01 00:00:00.000000495,-1.221374
1970-01-01 00:00:00.000000496,-1.243287
1970-01-01 00:00:00.000000497,-1.267802
1970-01-01 00:00:00.000000498,-1.287697
1970-01-01 00:00:00.000000499,-1.303059
1970-01-01 00:00:00.000000500,-1.305043
1970-01-01 00:00:00.000000501,-1.289582
1970-01-01 00:00:00.000000502,-1.275842
1970-01-01 00:00:00.000000503,-1.271853
1970-01-01 00:00:00.000000504,-1.265713
1970-01-01 00:00:00.000000505,-1.267434
1970-01-01 00:00:00.000000506,-1.26746
1970-01-01 00:00:00.000000507,-1.276038
1970-01-01 00:00:00.000000508,-1.291572
1970-01-01 00:00:00.000000509,-1.320502
1970-01-01 00:00:00.000000510,-1.3633540000000002
1970-01-01 00:00:00.000000511,-1.405445
1970-01-01 00:00:00.000000512,-1.4409
1970-01-01 00:00:00.000000513,-1.466228
1970-01-01 00:00:00.000000514,-1.48683
1970-01-01 00:00:00.000000515,-1.5084799999999998
1970-01-01 00:00:00.000000516,-1.535518
1970-01-01 00:00:00.000000517,-1.544575
1970-01-01 00:00:00.000000518,-1.5143
1970-01-01 00:00:00.000000519,-1.490463
1970-01-01 00:00:00.000000520,-1.4714040000000002
1970-01-01 00:00:00.000000521,-1.445386
1970-01-01 00:00:00.000000522,-1.416671
1970-01-01 00:00:00.000000523,-1.396556
1970-01-01 00:00:00.000000524,-1.381641
1970-01-01 00:00:00.000000525,-1.3656780000000002
1970-01-01 00:00:00.000000526,-1.349215
1970-01-01 00:00:00.000000527,-1.337725
1970-01-01 00:00:00.000000528,-1.330701
1970-01-01 00:00:00.000000529,-1.326999
1970-01-01 00:00:00.000000530,-1.332932
1970-01-01 00:00:00.000000531,-1.357368
1970-01-01 00:00:00.000000532,-1.406908
1970-01-01 00:00:00.000000533,-1.467408
1970-01-01 00:00:00.000000534,-1.512723
1970-01-01 00:00:00.000000535,-1.526986
1970-01-01 00:00:00.000000536,-1.505606
1970-01-01 00:00:00.000000537,-1.468499
1970-01-01 00:00:00.000000538,-1.430772
1970-01-01 00:00:00.000000539,-1.388051
1970-01-01 00:00:00.000000540,-1.347559
1970-01-01 00:00:00.000000541,-1.31461
1970-01-01 00:00:00.000000542,-1.2853370000000002
1970-01-01 00:00:00.000000543,-1.2587549999999998
1970-01-01 00:00:00.000000544,-1.237579
1970-01-01 00:00:00.000000545,-1.223339
1970-01-01 00:00:00.000000546,-1.217398
1970-01-01 00:00:00.000000547,-1.220674
1970-01-01 00:00:00.000000548,-1.234956
1970-01-01 00:00:00.000000549,-1.260022
1970-01-01 00:00:00.000000550,-1.288831
1970-01-01 00:00:00.000000551,-1.311304
1970-01-01 00:00:00.000000552,-1.32089
1970-01-01 00:00:00.000000553,-1.318907
1970-01-01 00:00:00.000000554,-1.300143
1970-01-01 00:00:00.000000555,-1.279539
1970-01-01 00:00:00.000000556,-1.28104
1970-01-01 00:00:00.000000557,-1.277349
1970-01-01 00:00:00.000000558,-1.281884
1970-01-01 00:00:00.000000559,-1.29334
1970-01-01 00:00:00.000000560,-1.297606
1970-01-01 00:00:00.000000561,-1.302497
1970-01-01 00:00:00.000000562,-1.321619
1970-01-01 00:00:00.000000563,-1.359948
1970-01-01 00:00:00.000000564,-1.400362
1970-01-01 00:00:00.000000565,-1.427969
1970-01-01 00:00:00.000000566,-1.451162
1970-01-01 00:00:00.000000567,-1.479494
1970-01-01 00:00:00.000000568,-1.513047
1970-01-01 00:00:00.000000569,-1.543968
1970-01-01 00:00:00.000000570,-1.5669620000000002
1970-01-01 00:00:00.000000571,-1.541324
1970-01-01 00:00:00.000000572,-1.514085
1970-01-01 00:00:00.000000573,-1.488743
1970-01-01 00:00:00.000000574,-1.461715
1970-01-01 00:00:00.000000575,-1.435047
1970-01-01 00:00:00.000000576,-1.412084
1970-01-01 00:00:00.000000577,-1.390028
1970-01-01 00:00:00.000000578,-1.370522
1970-01-01 00:00:00.000000579,-1.352948
1970-01-01 00:00:00.000000580,-1.336968
1970-01-01 00:00:00.000000581,-1.325746
1970-01-01 00:00:00.000000582,-1.316847
1970-01-01 00:00:00.000000583,-1.313478
1970-01-01 00:00:00.000000584,-1.325016
1970-01-01 00:00:00.000000585,-1.358535
1970-01-01 00:00:00.000000586,-1.412595
1970-01-01 00:00:00.000000587,-1.4701229999999998
1970-01-01 00:00:00.000000588,-1.517695
1970-01-01 00:00:00.000000589,-1.545751
1970-01-01 00:00:00.000000590,-1.528767
1970-01-01 00:00:00.000000591,-1.490618
1970-01-01 00:00:00.000000592,-1.44639
1970-01-01 00:00:00.000000593,-1.400181
1970-01-01 00:00:00.000000594,-1.359042
1970-01-01 00:00:00.000000595,-1.325818
1970-01-01 00:00:00.000000596,-1.298683
1970-01-01 00:00:00.000000597,-1.276573
1970-01-01 00:00:00.000000598,-1.259066
1970-01-01 00:00:00.000000599,-1.245922
